"ID","TOKEN","LEMMA"
"1","Ὅσα","ὅσος"
"2","μὲν","μέν"
"3","οὖν","οὖν"
"4","Ῥωμαίων","Ῥωμαῖος"
"5","τῷ","ὁ"
"6","γένει","γένος"
"7","ἐν","ἐν"
"8","τοῖς","ὁ"
"9","πολέμοις","πόλεμος"
"10","ἄχρι","ἄχρι"
"11","δεῦρο","δεῦρο"
"12","ξυνηνέχθη","συμφέρω"
"13","γενέσθαι","γίγνομαι"
"14",",",","
"15","τῇδέ","ὅδε"
"16","μοι","ἐγώ"
"17","δεδιήγηται","δεδιήγηται"
"18",",",","
"19","ᾗπερ","ὅσπερ"
"20","δυνατὸν","δυνατός"
"21","ἐγεγόνει","γίγνομαι"
"22","τῶν","ὁ"
"23","πράξεων","πρᾶξις"
"24","τὰς","ὁ"
"25","δηλώσεις","δηλόω"
"26","ἁπάσας","ἅπας"
"27","ἐπὶ","ἐπί"
"28","καιρῶν","καιρός"
"29","τε","τε"
"30","καὶ","καί"
"31","χωρίων","χωρίον"
"32","τῶν","ὁ"
"33","ἐπιτηδείων","ἐπιτήδειος"
"34","ἁρμοσαμένῳ","ἁρμοσαμένῳ"
"35","·","·"
"36","τὰ","ὁ"
"37","δὲ","δέ"
"38","ἐνθένδε","ἐνθένδε"
"39","οὐκέτι","οὐκέτι"
"40","μοι","ἐγώ"
"41","τρόπῳ","τρόπος"
"42","τῷ","ὁ"
"43","εἰρημένῳ","λέγω"
"44","ξυγκείσεται","συγκείσω"
"45",",",","
"46","ἐπεὶ","ἐπεί"
"47","ἐνταῦθα","ἐνταῦθα"
"48","γεγράψεται","γράφω"
"49","πάντα","πᾶς"
"50",",",","
"51","ὁπόσα","ὁπόσος"
"52","δὴ","δή"
"53","τετύχηκε","τυγχάνω"
"54","γενέσθαι","γίγνομαι"
"55","πανταχόθι","πανταχοῦ"
"56","τῆς","ὁ"
"57","Ῥωμαίων","Ῥωμαῖος"
"58","ἀρχῆς","ἀρχή"
"59",".","."
"60","αἴτιον","αἴτιος"
"61","δὲ","δέ"
"62",",",","
"63","ὅτι","ὅτι"
"64","δὴ","δή"
"65","οὐχ","οὐ"
"66","οἷόν","οἷος"
"67","τε","τε"
"68","ἦν","εἰμί"
"69","περιόντων","περίειμι"
"70","ἔτι","ἔτι"
"71","τῶν","ὁ"
"72","αὐτὰ","αὐτός"
"73","εἰργασμένων","ἐργάζομαι"
"74","ὅτῳ","ὅστις"
"75","δεῖ","δεῖ"
"76","ἀναγράφεσθαι","ἀναγράφω"
"77","τρόπῳ","τρόπος"
"78",".","."
"79","οὔτε","οὔτε"
"80","γὰρ","γάρ"
"81","διαλαθεῖν","διαλανθάνω"
"82","πλήθη","πλῆθος"
"83","κατασκόπων","κατάσκοπος"
"84","οἷόν","οἷος"
"85","τε","τε"
"86","ἦν","εἰμί"
"87","οὔτε","οὔτε"
"88","φωραθέντα","φωραθέις"
"89","μὴ","μή"
"90","ἀπολωλέναι","ἀπόλλυμι"
"91","θανάτῳ","θάνατος"
"92","οἰκτίστῳ","οἴκτιστος"
"93","·","·"
"94","οὐδὲ","οὐδέ"
"95","γὰρ","γάρ"
"96","ἐπὶ","ἐπί"
"97","τῶν","ὁ"
"98","συγγενῶν","συγγενής"
"99","τοῖς","ὁ"
"100","γε","γε"
"101","οἰκειοτάτοις","οἰκεῖος"
"102","τὸ","ὁ"
"103","θαρρεῖν","θαρσέω"
"104","εἶχον","ἔχω"
"105",".","."
"106","ἀλλὰ","ἀλλά"
"107","καὶ","καί"
