"ID","TOKEN","NER"
"1","Ὅσα","O"
"2","μὲν","O"
"3","οὖν","O"
"4","Ῥωμαίων","NORP"
"5","τῷ","O"
"6","γένει","O"
"7","ἐν","O"
"8","τοῖς","O"
"9","πολέμοις","O"
"10","ἄχρι","O"
"11","δεῦρο","O"
"12","ξυνηνέχθη","O"
"13","γενέσθαι","O"
"14",",","O"
"15","τῇδέ","O"
"16","μοι","O"
"17","δεδιήγηται","O"
"18",",","O"
"19","ᾗπερ","O"
"20","δυνατὸν","O"
"21","ἐγεγόνει","O"
"22","τῶν","O"
"23","πράξεων","O"
"24","τὰς","O"
"25","δηλώσεις","O"
"26","ἁπάσας","O"
"27","ἐπὶ","O"
"28","καιρῶν","O"
"29","τε","O"
"30","καὶ","O"
"31","χωρίων","O"
"32","τῶν","O"
"33","ἐπιτηδείων","O"
"34","ἁρμοσαμένῳ","O"
"35","·","O"
"36","τὰ","O"
"37","δὲ","O"
"38","ἐνθένδε","O"
"39","οὐκέτι","O"
"40","μοι","O"
"41","τρόπῳ","O"
"42","τῷ","O"
"43","εἰρημένῳ","O"
"44","ξυγκείσεται","O"
"45",",","O"
"46","ἐπεὶ","O"
"47","ἐνταῦθα","O"
"48","γεγράψεται","O"
"49","πάντα","O"
"50",",","O"
"51","ὁπόσα","O"
"52","δὴ","O"
"53","τετύχηκε","O"
"54","γενέσθαι","O"
"55","πανταχόθι","O"
"56","τῆς","O"
"57","Ῥωμαίων","NORP"
"58","ἀρχῆς","O"
"59",".","O"
"60","αἴτιον","O"
"61","δὲ","O"
"62",",","O"
"63","ὅτι","O"
"64","δὴ","O"
"65","οὐχ","O"
"66","οἷόν","O"
"67","τε","O"
"68","ἦν","O"
"69","περιόντων","O"
"70","ἔτι","O"
"71","τῶν","O"
"72","αὐτὰ","O"
"73","εἰργασμένων","O"
"74","ὅτῳ","O"
"75","δεῖ","O"
"76","ἀναγράφεσθαι","O"
"77","τρόπῳ","O"
"78",".","O"
"79","οὔτε","O"
"80","γὰρ","O"
"81","διαλαθεῖν","O"
"82","πλήθη","O"
"83","κατασκόπων","O"
"84","οἷόν","O"
"85","τε","O"
"86","ἦν","O"
"87","οὔτε","O"
"88","φωραθέντα","O"
"89","μὴ","O"
"90","ἀπολωλέναι","O"
"91","θανάτῳ","O"
"92","οἰκτίστῳ","O"
"93","·","O"
"94","οὐδὲ","O"
"95","γὰρ","O"
"96","ἐπὶ","O"
"97","τῶν","O"
"98","συγγενῶν","O"
"99","τοῖς","O"
"100","γε","O"
"101","οἰκειοτάτοις","O"
"102","τὸ","O"
"103","θαρρεῖν","O"
"104","εἶχον","O"
"105",".","O"
"106","ἀλλὰ","O"
"107","καὶ","O"
"108","πολλῶν","O"
"109","τῶν","O"
"110","ἐν","O"
"111","τοῖς","O"
"112","ἔμπροσθεν","O"
"113","λόγοις","O"
"114","εἰρημένων","O"
"115","ἀποκρύψασθαι","O"
"116","τὰς","O"
"117","αἰτίας","O"
"118","ἠναγκάσθην","O"
"119",".","O"
"120","τὰ","O"
"121","τό","O"
"122","τε","O"
"123","δ̓","O"
"124","οὖν","O"
"125","τέως","O"
"126","ἄρρητα","O"
"127","μείναντα","O"
"128","καὶ","O"
"129","τῶν","O"
"130","ἔμπροσθεν","O"
"131","δεδηλωμένων","O"
"132","ἐνταῦθά","O"
"133","μοι","O"
"134","τοῦ","O"
"135","λόγου","O"
"136","τὰς","O"
"137","αἰτίας","O"
"138","σημῆναι","O"
"139","δεήσει","O"
"140",".","O"
"141","Ἀλλά","O"
"142","μοι","O"
"143","ἐς","O"
"144","ἀγώνισιν","O"
"145","ἑτέραν","O"
"146","ἰόντι","O"
"147","χαλεπήν","O"
"148","τινα","O"
"149","καὶ","O"
"150","δεινῶς","O"
"151","ἄμαχον","O"
"152","τῶν","O"
"153","Ἰουστινιανῷ","O"
"154","τε","O"
"155","καὶ","O"
"156","Θεοδώρᾳ","O"
"157","βεβιωμένων","O"
"158","βαμβαίνειν","O"
"159","τε","O"
"160","καὶ","O"
"161","ἀναποδίζειν","O"
"162","ἐπὶ","O"
"163","πλεῖστον","O"
"164","ἐκεῖνο","O"
"165","διαριθμουμένῳ","O"
"166","ξυμβαίνει","O"
"167",",","O"
"168","ὅτι","O"
"169","δή","O"
"170","μοι","O"
"171","ταῦτα","O"
"172","ἐν","O"
"173","τῷ","O"
"174","παρόντι","O"
"175","γεγράψεται","O"
"176","τὰ","O"
"177","μήτε","O"
"178","πιστὰ","O"
"179","μήτε","O"
"180","εἰκότα","O"
"181","φανησόμενα","O"
"182","τοῖς","O"
"183","ὄπισθεν","O"
"184","γενησομένοις","O"
"185",",","O"
"186","ἄλλως","O"
"187","τε","O"
"188","ὁπηνίκα","O"
"189","ἐπὶ","O"
"190","μέγα","O"
"191","ῥεύσας","O"
"192","ὁ","O"
"193","χρόνος","O"
"194","παλαιοτέραν","O"
"195","τὴν","O"
"196","ἀκοὴν","O"
"197","ἀπεργάζεται","O"
"198",",","O"
"199","δέδοικα","O"
"200","μὴ","O"
"201","καὶ","O"
"202","μυθολογίας","O"
"203","ἀποίσομαι","O"
"204","δόξαν","O"
"205","κ","O"
"206","ἀν","O"
"207","τοῖς","O"
"208","τραγῳδοδιδασκάλοις","O"
"209","τετάξομαι","O"
"210",".","O"
"211","ἐκείνῳ","O"
"212","μέντοι","O"
"213","τὸ","O"
"214","θαρρεῖν","O"
"215","ἔχων","O"
"216","οὐκ","O"
"217","ἀποδειλιάσω","O"
"218","τὸν","O"
"219","ὄγκον","O"
"220","τοῦ","O"
"221","ἔργου","O"
"222",",","O"
"223","ὥς","O"
"224","μοι","O"
"225","οὐκ","O"
"226","ἀμαρτύρητος","O"
"227","ὁ","O"
"228","λόγος","O"
"229","ἐστίν","O"
"230",".","O"
"231","οἱ","O"
"232","γὰρ","O"
"233","νῦν","O"
"234","ἄνθρωποι","O"
"235","δαημονέστατοι","O"
"236","μάρτυρες","O"
"237","τῶν","O"
"238","πράξεων","O"
"239","ὄντες","O"
"240","ἀξιόχρεῳ","O"
"241","παραπομποὶ","O"
"242","ἐς","O"
"243","τὸν","O"
"244","ἔπειτα","O"
"245","χρόνον","O"
"246","τῆς","O"
"247","ὑπὲρ","O"
"248","αὐτῶν","O"
"249","πίστεως","O"
"250","ἔσονται","O"
"251",".","O"
"252","Καίτοι","O"
"253","με","O"
"254","καὶ","O"
"255","ἄλλο","O"
"256","τι","O"
"257","ἐς","O"
"258","λόγον","O"
"259","τόνδε","O"
"260","ὀργῶντα","O"
"261","πολλάκις","O"
"262","ἐπὶ","O"
"263","πλεῖστον","O"
"264","ἀνεχαίτισε","O"
"265","χρόνον","O"
"266",".","O"
"267","ἐδόξαζον","O"
"268","γὰρ","O"
"269","τοῖς","O"
"270","ἐς","O"
"271","τὸ","O"
"272","ἔπειτα","O"
"273","γενησομένοις","O"
"274","ἀξύμφορον","O"
"275","ἔσεσθαι","O"
"276","τοῦτό","O"
"277","γε","O"
"278",",","O"
"279","ἐπεὶ","O"
