"ID","TOKEN","NER"
"1","Δῶρόν","O"
"2","τοι","O"
"3","καὶ","O"
"4","ἐγώ","O"
"5",",","O"
"6","τέκνον","O"
"7","φίλε","O"
"8","Ῥοῦφε","PERSON"
"9","Μελίτιε","O"
"10",",","O"
"11","τοῦτο","O"
"12","δίδωμι","O"
"13",",","O"
"14","καθάπερ","O"
"15","ἡ","O"
"16","παρ","O"
"17","Ὁμήρῳ","PERSON"
"18","φησὶν","O"
"19","Ἑλένη","PERSON"
"20","ξενίζουσα","O"
"21","τὸν","O"
"22","Τηλέμαχον","PERSON"
"23",",","O"
"24","πρώτην","O"
"25","ἡμέραν","O"
"26","ἄγοντι","O"
"27","ταύτην","O"
"28","γενέθλιον","O"
"29",",","O"
"30","ἀφ","O"
"31","οὗ","O"
"32","παραγέγονας","O"
"33","εἰς","O"
"34","ἀνδρὸς","O"
"35","ἡλικίαν","O"
"36",".","O"
"37","πέμπω","O"
"38","δὲ","O"
"39","κτῆμα","O"
"40","τὸ","O"
"41","αὐτὸ","O"
"42","καὶ","O"
"43","χρῆμα","O"
"44","πρὸς","O"
"45","πάσας","O"
"46","τὰς","O"
"47","ἐν","O"
"48","τῷ","O"
"49","βίῳ","O"
"50","χρείας","O"
"51",",","O"
"52","ὁπόσαι","O"
"53","γίνονται","O"
"54","διὰ","O"
"55","λόγων","O"
"56","ὠφελίμων","O"
"57",".","O"
"58","Διττῆς","O"
"59","γὰρ","O"
"60","οὔσης","O"
"61","ἀσκήσεως","O"
"62","περὶ","O"
"63","πάντας","O"
"64","ὡς","O"
"65","εἰπεῖν","O"
"66","τοὺς","O"
"67","λόγους","O"
"68",",","O"
"69","τῆς","O"
"70","περὶ","O"
"71","τὰ","O"
"72","νοήματα","O"
"73","καὶ","O"
"74","τὴν","O"
"75","λέξιν","O"
"76",",","O"
"77","ὧν","O"
"78","ἣ","O"
"79","μὲν","O"
"80","τοῦ","O"
"81","πραγματικοῦ","O"
"82","τόπου","O"
"83","μᾶλλον","O"
"84","ἐφάπτεσθαι","O"
"85","δό","O"
"86","ξειεν","O"
"87","ἄν","O"
"88",",","O"
"89","ἣ","O"
"90","δὲ","O"
"91","τοῦ","O"
"92","λεκτικοῦ","O"
"93",",","O"
"94","καὶ","O"
"95","πάντων","O"
"96","ὅσοι","O"
"97","τοῦ","O"
"98","λέγειν","O"
"99","εὖ","O"
"100","στοχάζονται","O"
"101","περὶ","O"
"102","ἀμφοτέρας","O"
"103","τὰς","O"
"104","θεωρίας","O"
"105","τοῦ","O"
"106","λόγου","O"
"107","ταύτας","O"
"108","σπουδαζόντων","O"
"109","ἐξ","O"
"110","ἴσου","O"
"111",",","O"
"112","ἡ","O"
"113","μὲν","O"
"114","ἐπὶ","O"
"115","τὰ","O"
"116","πράγματα","O"
"117","καὶ","O"
"118","τὴν","O"
"119","ἐν","O"
"120","τούτοις","O"
"121","φρόνησιν","O"
"122","ἄγουσα","O"
"123","ἡμᾶς","O"
"124","ἐπιστήμη","O"
"125","βραδεῖα","O"
"126","ἐστὶ","O"
"127","καὶ","O"
"128","χαλεπὴ","O"
"129","νέοις","O"
"130",",","O"
"131","μᾶλλον","O"
"132","δὲ","O"
"133","ἀδύνατος","O"
"134","εἰς","O"
"135","ἀγενείων","O"
"136","καὶ","O"
"137","μειρακίων","O"
"138","πεσεῖν","O"
"139","ἡλικίαν","O"
"140","·","O"
"141","ἀκμαζούσης","O"
"142","γὰρ","O"
"143","ἤδη","O"
"144","συνέσεως","O"
"145","ἐστὶν","O"
"146","ἡ","O"
"147","τούτων","O"
"148","κατάληψις","O"
"149","πολλῇ","O"
"150","μὲν","O"
"151","ἱστορίᾳ","O"
"152","λόγων","O"
"153","τε","O"
"154","καὶ","O"
"155","ἔργων","O"
"156",",","O"
"157","πολλῇ","O"
"158","δὲ","O"
"159","πείρᾳ","O"
"160","καὶ","O"
"161","συμφορᾷ","O"
"162","παθῶν","O"
"163","οἰκείων","O"
"164","τε","O"
"165","καὶ","O"
"166","ἀλλοτρίων","O"
"167","συναυξομένη","O"
"168",".","O"
"169","τὸ","O"
"170","δὲ","O"
"171","περὶ","O"
"172","τὰς","O"
"173","λέξεις","O"
"174","φιλόκαλον","O"
"175","καὶ","O"
"176","ταῖς","O"
"177","νεαραῖς","O"
"178","συνανθεῖν","O"
"179","εἴωθεν","O"
"180","οὐχ","O"
"181","ἧττον","O"
"182","ἡλικίαις","O"
"183","·","O"
"184","ἐπτόηται","O"
"185","γὰρ","O"
"186","ἅπασα","O"
"187","νέου","O"
"188","ψυχὴ","O"
"189","περὶ","O"
"190","τὸν","O"
"191","τῆς","O"
"192","ἑρμηνείας","O"
"193","ὡραϊσμόν","O"
"194",",","O"
"195","ἀλόγους","O"
"196","τινὰς","O"
"197","καὶ","O"
"198","ὥσπερ","O"
"199","ἐνθουσιώδεις","O"
"200","ἐπὶ","O"
"201","τοῦτο","O"
"202","λαμβάνουσα","O"
"203","τὰς","O"
"204","ὁρμάς","O"
"205","·","O"
"206","οἷς","O"
"207","πολλῆς","O"
"208","πάνυ","O"
"209","καὶ","O"
"210","ἔμφρονος","O"
"211","δεῖ","O"
"212","τῆς","O"
"213","πρώτης","O"
"214","ἐπιστάσεως","O"
"215","τε","O"
"216","καὶ","O"
"217","ἀγωγῆς","O"
"218",",","O"
"219","εἰ","O"
"220","μέλλουσι","O"
"221","μὴ","O"
"222","πᾶν","O"
"223",",","O"
"224","ὅ","O"
"225","τι","O"
"226","κεν","O"
"227","ἐπ","O"
"228","ἀκαιρίμαν","O"
"229","γλῶσσαν","O"
"230","ἔπος","O"
"231","ἔλθοι","O"
"232",",","O"
"233","λέγειν","O"
"234","μηδ","O"
"235","εἰκῇ","O"
"236","συνθήσειν","O"
"237","τὰ","O"
"238","προστυχόντα","O"
"239","ἀλλήλοις","O"
"240",",","O"
"241","ἀλλ","O"
"242","ἐκλογῇ","O"
"243","κεχρῆσθαι","O"
"244","καθαρῶν","O"
"245","ἅμα","O"
"246","καὶ","O"
"247","γενναίων","O"
"248","ὀνομάτων","O"
"249",",","O"
"250","καὶ","O"
"251","συνθέσει","O"
"252","ταῦτα","O"
"253","κοσμήσειν","O"
"254","μεμιγμένον","O"
"255","ἐχούσῃ","O"
"256","τῷ","O"
"257","σεμνῷ","O"
"258","τὸ","O"
"259","ἡδύ","O"
"260",".","O"
"261","Ἡ","O"
"262","δὲ","O"
"263","σύνθεσις","O"
"264","ἔστι","O"
"265","μὲν","O"
"266","ὥσπερ","O"
"267","καὶ","O"
"268","αὐτὸ","O"
"269","δηλοῖ","O"
"270","τοὔ","O"
"271","νομα","O"
"272",",","O"
"273","ποιά","O"
"274","τις","O"
"275","θέσις","O"
"276","παράλληλος","O"
"277","τῶν","O"
"278","τοῦ","O"
"279","λόγου","O"
"280","μορίων","O"
"281","·","O"
"282","ἃ","O"
"283","δὴ","O"
"284","καὶ","O"
"285","στοιχεῖα","O"
"286","τινὲς","O"
"287","τῆς","O"
"288","λέξεως","O"
"289","καλοῦσιν","O"
"290",".","O"
"291","ἡ","O"
"292","δὲ","O"
"293","τῶν","O"
"294","τοιούτων","O"
"295","μερῶν","O"
"296","πλοκὴ","O"
"297","καὶ","O"
"298","παράθεσις","O"
"299","τὰ","O"
"300","λεγόμενα","O"
"301","ποιεῖ","O"
"302","κῶλα","O"
"303","·","O"
"304","ἔπειθ","O"
"305","ἡ","O"
"306","τούτων","O"
"307","ἁρμονία","O"
"308","τὰς","O"
"309","καλουμένας","O"
"310","συμπληροῖ","O"
"311","περιόδους","O"
"312","·","O"
"313","αὗται","O"
"314","δὲ","O"
"315","τὸν","O"
"316","σύμπαντα","O"
"317","τελειοῦσι","O"
"318","λόγον","O"
"319",".","O"
"320","Ἔστι","O"
"321","δὴ","O"
"322","τῆς","O"
"323","συνθέσεως","O"
"324","ἔργα","O"
"325","τά","O"
"326","τε","O"
"327","ὀνόματα","O"
"328","οἰκείως","O"
"329","θεῖναι","O"
"330","παρ","O"
"331","ἄλληλα","O"
"332","καὶ","O"
"333","τοῖς","O"
"334","κώλοις","O"
"335","ἀποδοῦναι","O"
"336","τὴν","O"
