"ID","TOKEN","IS_STOP"
"1","Δῶρόν","FALSE"
"2","τοι","TRUE"
"3","καὶ","TRUE"
"4","ἐγώ","TRUE"
"5",",","FALSE"
"6","τέκνον","FALSE"
"7","φίλε","FALSE"
"8","Ῥοῦφε","FALSE"
"9","Μελίτιε","FALSE"
"10",",","FALSE"
"11","τοῦτο","TRUE"
"12","δίδωμι","FALSE"
"13",",","FALSE"
"14","καθάπερ","FALSE"
"15","ἡ","TRUE"
"16","παρ","FALSE"
"17","Ὁμήρῳ","FALSE"
"18","φησὶν","FALSE"
"19","Ἑλένη","FALSE"
"20","ξενίζουσα","FALSE"
"21","τὸν","TRUE"
"22","Τηλέμαχον","FALSE"
"23",",","FALSE"
"24","πρώτην","FALSE"
"25","ἡμέραν","FALSE"
"26","ἄγοντι","FALSE"
"27","ταύτην","TRUE"
"28","γενέθλιον","FALSE"
"29",",","FALSE"
"30","ἀφ","FALSE"
"31","οὗ","TRUE"
"32","παραγέγονας","FALSE"
"33","εἰς","TRUE"
"34","ἀνδρὸς","FALSE"
"35","ἡλικίαν","FALSE"
"36",".","FALSE"
"37","πέμπω","FALSE"
"38","δὲ","TRUE"
"39","κτῆμα","FALSE"
"40","τὸ","TRUE"
"41","αὐτὸ","TRUE"
"42","καὶ","TRUE"
"43","χρῆμα","FALSE"
"44","πρὸς","TRUE"
"45","πάσας","FALSE"
"46","τὰς","TRUE"
"47","ἐν","TRUE"
"48","τῷ","TRUE"
"49","βίῳ","FALSE"
"50","χρείας","FALSE"
"51",",","FALSE"
"52","ὁπόσαι","FALSE"
"53","γίνονται","FALSE"
"54","διὰ","TRUE"
"55","λόγων","FALSE"
"56","ὠφελίμων","FALSE"
"57",".","FALSE"
"58","Διττῆς","FALSE"
"59","γὰρ","TRUE"
"60","οὔσης","TRUE"
"61","ἀσκήσεως","FALSE"
"62","περὶ","TRUE"
"63","πάντας","FALSE"
"64","ὡς","TRUE"
"65","εἰπεῖν","FALSE"
"66","τοὺς","TRUE"
"67","λόγους","FALSE"
"68",",","FALSE"
"69","τῆς","TRUE"
"70","περὶ","TRUE"
"71","τὰ","TRUE"
"72","νοήματα","FALSE"
"73","καὶ","TRUE"
"74","τὴν","TRUE"
"75","λέξιν","FALSE"
"76",",","FALSE"
"77","ὧν","TRUE"
"78","ἣ","TRUE"
"79","μὲν","TRUE"
"80","τοῦ","TRUE"
"81","πραγματικοῦ","FALSE"
"82","τόπου","FALSE"
"83","μᾶλλον","FALSE"
"84","ἐφάπτεσθαι","FALSE"
"85","δό","FALSE"
"86","ξειεν","FALSE"
"87","ἄν","TRUE"
"88",",","FALSE"
"89","ἣ","TRUE"
"90","δὲ","TRUE"
"91","τοῦ","TRUE"
"92","λεκτικοῦ","FALSE"
"93",",","FALSE"
"94","καὶ","TRUE"
"95","πάντων","FALSE"
"96","ὅσοι","FALSE"
"97","τοῦ","TRUE"
"98","λέγειν","FALSE"
"99","εὖ","FALSE"
"100","στοχάζονται","FALSE"
"101","περὶ","TRUE"
"102","ἀμφοτέρας","FALSE"
"103","τὰς","TRUE"
"104","θεωρίας","FALSE"
"105","τοῦ","TRUE"
"106","λόγου","FALSE"
"107","ταύτας","TRUE"
"108","σπουδαζόντων","FALSE"
"109","ἐξ","TRUE"
"110","ἴσου","FALSE"
"111",",","FALSE"
"112","ἡ","TRUE"
"113","μὲν","TRUE"
"114","ἐπὶ","TRUE"
"115","τὰ","TRUE"
"116","πράγματα","FALSE"
"117","καὶ","TRUE"
"118","τὴν","TRUE"
"119","ἐν","TRUE"
"120","τούτοις","TRUE"
"121","φρόνησιν","FALSE"
"122","ἄγουσα","FALSE"
"123","ἡμᾶς","TRUE"
"124","ἐπιστήμη","FALSE"
"125","βραδεῖα","FALSE"
"126","ἐστὶ","TRUE"
"127","καὶ","TRUE"
"128","χαλεπὴ","FALSE"
"129","νέοις","FALSE"
"130",",","FALSE"
"131","μᾶλλον","FALSE"
"132","δὲ","TRUE"
"133","ἀδύνατος","FALSE"
"134","εἰς","TRUE"
"135","ἀγενείων","FALSE"
"136","καὶ","TRUE"
"137","μειρακίων","FALSE"
"138","πεσεῖν","FALSE"
"139","ἡλικίαν","FALSE"
"140","·","FALSE"
"141","ἀκμαζούσης","FALSE"
"142","γὰρ","TRUE"
"143","ἤδη","FALSE"
"144","συνέσεως","FALSE"
"145","ἐστὶν","TRUE"
"146","ἡ","TRUE"
"147","τούτων","TRUE"
"148","κατάληψις","FALSE"
"149","πολλῇ","FALSE"
"150","μὲν","TRUE"
"151","ἱστορίᾳ","FALSE"
"152","λόγων","FALSE"
"153","τε","TRUE"
"154","καὶ","TRUE"
"155","ἔργων","FALSE"
"156",",","FALSE"
"157","πολλῇ","FALSE"
"158","δὲ","TRUE"
"159","πείρᾳ","FALSE"
"160","καὶ","TRUE"
"161","συμφορᾷ","FALSE"
"162","παθῶν","FALSE"
"163","οἰκείων","FALSE"
"164","τε","TRUE"
"165","καὶ","TRUE"
"166","ἀλλοτρίων","FALSE"
"167","συναυξομένη","FALSE"
"168",".","FALSE"
"169","τὸ","TRUE"
"170","δὲ","TRUE"
"171","περὶ","TRUE"
"172","τὰς","TRUE"
"173","λέξεις","FALSE"
"174","φιλόκαλον","FALSE"
"175","καὶ","TRUE"
"176","ταῖς","TRUE"
"177","νεαραῖς","FALSE"
"178","συνανθεῖν","FALSE"
"179","εἴωθεν","FALSE"
"180","οὐχ","TRUE"
"181","ἧττον","FALSE"
"182","ἡλικίαις","FALSE"
"183","·","FALSE"
"184","ἐπτόηται","FALSE"
"185","γὰρ","TRUE"
"186","ἅπασα","FALSE"
"187","νέου","FALSE"
"188","ψυχὴ","FALSE"
"189","περὶ","TRUE"
"190","τὸν","TRUE"
"191","τῆς","TRUE"
"192","ἑρμηνείας","FALSE"
"193","ὡραϊσμόν","FALSE"
"194",",","FALSE"
"195","ἀλόγους","FALSE"
"196","τινὰς","TRUE"
"197","καὶ","TRUE"
"198","ὥσπερ","FALSE"
"199","ἐνθουσιώδεις","FALSE"
"200","ἐπὶ","TRUE"
"201","τοῦτο","TRUE"
"202","λαμβάνουσα","FALSE"
"203","τὰς","TRUE"
"204","ὁρμάς","FALSE"
"205","·","FALSE"
"206","οἷς","TRUE"
"207","πολλῆς","FALSE"
"208","πάνυ","FALSE"
"209","καὶ","TRUE"
"210","ἔμφρονος","FALSE"
"211","δεῖ","FALSE"
"212","τῆς","TRUE"
"213","πρώτης","FALSE"
"214","ἐπιστάσεως","FALSE"
"215","τε","TRUE"
"216","καὶ","TRUE"
"217","ἀγωγῆς","FALSE"
"218",",","FALSE"
"219","εἰ","TRUE"
"220","μέλλουσι","FALSE"
"221","μὴ","TRUE"
"222","πᾶν","FALSE"
"223",",","FALSE"
"224","ὅ","TRUE"
"225","τι","TRUE"
"226","κεν","TRUE"
"227","ἐπ","FALSE"
"228","ἀκαιρίμαν","FALSE"
"229","γλῶσσαν","FALSE"
"230","ἔπος","FALSE"
"231","ἔλθοι","FALSE"
"232",",","FALSE"
"233","λέγειν","FALSE"
"234","μηδ","FALSE"
"235","εἰκῇ","FALSE"
"236","συνθήσειν","FALSE"
"237","τὰ","TRUE"
"238","προστυχόντα","FALSE"
"239","ἀλλήλοις","FALSE"
"240",",","FALSE"
"241","ἀλλ","FALSE"
"242","ἐκλογῇ","FALSE"
"243","κεχρῆσθαι","FALSE"
"244","καθαρῶν","FALSE"
"245","ἅμα","FALSE"
"246","καὶ","TRUE"
"247","γενναίων","FALSE"
"248","ὀνομάτων","FALSE"
"249",",","FALSE"
"250","καὶ","TRUE"
"251","συνθέσει","FALSE"
"252","ταῦτα","TRUE"
"253","κοσμήσειν","FALSE"
"254","μεμιγμένον","FALSE"
"255","ἐχούσῃ","FALSE"
"256","τῷ","TRUE"
"257","σεμνῷ","FALSE"
"258","τὸ","TRUE"
"259","ἡδύ","FALSE"
"260",".","FALSE"
"261","Ἡ","TRUE"
"262","δὲ","TRUE"
"263","σύνθεσις","FALSE"
"264","ἔστι","TRUE"
"265","μὲν","TRUE"
"266","ὥσπερ","FALSE"
"267","καὶ","TRUE"
"268","αὐτὸ","TRUE"
"269","δηλοῖ","FALSE"
"270","τοὔ","FALSE"
"271","νομα","FALSE"
"272",",","FALSE"
"273","ποιά","FALSE"
"274","τις","TRUE"
"275","θέσις","FALSE"
"276","παράλληλος","FALSE"
"277","τῶν","TRUE"
"278","τοῦ","TRUE"
"279","λόγου","FALSE"
"280","μορίων","FALSE"
"281","·","FALSE"
"282","ἃ","TRUE"
"283","δὴ","TRUE"
"284","καὶ","TRUE"
"285","στοιχεῖα","FALSE"
"286","τινὲς","TRUE"
"287","τῆς","TRUE"
"288","λέξεως","FALSE"
"289","καλοῦσιν","FALSE"
"290",".","FALSE"
"291","ἡ","TRUE"
"292","δὲ","TRUE"
"293","τῶν","TRUE"
"294","τοιούτων","TRUE"
"295","μερῶν","FALSE"
"296","πλοκὴ","FALSE"
"297","καὶ","TRUE"
"298","παράθεσις","FALSE"
"299","τὰ","TRUE"
"300","λεγόμενα","FALSE"
"301","ποιεῖ","FALSE"
"302","κῶλα","FALSE"
"303","·","FALSE"
"304","ἔπειθ","FALSE"
"305","ἡ","TRUE"
"306","τούτων","TRUE"
"307","ἁρμονία","FALSE"
"308","τὰς","TRUE"
"309","καλουμένας","FALSE"
"310","συμπληροῖ","FALSE"
"311","περιόδους","FALSE"
"312","·","FALSE"
"313","αὗται","TRUE"
"314","δὲ","TRUE"
"315","τὸν","TRUE"
"316","σύμπαντα","FALSE"
"317","τελειοῦσι","FALSE"
"318","λόγον","FALSE"
"319",".","FALSE"
"320","Ἔστι","TRUE"
"321","δὴ","TRUE"
"322","τῆς","TRUE"
"323","συνθέσεως","FALSE"
