"ID","TOKEN","NER"
"1","Σημεῖα","O"
"2","ὑδάτων","O"
"3","καὶ","O"
"4","πνευμάτων","O"
"5","καὶ","O"
"6","χειμώνων","O"
"7","καὶ","O"
"8","εὐδιῶν","O"
"9","ὧδε","O"
"10","ἐγράψαμεν","O"
"11","καθʼ","O"
"12","ὅσον","O"
"13","ἦν","O"
"14","ἐφικτὸν","O"
"15",",","O"
"16","ἃ","O"
"17","μὲν","O"
"18","αὐτοὶ","O"
"19","προσκοπήσαντες","O"
"20","ἃ","O"
"21","δὲ","O"
"22","παρʼ","O"
"23","ἑτέρων","O"
"24","οὐκ","O"
"25","ἀδοκίμων","O"
"26","λαβόντες","O"
"27",".","O"
"28","Τὰ","O"
"29","μὲν","O"
"30","οὖν","O"
"31","ἐπὶ","O"
"32","τοῖς","O"
"33","ἄστροις","O"
"34","δυομένοις","O"
"35","καὶ","O"
"36","ἀνατέλλουσιν","O"
"37","ἐκ","O"
"38","τῶν","O"
"39","ἀστρονομικῶν","O"
"40","δεῖ","O"
"41","λαμβάνειν","O"
"42",".","O"
"43","Εἰσὶ","O"
"44","δὲ","O"
"45","δύσεις","O"
"46","διτταί","O"
"47","·","O"
"48","οἵ","O"
"49","τε","O"
"50","γὰρ","O"
"51","ἀφαυ","O"
"52","νισμοὶ","O"
"53","δύσεις","O"
"54","εἰσί","O"
"55","·","O"
"56","τοῦτο","O"
"57","δέ","O"
"58","ἐστιν","O"
"59","ὅταν","O"
"60","ἅμα","O"
"61","συνδύνῃ","O"
"62","τῷ","O"
"63","ἡλίῳ","O"
"64","τὸ","O"
"65","ἄστρον","O"
"66",",","O"
"67","καὶ","O"
"68","ὅταν","O"
"69","ἀνατέλλοντος","O"
"70","δύνῃ","O"
"71",".","O"
"72","Ὁμοίως","O"
"73","δὲ","O"
"74","καὶ","O"
"75","ἀνατολαὶ","O"
"76","διτταὶ","O"
"77",",","O"
"78","αἱ","O"
"79","μὲν","O"
"80","ἑῷοι","O"
"81","ὅταν","O"
"82","προανατέλλῃ","O"
"83","τοῦ","O"
"84","ἡλίου","O"
"85","τὸ","O"
"86","ἄστρον","O"
"87",",","O"
"88","αἱ","O"
"89","δʼ","O"
"90","ἀκρόνυχοι","O"
"91","ὅταν","O"
"92","ἅμα","O"
"93","δυομένῳ","O"
"94","ἀνατέλλῃ","O"
"95",".","O"
"96","Αἱ","O"
"97","μὲν","O"
"98","οὖν","O"
"99","τοῦ","O"
"100","ἀρκτούρου","O"
"101","λεγόμεναι","O"
"102","ἀνατολαὶ","O"
"103","ἀμφοτέρως","O"
"104","συμβαίνουσιν","O"
"105","·","O"
"106","ἡ","O"
"107","μὲν","O"
"108","γὰρ","O"
"109","τοῦ","O"
"110","χειμῶνος","O"
"111","ἀκρόνυχός","O"
"112","ἐστιν","O"
"113",",","O"
"114","ἡ","O"
"115","δὲ","O"
"116","μετωπορινὴ","O"
"117","ἑῴα","O"
"118",".","O"
"119","Τῶν","O"
"120","δʼ","O"
"121","ἄλλων","O"
"122","αἱ","O"
"123","πλεῖσται","O"
"124","τῶν","O"
"125","ὀνομαζομένων","O"
"126","ἑῷαι","O"
"127","οἷον","O"
"128","Πλειάδος","O"
"129","καὶ","O"
"130","Ὠρίωνος","PERSON"
"131","καὶ","O"
"132","κυνός","LOC"
"133",".","LOC"
"134","Τῶν","O"
"135","δὲ","O"
"136","λοιπῶν","O"
"137","σημείων","O"
"138","ἔνια","O"
"139","μὲν","O"
"140","ἴδια","O"
"141","κατὰ","O"
"142","πάσας","O"
"143","χώρας","O"
"144","ἐστὶν","O"
"145","ἐν","O"
"146","ὅσαις","O"
"147","ὄρη","O"
"148","ὑψηλὰ","O"
"149","καὶ","O"
"150","αὐλῶνές","O"
"151","εἰσι","O"
"152",",","O"
"153","μάλιστα","O"
"154","δὲ","O"
"155","ὅσα","O"
"156","πρὸς","O"
"157","θάλασσαν","O"
"158","καθήκει","O"
"159","τῶν","O"
"160","ὑψηλῶν","O"
"161","·","O"
"162","τῶν","O"
"163","τε","O"
"164","γὰρ","O"
"165","πνευμάτων","O"
"166","ἀρχομένων","O"
"167","τὰ","O"
"168","νέφη","O"
"169","προσπίπτει","O"
"170","πρὸς","O"
"171","τοὺς","O"
"172","τοιούτους","O"
"173","τόπους","O"
"174","καὶ","O"
"175","μεθισταμένων","O"
"176","εἰς","O"
"177","τοὐναντίον","O"
"178","ἀντιμεθίστανται","O"
"179","καὶ","O"
"180","ὑγρότερα","O"
"181","γινόμενα","O"
"182","διὰ","O"
"183","βάρος","O"
"184","εἰς","O"
"185","τὰ","O"
"186","κοῖλα","O"
"187","συγκαθίζει","O"
"188",".","O"
"189","Διὸ","O"
"190","δεῖ","O"
"191","προσέχειν","O"
"192","οὗ","O"
"193","ἄν","O"
"194","τις","O"
"195","ἱδρυμένος","O"
"196","ᾖ","O"
"197",".","O"
"198","Ἔστι","O"
"199","γὰρ","O"
"200","ἀεί","O"
"201","τινα","O"
"202","λαβεῖν","O"
"203","τοιοῦτον","O"
"204","γνώμονα","O"
"205","καὶ","O"
"206","ἔστι","O"
"207","σαφέστατα","O"
"208","σημεῖα","O"
"209","τὰ","O"
"210","ἀπὸ","O"
"211","τούτων","O"
"212",".","O"
"213","Διὸ","O"
"214","καὶ","O"
"215","ἀγαθοὶ","O"
"216","γεγένηνται","O"
"217","κατὰ","O"
"218","τόπους","O"
"219","τινὰς","O"
"220","ἀστρονόμοι","O"
"221","ἔνιοι","O"
"222","οἷον","O"
"223","Ματρικέτας","PERSON"
"224","ἐν","O"
"225","Μηθύμνῃ","LOC"
"226","ἀπὸ","O"
"227","τοῦ","O"
"228","Λεπετύμνου","PERSON"
"229",",","O"
"230","καὶ","O"
"231","Κλεόστρατος","PERSON"
"232","ἐν","O"
"233","Τενέδῳ","LOC"
"234","ἀπὸ","O"
"235","τῆς","O"
"236","Ἴδης","O"
"237",",","O"
"238","καὶ","O"
"239","Φαεινὸς","PERSON"
"240","Ἀθήνῃσιν","PERSON"
"241","ἀπὸ","O"
"242","τοῦ","O"
"243","Λυκαβηττοῦ","PERSON"
"244","τὰ","O"
"245","περὶ","O"
"246","τὰς","O"
"247","τροπὰς","O"
"248","συνεῖδε","O"
