"ID","TOKEN","NER"
"1","ΓΑΛΗΝΟΥ","O"
"2","ΤΩΙ","O"
"3","ΕΠΙΛΗΠΤΩΙ","O"
"4","ΠΑΙΔΙ","O"
"5","ΥΠΟΘΗΚΗ","O"
"6",".","O"
"7","Ἐγὼ","O"
"8","μὲν","O"
"9","ὤμην","O"
"10",",","O"
"11","ὦ","O"
"12","Καικιλιανὲ","PERSON"
"13",",","O"
"14","μηδὲν","O"
"15","δεήσεσθαί","O"
"16","σε","O"
"17","τῶν","O"
"18","ἡμετέρων","O"
"19","ὑποθηκῶν","O"
"20","εἰς","O"
"21","τὴν","O"
"22","τοῦ","O"
"23","παιδὸς","O"
"24","νόσον","O"
"25",".","O"
"26","ὁ","O"
"27","γὰρ","O"
"28","τεθεαμένος","O"
"29","αὐτὸν","O"
"30","ἤδη","O"
"31","καὶ","O"
"32","μέλλων","O"
"33","ἅμα","O"
"34","σοι","O"
"35","πλευσεῖσθαι","O"
"36","πάλιν","O"
"37","ἐς","O"
"38","Ἀθήνας","LOC"
"39",",","O"
"40","Διονύσιος","PERSON"
"41",",","O"
"42","ἱκανός","O"
"43","ἐστι","O"
"44","καὶ","O"
"45","πρᾶξαι","O"
"46","παρὼν","O"
"47","τὰ","O"
"48","δέοντα","O"
"49","καὶ","O"
"50","χωριζόμενος","O"
"51",",","O"
"52","αὖθις","O"
"53","ὑποθήκας","O"
"54","διδόναι","O"
"55","τῇ","O"
"56","τοῦ","O"
"57","νοσήματος","O"
"58","ἕξει","O"
"59","προσηκούσας","O"
"60",".","O"
"61","ἐγὼ","O"
"62","δὲ","O"
"63","μηδέπω","O"
"64","ποτὲ","O"
"65","τεθεαμένος","O"
"66","τὸν","O"
"67","παῖδα","O"
"68","τάχ","O"
"69","ἂν","O"
"70","πολὺ","O"
"71","καὶ","O"
"72","σφαλείην","O"
"73",",","O"
"74","οὔθ","O"
"75","ὅπως","O"
"76","ἐξ","O"
"77","ἀρχῆς","O"
"78","ἡ","O"
"79","φύσις","O"
"80","αὐτῷ","O"
"81","πρὸ","O"
"82","τοῦ","O"
"83","νοσήματος","O"
"84","οὔθ","O"
"85","ὅπως","O"
"86","νῦν","O"
"87","ὑπὸ","O"
"88","τοῦ","O"
"89","νοσήματος","O"
"90","γινώσκων","O"
"91",",","O"
"92","ἀλλ","O"
"93","ἢ","O"
"94","μόνον","O"
"95","αὐτὸ","O"
"96","παρ","O"
"97","ὑμῶν","O"
"98","ἀκούων","O"
"99",",","O"
"100","ἐπιληπτικοὺς","O"
"101","αὐτῷ","O"
"102","γίνεσθαι","O"
"103","παροξυσμούς","O"
"104",".","O"
"105","ἐπεὶ","O"
"106","δὲ","O"
"107","ὀλιγωροῦντά","O"
"108","με","O"
"109","μᾶλλον","O"
"110","ἢ","O"
"111","ἀληθεύοντα","O"
"112","νομίζεις","O"
"113","ἀποδιδράσκειν","O"
"114","τὴν","O"
"115","γραφὴν","O"
"116",",","O"
"117","ὃ","O"
"118","μηδέποτε","O"
"119","πρότερον","O"
"120","ἔπραξα","O"
"121",",","O"
"122","τοῦτο","O"
"123","νῦν","O"
"124","ὑπομένω","O"
"125","πρᾶξαι","O"
"126","σοὶ","O"
"127","χαριζόμενος","O"
"128",",","O"
"129","ὑποθήκας","O"
"130","τινὰς","O"
"131","γράψαι","O"
"132","θεραπείας","O"
"133","ἐπιλήπτου","O"
"134","παιδός","O"
"135",".","O"
"136","ἐν","O"
"137","αἷς","O"
"138","ἀνάγκη","O"
"139","τι","O"
"140","καὶ","O"
"141","παρακοῦσαι","O"
"142","τὸν","O"
"143","ἰδιώτην","O"
"144","καὶ","O"
"145","σφαλῆναι","O"
"146","περὶ","O"
"147","τὸ","O"
"148","μέτρον","O"
"149","ἢ","O"
"150","τὸν","O"
"151","καιρὸν","O"
"152","τῆς","O"
"153","χρήσεως","O"
"154",".","O"
"155","ἀποδέδεικται","O"
"156","γὰρ","O"
"157","ἡμῖν","O"
"158","ἐν","O"
"159","ἑτέροις","O"
"160","ὡς","O"
"161","οὐκ","O"
"162","ἐνδέχεται","O"
"163","χωρὶς","O"
"164","τοῦ","O"
"165","μέθοδόν","O"
"166","τινα","O"
"167","ἐκμαθεῖν","O"
"168","θεραπευτικὴν","O"
"169","ἰάσασθαί","O"
"170","τι","O"
"171","καλῶς","O"
"172","οὐδὲ","O"
"173","τῶν","O"
"174","σμικροτάτων","O"
"175","νοσημάτων","O"
"176",",","O"
"177","μή","O"
"178","τί","O"
"179","γε","O"
"180","τῶν","O"
"181","οὕτω","O"
"182","μεγάλων","O"
"183","ἡλίκον","O"
"184","καὶ","O"
"185","τὸ","O"
"186","τῆς","O"
"187","ἐπιληψίας","O"
"188","ἐστί","O"
"189",".","O"
"190","καὶ","O"
"191","ὅ","O"
"192","γε","O"
"193","Διονύσιος","PERSON"
"194","ἔφθανεν","O"
"195","ἤδη","O"
"196","κεκοινῶσθαί","O"
"197","τε","O"
"198","ἐμοὶ","O"
"199","καὶ","O"
"200","συνδιεσκέφθαι","O"
"201","περὶ","O"
"202","τῆς","O"
"203","ὅλης","O"
"204","θεραπείας","O"
"205","τοῦ","O"
"206","παιδὸς","O"
"207",",","O"
"208","πρὶν","O"
"209","καί","O"
"210","σε","O"
"211","κελεῦσαι","O"
"212","γράψαι","O"
"213","τὰς","O"
"214","ὑποθήκας","O"
"215","τάσδε","O"
"216",".","O"
"217","ἀλλ","O"
"218","ἐκείνῳ","O"
"219","μὲν","O"
"220","ῥᾳδίως","O"
"221","τὴν","O"
"222","ἐμαυτοῦ","O"
"223","γνώμην","O"
"224","ἐδήλωσα","O"
"225",",","O"
"226","συνιέναι","O"
"227","τε","O"
"228","τῶν","O"
"229","λεγομένων","O"
"230","δυναμένῳ","O"
"231","καὶ","O"
"232","παρακοῦσαι","O"
"233","μηδενὸς","O"
"234",",","O"
"235","ὡς","O"
"236","ἱκανῶς","O"
"237","ἠσκημένῳ","O"
"238","περὶ","O"
"239","τὴν","O"
"240","θεραπευτικὴν","O"
"241","μέθοδον","O"
"242",".","O"
"243","σοὶ","O"
"244","δὲ","O"
"245","οὐδ","O"
"246","ὅπως","O"
"247","διέλθω","O"
"248","τὸν","O"
"249","λόγον","O"
"250","οἶδα","O"
"251",".","O"
"252","τὸ","O"
"253","μὲν","O"
"254","γὰρ","O"
"255","ἀκριβὲς","O"
"256","ὲν","O"
"257","αὐτῷ","O"
"258","διορισμῶν","O"
"259","τε","O"
"260","δεῖται","O"
"261","πολλῶν","O"
"262","καὶ","O"
"263","ἀσαφέστερον","O"
"264","ἢ","O"
"265","κατὰ","O"
"266","ἰδιώτην","O"
"267","ἐστὶ","O"
"268",",","O"
"269","τὸ","O"
"270","δ","O"
"271","αὖ","O"
"272","σύντομόν","O"
"273","τε","O"
"274","καὶ","O"
"275","σαφὲς","O"
"276","οὐκ","O"
"277","ἀκριβὲς","O"
"278","ὑπάρχει","O"
"279",".","O"
"280","ταῦτά","O"
"281","τοι","O"
"282","καὶ","O"
"283","γράφειν","O"
"284","ὤκνουν","O"
"285","τὰς","O"
"286","ὑποθήκας","O"
"287",",","O"
"288","καίτοι","O"
"289","πάνυ","O"
"290","χαρίζεσθαί","O"
"291","σοι","O"
"292","προῃρημένος","O"
"293",",","O"
"294","ὅμοιόν","O"
"295","τι","O"
"296","πείσεσθαι","O"
"297","προσδοκῶν","O"
"298",",","O"
"299","οἷον","O"
"300","ἂν","O"
"301","ἔπαθε","O"
"302","καὶ","O"
"303","Φειδίας","PERSON"
"304",",","O"
"305","εἰ","O"
"306","μετὰ","O"
"307","τὸ","O"
"308","τῆς","O"
"309","Ἀθηνᾶς","GOD"
"310","ἄγαλμα","O"
"311","πλάττειν","O"
"312","ἠναγκάζετο","O"
"313","δάκτυλον","O"
"314","μὲν","O"
"315","ἰδίᾳ","O"
"316",",","O"
"317","ἰδίᾳ","O"
"318","δὲ","O"
"319","αὖ","O"
"320","βραχίονα","O"
"321","καὶ","O"
"322","πόδα","O"
"323","καὶ","O"
"324","ῥῖνα","O"
"325","καὶ","O"
"326","οὖς","O"
"327",",","O"
"328","ἕκαστόν","O"
"329","τε","O"
"330","τῶν","O"
"331","ἄλλων","O"
"332","μορίων","O"
"333",".","O"
"334","ἐμοὶ","O"
"335","γὰρ","O"
"336","οἷον","O"
"337","ἄγαλμά","O"
"338","τι","O"
"339","γεγράφθαι","O"
"340","νομίζω","O"
"341","τὴν","O"
"342","θεραπευτικὴν","O"
"343","μέθοδον","O"
"344",",","O"
"345","ἐν","O"
"346","ὑπομνήμασι","O"
"347","πλείοσιν","O"
"348","οὐχ","O"
"349","ὅπως","O"
"350","ἰδιώτας","O"
"351","ὠφελεῖν","O"
"352","δυναμένην","O"
"353",",","O"
"354","ἀλλ","O"
"355","οὐδὲ","O"
"356","τοὺς","O"
"357","ἐπιτυχόντας","O"
"358","τῶν","O"
"359","ἰατρῶν","O"
"360",".","O"
"361","ἐπεὶ","O"
"362","δὲ","O"
"363","σὺ","O"
"364","βιάζεις","O"
"365","με","O"
"366","περὶ","O"
"367","μορίου","O"
"368","ἑνὸς","O"
"369","τῆς","O"
"370","τέχνης","O"
