"ID","TOKEN","UPOS"
"1","ΓΑΛΗΝΟΥ","PROPN"
"2","ΤΩΙ","DET"
"3","ΕΠΙΛΗΠΤΩΙ","ADJ"
"4","ΠΑΙΔΙ","NOUN"
"5","ΥΠΟΘΗΚΗ","NOUN"
"6",".","PUNCT"
"7","Ἐγὼ","PRON"
"8","μὲν","ADV"
"9","ὤμην","VERB"
"10",",","PUNCT"
"11","ὦ","INTJ"
"12","Καικιλιανὲ","PROPN"
"13",",","PUNCT"
"14","μηδὲν","ADJ"
"15","δεήσεσθαί","VERB"
"16","σε","PRON"
"17","τῶν","DET"
"18","ἡμετέρων","ADJ"
"19","ὑποθηκῶν","NOUN"
"20","εἰς","ADP"
"21","τὴν","DET"
"22","τοῦ","DET"
"23","παιδὸς","NOUN"
"24","νόσον","NOUN"
"25",".","PUNCT"
"26","ὁ","DET"
"27","γὰρ","ADV"
"28","τεθεαμένος","VERB"
"29","αὐτὸν","PRON"
"30","ἤδη","ADV"
"31","καὶ","CCONJ"
"32","μέλλων","VERB"
"33","ἅμα","ADP"
"34","σοι","PRON"
"35","πλευσεῖσθαι","VERB"
"36","πάλιν","ADV"
"37","ἐς","ADP"
"38","Ἀθήνας","PROPN"
"39",",","PUNCT"
"40","Διονύσιος","PROPN"
"41",",","PUNCT"
"42","ἱκανός","ADJ"
"43","ἐστι","AUX"
"44","καὶ","CCONJ"
"45","πρᾶξαι","VERB"
"46","παρὼν","VERB"
"47","τὰ","DET"
"48","δέοντα","VERB"
"49","καὶ","CCONJ"
"50","χωριζόμενος","VERB"
"51",",","PUNCT"
"52","αὖθις","ADV"
"53","ὑποθήκας","NOUN"
"54","διδόναι","VERB"
"55","τῇ","DET"
"56","τοῦ","DET"
"57","νοσήματος","NOUN"
"58","ἕξει","NOUN"
"59","προσηκούσας","ADJ"
"60",".","PUNCT"
"61","ἐγὼ","PRON"
"62","δὲ","ADV"
"63","μηδέπω","ADV"
"64","ποτὲ","ADV"
"65","τεθεαμένος","VERB"
"66","τὸν","DET"
"67","παῖδα","NOUN"
"68","τάχ","ADV"
"69","ἂν","ADV"
"70","πολὺ","ADJ"
"71","καὶ","ADV"
"72","σφαλείην","VERB"
"73",",","PUNCT"
"74","οὔθ","CCONJ"
"75","ὅπως","SCONJ"
"76","ἐξ","ADP"
"77","ἀρχῆς","NOUN"
"78","ἡ","DET"
"79","φύσις","NOUN"
"80","αὐτῷ","PRON"
"81","πρὸ","ADP"
"82","τοῦ","DET"
"83","νοσήματος","NOUN"
"84","οὔθ","CCONJ"
"85","ὅπως","SCONJ"
"86","νῦν","ADV"
"87","ὑπὸ","ADP"
"88","τοῦ","DET"
"89","νοσήματος","NOUN"
"90","γινώσκων","VERB"
"91",",","PUNCT"
"92","ἀλλ","CCONJ"
"93","ἢ","CCONJ"
"94","μόνον","ADJ"
"95","αὐτὸ","PRON"
"96","παρ","ADP"
"97","ὑμῶν","PRON"
"98","ἀκούων","VERB"
"99",",","PUNCT"
"100","ἐπιληπτικοὺς","ADJ"
"101","αὐτῷ","PRON"
"102","γίνεσθαι","VERB"
"103","παροξυσμούς","NOUN"
"104",".","PUNCT"
"105","ἐπεὶ","SCONJ"
"106","δὲ","ADV"
"107","ὀλιγωροῦντά","VERB"
"108","με","PRON"
"109","μᾶλλον","ADV"
"110","ἢ","ADV"
"111","ἀληθεύοντα","VERB"
"112","νομίζεις","VERB"
"113","ἀποδιδράσκειν","VERB"
"114","τὴν","DET"
"115","γραφὴν","NOUN"
"116",",","PUNCT"
"117","ὃ","PRON"
"118","μηδέποτε","ADV"
"119","πρότερον","ADJ"
"120","ἔπραξα","VERB"
"121",",","PUNCT"
"122","τοῦτο","ADJ"
"123","νῦν","ADV"
"124","ὑπομένω","VERB"
"125","πρᾶξαι","VERB"
"126","σοὶ","PRON"
"127","χαριζόμενος","VERB"
"128",",","PUNCT"
"129","ὑποθήκας","NOUN"
"130","τινὰς","DET"
"131","γράψαι","VERB"
"132","θεραπείας","NOUN"
"133","ἐπιλήπτου","ADJ"
"134","παιδός","NOUN"
"135",".","PUNCT"
"136","ἐν","ADP"
"137","αἷς","PRON"
"138","ἀνάγκη","NOUN"
"139","τι","ADJ"
"140","καὶ","CCONJ"
"141","παρακοῦσαι","VERB"
"142","τὸν","DET"
"143","ἰδιώτην","NOUN"
"144","καὶ","CCONJ"
"145","σφαλῆναι","VERB"
"146","περὶ","ADP"
"147","τὸ","DET"
"148","μέτρον","NOUN"
"149","ἢ","CCONJ"
"150","τὸν","DET"
"151","καιρὸν","NOUN"
"152","τῆς","DET"
"153","χρήσεως","NOUN"
"154",".","PUNCT"
"155","ἀποδέδεικται","VERB"
"156","γὰρ","ADV"
"157","ἡμῖν","PRON"
"158","ἐν","ADP"
"159","ἑτέροις","ADJ"
"160","ὡς","SCONJ"
"161","οὐκ","ADV"
"162","ἐνδέχεται","VERB"
"163","χωρὶς","ADP"
"164","τοῦ","DET"
"165","μέθοδόν","NOUN"
"166","τινα","DET"
"167","ἐκμαθεῖν","VERB"
"168","θεραπευτικὴν","ADJ"
"169","ἰάσασθαί","VERB"
"170","τι","ADJ"
"171","καλῶς","ADV"
"172","οὐδὲ","CCONJ"
"173","τῶν","DET"
"174","σμικροτάτων","ADJ"
"175","νοσημάτων","NOUN"
"176",",","PUNCT"
"177","μή","ADV"
"178","τί","ADJ"
"179","γε","ADV"
"180","τῶν","DET"
"181","οὕτω","ADV"
"182","μεγάλων","ADJ"
"183","ἡλίκον","PRON"
"184","καὶ","ADV"
"185","τὸ","DET"
"186","τῆς","DET"
"187","ἐπιληψίας","NOUN"
"188","ἐστί","AUX"
"189",".","PUNCT"
"190","καὶ","CCONJ"
"191","ὅ","DET"
"192","γε","ADV"
"193","Διονύσιος","PROPN"
"194","ἔφθανεν","VERB"
"195","ἤδη","ADV"
"196","κεκοινῶσθαί","VERB"
"197","τε","CCONJ"
"198","ἐμοὶ","PRON"
"199","καὶ","CCONJ"
"200","συνδιεσκέφθαι","VERB"
"201","περὶ","ADP"
"202","τῆς","DET"
"203","ὅλης","ADJ"
"204","θεραπείας","NOUN"
"205","τοῦ","DET"
"206","παιδὸς","NOUN"
"207",",","PUNCT"
"208","πρὶν","SCONJ"
"209","καί","ADV"
"210","σε","PRON"
"211","κελεῦσαι","VERB"
"212","γράψαι","VERB"
"213","τὰς","DET"
"214","ὑποθήκας","NOUN"
"215","τάσδε","DET"
"216",".","PUNCT"
"217","ἀλλ","CCONJ"
"218","ἐκείνῳ","ADJ"
"219","μὲν","ADV"
"220","ῥᾳδίως","ADV"
"221","τὴν","DET"
"222","ἐμαυτοῦ","PRON"
"223","γνώμην","NOUN"
"224","ἐδήλωσα","VERB"
"225",",","PUNCT"
"226","συνιέναι","VERB"
"227","τε","CCONJ"
"228","τῶν","DET"
"229","λεγομένων","VERB"
"230","δυναμένῳ","VERB"
"231","καὶ","CCONJ"
"232","παρακοῦσαι","VERB"
"233","μηδενὸς","ADJ"
"234",",","PUNCT"
"235","ὡς","ADV"
"236","ἱκανῶς","ADV"
"237","ἠσκημένῳ","VERB"
"238","περὶ","ADP"
"239","τὴν","DET"
"240","θεραπευτικὴν","ADJ"
"241","μέθοδον","NOUN"
"242",".","PUNCT"
"243","σοὶ","PRON"
"244","δὲ","ADV"
"245","οὐδ","ADV"
"246","ὅπως","SCONJ"
"247","διέλθω","VERB"
"248","τὸν","DET"
"249","λόγον","NOUN"
"250","οἶδα","VERB"
"251",".","PUNCT"
"252","τὸ","DET"
"253","μὲν","ADV"
"254","γὰρ","ADV"
"255","ἀκριβὲς","ADJ"
"256","ὲν","ADP"
"257","αὐτῷ","PRON"
"258","διορισμῶν","NOUN"
"259","τε","CCONJ"
"260","δεῖται","VERB"
"261","πολλῶν","ADJ"
"262","καὶ","CCONJ"
"263","ἀσαφέστερον","ADJ"
"264","ἢ","ADV"
"265","κατὰ","ADP"
"266","ἰδιώτην","ADJ"
"267","ἐστὶ","AUX"
"268",",","PUNCT"
"269","τὸ","DET"
"270","δ","ADV"
"271","αὖ","ADV"
"272","σύντομόν","ADJ"
"273","τε","CCONJ"
"274","καὶ","CCONJ"
"275","σαφὲς","ADJ"
"276","οὐκ","ADV"
"277","ἀκριβὲς","ADJ"
"278","ὑπάρχει","VERB"
"279",".","PUNCT"
"280","ταῦτά","ADJ"
"281","τοι","PRON"
"282","καὶ","ADV"
"283","γράφειν","VERB"
"284","ὤκνουν","VERB"
"285","τὰς","DET"
"286","ὑποθήκας","NOUN"
"287",",","PUNCT"
"288","καίτοι","ADV"
"289","πάνυ","ADV"
"290","χαρίζεσθαί","VERB"
"291","σοι","PRON"
"292","προῃρημένος","VERB"
"293",",","PUNCT"
"294","ὅμοιόν","ADJ"
"295","τι","DET"
"296","πείσεσθαι","VERB"
"297","προσδοκῶν","VERB"
"298",",","PUNCT"
"299","οἷον","PRON"
"300","ἂν","ADV"
"301","ἔπαθε","VERB"
"302","καὶ","ADV"
"303","Φειδίας","PROPN"
"304",",","PUNCT"
"305","εἰ","SCONJ"
"306","μετὰ","ADP"
"307","τὸ","DET"
"308","τῆς","DET"
"309","Ἀθηνᾶς","PROPN"
"310","ἄγαλμα","NOUN"
"311","πλάττειν","VERB"
"312","ἠναγκάζετο","VERB"
"313","δάκτυλον","NOUN"
"314","μὲν","ADV"
"315","ἰδίᾳ","ADJ"
"316",",","PUNCT"
"317","ἰδίᾳ","ADJ"
"318","δὲ","ADV"
"319","αὖ","ADV"
"320","βραχίονα","NOUN"
"321","καὶ","CCONJ"
"322","πόδα","NOUN"
"323","καὶ","CCONJ"
"324","ῥῖνα","NOUN"
"325","καὶ","CCONJ"
"326","οὖς","NOUN"
"327",",","PUNCT"
"328","ἕκαστόν","ADJ"
"329","τε","CCONJ"
"330","τῶν","DET"
"331","ἄλλων","ADJ"
"332","μορίων","NOUN"
"333",".","PUNCT"
"334","ἐμοὶ","PRON"
"335","γὰρ","ADV"
"336","οἷον","PRON"
"337","ἄγαλμά","NOUN"
"338","τι","DET"
"339","γεγράφθαι","VERB"
"340","νομίζω","VERB"
"341","τὴν","DET"
"342","θεραπευτικὴν","ADJ"
"343","μέθοδον","NOUN"
"344",",","PUNCT"
"345","ἐν","ADP"
"346","ὑπομνήμασι","NOUN"
"347","πλείοσιν","ADJ"
"348","οὐχ","ADV"
"349","ὅπως","ADV"
"350","ἰδιώτας","ADJ"
"351","ὠφελεῖν","VERB"
"352","δυναμένην","VERB"
"353",",","PUNCT"
"354","ἀλλ","CCONJ"
"355","οὐδὲ","CCONJ"
"356","τοὺς","DET"
"357","ἐπιτυχόντας","VERB"
"358","τῶν","DET"
"359","ἰατρῶν","NOUN"
"360",".","PUNCT"
"361","ἐπεὶ","SCONJ"
"362","δὲ","ADV"
"363","σὺ","PRON"
"364","βιάζεις","VERB"
"365","με","PRON"
"366","περὶ","ADP"
"367","μορίου","NOUN"
"368","ἑνὸς","NUM"
"369","τῆς","DET"
"370","τέχνης","NOUN"
"371","ποιήσασθαι","VERB"
"372","τὸν","DET"
"373","λόγον","NOUN"
"374",",","PUNCT"
"375","ἄνευ","ADP"
"376","τῆς","DET"
"377","ἄλλης","ADJ"
"378","ἁρμονίας","NOUN"
"379",",","PUNCT"
"380","εἴκω","VERB"
"381","τῇ","DET"
"382","βίᾳ","NOUN"
"383","καὶ","CCONJ"
"384","πείθομαι","VERB"
"385",",","PUNCT"
"386","καὶ","CCONJ"
"387","γράφω","VERB"
"388","σοὶ","PRON"
"389","μὲν","ADV"
"390","αὐτάρκεις","ADJ"
"391","ὑποθήκας","NOUN"
"392",",","PUNCT"
"393","ἱκανὸν","ADJ"
"394","γὰρ","ADV"
"395","ἰδιώτῃ","NOUN"
"396","μὴ","ADV"
"397","μέγα","ADJ"
"398","τι","DET"
"399","καὶ","CCONJ"
"400","ἀνήκεστον","ADJ"
"401","ἐξαμαρτεῖν","VERB"
"402","ἐν","ADP"
"403","ταῖς","DET"
"404","τῶν","DET"
"405","ἰατρῶν","NOUN"
"406","καὶ","CCONJ"
"407","μάλιστα","ADV"
"408","τῷ","DET"
"409","νομίμως","ADV"
"410","μεμαθηκότι","VERB"
"411","τοιούτοις","DET"
"412","ὁμιλεῖν","VERB"
"413","ὑπομνήμασιν","NOUN"
"414",".","PUNCT"
"415","ἐκείνοις","ADJ"
"416","μὲν","ADV"
"417","οὖν","ADV"
"418","ἡ","DET"
"419","τῆς","DET"
"420","θεραπευτικῆς","ADJ"
"421","μεθόδου","NOUN"
"422","πραγματεία","NOUN"
"423","γέγραπται","VERB"
"424",",","PUNCT"
"425","σοὶ","PRON"
"426","δὲ","ADV"
"427","καὶ","CCONJ"
"428","τοῖς","DET"
"429","ἄλλοις","ADJ"
"430","ὅσοι","PRON"
"431","τεχνῶν","NOUN"
"432","μὲν","ADV"
"433","τινῶν","DET"
"434","ἐστὲ","AUX"
"435","λογικῶν","ADJ"
"436","ἐπιστήμονες","ADJ"
"437",",","PUNCT"
"438","ἰδιῶται","NOUN"
"439","δὲ","ADV"
"440","τῆς","DET"
"441","ἰατρικῆς","ADJ"
"442",",","PUNCT"
"443","γένοιτ","VERB"
"444","ἂν","ADV"
"445","ἴσως","ADV"
"446",",","PUNCT"
"447","οἶμαι","INTJ"
"448",",","PUNCT"
"449","καὶ","ADV"
"450","παρὰ","ADP"
"451","τοῦδε","DET"
"452","τοῦ","DET"
"453","γράμματος","NOUN"
"454","ὠφέλεια","NOUN"
"455",".","PUNCT"
"456","Πειράσομαι","VERB"
"457","δὲ","ADV"
"458","ὡς","ADV"
"459","οἷόν","ADJ"
"460","τε","ADV"
"461","σαφέστατα","ADJ"
"462","διελθεῖν","VERB"
"463",",","PUNCT"
"464","ᾧ","PRON"
"465","χρώμενος","VERB"
"466","ὁ","DET"
"467","παῖς","NOUN"
"468","τρόπῳ","NOUN"
"469","τῆς","DET"
"470","διαίτης","NOUN"
"471","ὀνίναιτό","VERB"
"472","τε","CCONJ"
"473","ἂν","ADV"
"474","οὐ","ADV"
"475","σμικρὰ","ADJ"
"476","καὶ","CCONJ"
"477","ἥκιστα","ADV"
"478","βλάπτοιτο","VERB"
"479","πρὸς","ADP"
"480","τῶν","DET"
"481","ἐφ","ADP"
"482","ἡμέρᾳ","NOUN"
"483","συμπιπτόντων","VERB"
"484","ἀδοκήτως","ADV"
"485","αὐτῷ","PRON"
"486",".","PUNCT"
"487","φυλάττεσθαι","VERB"
"488","μὲν","ADV"
"489","οὖν","ADV"
"490","καὶ","ADV"
"491","ταῦτα","ADJ"
"492","προσήκει","VERB"
"493",",","PUNCT"
"494","καθ","ADP"
"495","ὅσον","PRON"
"496","ἐγχωρεῖ","VERB"
"497",".","PUNCT"
"498","περιπίπτειν","VERB"
"499","γε","ADV"
"500","μὴν","ADV"
"501","ἀναγκαῖον","ADJ"
"502","ἐνίοτε","ADV"
"503","καὶ","CCONJ"
"504","κρύει","NOUN"
"505","καὶ","CCONJ"
"506","θάλπει","NOUN"
"507","σφοδρῷ","ADJ"
"508","καὶ","CCONJ"
"509","ἀνέμοις","NOUN"
"510","ἰσχυροῖς","ADJ"
"511","καὶ","CCONJ"
"512","λουτροῖς","NOUN"
"513","μοχθηροῖς","ADJ"
"514","καὶ","CCONJ"
"515","τροφαῖς","NOUN"
"516","ἐκπληκτικαῖς","ADJ"
"517","καὶ","CCONJ"
"518","τροχοῖς","NOUN"
"519","περιδινουμένοις","VERB"
"520","καὶ","CCONJ"
"521","ἀστραπαῖς","NOUN"
"522","καὶ","CCONJ"
"523","βρονταῖς","NOUN"
"524",",","PUNCT"
"525","ἀγρυπνίαις","NOUN"
"526","τε","CCONJ"
"527","καὶ","CCONJ"
"528","ἀπεψίαις","NOUN"
"529","καὶ","CCONJ"
"530","λύπῃ","NOUN"
"531","καὶ","CCONJ"
"532","θυμῷ","NOUN"
"533","καὶ","CCONJ"
"534","κόπῳ","NOUN"
"535","καὶ","CCONJ"
"536","ἄλλοις","ADJ"
"537","τοιούτοις","ADJ"
"538",",","PUNCT"
"539","ὧν","PRON"
"540","τὸ","DET"
"541","κεφάλαιόν","NOUN"
"542","ἐστι","AUX"
"543",",","PUNCT"
"544","σφοδρῶς","ADV"
"545","κινῆσαι","VERB"
"546","καὶ","CCONJ"
"547","ταράξαι","VERB"
"548","τὸ","DET"
"549","σῶμα","NOUN"
"550","καὶ","CCONJ"
"551","τοῦ","DET"
"552","πάθους","NOUN"
"553","ἀναμνῆσαι","VERB"
"554","καὶ","CCONJ"
"555","παροξυσμὸν","NOUN"
"556","γεννῆσαι","VERB"
"557",".","PUNCT"
"558","ταῦτα","ADJ"
"559","δὲ","ADV"
"560","οὖν","ADV"
"561","ἐκ","ADP"
"562","πολλοῦ","ADJ"
"563","φυλάττεσθαι","VERB"
"564","προσήκει","VERB"
"565",",","PUNCT"
"566","καὶ","CCONJ"
"567","εἴποτε","SCONJ"
"568","γεγεννημένων","VERB"
"569","αὐτῶν","PRON"
"570","παρακολουθήσει","VERB"
"571","παροξυσμὸς","NOUN"
"572",",","PUNCT"
"573","ἀποσχέσθαι","VERB"
"574","μὲν","ADV"
"575","τελέως","ADV"
"576","τηνικαῦτα","ADV"
"577","πάσης","DET"
"578","κινήσεως","NOUN"
"579",",","PUNCT"
"580","ἐπὶ","ADP"
"581","δὲ","ADV"
"582","τῆς","DET"
"583","οἰκίας","NOUN"
"584","διατρῖψαι","VERB"
"585","καὶ","CCONJ"
"586","πάνυ","ADV"
"587","λεπτῶς","ADV"
"588","διαιτηθῆναι","VERB"
"589",",","PUNCT"
"590","μέχρι","SCONJ"
"591","περ","ADV"
"592","ἂν","ADV"
"593","ἀπόθηται","VERB"
"594","τὸ","DET"
"595","σῶμα","NOUN"
"596","τὸν","DET"
"597","ἐκ","ADP"
"598","τοῦ","DET"
"599","παροξυσμοῦ","NOUN"
"600","κάματον","NOUN"
"601",".","PUNCT"
"602","ἥτις","PRON"
"603","δὲ","ADV"
"604","ἡ","DET"
"605","λεπτὴ","ADJ"
"606","δίαιτα","NOUN"
"607","καὶ","CCONJ"
"608","γνώσκειν","VERB"
"609","μὲν","ADV"
"610","οἶμαί","VERB"
"611","σε","PRON"
"612","καὶ","ADV"
"613","διὰ","ADP"
"614","τῶν","DET"
"615","ἐφεξῆς","ADV"
"616","ἀναγνοὺς","VERB"
"617",",","PUNCT"
"618","οὐδὲν","DET"
"619","ἧττον","ADJ"
"620","ἀκούσει","VERB"
"621","τί","ADJ"
"622","περὶ","ADP"
"623","αὐτῆς","PRON"
"624",".","PUNCT"
"625","ἄρξασθαι","VERB"
"626","γὰρ","ADV"
"627","οὖν","ADV"
"628","ἤδη","ADV"
"629","μοι","PRON"
"630","τῶν","DET"
"631","ὑποθηκῶν","NOUN"
"632","καιρός","NOUN"
"633",".","PUNCT"
"634","Εἰσβάλλοντος","VERB"
"635","τοῦ","DET"
"636","ἦρος","NOUN"
"637",",","PUNCT"
"638","καὶ","CCONJ"
"639","γάρ","ADV"
"640","πως","ADV"
"641","οὕτως","ADV"
"642","συμβαίνει","VERB"
"643","κινεῖσθαι","VERB"
"644","τὰ","DET"
"645","τῆς","DET"
"646","ἐπανόδου","NOUN"
"647",",","PUNCT"
"648","καθῆραι","VERB"
"649","φημὶ","VERB"
"650","χρῆναι","VERB"
"651","τὸν","DET"
"652","παῖδα","NOUN"
"653","μετρίᾳ","ADJ"
"654","καθάρσει","NOUN"
"655",".","PUNCT"
"656","ταύτης","ADJ"
"657","δ","ADV"
"658","ἂν","ADV"
"659","ἐπιστατήσειε","VERB"
"660","καὶ","CCONJ"
"661","προσταίη","VERB"
"662","παρὼν","VERB"
"663","ὁ","DET"
"664","Διονύσιος","PROPN"
"665",",","PUNCT"
"666","εἰδὼς","VERB"
"667","ἀκριβῶς","ADV"
"668","ὅπως","ADV"
"669","τε","CCONJ"
"670","χρὴ","VERB"
"671","παρασκευάσαι","VERB"
"672","πρὸς","ADP"
"673","τὴν","DET"
"674","κάθαρσιν","NOUN"
