"ID","TOKEN","LEMMA"
"1",".","."
"2","ΠΡΟΣ","ΠΡΟΣ"
"3","ΘΕΟΔΟΣΙΟΝ","ΘΕΟΔΟΣΙΟΝ"
"4","ΤΟΝ","ΤΟΝ"
"5","ΒΑΣΙΛΕΑ","ΒΑΣΙΛΕΑ"
"6","ΥΠΕΡ","ΥΠΕΡ"
"7","ΤΩΝ","ΤΩΝ"
"8","ΙΕΡΩΝ","ΙΕΡΩΝ"
"9",".","."
"10","Ἐπὶ","ἐπί"
"11","πολλῶν","πολύς"
"12","πρότερον","πρότερος"
"13","συμβουλῶν","συμβουλῶν"
"14",",",","
"15","ὦ","ὦ"
"16","βα","βα"
"17","σιλεῦ","σιλεύς"
"18",",",","
"19","δόξας","δοκέω"
"20","σοι","σύ"
"21","τοῦ","ὁ"
"22","προσήκοντος","προσήκω"
"23","τετυχηκέναι","τυγχάνω"
"24","καὶ","καί"
"25","τῶν","ὁ"
"26","τἀναντία","ἐναντίος"
"27","καὶ","καί"
"28","βουλομένων","βούλομαι"
"29","καὶ","καί"
"30","λεγόντων","λέγω"
"31","τῷ","ὁ"
"32","βελτίω","βελτίων"
"33","παραινεῖν","παραινέω"
"34","κεκρατηκὼς","κρατέω"
"35","ἥκω","ἥκω"
"36","ταὐτὸ","αὐτός"
"37","καὶ","καί"
"38","νῦν","νῦν"
"39","ποιή","πόα"
"40","σῶν","σός"
"41","ἀπὸ","ἀπό"
"42","τῆς","ὁ"
"43","αὐτῆς","αὐτός"
"44","ἐλπίδος","ἐλπίς"
"45",".","."
"46","σὺ","σύ"
"47","δὲ","δέ"
"48","μάλιστα","μάλα"
"49","μὲν","μέν"
"50","καὶ","καί"
"51","νῦν","νῦν"
"52","πεισθείης","πείθω"
"53","·","·"
"54","εἰ","εἰ"
"55","δὲ","δέ"
"56","μή","μή"
"57",",",","
"58","μήτοι","μήτοι"
"59","νομίσῃς","νομίζω"
"60","τοῖς","ὁ"
"61","σοῖς","σός"
"62","ἐχ","ἐχ"
"63","θρὸν","θρός"
"64","εἶναι","εἰμί"
"65","πράγμασι","πρᾶγμα"
