"ID","TOKEN","NER"
"1",".","O"
"2","ΠΡΟΣ","O"
"3","ΘΕΟΔΟΣΙΟΝ","PERSON"
"4","ΤΟΝ","O"
"5","ΒΑΣΙΛΕΑ","O"
"6","ΥΠΕΡ","O"
"7","ΤΩΝ","O"
"8","ΙΕΡΩΝ","O"
"9",".","O"
"10","Ἐπὶ","O"
"11","πολλῶν","O"
"12","πρότερον","O"
"13","συμβουλῶν","O"
"14",",","O"
"15","ὦ","O"
"16","βα","O"
"17","σιλεῦ","O"
"18",",","O"
"19","δόξας","O"
"20","σοι","O"
"21","τοῦ","O"
"22","προσήκοντος","O"
"23","τετυχηκέναι","O"
"24","καὶ","O"
"25","τῶν","O"
"26","τἀναντία","O"
"27","καὶ","O"
"28","βουλομένων","O"
"29","καὶ","O"
"30","λεγόντων","O"
"31","τῷ","O"
"32","βελτίω","O"
"33","παραινεῖν","O"
"34","κεκρατηκὼς","O"
"35","ἥκω","O"
"36","ταὐτὸ","O"
"37","καὶ","O"
"38","νῦν","O"
"39","ποιή","O"
"40","σῶν","O"
"41","ἀπὸ","O"
"42","τῆς","O"
"43","αὐτῆς","O"
"44","ἐλπίδος","O"
"45",".","O"
"46","σὺ","O"
"47","δὲ","O"
"48","μάλιστα","O"
"49","μὲν","O"
"50","καὶ","O"
"51","νῦν","O"
"52","πεισθείης","O"
"53","·","O"
"54","εἰ","O"
"55","δὲ","O"
"56","μή","O"
"57",",","O"
"58","μήτοι","O"
"59","νομίσῃς","O"
"60","τοῖς","O"
"61","σοῖς","O"
"62","ἐχ","O"
"63","θρὸν","O"
"64","εἶναι","O"
"65","πράγμασι","O"
"66","τὸν","O"
"67","εἰρηκότα","O"
"68","λογιζόμενος","O"
"69","μὲν","O"
"70","ἄνευ","O"
"71","τῶν","O"
"72","ἄλλων","O"
"73","τὸ","O"
"74","μέγεθος","O"
"75","τῆς","O"
"76","τιμῆς","O"
"77","ἦς","O"
"78","με","O"
"79","τετίμη","O"
"80","κ","O"
"81","ἀς","O"
"82",",","O"
"83","ἐνθυμούμενος","O"
"84","δέ","O"
"85",",","O"
"86","ὡς","O"
"87","οὐκ","O"
"88","εἰκὸς","O"
"89","μὴ","O"
"90","σφόδρα","O"
"91","τὸν","O"
"92","εὖ","O"
"93","παθόντα","O"
"94","φιλεῖν","O"
"95","τὸν","O"
"96","εὖ","O"
"97","πεποιηκότα","O"
"98",".","O"
"99","τοῦτ","O"
"100","αὐτὸ","O"
"101","γάρ","O"
"102","ἐστι","O"
"103","καὶ","O"
"104","δι","O"
"105","ὃ","O"
"106","συμβουλεύειν","O"
"107","οἶμαι","O"
"108","δεῖν","O"
"109","περὶ","O"
"110","ὧν","O"
"111","ἂν","O"
"112","ἡγῶμαι","O"
"113","χρηστόν","O"
"114","τι","O"
"115","λέξειν","O"
"116",".","O"
"117","ἄλλως","O"
"118","μὲν","O"
"119","γὰρ","O"
"120","οὐκ","O"
"121","ἂν","O"
"122","τῷ","O"
"123","βασιλεῖ","O"
"124","δυναίμην","O"
"125","ἀποδοῦναι","O"
"126","χάριτας","O"
"127",",","O"
"128","λόγοις","O"
"129","δ","O"
"130","ἂν","O"
"131","ἴσως","O"
"132","μόνοις","O"
"133","καὶ","O"
"134","τοῖς","O"
"135","ἀπὸ","O"
"136","τῶν","O"
"137","λόγων","O"
"138",".","O"
"139","Δόξω","O"
"140","μὲν","O"
"141","οὖν","O"
"142","οὐκ","O"
"143","ὀλίγοις","O"
"144","κίνδυνον","O"
"145","πολὺν","O"
"146","ἔχου","O"
"147","σιν","O"
"148","ἐπιχειρεῖν","O"
"149","ὑπὲρ","O"
"150","ἱερῶν","O"
"151","σοὶ","O"
"152","καὶ","O"
"153","τοῦ","O"
"154","μὴ","O"
"155","δεῖν","O"
"156","κακῶς","O"
"157","αὐτὰ","O"
"158","πάσχειν","O"
"159","ᾗπερ","O"
"160","νῦν","O"
"161",",","O"
"162","μέλλων","O"
"163","διαλέγεσθαι","O"
"164",",","O"
"165","δοκοῦσι","O"
"166","δέ","O"
"167","μοι","O"
"168","πλεῖστον","O"
"169","ἁμαρτάνειν","O"
"170","τῆς","O"
"171","σῆς","O"
"172","φύσεως","O"
"173","οἱ","O"
"174","τοῦτο","O"
"175","τὸ","O"
"176","δέος","O"
"177","ἔχοντες","O"
"178",".","O"
"179","ὀργίλου","O"
"180","μὲν","O"
"181","γὰρ","O"
"182","οἶμαι","O"
"183","καὶ","O"
"184","χαλεποῦ","O"
"185","τὸ","O"
"186","εἰ","O"
"187","τι","O"
"188","λέγοιτο","O"
"189","τῶν","O"
"190","οὐκ","O"
"191","ἀρεσκόντων","O"
"192","αὐτῷ","O"
"193",",","O"
"194","χωρεῖν","O"
"195","εὐθέως","O"
"196","ἐπὶ","O"
"197","τὴν","O"
"198","τῶν","O"
"199","εἰρημένων","O"
"200","δίκην","O"
"201",",","O"
"202","ἠπίου","O"
"203","δὲ","O"
"204","καὶ","O"
"205","φιλανθρώπου","O"
"206","καὶ","O"
"207","πρᾴου","O"
"208",",","O"
"209","ταῦτα","O"
"210","δὴ","O"
"211","τὰ","O"
"212","σά","O"
"213",",","O"
"214","τὸ","O"
"215","μὴ","O"
"216","δέχεσθαι","O"
"217","μόνον","O"
"218","τὴν","O"
"219","οὐκ","O"
"220","ἐπαινουμένην","O"
"221","ὑφ","O"
"222","ἑαυτοῦ","O"
"223","συμβουλήν","O"
"224",".","O"
"225","οὗ","O"
"226","γὰρ","O"
"227","τοῦ","O"
"228","πεισθῆναί","O"
"229","τε","O"
"230","καὶ","O"
"231","μὴ","O"
"232","κύριος","O"
"233","ὁ","O"
"234","τῶν","O"
"235","λόγων","O"
"236","ἀκροώμενος","O"
"237",",","O"
"238","οὔτε","O"
"239","φεύγειν","O"
"240","τὴν","O"
"241","ἀκρό","O"
"242","ασιν","O"
"243","ἄξιον","O"
"244","οὐκ","O"
"245","οὔσης","O"
"246","βλάβης","O"
"247","ἐντεῦθεν","O"
"248","οὐδεμιᾶς","O"
"249","οὔτ","O"
"250","εἰ","O"
"251","μὴ","O"
"252","κατὰ","O"
"253","νοῦν","O"
"254","εἴη","O"
"255","τὰ","O"
"256","λεγόμενα","O"
"257",",","O"
"258","χαλεπαίνειν","O"
"259","τε","O"
"260","καὶ","O"
"261","τιμωρίαν","O"
"262","ζητεῖν","O"
"263",",","O"
"264","εἴ","O"
"265","τις","O"
"266","ἃ","O"
"267","βέλτιστα","O"
"268","ἔχειν","O"
"269","ὑπελάμβανε","O"
"270",",","O"
"271","ταῦτα","O"
"272","ἐθάρρησεν","O"
"273","εἰπεῖν","O"
"274",".","O"
"275","δέομαι","O"
"276","οὖν","O"
"277","εἰς","O"
"278","ἐμέ","O"
"279","τε","O"
"280","τείνειν","O"
"281","τὸν","O"
"282","λέγοντα","O"
"283","τὴν","O"
"284","ὄψιν","O"
"285",",","O"
"286","ὦ","O"
"287","βασιλεῦ","O"
"288",",","O"
"289","καὶ","O"
"290","μὴ","O"
"291","τοῖς","O"
"292","διὰ","O"
"293","πολλῶν","O"
"294","ἐκκρούειν","O"
"295","καὶ","O"
"296","σὲ","O"
"297","κἀμὲ","O"
"298","βου","O"
"299","λησομένοις","O"
"300","διδόναι","O"
"301","τοὺς","O"
"302","ὀφθαλμούς","O"
"303",".","O"
"304","ὡς","O"
"305","πολλάκις","O"
"306","γε","O"
"307","νευμάτων","O"
"308","δύναμις","O"
"309","πλέον","O"
"310","τῆς","O"
"311","ἀπὸ","O"
"312","τῶν","O"
"313","ἀληθῶν","O"
"314","ἰσχύος","O"
"315","ἠνέγκατο","O"
"316",".","O"
"317","φημὶ","O"
"318","δὲ","O"
"319","δεῖν","O"
"320","κἀκείνους","O"
"321","ἐάσαντάς","O"
"322","με","O"
"323","καθ","O"
"324","ἡσυχίαν","O"
"325","τε","O"
"326","καὶ","O"
"327","χωρὶς","O"
"328","ἐπηρείας","O"
"329","διεξελθεῖν","O"
"330","τὸν","O"
"331","λόγον","O"
"332","ὕστερον","O"
"333","αὖ","O"
"334","πειρᾶσθαι","O"
"335","καὶ","O"
"336","αὐτοὺς","O"
"337","λόγῳ","O"
"338","κρατῆσαι","O"
"339","τῶν","O"
"340","ἡμῖν","O"
"341","εἰρημένων","O"
"342",".","O"
"343","Οἱ","O"
"344","πρῶτοι","O"
"345","φανέντες","O"
"346","ἐπὶ","O"
"347","γῆς","O"
"348",",","O"
"349","ὦ","O"
"350","βασιλεῦ","O"
"351",",","O"
"352","τὰ","O"
"353","μετέωρα","O"
"354","καταλαβόντες","O"
"355","σπηλαίοις","O"
"356","τε","O"
"357","καὶ","O"
"358","καλύβαις","O"
"359","αὑτοὺς","O"
"360","διασώζοντες","O"
"361","θεῶν","O"
"362","εὐθὺς","O"
"363","ἔννοιαν","O"
"364","λαβόντες","O"
"365","καὶ","O"
"366","γνόντες","O"
"367","ὁπόσον","O"
"368","ἡ","O"
"369","κείνων","O"
"370","εὔνοια","O"
"371","τοῖς","O"
"372","ἀνθρώποις","O"
"373",",","O"
