"ID","TOKEN","LEMMA"
"1","ὅταν","ὅταν"
"2",",",","
"3","ὦ","ὦ"
"4","ἄνδρες","ἀνήρ"
"5","Ἀθηναῖοι","Ἀθηναῖος"
"6",",",","
"7","λόγοι","λόγος"
"8","γίγνωνται","γίγνομαι"
"9","περὶ","περί"
"10","ὧν","ὅς"
"11","Φίλιππος","Φίλιππος"
"12","πράττει","πράσσω"
"13","καὶ","καί"
"14","βιάζεται","βιάζω"
"15","παρὰ","παρά"
"16","τὴν","ὁ"
"17","εἰρήνην","εἰρήνη"
"18",",",","
"19","ἀεὶ","ἀεί"
"20","τοὺς","ὁ"
"21","ὑπὲρ","ὑπέρ"
"22","ἡμῶν","ἡμεῖς"
"23","λόγους","λόγος"
"24","καὶ","καί"
"25","δικαίους","δίκαιος"
"26","καὶ","καί"
"27","φιλανθρώπους","φιλάνθρωπος"
"28","ὁρῶ","ὁράω"
"29","φαινομένους","φαινομένοος"
"30",",",","
"31","καὶ","καί"
"32","λέγειν","λέγω"
"33","μὲν","μέν"
"34","ἅπαντας","ἅπας"
"35","ἀεὶ","ἀεί"
"36","τὰ","ὁ"
"37","δέοντα","δέω"
"38","δοκοῦντας","δοκέω"
"39","τοὺς","ὁ"
"40","κατηγοροῦντας","κατηγορέω"
"41","Φιλίππου","Φίλιππος"
"42",",",","
"43","γιγνόμενον","γίγνομαι"
"44","δʼ","δέ"
"45","οὐδὲν","οὐδείς"
"46","ὡς","ὡς"
"47","ἔπος","ἔπος"
"48","εἰπεῖν","λέγω"
"49","τῶν","ὁ"
"50","δεόντων","δεῖ"
"51",",",","
"52","οὐδʼ","οὐδέ"
"53","ὧν","ὅς"
"54","εἵνεκα","ἕνεκα"
"55","ταῦτʼ","οὗτος"
"56","ἀκούειν","ἀκούω"
"57","ἄξιον","ἄξιος"
"58","·","·"
"59","ἀλλʼ","ἀλλά"
"60","εἰς","εἰς"
"61","τοῦτʼ","οὗτος"
"62","ἤδη","ἤδη"
"63","προηγμένα","προάγω"
"64","τυγχάνει","τυγχάνω"
"65","πάντα","πᾶς"
"66","τὰ","ὁ"
"67","πράγματα","πρᾶγμα"
"68","τῇ","ὁ"
"69","πόλει","πόλις"
"70",",",","
"71","ὥσθʼ","ὥστε"
"72","ὅσῳ","ὅσος"
"73","τις","τίς"
"74","ἂν","ἄν"
"75","μᾶλλον","μᾶλλον"
"76","καὶ","καί"
"77","φανερώτερον","φανερώτερος"
"78","ἐξελέγχῃ","ἐξελέγχω"
"79","Φίλιππον","Φίλιππος"
"80","καὶ","καί"
"81","τὴν","ὁ"
"82","πρὸς","πρός"
"83","ὑμᾶς","ὑμεῖς"
"84","εἰρήνην","εἰρήνη"
"85","παραβαίνοντα","παραβαίνω"
"86","καὶ","καί"
"87","πᾶσι","πᾶς"
"88","τοῖς","ὁ"
"89","Ἕλλησιν","Ἕλλην"
"90","ἐπιβουλεύοντα","ἐπιβουλεύω"
"91",",",","
"92","τοσούτῳ","τοσοῦτος"
"93","τὸ","ὁ"
"94","τί","τίς"
"95","χρὴ","χρή"
"96","ποιεῖν","ποιέω"
"97","συμβουλεῦσαι","συμβουλεύω"
"98","χαλεπώτερον","χαλεπός"
"99",".","."
"100","αἴτιον","αἴτιος"
