"ID","TOKEN","UPOS"
"1","ὅταν","ADV"
"2",",","PUNCT"
"3","ὦ","INTJ"
"4","ἄνδρες","NOUN"
"5","Ἀθηναῖοι","ADJ"
"6",",","PUNCT"
"7","λόγοι","NOUN"
"8","γίγνωνται","VERB"
"9","περὶ","ADP"
"10","ὧν","PRON"
"11","Φίλιππος","PROPN"
"12","πράττει","VERB"
"13","καὶ","CCONJ"
"14","βιάζεται","VERB"
"15","παρὰ","ADP"
"16","τὴν","DET"
"17","εἰρήνην","NOUN"
"18",",","PUNCT"
"19","ἀεὶ","ADV"
"20","τοὺς","DET"
"21","ὑπὲρ","ADP"
"22","ἡμῶν","PRON"
"23","λόγους","NOUN"
"24","καὶ","CCONJ"
"25","δικαίους","ADJ"
"26","καὶ","CCONJ"
"27","φιλανθρώπους","ADJ"
"28","ὁρῶ","VERB"
"29","φαινομένους","VERB"
"30",",","PUNCT"
"31","καὶ","CCONJ"
"32","λέγειν","VERB"
"33","μὲν","ADV"
"34","ἅπαντας","ADJ"
"35","ἀεὶ","ADV"
"36","τὰ","DET"
"37","δέοντα","VERB"
"38","δοκοῦντας","VERB"
"39","τοὺς","DET"
"40","κατηγοροῦντας","VERB"
"41","Φιλίππου","PROPN"
"42",",","PUNCT"
"43","γιγνόμενον","VERB"
"44","δʼ","ADV"
"45","οὐδὲν","ADJ"
"46","ὡς","ADV"
"47","ἔπος","NOUN"
"48","εἰπεῖν","VERB"
"49","τῶν","DET"
"50","δεόντων","VERB"
"51",",","PUNCT"
"52","οὐδʼ","CCONJ"
"53","ὧν","PRON"
"54","εἵνεκα","ADP"
"55","ταῦτʼ","ADJ"
"56","ἀκούειν","VERB"
"57","ἄξιον","ADJ"
"58","·","PUNCT"
"59","ἀλλʼ","CCONJ"
"60","εἰς","ADP"
"61","τοῦτʼ","ADJ"
"62","ἤδη","ADV"
"63","προηγμένα","VERB"
"64","τυγχάνει","VERB"
"65","πάντα","DET"
"66","τὰ","DET"
"67","πράγματα","NOUN"
"68","τῇ","DET"
"69","πόλει","NOUN"
"70",",","PUNCT"
"71","ὥσθʼ","SCONJ"
"72","ὅσῳ","PRON"
"73","τις","ADJ"
"74","ἂν","ADV"
"75","μᾶλλον","ADV"
"76","καὶ","CCONJ"
"77","φανερώτερον","ADJ"
"78","ἐξελέγχῃ","VERB"
"79","Φίλιππον","PROPN"
"80","καὶ","CCONJ"
"81","τὴν","DET"
"82","πρὸς","ADP"
"83","ὑμᾶς","PRON"
"84","εἰρήνην","NOUN"
"85","παραβαίνοντα","VERB"
"86","καὶ","CCONJ"
"87","πᾶσι","DET"
"88","τοῖς","DET"
"89","Ἕλλησιν","NOUN"
"90","ἐπιβουλεύοντα","VERB"
"91",",","PUNCT"
"92","τοσούτῳ","ADJ"
"93","τὸ","PRON"
"94","τί","PRON"
"95","χρὴ","VERB"
"96","ποιεῖν","VERB"
"97","συμβουλεῦσαι","VERB"
"98","χαλεπώτερον","ADJ"
"99",".","PUNCT"
"100","αἴτιον","ADJ"
"101","δὲ","ADV"
"102","τούτων","ADJ"
"103",",","PUNCT"
"104","ὅτι","SCONJ"
"105","πάντες","DET"
"106",",","PUNCT"
"107","ὦ","INTJ"
"108","ἄνδρες","NOUN"
"109","Ἀθηναῖοι","ADJ"
"110",",","PUNCT"
"111","τοὺς","DET"
"112","πλεονεκτεῖν","VERB"
"113","ζητοῦντας","VERB"
"114","ἔργῳ","NOUN"
"115","κωλύειν","VERB"
"116","καὶ","CCONJ"
"117","πράξεσιν","NOUN"
"118",",","PUNCT"
"119","οὐχὶ","ADV"
"120","λόγοις","NOUN"
"121","δέον","VERB"
"122",",","PUNCT"
"123","πρῶτον","ADJ"
"124","μὲν","ADV"
"125","ἡμεῖς","PRON"
"126","οἱ","DET"
"127","παριόντες","VERB"
"128","τούτων","ADJ"
"129","μὲν","ADV"
"130","ἀφέσταμεν","VERB"
"131","καὶ","CCONJ"
"132","γράφειν","VERB"
"133","καὶ","CCONJ"
"134","συμβουλεύειν","VERB"
"135",",","PUNCT"
"136","τὴν","DET"
"137","πρὸς","ADP"
"138","ὑμᾶς","PRON"
"139","ἀπέχθειαν","NOUN"
"140","ὀκνοῦντες","VERB"
"141",",","PUNCT"
"142","οἷα","PRON"
"143","ποιεῖ","VERB"
"144","δʼ","ADV"
"145",",","PUNCT"
"146","ὡς","SCONJ"
"147","δεινά","ADJ"
"148",",","PUNCT"
"149","καὶ","CCONJ"
"150","τοιαῦτα","ADJ"
"151","διεξερχόμεθα","VERB"
"152","·","PUNCT"
"153","ἔπειθʼ","CCONJ"
"154","ὑμεῖς","PRON"
"155","οἱ","DET"
"156","καθήμενοι","VERB"
"157",",","PUNCT"
"158","ὡς","SCONJ"
"159","μὲν","ADV"
"160","ἂν","ADV"
"161","εἴποιτε","VERB"
"162","δικαίους","ADJ"
"163","λόγους","NOUN"
"164","καὶ","CCONJ"
"165","λέγοντος","VERB"
"166","ἄλλου","ADJ"
"167","συνείητε","VERB"
"168",",","PUNCT"
"169","ἄμεινον","ADJ"
"170","Φιλίππου","PROPN"
"171","παρεσκεύασθε","VERB"
"172",",","PUNCT"
"173","ὡς","SCONJ"
"174","δὲ","ADV"
"175","κωλύσαιτʼ","VERB"
"176","ἂν","ADV"
"177","ἐκεῖνον","ADJ"
"178","πράττειν","VERB"
"179","ταῦτʼ","ADJ"
"180","ἐφʼ","ADP"
"181","ὧν","PRON"
"182","ἐστι","AUX"
"183","νῦν","ADV"
"184",",","PUNCT"
"185","παντελῶς","ADV"
"186","ἀργῶς","ADV"
"187","ἔχετε","VERB"
"188",".","PUNCT"
"189","συμβαίνει","VERB"
"190","δὴ","ADV"
"191","πρᾶγμʼ","NOUN"
"192","ἀναγκαῖον","ADJ"
"193",",","PUNCT"
"194","οἶμαι","VERB"
"195",",","PUNCT"
"196","καὶ","CCONJ"
"197","ἴσως","ADV"
"198","εἰκός","ADJ"
"199","·","PUNCT"
"200","ἐν","ADP"
"201","οἷς","PRON"
"202","ἑκάτεροι","ADJ"
"203","διατρίβετε","VERB"
"204","καὶ","CCONJ"
"205","περὶ","ADP"
"206","ἃ","PRON"
"207","σπουδάζετε","VERB"
"208",",","PUNCT"
"209","ταῦτʼ","ADJ"
"210","ἄμεινον","ADJ"
"211","ἑκατέροις","ADJ"
"212","ἔχει","VERB"
"213",",","PUNCT"
"214","ἐκείνῳ","ADJ"
"215","μὲν","ADV"
"216","αἱ","DET"
"217","πράξεις","NOUN"
"218",",","PUNCT"
"219","ὑμῖν","PRON"
"220","δʼ","ADV"
"221","οἱ","DET"
"222","λόγοι","NOUN"
"223",".","PUNCT"
"224","εἰ","SCONJ"
"225","μὲν","ADV"
"226","οὖν","ADV"
"227","καὶ","ADV"
"228","νῦν","ADV"
"229","λέγειν","VERB"
"230","δικαιότερʼ","ADJ"
"231","ὑμῖν","PRON"
"232","ἐξαρκεῖ","VERB"
"233",",","PUNCT"
"234","ῥᾴδιον","ADJ"
"235",",","PUNCT"
"236","καὶ","CCONJ"
"237","πόνος","NOUN"
"238","οὐδεὶς","DET"
"239","πρόσεστι","VERB"
"240","τῷ","DET"
"241","πράγματι","NOUN"
"242","·","PUNCT"
"243","εἰ","SCONJ"
"244","δʼ","ADV"
"245","ὅπως","SCONJ"
"246","τὰ","DET"
"247","παρόντʼ","VERB"
"248","ἐπανορθωθήσεται","VERB"
"249","δεῖ","VERB"
"250","σκοπεῖν","VERB"
"251","καὶ","CCONJ"
"252","μὴ","ADV"
"253","προελθόντʼ","VERB"
"254","ἔτι","ADV"
"255","πορρωτέρω","ADV"
"256","λήσει","VERB"
"257","πάνθʼ","ADP"
"258","ἡμᾶς","PRON"
"259",",","PUNCT"
"260","μηδʼ","CCONJ"
"261","ἐπιστήσεται","VERB"
"262","μέγεθος","NOUN"
"263","δυνάμεως","NOUN"
"264","πρὸς","ADP"
"265","ἣν","PRON"
"266","οὐδʼ","ADV"
"267","ἀντᾶραι","VERB"
"268","δυνησόμεθα","VERB"
"269",",","PUNCT"
"270","οὐχ","ADV"
"271","ὁ","DET"
"272","αὐτὸς","DET"
"273","τρόπος","NOUN"
"274","ὅσπερ","PRON"
"275","πρότερον","ADJ"
"276","τοῦ","DET"
"277","βουλεύεσθαι","VERB"
"278",",","PUNCT"
"279","ἀλλὰ","CCONJ"
"280","καὶ","CCONJ"
"281","τοῖς","DET"
"282","λέγουσιν","VERB"
"283","ἅπασι","ADJ"
"284","καὶ","CCONJ"
"285","τοῖς","DET"
"286","ἀκούουσιν","VERB"
"287","ὑμῖν","PRON"
"288","τὰ","DET"
"289","βέλτιστα","ADJ"
"290","καὶ","CCONJ"
"291","τὰ","DET"
"292","σώσοντα","VERB"
"293","τῶν","DET"
"294","ῥᾴστων","ADJ"
"295","καὶ","CCONJ"
"296","τῶν","DET"
"297","ἡδίστων","ADJ"
"298","προαιρετέον","VERB"
"299",".","PUNCT"
"300","πρῶτον","ADJ"
"301","μέν","ADV"
"302",",","PUNCT"
"303","εἴ","SCONJ"
"304","τις","ADJ"
"305",",","PUNCT"
"306","ὦ","INTJ"
"307","ἄνδρες","NOUN"
"308","Ἀθηναῖοι","ADJ"
"309",",","PUNCT"
