"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΕΓΚΑΤΑΤΟΜΗΣ","ΕΓΚΑΤΑΤΟΜΗΣ"
"3","ΕΜΒΡΥΟΥ","ΕΜΒΡΥΟΥ"
"4",".","."
"5","Περὶ","περί"
"6","δὲ","δέ"
"7","τῶν","ὁ"
"8","μὴ","μή"
"9","κατὰ","κατά"
"10","τρόπον","τρόπος"
"11","κυϊσκομένων","κυϊσκομένος"
"12",",",","
"13","ἀλλ","ἀλλ"
"14","ἐγκατατεμνομένων","ἐγκατατεμνομένω"
"15","οὕτως","οὕτως"
"16","·","·"
"17","πρῶτον","πρῶτος"
"18","μὲν","μέν"
"19","ἐπὶ","ἐπί"
"20","τὴν","ὁ"
"21","γυναῖκα","γυνή"
"22","σινδόνα","σινδών"
"23","ἐπιβαλὼν","ἐπιβάλλω"
"24",",",","
"25","κατάζωσον","κατάζωσον"
"26","ἀνωτέρω","ἄνω"
"27","τῶν","ὁ"
"28","μαζῶν","μαστός"
"29",",",","
"30","καὶ","καί"
"31","τὴν","ὁ"
"32","κεφαλὴν","κεφαλή"
"33","κατακαλύψαι","κατακαλύπτω"
"34","χρὴ","χρή"
"35","τῇ","ὁ"
"36","σινδόνι","σινδών"
"37",",",","
"38","ὅκως","ὅπως"
"39","μὴ","μή"
"40","ὁρῶσα","ὁράω"
"41","φοβῆται","φοβέω"
"42","ὅ","ὅς"
"43","τι","τίς"
"44","ἂν","ἄν"
"45","ποιήσῃς","ποιέω"
"46",".","."
"47","Ἢν","ἐάν"
"48","οὖν","οὖν"
"49","ἐξίσχῃ","ἐξίσχω"
"50","τὴν","ὁ"
"51","χεῖρα","χείρ"
"52","τὸ","ὁ"
"53","ἔμβρυον","ἔμβρυον"
"54","πλάγιον","πλάγιος"
"55","παραπεσὸν","παραπεσός"
"56",",",","
"57","τῆς","ὁ"
"58","χειρὸς","χείρ"
"59","ἐπιλαβόμενος","ἐπιλαμβάνομαι"
"60","προάγειν","προάγω"
"61","ἔξω","ἔξω"
"62","ἐπιχείρει","ἐπιχειρέω"
"63","ὡς","ὡς"
"64","μάλιστα","μάλα"
"65",",",","
"66","παραδεῖραι","παραδεῖρος"
"67","δὲ","δέ"
"68","τὸν","ὁ"
"69","βραχίονα","βραχίων"
"70",",",","
"71","καὶ","καί"
"72","ἀποψιλώσας","ἀποψιλώζω"
"73","τὸ","ὁ"
"74","ὀστέον","ὀστέον"
"75",",",","
"76","ἰχθύην","ἰχθύη"
"77","περίδησον","περίδησον"
"78","περὶ","περί"
"79","τοὺς","ὁ"
"80","δακτύλους","δάκτυλος"
"81","τῆς","ὁ"
"82","χειρὸς","χείρ"
"83","τοὺς","ὁ"
"84","δύο","δύο"
"85",",",","
"86","ὅκως","ὅπως"
"87","μὴ","μή"
"88","ἀπολισθάνοι","ἀπολισθάνω"
"89","ἡ","ὁ"
"90","σάρξ","σάρξ"
"91","·","·"
"92","μετὰ","μετά"
"93","δὲ","δέ"
"94","ταῦτα","οὗτος"
"95","τὸν","ὁ"
"96","ὦμον","ὦμος"
"97","περισάρκισον","περισάρκισος"
"98","καὶ","καί"
"99","ἄφελε","ἀφαιρέω"
"100","κατὰ","κατά"
"101","τὸ","ὁ"
"102","ἄρθρον","ἄρθρον"
"103","·","·"
"104","ἔπειτα","ἔπειτα"
"105","·","·"
"106","τὴν","ὁ"
"107","κεφαλὴν","κεφαλή"
"108","κατὰ","κατά"
"109","φύσιν","φύσις"
"110","παρώσας","παρωθέω"
"111",",",","
"112","ὑπεξάγειν","ὑπεξάγω"
"113","ἔξω","ἔξω"
"114","τὴν","ὁ"
"115","κεφαλὴν","κεφαλή"
"116","τοῦ","ὁ"
"117","ἐμβρύου","ἔμβρυον"
"118","·","·"
"119","τῷ","ὁ"
"120","δὲ","δέ"
"121","δακτύλῳ","δάκτυλος"
"122","τὸ","ὁ"
"123","ἔμβρυον","ἔμβρυον"
"124","εἴσω","εἴσω"
"125","ἀπῶσαι","ἀπωθέω"
"126","·","·"
"127","ἢ","ἤ"
"128","μαχαιρίῳ","μαχαιρίον"
"129","διὰ","διά"
"130","τῶν","ὁ"
"131","πλευρέων","πλευρή"
"132","ἢ","ἤ"
"133","διὰ","διά"
"134","τῆς","ὁ"
"135","κληῗδος","κληῗς"
"136",",",","
"137","ὅκως","ὅπως"
"138","τὴν","ὁ"
"139","φῦσαν","φύω"
"140","ἀφῇ","ἀφίημι"
"141","καὶ","καί"
"142","ξυμπέσῃ","ξυμπίπτω"
"143","τὸ","ὁ"
"144","ἔμβρυον","ἔμβρυον"
"145","καὶ","καί"
"146","ἡ","ὁ"
"147","ἔξοδος","ἔξοδος"
"148","αὐτέῳ","αὐτός"
"149","εὐπετεστέρη","εὐπετεστέρης"
"150","ᾖ","εἰμί"
"151","·","·"
"152","τὴν","ὁ"
"153","δὲ","δέ"
"154","κεφαλὴν","κεφαλή"
"155",",",","
"156","ἢν","ἐάν"
"157","μὲν","μέν"
"158","δύνησαι","δύνησαι"
"159","κατὰ","κατά"
"160","φύσιν","φύσις"
"161","ἔξω","ἔξω"
"162","ὦσαι","ὠθέω"
"163","·","·"
"164","ἢν","ἐάν"
"165","δὲ","δέ"
"166","μὴ","μή"
"167",",",","
"168","ξυμφλάσαι","ξυμφλάσαι"
"169",",",","
"170","καὶ","καί"
"171","οὕτως","οὕτως"
"172","ὑπεξαγαγεῖν","ὑπεξαγαγέω"
"173","ἔξω","ἔξω"
"174","τὸ","ὁ"
"175","ἔμβρυον","ἔμβρυον"
"176",".","."
"177","Ἔπειτα","ἔπειτα"
"178","θερμῷ","θερμός"
"179","πολλῷ","πολύς"
"180","καταχέας","καταχεύς"
"181","καὶ","καί"
"182","ἀλείψας","ἀλείφω"
"183","ἐλαίῳ","ἔλαιον"
"184",",",","
"185","κατακεῖσθαι","κατάκειμαι"
"186","κελεύειν","κελεύω"
"187","ἐπαλλάξασαν","ἐπαλλάξασαν"
"188","τὼ","τῷ"
"189","πόδε","πούς"
"190",",",","
"191","καὶ","καί"
"192","μεταπῖσαι","μεταπῖζω"
"193","οἶνον","οἶνος"
"194","γλυκὺν","γλυκύς"
"195","καὶ","καί"
"196","λευκὸν","λευκός"
"197","κεράσας","κεράννυμι"
"198","εὐζωρότερον","εὐζωρότερος"
"199",",",","
"200","καὶ","καί"
"201","ῥητίνην","ῥητίνη"
"202",",",","
"203","μέλιτι","μέλι"
"204","διατρίψας","διατρίβω"
"205",",",","
"206","μίξας","μείγνυμι"
"207","τῷ","ὁ"
"208","οἴνῳ","οἶνος"
"209",",",","
"210","διδόναι","δίδωμι"
"211","πιεῖν","πίνω"
"212","·","·"
"213","τὰ","ὁ"
"214","δ","δ"
"215","ἄλλα","ἄλλος"
"216","θεραπεύειν","θεραπεύω"
"217","ὥσπερ","ὥσπερ"
"218","λεχὼ","λεχὼ"
"219",",",","
"220","κατὰ","κατά"
"221","τὰ","ὁ"
"222","εἰρημένα","λέγω"
"223",".","."
"224","Ὅταν","ὅταν"
"225","δὲ","δέ"
"226","τῇ","ὁ"
"227","τικτούσῃ","τικτέω"
"228","γυναικὶ","γυνή"
"229","πλάγιον","πλάγιος"
"230","παραπέσῃ","παραπίπτω"
"231","τὸ","ὁ"
"232","ἔμβρυον","ἔμβρυον"
"233",",",","
"234","γίνεται","γίγνομαι"
"235","δὲ","δέ"
"236","ὁκόταν","ὁκότης"
"237","στρέφηται","στρέφω"
"238","τοιόνδε","τοιόσδε"
"239",",",","
"240","ὁ","ὁ"
"241","ὀμφαλὸς","ὀμφαλός"
"242","περὶ","περί"
"243","τὸν","ὁ"
"244","τράχηλον","τράχηλος"
"245","περιελίσσεται","περιελίσσομαι"
"246","καὶ","καί"
"247","ἐπίσχει","ἐπίσχω"
"248","τὴν","ὁ"
"249","ἔξοδον","ἔξοδος"
"250","τοῦ","ὁ"
"251","ἐμβρύου","ἔμβρυον"
"252",",",","
"253","καὶ","καί"
"254","ἐς","εἰς"
"255","τὸ","ὁ"
"256","ἰσχίον","ἰσχίον"
"257","ἐπεμβάλλει","ἐπεμβάλλω"
"258","τὴν","ὁ"
"259","κεφαλὴν","κεφαλή"
"260",",",","
"261","καὶ","καί"
"262","ἡ","ὁ"
"263","χεὶρ","χείρ"
"264","ὡς","ὡς"
"265","ἐπιτοπουλὺ","ἐπιτοπουλὺ"
"266","ἔξω","ἔξω"
"267","γίνεται","γίγνομαι"
