"ID","TOKEN","NER"
"1","Οἱ","O"
"2","Ποτιδαιᾶται","NORP"
"3","ἀλλήλων","O"
"4","ἐγεύσαντο","O"
"5","πολιορκού","O"
"6","μενοι","O"
"7","ὑπὸ","O"
"8","τῶν","O"
"9","Ἀθηναίων","NORP"
"10",".","O"
"11","καὶ","O"
"12","κρίνονται","O"
"13","Ἀθη","O"
"14","ναῖοι","O"
"15","ὑπὸ","O"
"16","τῶν","O"
"17","Κορινθίων","NORP"
"18","ἀσεβείας","O"
"19",".","O"
"20","Κορινθίων","NORP"
"21","λόγος","O"
"22",".","O"
"23","Πόλλα","O"
"24","ἐβουλευσάμεθα","O"
"25",",","O"
"26","ὦ","O"
"27","ἄνδρες","O"
"28","Ἕλληνες","NORP"
"29",",","O"
"30","περὶ","O"
"31","τῶν","O"
"32","ἐν","O"
"33","Ποτιδαία","LOC"
"34","κακῶν","O"
"35","εἴτ","O"
"36","ἐπεξελθεῖν","O"
"37","δεῖ","O"
"38","τοῖς","O"
"39","αἰτίοις","O"
"40","αὐτῶν","O"
"41","εἴτε","O"
"42","καὶ","O"
"43","καρτερήσαντας","O"
"44","τὴν","O"
"45","ἡσυχίαν","O"
"46",".","O"
"47","Μ","O"
"48",".","O"
"49","Β.,.","O"
"50",",","O"
"51","ἄγειν","O"
"52",".","O"
"53","τοῦτο","O"
"54","δ","O"
"55","ἀπορεῖν","O"
"56","ἡμῖν","O"
"57","ἐπῆλθεν","O"
"58","οὐχ","O"
"59","ὡς","O"
"60","ἐπὶ","O"
"61","μικροῖς","O"
"62","καὶ","O"
"63","φαύλοις","O"
"64","τοῖς","O"
"65","πεπραγμένοις","O"
"66",",","O"
"67","οὐδὲ","O"
"68","γὰρ","O"
"69","ἐφι","O"
"70","κέσθαι","O"
"71","τῷ","O"
"72","λόγῳ","O"
"73","δυνατὸν","O"
"74","ὧν","O"
"75","οἱ","O"
"76","ταλαίπωροι","O"
"77","Ποτιδαι","NORP"
"78","ᾶται","O"
"79","πεπόνθασι","O"
"80",",","O"
"81","τηλικαῦτά","O"
"82","ἐστι","O"
"83","τὸ","O"
"84","μέγεθος","O"
"85",",","O"
"86","ἀλλ","O"
"87","ὅτι","O"
"88","πρῶτον","O"
"89","μὲν","O"
"90","ἑωρῶμεν","O"
"91","Ι","O"
"92","οὐδὲν","O"
"93","φροντίζοντας","O"
"94","τοὺς","O"
"95","Ἀθηναίους","NORP"
"96","οὔτε","O"
"97","ἡμῶν","O"
"98","οὔτε","O"
"99","τῶν","O"
"100","ἄλλων","O"
"101","Ἑλλήνων","NORP"
"102","πε","O"
"103","πεικότας","O"
"104","ἑαυτοὺς","O"
"105","ὡς","O"
"106","οὐδὲν","O"
"107","δεῖ","O"
"108","τῶν","O"
"109","δικαίων","O"
"110","οἷς","O"
"111","ἂν","O"
"112","ἐξῇ","O"
"113","βιάζεσθαι","O"
"114",".","O"
"115","ἔπειτα","O"
"116","δ","O"
"117","οὐδ","O"
"118","ὅσιον","O"
"119","ἡμῖν","O"
"120","ἐφαίνετο","O"
"121","οὕτως","O"
"122","ἀπίστου","O"
"123","καὶ","O"
"124","ἀθέσμου","O"
"125","πολιορκίας","O"
"126","μνημονεύειν","O"
"127",".","O"
"128","ὧν","O"
"129","γὰρ","O"
"130","οὗτοι","O"
"131","τὰ","O"
"132","ἔργα","O"
"133","ὑπέστησαν","O"
"134",",","O"
"135","τούτων","O"
"136","οὐδὲ","O"
"137","τοὺς","O"
"138","λόγους","O"
"139","ἡμεῖς","O"
"140","ἐφέρομεν","O"
"141",".","O"
"142","ταῦτα","O"
"143","μέν","O"
"144","ἐστι","O"
"145","δι","O"
"146","ἅπερ","O"
"147","ὠκνοῦμεν","O"
"148",",","O"
"149","ἐτολμήσαμεν","O"
"150","δ","O"
"151","ἐπεξελθεῖν","O"
"152","μάλιστα","O"
"153","μὲν","O"
"154","δὴ","O"
"155","διὰ","O"
"156","τοὺς","O"
"157","θεούς","O"
"158",",","O"
"159","ὧν","O"
"160","οὗτοι","O"
"161","τὰς","O"
"162","χάριτας","O"
"163","συνέχεαν","O"
"164",",","O"
"165","ἔπειτα","O"
"166","δὲ","O"
"167","καὶ","O"
"168","δι","O"
"169","αὐτὴν","O"
"170","τὴν","O"
"171","ὑποψίαν","O"
"172","αὐτῶν","O"
"173",",","O"
"174","μὴ","O"
"175","τῆς","O"
"176","εἰς","O"
"177","Ποτίδαιαν","LOC"
"178","ἀσεβείας","O"
"179","παροφθείσης","O"
"180","τὴν","O"
"181","βίαν","O"
"182","ἐπὶ","O"
"183","πᾶσαν","O"
"184","ἀγάγωσι","O"
"185","τὴν","O"
"186","Ἑλλάδα","LOC"
"187",".","O"
"188","Τὰ","O"
"189","μὲν","O"
"190","οὖν","O"
"191","πεπραγμένα","O"
"192","τοῖς","O"
"193","Ἀθηναίοις","NORP"
"194",",","O"
"195","ὦ","O"
"196","ἄνδρες","O"
"197","Ἕλληνες","NORP"
"198",",","O"
"199","τοιαῦτά","O"
"200","ἐστιν","O"
"201","ὡς","O"
"202","καἰ","O"
"203","πάντας","O"
"204","ἀνθρώ","O"
"205","ποὺς","O"
"206","ἐπὶ","O"
"207","τὴν","O"
"208","κατηγορίαν","O"
"209","καλεῖν","O"
"210","καὶ","O"
"211","μηδένα","O"
"212","ἀπολεί","O"
"213","πεσθαι","O"
"214","δεῖν","O"
"215","τοῦ","O"
"216","παρόντος","O"
"217","ἀγῶνος","O"
"218","μήτε","O"
"219","τῶν","O"
"220","Ἑλλήνων","NORP"
"221","μήτε","O"
"222","τῶν","O"
"223","βαρβάρων","O"
"224",",","O"
"225","τὰ","O"
"226","γὰρ","O"
"227","εἰς","O"
"228","τὴν","O"
"229","κοινὴν","O"
"230","φύσιν","O"
"231","παρανομηθέντα","O"
"232","κοινῆς","O"
"233",",","O"
"234","οἶμαι","O"
"235",",","O"
"236","δεῖται","O"
"237","καὶ","O"
"238","τῆς","O"
"239","βοηθείας","O"
"240","καὶ","O"
