"ID","TOKEN","LEMMA"
"1","Οἱ","ὁ"
"2","Ποτιδαιᾶται","Ποτειδεάτης"
"3","ἀλλήλων","ἀλλήλων"
"4","ἐγεύσαντο","γεύω"
"5","πολιορκού","πολιορκού"
"6","μενοι","μενος"
"7","ὑπὸ","ὑπό"
"8","τῶν","ὁ"
"9","Ἀθηναίων","Ἀθηναῖος"
"10",".","."
"11","καὶ","καί"
"12","κρίνονται","κρίνω"
"13","Ἀθη","ἀθη"
"14","ναῖοι","ναῖος"
"15","ὑπὸ","ὑπό"
"16","τῶν","ὁ"
"17","Κορινθίων","Κορίνθιος"
"18","ἀσεβείας","ἀσέβεια"
"19",".","."
"20","Κορινθίων","Κορίνθιος"
"21","λόγος","λόγος"
"22",".","."
"23","Πόλλα","Πόλλα"
"24","ἐβουλευσάμεθα","ἐβουλευσάμεθα"
"25",",",","
"26","ὦ","ὦ"
"27","ἄνδρες","ἀνήρ"
"28","Ἕλληνες","Ἕλλην"
"29",",",","
"30","περὶ","περί"
"31","τῶν","ὁ"
"32","ἐν","ἐν"
"33","Ποτιδαία","Ποτιδαῖος"
"34","κακῶν","κακός"
"35","εἴτ","εἴτ"
"36","ἐπεξελθεῖν","ἐπεξέρχομαι"
"37","δεῖ","δεῖ"
"38","τοῖς","ὁ"
"39","αἰτίοις","αἴτιος"
"40","αὐτῶν","αὐτός"
"41","εἴτε","εἴτε"
"42","καὶ","καί"
"43","καρτερήσαντας","καρτερήσανται"
"44","τὴν","ὁ"
"45","ἡσυχίαν","ἡσυχία"
"46",".","."
"47","Μ","Μ"
"48",".","."
"49","Β.,.","Β.,."
"50",",",","
"51","ἄγειν","ἄγω"
"52",".","."
"53","τοῦτο","οὗτος"
"54","δ","ΑΒΓ"
"55","ἀπορεῖν","ἀπορέω"
"56","ἡμῖν","ἡμεῖς"
"57","ἐπῆλθεν","ἐπέρχομαι"
"58","οὐχ","οὐ"
"59","ὡς","ὡς"
"60","ἐπὶ","ἐπί"
"61","μικροῖς","μικρός"
"62","καὶ","καί"
"63","φαύλοις","φαῦλος"
"64","τοῖς","ὁ"
"65","πεπραγμένοις","πράσσω"
"66",",",","
"67","οὐδὲ","οὐδέ"
"68","γὰρ","γάρ"
"69","ἐφι","ἐφι"
"70","κέσθαι","κέσθαι"
"71","τῷ","ὁ"
"72","λόγῳ","λόγος"
"73","δυνατὸν","δυνατός"
"74","ὧν","ὅς"
"75","οἱ","ὁ"
"76","ταλαίπωροι","ταλαίπωρος"
"77","Ποτιδαι","Ποτιδαι"
"78","ᾶται","ᾶτης"
"79","πεπόνθασι","πάσχω"
"80",",",","
"81","τηλικαῦτά","τηλικοῦτος"
"82","ἐστι","εἰμί"
"83","τὸ","ὁ"
"84","μέγεθος","μέγεθος"
"85",",",","
"86","ἀλλ","ἀλλ"
"87","ὅτι","ὅτι"
"88","πρῶτον","πρῶτος"
"89","μὲν","μέν"
