"ID","TOKEN","IS_STOP"
"1","Οἱ","TRUE"
"2","Ποτιδαιᾶται","FALSE"
"3","ἀλλήλων","FALSE"
"4","ἐγεύσαντο","FALSE"
"5","πολιορκού","FALSE"
"6","μενοι","FALSE"
"7","ὑπὸ","TRUE"
"8","τῶν","TRUE"
"9","Ἀθηναίων","FALSE"
"10",".","FALSE"
"11","καὶ","TRUE"
"12","κρίνονται","FALSE"
"13","Ἀθη","FALSE"
"14","ναῖοι","FALSE"
"15","ὑπὸ","TRUE"
"16","τῶν","TRUE"
"17","Κορινθίων","FALSE"
"18","ἀσεβείας","FALSE"
"19",".","FALSE"
"20","Κορινθίων","FALSE"
"21","λόγος","FALSE"
"22",".","FALSE"
"23","Πόλλα","FALSE"
"24","ἐβουλευσάμεθα","FALSE"
"25",",","FALSE"
"26","ὦ","TRUE"
"27","ἄνδρες","FALSE"
"28","Ἕλληνες","FALSE"
"29",",","FALSE"
"30","περὶ","TRUE"
"31","τῶν","TRUE"
"32","ἐν","TRUE"
"33","Ποτιδαία","FALSE"
"34","κακῶν","FALSE"
"35","εἴτ","FALSE"
"36","ἐπεξελθεῖν","FALSE"
"37","δεῖ","FALSE"
"38","τοῖς","TRUE"
"39","αἰτίοις","FALSE"
"40","αὐτῶν","TRUE"
"41","εἴτε","FALSE"
"42","καὶ","TRUE"
"43","καρτερήσαντας","FALSE"
"44","τὴν","TRUE"
"45","ἡσυχίαν","FALSE"
"46",".","FALSE"
"47","Μ","FALSE"
"48",".","FALSE"
"49","Β.,.","FALSE"
"50",",","FALSE"
"51","ἄγειν","FALSE"
"52",".","FALSE"
"53","τοῦτο","TRUE"
"54","δ","FALSE"
"55","ἀπορεῖν","FALSE"
"56","ἡμῖν","TRUE"
"57","ἐπῆλθεν","FALSE"
"58","οὐχ","TRUE"
"59","ὡς","TRUE"
"60","ἐπὶ","TRUE"
"61","μικροῖς","FALSE"
"62","καὶ","TRUE"
"63","φαύλοις","FALSE"
"64","τοῖς","TRUE"
"65","πεπραγμένοις","FALSE"
"66",",","FALSE"
"67","οὐδὲ","TRUE"
"68","γὰρ","TRUE"
"69","ἐφι","FALSE"
"70","κέσθαι","FALSE"
"71","τῷ","TRUE"
"72","λόγῳ","FALSE"
"73","δυνατὸν","FALSE"
"74","ὧν","TRUE"
"75","οἱ","TRUE"
"76","ταλαίπωροι","FALSE"
"77","Ποτιδαι","FALSE"
"78","ᾶται","FALSE"
"79","πεπόνθασι","FALSE"
"80",",","FALSE"
"81","τηλικαῦτά","FALSE"
"82","ἐστι","TRUE"
"83","τὸ","TRUE"
"84","μέγεθος","FALSE"
"85",",","FALSE"
"86","ἀλλ","FALSE"
"87","ὅτι","TRUE"
"88","πρῶτον","FALSE"
"89","μὲν","TRUE"
"90","ἑωρῶμεν","FALSE"
"91","Ι","FALSE"
"92","οὐδὲν","TRUE"
"93","φροντίζοντας","FALSE"
"94","τοὺς","TRUE"
"95","Ἀθηναίους","FALSE"
"96","οὔτε","TRUE"
"97","ἡμῶν","TRUE"
"98","οὔτε","TRUE"
"99","τῶν","TRUE"
"100","ἄλλων","TRUE"
"101","Ἑλλήνων","FALSE"
"102","πε","FALSE"
"103","πεικότας","FALSE"
"104","ἑαυτοὺς","TRUE"
"105","ὡς","TRUE"
"106","οὐδὲν","TRUE"
"107","δεῖ","FALSE"
"108","τῶν","TRUE"
"109","δικαίων","FALSE"
"110","οἷς","TRUE"
"111","ἂν","TRUE"
"112","ἐξῇ","FALSE"
"113","βιάζεσθαι","FALSE"
"114",".","FALSE"
"115","ἔπειτα","FALSE"
"116","δ","FALSE"
"117","οὐδ","FALSE"
"118","ὅσιον","FALSE"
"119","ἡμῖν","TRUE"
"120","ἐφαίνετο","FALSE"
"121","οὕτως","TRUE"
"122","ἀπίστου","FALSE"
"123","καὶ","TRUE"
"124","ἀθέσμου","FALSE"
"125","πολιορκίας","FALSE"
"126","μνημονεύειν","FALSE"
"127",".","FALSE"
"128","ὧν","TRUE"
"129","γὰρ","TRUE"
"130","οὗτοι","TRUE"
"131","τὰ","TRUE"
"132","ἔργα","FALSE"
"133","ὑπέστησαν","FALSE"
"134",",","FALSE"
"135","τούτων","TRUE"
"136","οὐδὲ","TRUE"
"137","τοὺς","TRUE"
"138","λόγους","FALSE"
"139","ἡμεῖς","TRUE"
"140","ἐφέρομεν","FALSE"
"141",".","FALSE"
"142","ταῦτα","TRUE"
"143","μέν","TRUE"
"144","ἐστι","TRUE"
"145","δι","FALSE"
"146","ἅπερ","TRUE"
"147","ὠκνοῦμεν","FALSE"
"148",",","FALSE"
"149","ἐτολμήσαμεν","FALSE"
"150","δ","FALSE"
"151","ἐπεξελθεῖν","FALSE"
"152","μάλιστα","FALSE"
"153","μὲν","TRUE"
"154","δὴ","TRUE"
"155","διὰ","TRUE"
"156","τοὺς","TRUE"
"157","θεούς","FALSE"
"158",",","FALSE"
"159","ὧν","TRUE"
"160","οὗτοι","TRUE"
"161","τὰς","TRUE"
"162","χάριτας","FALSE"
"163","συνέχεαν","FALSE"
"164",",","FALSE"
"165","ἔπειτα","FALSE"
"166","δὲ","TRUE"
"167","καὶ","TRUE"
"168","δι","FALSE"
"169","αὐτὴν","TRUE"
"170","τὴν","TRUE"
"171","ὑποψίαν","FALSE"
"172","αὐτῶν","TRUE"
"173",",","FALSE"
"174","μὴ","TRUE"
