"ID","TOKEN","NER"
"1","ΜΕΝΙΠΠΟΣ","PERSON"
"2","Η","O"
"3","ΝΕΚΥΟΜΑΝΤΕΙΑ","O"
"4","ΜΕΝΙΠΠΟΣ","PERSON"
"5","Ὤ","O"
"6","χαῖρε","O"
"7","μέλαθρον","O"
"8","πρόπυλά","O"
"9","θʼ","O"
"10","ἑστίας","O"
"11","ἐμῆς","O"
"12",",","O"
"13","ὡς","O"
"14","ἄσμενός","O"
"15","σʼ","O"
"16","ἐσεῖδον","O"
"17","ἐς","O"
"18","φάος","O"
"19","μολών","O"
"20",".","O"
"21","ΦΙΛΟΣ","O"
"22","Οὐ","O"
"23","Μένιππος","PERSON"
"24","οὗτός","O"
"25","ἐστιν","O"
"26","ὁ","O"
"27","κύων","O"
"28",";","O"
"29","οὐ","O"
"30","μὲν","O"
"31","οὖν","O"
"32","ἄλλος","O"
"33",",","O"
"34","εἰ","O"
"35","μὴ","O"
"36","ἐγὼ","O"
"37","παραβλέπω","O"
"38","·","O"
"39","Μένιππος","PERSON"
"40",".","O"
"41","τί","O"
"42","οὖν","O"
"43","αὐτῷ","O"
"44","βούλεται","O"
"45","τὸ","O"
"46","ἀλλόκοτον","O"
"47","τοῦ","O"
"48","σχήματος","O"
"49",",","O"
"50","πῖλος","O"
"51","καὶ","O"
"52","λύρα","O"
"53","καὶ","O"
"54","λεοντῇ","O"
"55",";","O"
"56","πλὴν","O"
"57","ἀλλὰ","O"
"58","προσιτέον","O"
"59","γε","O"
"60","αὐτῷ","O"
"61",".","O"
"62","χαῖρε","O"
"63",",","O"
"64","ὥ","O"
"65","Μένιππε","PERSON"
"66","·","O"
"67","πόθεν","O"
"68","ἡμῖν","O"
"69","ἀφῖξαι","O"
"70",";","O"
"71","πολὺς","O"
"72","γὰρ","O"
"73","χρόνος","O"
"74","οὐ","O"
"75","πέφηνας","O"
"76","ἐν","O"
"77","τῇ","O"
"78",".","O"
"79","ΜΕΝΙΠΠΟΣ","PERSON"
"80","Ἥκω","O"
"81","νεκρῶν","O"
"82","κευθμῶνα","O"
"83","καὶ","O"
"84","σκότου","O"
"85","πύλας","O"
"86","λιπών","O"
"87",",","O"
"88","ἵν᾿","O"
"89","Ἅιδης","GOD"
"90","χωρὶς","O"
"91","ᾤκισται","O"
"92","θεῶν","O"
"93",".","O"
"94","ΦΙΛΟΣ","O"
"95","Ἡράκλεις","O"
"96",",","O"
"97","ἐλελήθει","O"
"98","Μένιππος","PERSON"
"99","ἡμᾶς","O"
"100","ἀποθανών","O"
"101",",","O"
"102","κ","O"
"103","ᾆτα","O"
"104","ἐξ","O"
"105","ὑπαρχῆς","O"
"106","ἀναβεβίωκεν","O"
"107",";","O"
"108","ΜΕΝΙΠΠΟΣ","PERSON"
"109","Οὔκ","O"
"110",",","O"
"111","ἀλλʼ","O"
"112","ἔτʼ","O"
"113","ἔμπνουν","O"
"114","Ἀΐδης","GOD"
"115","μ᾿","O"
"116","ἐδέξατο","O"
"117",".","O"
"118","ΦΙΛΟΣ","O"
"119","Τίς","O"
"120","δὴ","O"
"121","αἰτία","O"
"122","σοι","O"
"123","τῆς","O"
"124","καινῆς","O"
"125","καὶ","O"
"126","παραδόξου","O"
"127","ταύτης","O"
"128","ἀποδημίας","O"
"129",";","O"
"130","ΜΕΝΙΠΠΟΣ","PERSON"
"131","Νεότης","O"
"132","μʼ","O"
"133","ἐπῆρε","O"
"134","καὶ","O"
"135","θράσος","O"
"136","τοῦ","O"
"137","νοῦ","O"
"138","πλέον","O"
"139",".","O"
"140","ΦΙΛΟΣ","O"
"141","Παῦσαι","O"
"142",",","O"
"143","μακάριε","O"
"144",",","O"
"145","τραγῳδῶν","O"
"146","καὶ","O"
"147","λέγε","O"
"148","οὑτωσί","O"
"149","πως","O"
"150","ἁπλῶς","O"
"151","καταβὰς","O"
"152","ἀπὸ","O"
"153","τῶν","O"
"154","ἰαμβείων","O"
"155",",","O"
"156","τίς","O"
"157","ἡ","O"
"158","στολή","O"
"159",";","O"
"160","τί","O"
"161","σοι","O"
"162","τῆς","O"
"163","κάτω","O"
"164","πορείας","O"
