"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","ΠΡΟΣ","FALSE"
"3","ΤΟΝ","FALSE"
"4","ΒΑΣΙΛΕΑ","FALSE"
"5","ΕΙΣΦΟΡΑ","FALSE"
"6","ΝΟΜΟΥ","FALSE"
"7","ΚΑΤΑ","FALSE"
"8","ΤΩΝ","FALSE"
"9","ΕΙΣΙΟΝΤΩΝ","FALSE"
"10","ΕΙΣ","FALSE"
"11","ΤΑΣ","FALSE"
"12","ΤΩΝ","FALSE"
"13","ΑΡΧΟΝΤΩΝ","FALSE"
"14","ΚΑΤΑΓΩΓΑΣ","FALSE"
"15",".","FALSE"
"16","τῷ","TRUE"
"17","τοῦ","TRUE"
"18","δικαίου","FALSE"
"19","μέρει","FALSE"
"20","βοηθήσων","FALSE"
"21","ἥκω","FALSE"
"22",",","FALSE"
"23","βασι","FALSE"
"24","λεῦ","FALSE"
"25",",","FALSE"
"26","πολλῷ","FALSE"
"27","τε","TRUE"
"28","χρόνῳ","FALSE"
"29","καὶ","TRUE"
"30","μυρίοις","FALSE"
"31","πράγμασιν","FALSE"
"32","εἶναί","TRUE"
"33","σοι","TRUE"
"34","πολλὴν","FALSE"
"35","τούτου","TRUE"
"36","πρόνοιαν","FALSE"
"37","πεπεισμένος","FALSE"
"38",".","FALSE"
"39","καὶ","TRUE"
"40","δέδοικα","FALSE"
"41","νῦν","FALSE"
"42","οὐ","TRUE"
"43","τὸ","TRUE"
"44","δόξειν","FALSE"
"45","σοι","TRUE"
"46","περὶ","TRUE"
"47","μὴ","TRUE"
"48","σπουδαίων","FALSE"
"49","ἐνοχλεῖν","FALSE"
"50",",","FALSE"
"51","ἀλλὰ","TRUE"
"52","τὸ","TRUE"
"53","βραδέως","FALSE"
"54","σοι","TRUE"
"55","ταυτηνὶ","FALSE"
"56","κεκομικέναι","FALSE"
"57","τὴν","TRUE"
"58","γνώμην","FALSE"
"59",".","FALSE"
"60","ἢν","TRUE"
"61","γὰρ","TRUE"
"62","αὖ","FALSE"
"63","φανῇ","FALSE"
"64","σοι","TRUE"
"65","συμφέρουσα","FALSE"
"66",",","FALSE"
"67","μέμψιν","FALSE"
"68","οἶδ","FALSE"
"69","ὅτι","TRUE"
"70","ποιήσῃ","FALSE"
"71","τὸ","TRUE"
"72","μὴ","TRUE"
"73","πάλαι","FALSE"
"74","ταῦτα","TRUE"
"75","κεκομικέναι","FALSE"
"76",".","FALSE"
"77","ἐμὲ","TRUE"
"78","δὲ","TRUE"
"79","τὸν","TRUE"
"80","μὲν","TRUE"
"81","ἄλλον","TRUE"
"82","χρόνον","FALSE"
"83","φόβος","FALSE"
"84","τις","TRUE"
"85","ἐκώλυε","FALSE"
"86",",","FALSE"
"87","νῦν","FALSE"
"88","δὲ","TRUE"
"89","οὕτος","FALSE"
"90","οὐκ","TRUE"
"91","ἀνῄρηται","FALSE"
"92","μέν","TRUE"
"93",",","FALSE"
"94","ἀλλὰ","TRUE"
"95","μένει","FALSE"
"96",",","FALSE"
"97","μένων","FALSE"
"98","δὲ","TRUE"
"99","ὅμως","FALSE"
"100","νενίκηται","FALSE"
"101","δεινὸν","FALSE"
"102","ἤδη","FALSE"
"103",".","FALSE"
"104","μου","TRUE"
"105","νομίσαντος","FALSE"
"106",",","FALSE"
"107","εἰ","TRUE"
"108","μὴ","TRUE"
"109","καὶ","TRUE"
"110","τῆς","TRUE"
"111","ἀσφαλείας","FALSE"
"112","τῆς","TRUE"
"113","ἐμαυτοῦ","FALSE"
"114","πρότερα","FALSE"
"115","ποιησαίμην","FALSE"
"116","τὰ","TRUE"
"117","σὰ","TRUE"
"118","πράγματα","FALSE"
"119",".","FALSE"
"120","εἰ","TRUE"
"121","γάρ","TRUE"
"122","τι","TRUE"
"123","τούτων","TRUE"
"124","ἰασαίμην","FALSE"
"125",",","FALSE"
"126","ἀρκέσει","FALSE"
"127","μοι","TRUE"
"128","τοῦτο","TRUE"
"129","καὶ","TRUE"
"130","πάσχοντι","FALSE"
"131","κακῶς","FALSE"
"132","εἰς","TRUE"
"133","παραμυθίαν","FALSE"
"134",".","FALSE"
"135","Τί","TRUE"
"136","οὖν","TRUE"
"137","ἐστιν","TRUE"
"138","ὁ","TRUE"
"139","θεραπείας","FALSE"
"140","δεῖται","FALSE"
"141",";","FALSE"
"142","δύο","FALSE"
"143","πόλεμοι","FALSE"
"144","τῶν","TRUE"
"145","ἀνθρώπων","FALSE"
"146","πιέζουσι","FALSE"
"147","τὸν","TRUE"
"148","βίον","FALSE"
"149",".","FALSE"
"150","ὧν","TRUE"
"151","ὁ","TRUE"
"152","μὲν","TRUE"
"153","ἐν","TRUE"
"154","ὅπλοις","FALSE"
"155","τέ","TRUE"
"156","ἐστι","TRUE"
"157","καὶ","TRUE"
"158","σιδήρῳ","FALSE"
"159","καὶ","TRUE"
"160","πρὸς","TRUE"
"161","τοὺς","TRUE"
"162","ἔξωθεν","FALSE"
"163",",","FALSE"
"164","ὁ","TRUE"
"165","δὲ","TRUE"
"166","ἐν","TRUE"
"167","κακουργίαις","FALSE"
"168","ταῖς","TRUE"
"169","εἰς","TRUE"
"170","ἀλλήλους","FALSE"
"171","καὶ","TRUE"
"172","ἔνδοθεν","FALSE"
"173","οὔτε","TRUE"
"174","τὸ","TRUE"
