"ID","TOKEN","LEMMA"
"1",".","."
"2","ΠΡΟΣ","ΠΡΟΣ"
"3","ΤΟΝ","ΤΟΝ"
"4","ΒΑΣΙΛΕΑ","ΒΑΣΙΛΕΑ"
"5","ΕΙΣΦΟΡΑ","ΕΙΣΦΟΡΑ"
"6","ΝΟΜΟΥ","ΝΟΜΟΥ"
"7","ΚΑΤΑ","ΚΑΤΑ"
"8","ΤΩΝ","ΤΩΝ"
"9","ΕΙΣΙΟΝΤΩΝ","ΕΙΣΙΟΝΤΩΝ"
"10","ΕΙΣ","ΕΙΣ"
"11","ΤΑΣ","ΤΑΣ"
"12","ΤΩΝ","ΤΩΝ"
"13","ΑΡΧΟΝΤΩΝ","ΑΡΧΟΝΤΩΝ"
"14","ΚΑΤΑΓΩΓΑΣ","ΚΑΤΑΓΩΓΑΣ"
"15",".","."
"16","τῷ","ὁ"
"17","τοῦ","ὁ"
"18","δικαίου","δίκαιος"
"19","μέρει","μέρος"
"20","βοηθήσων","βοηθάω"
"21","ἥκω","ἥκω"
"22",",",","
"23","βασι","βασις"
"24","λεῦ","λεῦ"
"25",",",","
"26","πολλῷ","πολύς"
"27","τε","τε"
"28","χρόνῳ","χρόνος"
"29","καὶ","καί"
"30","μυρίοις","μυρίος"
"31","πράγμασιν","πρᾶγμα"
"32","εἶναί","εἰμί"
"33","σοι","σύ"
"34","πολλὴν","πολύς"
"35","τούτου","οὗτος"
"36","πρόνοιαν","πρόνοια"
"37","πεπεισμένος","πείθω"
"38",".","."
"39","καὶ","καί"
"40","δέδοικα","δείδω"
"41","νῦν","νῦν"
"42","οὐ","οὐ"
"43","τὸ","ὁ"
"44","δόξειν","δοκέω"
"45","σοι","σύ"
"46","περὶ","περί"
"47","μὴ","μή"
"48","σπουδαίων","σπουδαῖος"
"49","ἐνοχλεῖν","ἐνοχλέω"
"50",",",","
"51","ἀλλὰ","ἀλλά"
"52","τὸ","ὁ"
"53","βραδέως","βραδύς"
"54","σοι","σύ"
"55","ταυτηνὶ","οὗτος"
"56","κεκομικέναι","κεκομικέναι"
"57","τὴν","ὁ"
