"ID","TOKEN","NER"
"1",".","O"
"2","ΠΡΟΣ","O"
"3","ΤΟΝ","O"
"4","ΒΑΣΙΛΕΑ","O"
"5","ΕΙΣΦΟΡΑ","O"
"6","ΝΟΜΟΥ","O"
"7","ΚΑΤΑ","O"
"8","ΤΩΝ","O"
"9","ΕΙΣΙΟΝΤΩΝ","O"
"10","ΕΙΣ","O"
"11","ΤΑΣ","O"
"12","ΤΩΝ","O"
"13","ΑΡΧΟΝΤΩΝ","O"
"14","ΚΑΤΑΓΩΓΑΣ","O"
"15",".","O"
"16","τῷ","O"
"17","τοῦ","O"
"18","δικαίου","O"
"19","μέρει","O"
"20","βοηθήσων","O"
"21","ἥκω","O"
"22",",","O"
"23","βασι","O"
"24","λεῦ","O"
"25",",","O"
"26","πολλῷ","O"
"27","τε","O"
"28","χρόνῳ","O"
"29","καὶ","O"
"30","μυρίοις","O"
"31","πράγμασιν","O"
"32","εἶναί","O"
"33","σοι","O"
"34","πολλὴν","O"
"35","τούτου","O"
"36","πρόνοιαν","O"
"37","πεπεισμένος","O"
"38",".","O"
"39","καὶ","O"
"40","δέδοικα","O"
"41","νῦν","O"
"42","οὐ","O"
"43","τὸ","O"
"44","δόξειν","O"
"45","σοι","O"
"46","περὶ","O"
"47","μὴ","O"
"48","σπουδαίων","O"
"49","ἐνοχλεῖν","O"
"50",",","O"
"51","ἀλλὰ","O"
"52","τὸ","O"
"53","βραδέως","O"
"54","σοι","O"
"55","ταυτηνὶ","O"
"56","κεκομικέναι","O"
"57","τὴν","O"
"58","γνώμην","O"
"59",".","O"
"60","ἢν","O"
"61","γὰρ","O"
"62","αὖ","O"
"63","φανῇ","O"
"64","σοι","O"
"65","συμφέρουσα","O"
"66",",","O"
"67","μέμψιν","O"
"68","οἶδ","O"
"69","ὅτι","O"
"70","ποιήσῃ","O"
"71","τὸ","O"
"72","μὴ","O"
"73","πάλαι","O"
"74","ταῦτα","O"
"75","κεκομικέναι","O"
"76",".","O"
"77","ἐμὲ","O"
"78","δὲ","O"
"79","τὸν","O"
"80","μὲν","O"
"81","ἄλλον","O"
"82","χρόνον","O"
"83","φόβος","O"
"84","τις","O"
"85","ἐκώλυε","O"
"86",",","O"
"87","νῦν","O"
"88","δὲ","O"
"89","οὕτος","O"
"90","οὐκ","O"
"91","ἀνῄρηται","O"
"92","μέν","O"
"93",",","O"
"94","ἀλλὰ","O"
"95","μένει","O"
"96",",","O"
"97","μένων","O"
"98","δὲ","O"
"99","ὅμως","O"
"100","νενίκηται","O"
"101","δεινὸν","O"
"102","ἤδη","O"
"103",".","O"
"104","μου","O"
"105","νομίσαντος","O"
"106",",","O"
"107","εἰ","O"
"108","μὴ","O"
"109","καὶ","O"
"110","τῆς","O"
"111","ἀσφαλείας","O"
"112","τῆς","O"
"113","ἐμαυτοῦ","O"
"114","πρότερα","O"
"115","ποιησαίμην","O"
"116","τὰ","O"
"117","σὰ","O"
"118","πράγματα","O"
"119",".","O"
"120","εἰ","O"
"121","γάρ","O"
"122","τι","O"
"123","τούτων","O"
"124","ἰασαίμην","O"
"125",",","O"
"126","ἀρκέσει","O"
"127","μοι","O"
"128","τοῦτο","O"
"129","καὶ","O"
"130","πάσχοντι","O"
"131","κακῶς","O"
"132","εἰς","O"
"133","παραμυθίαν","O"
"134",".","O"
"135","Τί","O"
"136","οὖν","O"
"137","ἐστιν","O"
"138","ὁ","O"
"139","θεραπείας","O"
"140","δεῖται","O"
"141",";","O"
"142","δύο","O"
"143","πόλεμοι","O"
"144","τῶν","O"
"145","ἀνθρώπων","O"
"146","πιέζουσι","O"
"147","τὸν","O"
"148","βίον","O"
"149",".","O"
"150","ὧν","O"
"151","ὁ","O"
"152","μὲν","O"
"153","ἐν","O"
"154","ὅπλοις","O"
"155","τέ","O"
"156","ἐστι","O"
"157","καὶ","O"
"158","σιδήρῳ","O"
"159","καὶ","O"
"160","πρὸς","O"
"161","τοὺς","O"
"162","ἔξωθεν","O"
"163",",","O"
"164","ὁ","O"
"165","δὲ","O"
"166","ἐν","O"
"167","κακουργίαις","O"
"168","ταῖς","O"
"169","εἰς","O"
"170","ἀλλήλους","O"
"171","καὶ","O"
"172","ἔνδοθεν","O"
"173","οὔτε","O"
"174","τὸ","O"
"175","τὴν","O"
"176","αὐτὴν","O"
"177","πόλιν","O"
"178","οἰκεῖν","O"
"179","αἰσχυνομένων","O"
"180","οὔτε","O"
"181","τὸ","O"
"182","πολίτας","O"
"183","ἀλλήλους","O"
"184","καλεῖν","O"
"185",".","O"
"186","ἐνομίσθη","O"
"187","τοίνυν","O"
"188","τοῖς","O"
"189","μὲν","O"
"190","κρίνεσθαι","O"
"191","στρατοπέδοις","O"
"192","καὶ","O"
"193","χερσί","O"
"194",",","O"
"195","τοῖς","O"
"196","δὲ","O"
"197","δικαστηρίοις","O"
"198","καὶ","O"
"199","νόμοις","O"
"200",".","O"
"201","φυλάξαιτο","O"
"202","δ","O"
"203","ἄν","O"
"204","τις","O"
"205","ῥᾷον","O"
"206","ἐκείνους","O"
"207","τοὺς","O"
"208","πολεμίους","O"
"209","ἡ","O"
"210","τούτους","O"
"211","οἷς","O"
"212","μᾶλλον","O"
"213","ὑπάρχει","O"
"214","λανθάνειν","O"
"215",".","O"
"216","πολλὴ","O"
"217","τοίνυν","O"
"218","ἡ","O"
"219","περὶ","O"
"220","ταῦτα","O"
"221","πρόνοια","O"
"222","καὶ","O"
"223","πλῆθος","O"
"224","νόμων","O"
"225","πα","O"
"226","λαιῶν","O"
"227","τε","O"
"228","καὶ","O"
"229","νέων","O"
"230","ὑπὸ","O"
"231","τῶν","O"
"232","ἀεὶ","O"
"233","κρατούντων","O"
"234","τιθεμέ","O"
"235","νῶν","O"
"236",".","O"
"237","καὶ","O"
"238","τοῖς","O"
"239","ἀδικουμένοις","O"
"240","αὕτη","O"
"241","καταφυγὴ","O"
"242","γραφή","O"
"243",",","O"
"244","κατηγορίαι","O"
"245",",","O"
"246","ἔλεγχος","O"
"247",",","O"
"248","τιμωρίαι","O"
"249",".","O"
"250","τὸ","O"
"251","μέν","O"
"252","γὰρ","O"
"253","ἄμεινον","O"
"254","ἦν","O"
"255","μηδὲ","O"
"256","ἀδικηθῆναι","O"
"257",",","O"
"258","τὸ","O"
"259","δὲ","O"
"260","δεύτερον","O"
"261","δίκην","O"
"262","λαβεῖν","O"
"263",",","O"
"264","ᾧ","O"
"265","μόλις","O"
"266","παύσαιτο","O"
"267","ἄν","O"
"268","τις","O"
"269","ἀλγῶν","O"
"270",".","O"
"271","ταύτην","O"
"272","τοίνυν","O"
"273","τὴν","O"
"274","ἐπικουρίαν","O"
"275",",","O"
"276","ὦ","O"
"277","βασιλεῦ","O"
"278",",","O"
"279","τὴν","O"
"280","οὕτω","O"
"281","καλὴν","O"
"282","καὶ","O"
"283","προσή","O"
"284","κουσαν","O"
"285","καὶ","O"
"286","θεοῖς","O"
"287","φίλην","O"
"288","οὐκ","O"
"289","ἐῶσι","O"
"290","σώζεσθαι","O"
"291","τοῖς","O"
"292","δεομένοις","O"
"293","τινές","O"
"294",".","O"
"295","οὑς","O"
"296","πεπαῦσθαι","O"
"297","προσήκει","O"
"298","νόμῳ","O"
"299","τε","O"
"300","σῷ","O"
"301","καὶ","O"
"302","ὀργῇ","O"
"303",".","O"
"304","Τίνες","O"
"305","οὖν","O"
"306","εἰσιν","O"
"307","οὗτοι","O"
"308",";","O"
"309","οἱ","O"
"310","παρακαθήμενοι","O"
"311","μὲν","O"
"312","ἐν","O"
"313","ταῖς","O"
"314","δίκαις","O"
"315","τοῖς","O"
"316","δικάξουσι","O"
"317","διελόμνοι","O"
"318","τὰ","O"
"319","ὦτα","O"
"320",",","O"
"321","σφῶν","O"
"322","δὲ","O"
"323","αὐτῶν","O"
"324","μᾶλλον","O"
"325","ἢ","O"
"326","τῶν","O"
"327","συνδίκων","O"
"328","αὐτοὺς","O"
"329","ἀυναγκάξοντες","O"
"330","ἀκροᾶσθαι","O"
"331",",","O"
"332","καὶ","O"
"333","νῦν","O"
"334","μὲν","O"
"335","οὗτος","O"
"336","ὡς","O"
"337","αὑτόν","O"
"338",",","O"
"339","νῦν","O"
"340","δὲ","O"
"341","ἐκεῖνος","O"
"342","ἕλκων","O"
"343",",","O"
"344","ὃ","O"
"345","δίκαιον","O"
"346","μέν","O"
"347","ἐστιν","O"
"348","ἰδεῖν","O"
"349","οὐκ","O"
"350","ἐῶντες","O"
"351",",","O"
"352","ἀντιπολιτευόμενοι","O"
"353","δὲ","O"
"354","τοῖς","O"
"355","νόμοις","O"
"356",",","O"
"357","ἀπελοῦντες","O"
"358","δέ","O"
"359",",","O"
"360","εἰ","O"
"361","μὴ","O"
"362","πείσουσιν","O"
"363",",","O"
"364","ἐπικείσεσθαι","O"
"365","τῷ","O"
"366","μὴ","O"
"367","κεχαρισμένῳ","O"
"368",",","O"
"369","καὶ","O"
"370","οἱ","O"
"371","μὲν","O"
"372","θρασύτεροι","O"
"373","ταῦτα","O"
