"ID","TOKEN","LEMMA"
"1","ἀρχόμενος","ἄρχω"
"2","σέο","σύ"
"3",",",","
"4","Φοῖβε","Φοῖβος"
"5",",",","
"6","παλαιγενέων","παλαιγενέω"
"7","κλέα","κλέος"
"8","φωτῶν","φώς"
"9","μνήσομαι","μιμνήσκω"
"10",",",","
"11","οἳ","ὁ"
"12","Πόντοιο","Πόντος"
"13","κατὰ","κατά"
"14","στόμα","στόμα"
"15","καὶ","καί"
"16","διὰ","διά"
"17","πέτρας","πέτρα"
"18","Κυανέας","Κυάνεαι"
"19","βασιλῆος","βασιλεύς"
"20","ἐφημοσύνῃ","ἐφημοσύνη"
"21","Πελίαο","Πελίας"
"22","χρύσειον","χρύσεος"
"23","μετὰ","μετά"
"24","κῶας","κῶας"
"25","ἐύζυγον","εὔζυγος"
"26","ἤλασαν","ἐλαύνω"
"27","Ἀργώ","Ἀργώ"
"28",".","."
"29","τοίην","τοῖος"
"30","γὰρ","γάρ"
"31","Πελίης","Πελίας"
"32","φάτιν","φάτις"
"33","ἔκλυεν","κλύω"
"34",",",","
"35","ὥς","ὡς"
"36","μιν","μιν"
"37","ὀπίσσω","ὀπίσω"
"38","μοῖρα","μοῖρα"
"39","μένει","μένω"
"40","στυγερή","στυγερός"
"41",",",","
"42","τοῦδʼ","ὅδε"
"43","ἀνέρος","ἀνήρ"
"44",",",","
"45","ὅντινʼ","ὅστις"
"46","ἴδοιτο","εἶδον"
"47","δημόθεν","δῆμος"
"48","οἰοπέδιλον","οἰοπέδιλος"
"49",",",","
"50","ὑπʼ","ὑπό"
"51","ἐννεσίῃσι","ἐννεσία"
"52","δαμῆναι","δαμάζω"
"53",".","."
"54","δηρὸν","δηρός"
"55","δʼ","δέ"
"56","οὐ","οὐ"
"57","μετέπειτα","μετέπειτα"
"58","τεὴν","τεός"
"59","κατὰ","κατά"
"60","βάξιν","βάξις"
"61","Ἰήσων","Ἰάσων"
"62","χειμερίοιο","χειμέριος"
"63","ῥέεθρα","ῥεῖθρον"
"64","κιὼν","κίω"
"65","διὰ","διά"
"66","ποσσὶν","πούς"
"67","Ἀναύρου","Ἄναυρος"
"68","ἄλλο","ἄλλος"
"69","μὲν","μέν"
"70","ἐξεσάωσεν","ἐκσῴζω"
"71","ὑπʼ","ὑπό"
"72","ἰλύος","ἰλύς"
"73",",",","
"74","ἄλλο","ἄλλος"
"75","δʼ","δέ"
"76","ἔνερθεν","ἔνερθε"
"77","κάλλιπεν","καταλείπω"
"78","αὖθι","αὖθι"
"79","πέδιλον","πέδιλος"
"80","ἐνισχόμενον","ἐνισχόμενον"
"81","προχοῇσιν","προχοή"
"82",".","."
"83","ἵκετο","ἱκνέομαι"
"84","δʼ","δέ"
"85","ἐς","εἰς"
"86","Πελίην","Πελία"
"87","αὐτοσχεδὸν","αὐτοσχεδόν"
"88","ἀντιβολήσων","ἀντιβολέω"
"89","εἰλαπίνης","εἰλαπίνη"
"90",",",","
"91","ἣν","ὅς"
"92","πατρὶ","πατήρ"
"93","Ποσειδάωνι","Ποσειδῶν"
"94","καὶ","καί"
"95","ἄλλοις","ἄλλος"
"96","ῥέζε","ῥέζω"
"97","θεοῖς","θεός"
"98",",",","
"99","Ἥρης","Ἥρα"
"100","δὲ","δέ"
"101","Πελασγίδος","Πελασγίς"
"102","οὐκ","οὐ"
"103","ἀλέγιζεν","ἀλέγιζεν"
"104",".","."
"105","αἶψα","αἶψα"
"106","δὲ","δέ"
"107","τόνγʼ","τόνγʼ"
"108","ἐσιδὼν","εἰσοράω"
"109","ἐφράσσατο","φράζω"
"110",",",","
"111","καί","καί"
"112","οἱ","ὁ"
"113","ἄεθλον","ἆθλον"
"114","ἔντυε","τύνω"
"115","ναυτιλίης","ναυτιλία"
