"ID","TOKEN","NER"
"1","ἀρχόμενος","O"
"2","σέο","O"
"3",",","O"
"4","Φοῖβε","PERSON"
"5",",","O"
"6","παλαιγενέων","O"
"7","κλέα","O"
"8","φωτῶν","O"
"9","μνήσομαι","O"
"10",",","O"
"11","οἳ","O"
"12","Πόντοιο","O"
"13","κατὰ","O"
"14","στόμα","O"
"15","καὶ","O"
"16","διὰ","O"
"17","πέτρας","O"
"18","Κυανέας","O"
"19","βασιλῆος","O"
"20","ἐφημοσύνῃ","O"
"21","Πελίαο","PERSON"
"22","χρύσειον","O"
"23","μετὰ","O"
"24","κῶας","O"
"25","ἐύζυγον","O"
"26","ἤλασαν","O"
"27","Ἀργώ","GOD"
"28",".","O"
"29","τοίην","O"
"30","γὰρ","O"
"31","Πελίης","PERSON"
"32","φάτιν","O"
"33","ἔκλυεν","O"
"34",",","O"
"35","ὥς","O"
"36","μιν","O"
"37","ὀπίσσω","O"
"38","μοῖρα","O"
"39","μένει","O"
"40","στυγερή","O"
"41",",","O"
"42","τοῦδʼ","O"
"43","ἀνέρος","O"
"44",",","O"
"45","ὅντινʼ","O"
"46","ἴδοιτο","O"
"47","δημόθεν","O"
"48","οἰοπέδιλον","O"
"49",",","O"
"50","ὑπʼ","O"
"51","ἐννεσίῃσι","O"
"52","δαμῆναι","O"
"53",".","O"
"54","δηρὸν","O"
"55","δʼ","O"
"56","οὐ","O"
"57","μετέπειτα","O"
"58","τεὴν","O"
"59","κατὰ","O"
"60","βάξιν","O"
"61","Ἰήσων","O"
"62","χειμερίοιο","O"
"63","ῥέεθρα","O"
"64","κιὼν","O"
"65","διὰ","O"
"66","ποσσὶν","O"
"67","Ἀναύρου","O"
"68","ἄλλο","O"
"69","μὲν","O"
"70","ἐξεσάωσεν","O"
"71","ὑπʼ","O"
"72","ἰλύος","O"
"73",",","O"
"74","ἄλλο","O"
"75","δʼ","O"
"76","ἔνερθεν","O"
"77","κάλλιπεν","O"
"78","αὖθι","O"
"79","πέδιλον","O"
"80","ἐνισχόμενον","O"
"81","προχοῇσιν","O"
"82",".","O"
"83","ἵκετο","O"
"84","δʼ","O"
"85","ἐς","O"
"86","Πελίην","PERSON"
"87","αὐτοσχεδὸν","O"
"88","ἀντιβολήσων","O"
"89","εἰλαπίνης","O"
"90",",","O"
"91","ἣν","O"
"92","πατρὶ","O"
"93","Ποσειδάωνι","GOD"
"94","καὶ","O"
"95","ἄλλοις","O"
"96","ῥέζε","O"
"97","θεοῖς","O"
"98",",","O"
"99","Ἥρης","GOD"
"100","δὲ","O"
"101","Πελασγίδος","NORP"
"102","οὐκ","O"
"103","ἀλέγιζεν","O"
"104",".","O"
"105","αἶψα","O"
"106","δὲ","O"
"107","τόνγʼ","O"
"108","ἐσιδὼν","O"
"109","ἐφράσσατο","O"
"110",",","O"
"111","καί","O"
"112","οἱ","O"
"113","ἄεθλον","O"
"114","ἔντυε","O"
"115","ναυτιλίης","O"
"116","πολυκηδέος","PERSON"
"117",",","O"
"118","ὄφρʼ","O"
"119","ἐνὶ","O"
"120","πόντῳ","O"
"121","ἠὲ","O"
"122","καὶ","O"
"123","ἀλλοδαποῖσι","O"
"124","μετʼ","O"
"125","ἀνδράσι","O"
"126","νόστον","O"
"127","ὀλέσσῃ","O"
"128",".","O"
"129","νῆα","O"
"130","μὲν","O"
"131","οὖν","O"
"132","οἱ","O"
"133","πρόσθεν","O"
"134","ἐπικλείουσιν","O"
"135","ἀοιδοὶ","O"
"136","Ἄργον","O"
"137","Ἀθηναίης","GOD"
"138","καμέειν","O"
"139","ὑποθημοσύνῃσιν","O"
"140",".","O"
"141","νῦν","O"
"142","δʼ","O"
"143","ἂν","O"
"144","ἐγὼ","O"
"145","γενεήν","O"
"146","τε","O"
"147","καὶ","O"
"148","οὔνομα","O"
"149","μυθησαίμην","O"
"150","ἡρώων","O"
"151",",","O"
"152","δολιχῆς","O"
"153","τε","O"
"154","πόρους","O"
"155","ἁλός","O"
