"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΟΨΙΟΣ","ΟΨΙΟΣ"
"3",".","."
"4","Αἱ","ὁ"
"5","ὄψιες","ὄψις"
"6","αἱ","ὁ"
"7","διεφθαρμέναι","διαφθείρω"
"8",",",","
"9","αὐτόματοι","αὐτόματος"
"10","μὲν","μέν"
"11","κυανίτιδες","κυανίτις"
"12","γιγνόμεναι","γίγνομαι"
"13",",",","
"14","ἐξαπίνης","ἐξαπίνης"
"15","γίνονται","γίγνομαι"
"16",",",","
"17","καὶ","καί"
"18","ἐπειδὰν","ἐπειδάν"
"19","γένωνται","γίγνομαι"
"20",",",","
"21","οὐκ","οὐ"
"22","ἔστιν","εἰμί"
"23","ἴησις","ἴησις"
"24","τοιαύτη","τοιοῦτος"
"25",".","."
"26","Αἱ","ὁ"
"27","δὲ","δέ"
"28","θαλασσοειδέες","θαλασσοειδής"
"29","γιγνόμεναι","γίγνομαι"
"30",",",","
"31","κατὰ","κατά"
"32","μικρὸν","μικρός"
"33","ἐν","ἐν"
"34","πολλῷ","πολύς"
"35","χρόνῳ","χρόνος"
"36","διαφθείρονται","διαφθείρω"
"37",",",","
"38","καὶ","καί"
"39","πολλάκις","πολλάκις"
"40","ὁ","ὁ"
"41","ἕτερος","ἕτερος"
"42","ὀφθαλμὸς","ὀφθαλμός"
"43","ἐν","ἐν"
"44","πολλῷ","πολύς"
"45","χρόνῳ","χρόνος"
"46","ὕστερον","ὕστερος"
"47","διεφθάρη","διαφθείρω"
"48",".","."
"49","Τουτέου","Τουτέας"
"50","δὲ","δέ"
"51","χρὴ","χρή"
"52","καθαίρειν","καθαίρω"
"53","τὴν","ὁ"
"54","κεφαλὴν","κεφαλή"
"55","καὶ","καί"
"56","καίειν","καίω"
"57","τὰς","ὁ"
"58","φλέβας","φλέψ"
"59","·","·"
"60","κἢν","κἢν"
"61","ἀρχόμενος","ἄρχω"
"62","θεραπευθῇ","θεραπεύω"
"63","ταῦτα","οὗτος"
"64",",",","
"65","ἵσταται","ἵστημι"
"66","τὸ","ὁ"
"67","κακὸν","κακός"
"68","καὶ","καί"
"69","οὐ","οὐ"
"70","χωρέει","χωρέω"
"71","ἐπὶ","ἐπί"
"72","τὸ","ὁ"
"73","φαυλότερον","φαῦλος"
"74",".","."
"75","Αἱ","ὁ"
"76","δὲ","δέ"
"77","μεταξὺ","μεταξύ"
"78","τῆς","ὁ"
"79","τε","τε"
"80","κυανίτιδος","κυανίτιδος"
"81","καὶ","καί"
"82","τῆς","ὁ"
"83","θαλασσοειδοῦς","θαλασσοειδής"
"84",",",","
"85","ἢν","ἐάν"
"86","μὲν","μέν"
"87","νέῳ","νέος"
"88","ἐόντι","εἰμί"
"89","γένωνται","γίγνομαι"
"90",",",","
"91","πρεσβυτέρῳ","πρέσβυς"
"92","γενομένῳ","γίγνομαι"
"93","καθίστανται","καθίστημι"
"94","·","·"
"95","ἢν","ἐάν"
"96","δὲ","δέ"
"97","πρεσβυτέρῳ","πρέσβυς"
"98","ἐόντι","εἰμί"
"99","γίγνωνται","γίγνομαι"
"100","ἐτέων","ἔτος"
"101","ἑπτὰ,.","ἑπτὰ,."
"102","βέλτιον","βελτίων"
"103","ὁρῇ","ὁράω"
"104","·","·"
"105","τὰ","ὁ"
"106","μεγάλα","μέγας"
"107","δὲ","δέ"
"108","πάνυ","πάνυ"
"109","καὶ","καί"
"110","λαμπρὰ","λαμπρός"
"111",",",","
"112","καὶ","καί"
"113","ἀπὸ","ἀπό"
"114","πρόσθεν","πρόσθεν"
"115",",",","
"116","ὁρῇ","ὁράω"
"117","μὲν","μέν"
"118",",",","
"119","σαφῶς","σαφής"
"120","δὲ","δέ"
"121","οὐ","οὐ"
"122",",",","
"123","καὶ","καί"
"124","ὅτι","ὅτι"
