"ID","TOKEN","NER"
"1","ΠΕΡΙ","O"
"2","ΟΨΙΟΣ","O"
"3",".","O"
"4","Αἱ","O"
"5","ὄψιες","O"
"6","αἱ","O"
"7","διεφθαρμέναι","O"
"8",",","O"
"9","αὐτόματοι","O"
"10","μὲν","O"
"11","κυανίτιδες","O"
"12","γιγνόμεναι","O"
"13",",","O"
"14","ἐξαπίνης","O"
"15","γίνονται","O"
"16",",","O"
"17","καὶ","O"
"18","ἐπειδὰν","O"
"19","γένωνται","O"
"20",",","O"
"21","οὐκ","O"
"22","ἔστιν","O"
"23","ἴησις","O"
"24","τοιαύτη","O"
"25",".","O"
"26","Αἱ","O"
"27","δὲ","O"
"28","θαλασσοειδέες","O"
"29","γιγνόμεναι","O"
"30",",","O"
"31","κατὰ","O"
"32","μικρὸν","O"
"33","ἐν","O"
"34","πολλῷ","O"
"35","χρόνῳ","O"
"36","διαφθείρονται","O"
"37",",","O"
"38","καὶ","O"
"39","πολλάκις","O"
"40","ὁ","O"
"41","ἕτερος","O"
"42","ὀφθαλμὸς","O"
"43","ἐν","O"
"44","πολλῷ","O"
"45","χρόνῳ","O"
"46","ὕστερον","O"
"47","διεφθάρη","O"
"48",".","O"
"49","Τουτέου","O"
"50","δὲ","O"
"51","χρὴ","O"
"52","καθαίρειν","O"
"53","τὴν","O"
"54","κεφαλὴν","O"
"55","καὶ","O"
"56","καίειν","O"
"57","τὰς","O"
"58","φλέβας","O"
"59","·","O"
"60","κἢν","O"
"61","ἀρχόμενος","O"
"62","θεραπευθῇ","O"
"63","ταῦτα","O"
"64",",","O"
"65","ἵσταται","O"
"66","τὸ","O"
"67","κακὸν","O"
"68","καὶ","O"
"69","οὐ","O"
"70","χωρέει","O"
"71","ἐπὶ","O"
"72","τὸ","O"
"73","φαυλότερον","O"
"74",".","O"
"75","Αἱ","O"
"76","δὲ","O"
"77","μεταξὺ","O"
"78","τῆς","O"
"79","τε","O"
"80","κυανίτιδος","O"
"81","καὶ","O"
"82","τῆς","O"
"83","θαλασσοειδοῦς","O"
"84",",","O"
"85","ἢν","O"
"86","μὲν","O"
"87","νέῳ","O"
"88","ἐόντι","O"
"89","γένωνται","O"
"90",",","O"
"91","πρεσβυτέρῳ","O"
"92","γενομένῳ","O"
"93","καθίστανται","O"
"94","·","O"
"95","ἢν","O"
"96","δὲ","O"
"97","πρεσβυτέρῳ","O"
"98","ἐόντι","O"
"99","γίγνωνται","O"
"100","ἐτέων","O"
"101","ἑπτὰ,.","O"
"102","βέλτιον","O"
"103","ὁρῇ","O"
"104","·","O"
"105","τὰ","O"
"106","μεγάλα","O"
"107","δὲ","O"
"108","πάνυ","O"
"109","καὶ","O"
"110","λαμπρὰ","O"
"111",",","O"
"112","καὶ","O"
"113","ἀπὸ","O"
"114","πρόσθεν","O"
"115",",","O"
"116","ὁρῇ","O"
"117","μὲν","O"
"118",",","O"
"119","σαφῶς","O"
"120","δὲ","O"
"121","οὐ","O"
"122",",","O"
"123","καὶ","O"
"124","ὅτι","O"
"125","ἂν","O"
"126","πάνυ","O"
"127","πρὸς","O"
"128","ἑωυτὸν","O"
"129","τὸν","O"
"130","ὀφθαλμὸν","O"
"131","προσθῇ","O"
"132",",","O"
"133","καὶ","O"
"134","τοῦτο","O"
"135",",","O"
"136","ἄλλο","O"
"137","δὲ","O"
"138","οὐδέν","O"
"139",".","O"
"140","Ξυμφέρει","O"
"141","δὲ","O"
"142","τουτέῳ","O"
"143","κάθαρσίς","O"
"144","τε","O"
"145","καὶ","O"
"146","καῦσις","O"
"147","τῆς","O"
"148","κεφαλῆς","O"
"149","·","O"
"150","αἷμα","O"
"151","δὲ","O"
"152","τουτέοισιν","O"
