"ID","TOKEN","UPOS"
"1","α′.","PUNCT"
"2","Φερεκύδει","PROPN"
"3",".","PUNCT"
"4","Πυνθάνομαί","VERB"
"5","σε","PRON"
"6","πρῶτον","ADJ"
"7","Ἰώνων","NOUN"
"8","μέλλειν","VERB"
"9","λόγους","NOUN"
"10","ἀμφὶ","ADP"
"11","τῶν","DET"
"12","θείων","ADJ"
"13","χρημάτων","NOUN"
"14","ἐς","ADP"
"15","τοὺς","DET"
"16","Ἕλληνας","NOUN"
"17","φαίνειν","VERB"
"18",".","PUNCT"
"19","καὶ","CCONJ"
"20","τάχα","ADV"
"21","μὲν","ADV"
"22","ἡ","DET"
"23","γνώμη","NOUN"
"24","του","DET"
"25","δικαίη","ADJ"
"26","ἐς","ADP"
"27","τὸ","DET"
"28","ξυνὸν","ADJ"
"29","καταθέσθαι","VERB"
"30","γραφὴν","NOUN"
"31","ἣ","CCONJ"
"32","ἐφ","ADP"
"33","ὁποιοισοῦν","PRON"
"34","ἐπιτρέπειν","VERB"
"35","χρῆμα","NOUN"
"36","ἐς","ADP"
"37","οὐδὲν","DET"
"38","ὄφελος","NOUN"
"39",".","PUNCT"
"40","εἰ","SCONJ"
"41","δή","ADV"
"42","τοι","PRON"
"43","ἥδιον","ADJ"
"44",",","PUNCT"
"45","ἐθέλω","VERB"
"46","γενέσθαι","VERB"
"47","λεσχηνευτὴς","NOUN"
"48","περὶ","ADP"
"49","ὁτέων","PRON"
"50","γράφεις","VERB"
"51",",","PUNCT"
"52","καὶ","CCONJ"
"53","ἢν","SCONJ"
"54","κελεύῃς","VERB"
"55",",","PUNCT"
"56","παρὰ","ADP"
"57","σὲ","PRON"
"58","ἀφίξομαι","VERB"
"59","ἐς","ADP"
"60","Σῦρον","PROPN"
"61",".","PUNCT"
"62","ἦ","CCONJ"
"63","γὰρ","ADV"
"64","ἂν","ADV"
"65","οὐ","ADV"
"66","φρενήρεες","ADJ"
"67","εἴημεν","AUX"
