"ID","TOKEN","LEMMA"
"1","Γ΄","Γ"
"2",".","."
"3","Κεφάλαια","Κεφάλαιος"
"4","τοῦ","ὁ"
"5","γ΄","γ"
"6",".","."
"7","α΄","α"
"8","ἰὸς","ἰός"
"9","διαστρόφως","διαστρόφως"
"10","ὁ","ὁ"
"11","Μάρκελλος","Μάρκελλος"
"12","τἀς","εἰς"
"13","θείας","θεῖος"
"14","γραφάς","γραφή"
"15","ἑρμηνεύειν","ἑρμηνεύω"
"16","ἐτόλμα","τολμάω"
"17","β΄","β"
"18","ὅπως","ὅπως"
"19","τὸ","ὁ"
"20","κύριος","κύριος"
"21","ἔκτισέν","κτίζω"
"22","με","ἐγώ"
"23","ἀργὴν","ἀργός"
"24","ὁδῶν","ὁδός"
"25","αὐτοῦ","αὐτός"
"26","καὶ","καί"
"27","τὰ","ὁ"
"28","τούτῳ","οὗτος"
"29","συνημμένα","συνάπτω"
"30","νοεῖται","νοέω"
"31",",",","
"32","καὶ","καί"
"33","ὅπως","ὅπως"
"34","τὰ","ὁ"
"35","αὐτὰ","αὐτός"
"36","Μάρκελλος","Μάρκελλος"
"37","ἐπὶ","ἐπί"
"38","τὴν","ὁ"
"39","σάρκα","σάρξ"
"40","τοῦ","ὁ"
"41","σωτῆρος","σωτήρ"
"42","μετῆγεν","μετάγω"
"43",".","."
"44","γ΄","γ"
"45","ἔλεγχος","ἔλεγχος"
"46","τῶν","ὁ"
"47","οὐκ","οὐ"
"48","ὀρθῶς","ὀρθῶς"
"49","εἰς","εἰς"
"50","τοὺς","ὁ"
"51","τόπους","τόπος"
"52","αὐτῷ","αὐτός"
"53","λελεγμένων","λέγω"
"54","καὶ","καί"
"55","τῶν","ὁ"
"56","αὐτῶν","αὐτός"
"57","ὑγιὴς","ὑγιής"
"58","ἑρμηνεία","ἑρμηνεία"
"59",".","."
"60","ἔ","ἐέ"
"61","ὅπως","ὅπως"
"62","Μάρκελλος","Μάρκελλος"
"63",",",","
"64","μὴ","μή"
"65","συνιεὶς","συνίημι"
"66","τὰς","ὁ"
"67","γραφὰς","γραφή"
"68",",",","
"69","μίαν","εἷς"
"70","εἶναι","εἰμί"
"71","ὡρίζετο","ὁρίζω"
"72","ὑπόστασιν","ὑπόστασις"
"73","πατρὸς","πατήρ"
"74","καὶ","καί"
"75","υἱοῦ","υἱός"
"76","καὶ","καί"
"77","ἁγίου","ἅγιος"
"78","πνεύματος","πνεῦμα"
"79",".","."
"80","ἴ","ἴ"
"81","ὅπως","ὅπως"
"82","ὁ","ὁ"
"83","σωτὴρ","σωτήρ"
"84","περὶ","περί"
"85","τοῦ","ὁ"
"86","ἁγίου","ἅγιος"
"87","πνεύματος","πνεῦμα"
"88","ἐδίδασκεν","διδάσκω"
"89",".","."
"90","ς΄","ς"
"91","ὅπως","ὅπως"
"92","ἧ","ἧ"
"93","ἐκκλησία","ἐκκλησία"
"94","περὶ","περί"
"95","πατρὸς","πατήρ"
"96","καὶ","καί"
"97","υἱοῦ","υἱός"
"98","καὶ","καί"
"99","ἁγίου","ἅγιος"
"100","πνεύματος","πνεῦμα"
"101","φρονεῖν","φρονέω"
"102","παραδίδωσιν","παραδίδωμι"
"103",".","."
"104","ζ΄","ζ"
"105","ὅπως","ὅπως"
"106","Μάρκελλος","Μάρκελλος"
"107","τῆν","τῆν"
"108","εἰκόνα","εἰκών"
"109","τοῦ","ὁ"
"110","θεοῦ","θεός"
"111","τοῦ","ὁ"
"112","ἀοράτου","ἀόρατος"
"113","τὴν","ὁ"
"114","σάρκα","σάρξ"
"115","εἶναι","εἰμί"
"116","διεβεβαιοῦτο","διαβεβαιόω"
"117",".","."
"118","η΄","η"
"119","ὅπως","ὅπως"
"120","ὁ","ὁ"
"121","αὐτὸς","αὐτός"
"122","μηδὲν","μηδείς"
"123","ὠφελεῖν","ὠφελέω"
"124","τὴν","ὁ"
"125","σάρκα","σάρξ"
"126","τοῦ","ὁ"
"127","σωτῆρος","σωτήρ"
"128","ἀπεφαίνετο","ἀποφαίνω"
"129",".","."
"130","θ΄","θ"
"131","ὅπως","ὅπως"
"132","καταλειφθήσεσθαι","καταλείπω"
"133","ἐν","ἐν"
"134","τῴ","τῷ"
"135","τοῦ","ὁ"
"136","παντὸς","πᾶς"
"137","τέλει","τέλος"
"138","τήν","ὁ"
"139","σάρκα","σάρξ"
"140","τοῦ","ὁ"
"141","σωτῆρος","σωτήρ"
"142","τοῦ","ὁ"
"143","λόγου","λόγος"
"144","ἔρημον","ἔρημος"
"145","ἐτόλμα","τολμάω"
"146","λέγειν","λέγω"
"147",".","."
"148","ι΄","ι"
"149","ὁποῖα","ὁποῖος"
"150","αἱ","ὁ"
"151","θεῖαι","θεῖος"
"152","γραφαὶ","γραφή"
"153","περὶ","περί"
"154","τῆς","ὁ"
"155","σαρκὸς","σάρξ"
"156","τοῦ","ὁ"
"157","σωτῆρος","σωτήρ"
"158","διδάσκουσιν","διδάσκω"
"159",",",","
"160","καὶ","καί"
"161","ὡς","ὡς"
"162","τὰ","ὁ"
"163","ἐναντία","ἐναντίος"
"164","Μάρκελλος","Μάρκελλος"
"165","ἐφρόνει","φρονέω"
"166",",",","
"167","ια΄","ια΄"
"168","ὅπως","ὅπως"
"169","μὴ","μή"
"170","νοήσας","νοέω"
"171","τὴν","ὁ"
"172","εὐαγγελικὴν","εὐαγγελικός"
"173","φωνὴν","φωνή"
"174","σκανδαλίζειν","σκανδαλίζω"
"175","ἔφη","φημί"
"176","τὴν","ὁ"
"177","σάρκα","σάρξ"
"178","τοῦ","ὁ"
"179","σωτῆρος","σωτήρ"
"180","καὶ","καί"
"181","μηδὲν","μηδείς"
"182","ὠφελεῖν","ὠφελέω"
"183",".","."
"184","ιβ΄","ιβ΄"
"185","ἑρμηνεία","ἑρμηνεία"
"186","τῆς","ὁ"
"187","εὐαγγελικῆς","εὐαγγελικός"
"188","λέξεως","λέξις"
"189",".","."
"190","ιγ΄","ιγ΄"
"191","ὅπως","ὅπως"
"192","τῆν","τῆν"
"193","τοῦ","ὁ"
"194","Χριστοῦ","Χριστός"
"195","βασιλείαν","βασιλεία"
"196","ἀρχὴν","ἀρχή"
"197","μὲν","μέν"
"198","εἰληφέναι","λαμβάνω"
"199","τὴν","ὁ"
"200","ἀπὸ","ἀπό"
"201","τετρακοσίων","τετρακόσιοι"
"202","ἐτῶν","ἔτος"
"203","τέλος","τέλος"
"204","δὲ","δέ"
"205","ἕξειν","ἔχω"
"206","ἐν","ἐν"
"207","τῇ","ὁ"
"208","συντελείᾳ","συντέλεια"
"209","διεβεβαιουτο","διεβεβαιουμι"
"210",",",","
"211","διαστρόφους","διάστροφος"
"212","ποιούμενος","ποιέω"
"213","τἀς","εἰς"
"214","τῶν","ὁ"
"215","θείων","θεῖος"
"216","γραφῶν","γραφή"
"217","ἑρμηνείας","ἑρμηνεία"
"218",".","."
"219","ιδ΄","ιδ΄"
"220","ἐξηγήσεις","ἐξηγήσω"
"221","τῆς","ὁ"
"222","ὑγιοῦς","ὑγιής"
"223","διανοίας","διάνοια"
"224","τῶν","ὁ"
"225","ἀναγνωσμάτων","ἀνάγνωσμα"
"226",".","."
"227","ἴε","εἶμι"
"228","ὅπως","ὅπως"
"229","εἴρηται","λέγω"
"230","τὰ","ὁ"
"231","πάντα","πᾶς"
"232","ὑποταγήσεσθαι","ὑποταγήσω"
"233","τῷ","ὁ"
"234","υἱῷ","υἱός"
"235","καὶ","καί"
"236","αὐτὸν","αὐτός"
"237","τῴ","τῷ"
"238","πάτοι","πάτος"
"239",".","."
"240","ις΄","ις΄"
"241","ὅπως","ὅπως"
"242","εἴρηται","λέγω"
"243","τῴ","τῷ"
"244","ἀποστόλῳ","ἀποστόλῳ"
"245","τὸ","ὁ"
"246","τότε","τότε"
"247","ἔσται","εἰμί"
"248","ὁ","ὁ"
"249","θεὸς","θεός"
"250","τὰ","ὁ"
"251","πάντα","πᾶς"
"252","ἐν","ἐν"
"253","πᾶσιν","πᾶς"
"254",".","."
"255","ιζ΄","ιζ΄"
"256","ὅπως","ὅπως"
"257","αἱ","ὁ"
"258","θεῖαι","θεῖος"
"259","γραφαὶ","γραφή"
"260","τὰ","ὁ"
"261","περὶ","περί"
"262","τῆς","ὁ"
"263","τοῦ","ὁ"
"264","σωτῆρος","σωτήρ"
"265","ἡμῶν","ἡμεῖς"
"266","ἀτελευτήτου","ἀτελευτήτης"
"267","βασιλείας","βασιλεία"
"268","παριστῶσιν","παριστῶμι"
"269",",",","
"270","καὶ","καί"
"271","ὡς","ὡς"
"272","Μάρκελλος","Μάρκελλος"
"273","γυμνῇ","γυμνός"
"274","τῇ","ὁ"
"275","κεφαλῇ","κεφαλή"
"276","παυθήσεσθαι","παυθήω"
"277","αὐτοῦ","αὐτός"
"278","τὴν","ὁ"
"279","βασιλείαν","βασιλεία"
"280","ἀπεφαίνετο","ἀποφαίνω"
"281",".","."
"282","ιη΄","ιη΄"
"283","ὅπως","ὅπως"
"284","ἐν","ἐν"
"285","τῆ","ὁ"
"286","βασιλείᾳ","βασιλεία"
"287","τοῦ","ὁ"
"288","υἱοῦ","υἱός"
"289","ἓν","εἷς"
"290","γενήσονται","γίγνομαι"
"291","πάντες","πᾶς"
"292","οἱ","ὁ"
"293","τῆς","ὁ"
