"ID","TOKEN","NER"
"1",".","O"
"2","Ἁλίως","O"
"3","τὸ","O"
"4","αὐτό","O"
"5",".","O"
"6","Ἔστω","O"
"7","ὁ","O"
"8","ὁρίζων","O"
"9","κύκλος","O"
"10","ὁ","O"
"11","ΑΒΓ∠","O"
"12","καὶ","O"
"13","θερινὸς","O"
"14","μὲν","O"
"15","τροπικὸς","O"
"16","ἔστω","O"
"17","ὁ","O"
"18","Α∠","O"
"19",",","O"
"20","χειμερινὸς","O"
"21","δὲ","O"
"22","ὁ","O"
"23","ΒΓ","O"
"24",",","O"
"25","ὁ","O"
"26","δὲ","O"
"27","τῶν","O"
"28","ζῳδίων","O"
"29","κύκλος","O"
"30","θέσιν","O"
"31","ἐχέτω","O"
"32","ὡς","O"
"33","τὴν","O"
"34","∠ΗΒΖ","O"
"35",",","O"
"36","καὶ","O"
"37","ἔστω","O"
"38","ἐπὶ","O"
"39","τοῦ","O"
"40","∠ΗΒΖ","O"
"41","κατὰ","O"
"42","διάμετρον","O"
"43","τὰ","O"
"44","Ζ","O"
"45",",","O"
"46","Η","O"
"47","σημεῖα","O"
"48","·","O"
"49","λέγω","O"
"50",",","O"
"51","ὅτι","O"
"52","τοῦ","O"
"53","Ζ","O"
"54","ἀνατέλλοντος","O"
"55","τὸ","O"
"56","Η","O"
"57","δύνει","O"
"58",".","O"
"59","εἰ","O"
"60","γὰρ","O"
"61","δυνατόν","O"
"62",",","O"
"63","μὴ","O"
"64","δυνέτω","O"
"65",",","O"
"66","ἀλλʼ","O"
"67","ἔστω","O"
"68","τὸ","O"
"69","Θ","O"
"70","δῦνον","O"
"71",",","O"
"72","καὶ","O"
"73","διὰ","O"
"74","τῶν","O"
"75","Ζ","O"
"76",",","O"
"77","Θ","O"
"78","παράλληλοι","O"
"79","κύκλοι","O"
"80","γεγράφθωσαν","O"
"81","οἱ","O"
"82","ΝΘ","NORP"
"83",",","O"
"84","ΖΚ","O"
"85",".","O"
"86","ὥστε","O"
"87","τοῦ","O"
"88","Ζ","O"
"89","ἀνατέλλοντος","O"
"90","κατὰ","O"
"91","τὸ","O"
"92","Κ","O"
"93","σημεῖον","O"
"94","τὸ","O"
"95","Θ","O"
"96","δύσεται","O"
"97","κατὰ","O"
"98","τὸ","O"
"99","Ν","O"
"100","καὶ","O"
"101","ὁ","O"
"102","τῶν","O"
"103","ζῳδίων","O"
"104","κύκλος","O"
"105","θέσιν","O"
"106","ἔξει","O"
"107","τὴν","O"
"108","ΜΝΛΚ","LOC"
"109",".","O"
"110","καὶ","O"
"111","ἐπεὶ","O"
"112","ἑκάτερος","O"
"113","τῶν","O"
"114","ΑΒΓ∠","O"
