"ID","TOKEN","LEMMA"
"1","ΣΤΡΙΑΝΟΥ","ΣΤΡΙΑΝΟΥ"
"2","ΤΟΥ","ΤΟΥ"
"3","ΦΙΛΟΞΕΝΟΥ","ΦΙΛΟΞΕΝΟΥ"
"4","ΠΕΡΙ","περί"
"5","ΤΩΝ","ΤΩΝ"
"6","ΤΩΙ","ΤΩΙ"
"7","ΤΗΣ","ΤΗΣ"
"8","ΤΑ","τις"
"9","ΦΥΣΙΚΑ","ΦΥΣΙΚΑ"
"10","ΑΡΙΣΤΟΤΕΛΟΥΣ","ΑΡΙΣΤΟΤΕΛΟΥΣ"
"11","ΠΡΑΓΜΑΤΕΙΑΣ","ΠΡΑΓΜΑΤΕΙΑΣ"
"12","ΛΟΓΙΚΩΣ","ΛΟΓΙΚΩΣ"
"13","ΗΠΟΡΗΜΕΝΩΝ","ΗΠΟΡΗΜΕΝΩΝ"
"14","ΔΙΑΙΤΗΣ","ΔΙΑΙΤΗΣ"
"15","ΗΞΙΩΜΕΝΩΝ","ΗΞΙΩΜΕΝΩΝ"
"16","Ἐν","ἐν"
"17","τῷ","ὁ"
"18","μείζονι","μέγας"
"19","Α","Α"
"20","τίς","τίς"
"21","ἡ","ὁ"
"22","παροῦσα","πάρειμι"
"23","σκέψις","σκέψις"
"24","εἰπών","λέγω"
"25",",",","
"26","ὅτι","ὅτι"
"27","ἡ","ὁ"
"28","τοῦ","ὁ"
"29","ὄντος","εἰμί"
"30","ᾗ","ὅς"
"31","ὅν","ὅς"
"32",",",","
"33","καὶ","καί"
"34","τίς","τίς"
"35","ἡ","ὁ"
"36","ἐπιστήμη","ἐπιστήμη"
"37",",",","
"38","ὅτι","ὅτι"
"39","ἡ","ὁ"
"40","πρώτη","πρῶτος"
"41","φιλοσοφία","φιλοσοφία"
"42",",",","
"43","καὶ","καί"
"44","πόσα","πόσος"
"45","τὰ","ὁ"
"46","αἴτια","αἴτιος"
"47",",",","
"48","καὶ","καί"
"49","πῶς","πῶς"
"50","οἱ","ὁ"
"51","πρὸ","πρό"
"52","αὐτοῦ","αὐτός"
"53","περὶ","περί"
"54","τῶν","ὁ"
"55","αἰτίων","αἰτέω"
"56","τοῦ","ὁ"
"57","ὅπως","ὅπως"
"58","ποτὲ","ποτε"
"59","ὄντος","εἰμί"
"60","διελέχθησαν","διαλέγομαι"
"61",",",","
"62","ἔτι","ἔτι"
"63","δὲ","δέ"
"64","ἐν","ἐν"
"65","τῷ","ὁ"
"66","ἐλάττονι","ἐλάσσων"
"67","τῶν","ὁ"
"68","δείξας","δείκνυμι"
"69",",",","
"70","ὅτι","ὅτι"
"71","οὔτε","οὔτε"
"72","κατ","κατ"
"73","εὐθυωρίαν","εὐθυωρία"
"74","οὔτε","οὔτε"
"75","κατ","κατ"
"76","εἶδος","εἶδος"
"77","ἄπειρα","ἄπειρος"
"78","·","·"
"79","τὰ","ὁ"
"80","αἴτια","αἴτιος"
"81",",",","
"82","νῦν","νῦν"
"83","ἀρχόμενος","ἄρχω"
"84","τοῦ","ὁ"
"85","Β","ΑΒΓ"
"86","πρῶτον","πρῶτος"
"87","ἀπορῆσαι","ἀπορέω"
"88","χρῆναί","χρή"
"89","φησιν","φημί"
"90",",",","
"91","ἵνα","ἵνα"
"92","τε","τε"
"93","εὐπορώτερον","εὔπορος"
"94","ἀναστραφῶμεν","ἀναστραφέω"
"95","ἐν","ἐν"
"96","τοῖς","ὁ"
"97","προκειμένοις","πρόκειμαι"
"98","σκέμμασιν","σκέμμας"
"99","οὔτε","οὔτε"
"100","γὰρ","γάρ"
"101","εὐπορῆσαι","εὐπορέω"
"102","δυνατὸν","δυνατός"
"103","μὴ","μή"
"104","λύσαντας","λύω"
"105","τὰς","ὁ"
"106","ἀπορίας","ἀπορία"
"107","οὔτε","οὔτε"
"108","λῦσαι","λύω"
"109","μὴ","μή"
"110","κατανενοηκότας","κατανενοηκότας"
"111","τὸ","ὁ"
"112","ἄπορον","ἄπορος"
"113","τοῦ","ὁ"
"114","πράγματος","πρᾶγμα"
"115",",",","
"116","καὶ","καί"
"117","ἔτι","ἔτι"
"118","ὅπως","ὅπως"
"119","ἄν","ἄν"
"120","ἴδωμεν","ὁράω"
"121","τὸ","ὁ"
"122","τέλος","τέλος"
"123","τῆς","ὁ"
"124","προκειμένης","πρόκειμαι"
"125","θεωρίας","θεωρία"
"126","·","·"
"127","ἡ","ὁ"
"128","γὰρ","γάρ"
"129","λύσις","λύσις"
"130","τῶν","ὁ"
"131","ἀπόρων","ἄπορος"
"132","εὐοδίαν","εὐοδία"
"133","παρέχουσα","παρέχω"
"134","ἐπ","ἐπ"
"135","αὐτὸ","αὐτός"
"136","καταντᾶν","καταντάω"
"137","ἡμᾶς","ἡμεῖς"
"138","τὸ","ὁ"
"139","ἀληθέστατον","ἀληθής"
"140","τῆς","ὁ"
"141","θεωρίας","θεωρία"
"142","τέλος","τέλος"
"143","παρασκευάσει","παρασκευάθω"
"144","·","·"
"145","κἀκ","ἐκ"
"146","τούτων","οὗτος"
"147","δὲ","δέ"
"148","καθῆκον","καθήκω"
"149","τῷ","ὁ"
"150","φιλοσόφῳ","φιλόσοφος"
"151","τὸ","ὁ"
"152","ἀπορεῖν","ἀπορέω"
"153","δείκνυσιν","δείκνυμι"
"154",",",","
"155","ἵνα","ἵνα"
"156","τῶν","ὁ"
"157","ἀντικειμένων","ἀντίκειμαι"
"158","λόγων","λόγος"
"159","ὥσπερ","ὥσπερ"
"160","ἀπρόληπτος","ἀπρόληπτος"
"161","καὶ","καί"
"162","ἀδέκαστος","ἀδέκαστος"
"163","γενόμενος","γίγνομαι"
"164","διαιτητὴς","διαιτητής"
"165","ἕληται","αἱρέω"
"166","τὸ","ὁ"
"167","τῇ","ὁ"
