"ID","TOKEN","LEMMA"
"1",".","."
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΛΙΘΩΝ","ΛΙΘΩΝ"
"4",".","."
"5","Τῶν","ὁ"
"6","ἐν","ἐν"
"7","τῇ","ὁ"
"8","γῇ","γῆ"
"9","συνισταμένων","συνίστημι"
"10","τά","ὁ"
"11","μεν","μεν"
"12","ἐστιν","εἰμί"
"13","ὕδατος","ὕδωρ"
"14","τὰ","ὁ"
"15","δὲ","δέ"
"16","γῆς","γῆ"
"17",".","."
"18","ὕδατος","ὕδωρ"
"19","μὲν","μέν"
"20","τὰ","ὁ"
"21","μεταλλευόμενα","μεταλλευόμενα"
"22","καθάπερ","καθάπερ"
"23","ἄργυρος","ἄργυρος"
"24","καὶ","καί"
"25","χρυσὸς","χρυσός"
"26","καὶ","καί"
"27","τἆ","τἆ"
"28","λλα","λλα"
"29",",",","
"30","γῆς","γῆ"
"31","δὲ","δέ"
"32","λίθος","λίθος"
"33","τε","τε"
"34","καὶ","καί"
"35","ὅσα","ὅσος"
"36","λίθων","λίθος"
"37","εἴδη","εἶδος"
"38","περιττότερα","περιττότερος"
"39","καὶ","καί"
"40","εἴ","εἰ"
"41","τινες","τίς"
"42","δὴ","δή"
"43","τῆς","ὁ"
"44","γῆς","γῆ"
"45","αὐτῆς","αὐτός"
"46","ἰδιώτεραι","ἰδιώς"
"47","φύσεις","φύσις"
"48","εἰσὶν","εἰμί"
"49","ἢ","ἤ"
"50","χρώμασιν","χρῶμα"
"51","ἢ","ἤ"
"52","λειότησιν","λειότης"
"53","ἢ","ἤ"
"54","πυκνότησιν","πυκνότη"
"55","ἢ","ἤ"
"56","ἄλλῃ","ἄλλῃ"
"57","τινὶ","τίς"
"58","δυνάμει","δύναμις"
"59",".","."
"60","περὶ","περί"
"61","μὲν","μέν"
"62","οὑ","οὑ"
"63","ν","ν"
"64","τῶν","ὁ"
"65","μεταλλευομένων","μεταλλεύω"
"66","ἐν","ἐν"
"67","ἄλλοις","ἄλλος"
"68","τεθεώρηται","θεωρέω"
