"ID","TOKEN","UPOS"
"1","τοῖς","DET"
"2","μὲν","ADV"
"3","ἐμπόροις","NOUN"
"4",",","PUNCT"
"5","ὦ","INTJ"
"6","ἄνδρες","NOUN"
"7","δικασταί","NOUN"
"8",",","PUNCT"
"9","καὶ","CCONJ"
"10","τοῖς","DET"
"11","ναυκλήροις","NOUN"
"12","κελεύει","VERB"
"13","ὁ","DET"
"14","νόμος","NOUN"
"15","εἶναι","AUX"
"16","τὰς","DET"
"17","δίκας","NOUN"
"18","πρὸς","ADP"
"19","τοὺς","DET"
"20","θεσμοθέτας","NOUN"
"21",",","PUNCT"
"22","ἐάν","SCONJ"
"23","τι","ADJ"
"24","ἀδικῶνται","VERB"
"25","ἐν","ADP"
"26","τῷ","DET"
"27","ἐμπορίῳ","NOUN"
"28","ἢ","CCONJ"
"29","ἐνθένδε","ADV"
"30","ποι","ADV"
"31","πλέοντες","VERB"
"32","ἢ","CCONJ"
"33","ἑτέρωθεν","ADV"
"34","δεῦρο","ADV"
"35",",","PUNCT"
"36","καὶ","CCONJ"
"37","τοῖς","DET"
"38","ἀδικοῦσιν","VERB"
"39","δεσμὸν","NOUN"
"40","ἔταξεν","VERB"
"41","τοὐπιτίμιον","ADJ"
"42",",","PUNCT"
"43","ἕως","SCONJ"
"44","ἂν","ADV"
"45","ἐκτείσωσιν","VERB"
"46","ὅ","PRON"
"47","τι","DET"
"48","ἂν","ADV"
"49","αὐτῶν","PRON"
"50","καταγνωσθῇ","VERB"
"51",",","PUNCT"
"52","ἵνα","SCONJ"
"53","μηδεὶς","ADJ"
"54","ἀδικῇ","VERB"
"55","μηδένα","ADJ"
"56","τῶν","DET"
"57","ἐμπόρων","NOUN"
"58","εἰκῇ","ADV"
"59",".","PUNCT"
"60","τοῖς","DET"
"61","δὲ","ADV"
"62","περὶ","ADP"
"63","τῶν","DET"
"64","μὴ","ADV"
"65","γενομένων","VERB"
"66","συμβολαίων","NOUN"
"67","εἰς","ADP"
"68","κρίσιν","NOUN"
"69","καθισταμένοις","VERB"
"70","ἐπὶ","ADP"
"71","τὴν","DET"
"72","παραγραφὴν","NOUN"
"73","καταφεύγειν","VERB"
"74","ἔδωκεν","VERB"
"75","ὁ","DET"
"76","νόμος","NOUN"
"77",",","PUNCT"
"78","ἵνα","SCONJ"
"79","μηδεὶς","ADJ"
"80","συκοφαντῆται","VERB"
"81",",","PUNCT"
"82","ἀλλʼ","CCONJ"
"83","αὐτοῖς","DET"
"84","τοῖς","DET"
"85","τῇ","DET"
"86","ἀληθείᾳ","NOUN"
"87","ἀδικουμένοις","VERB"
"88","τῶν","DET"
"89","ἐμπόρων","NOUN"
"90","καὶ","CCONJ"
"91","τῶν","DET"
"92","ναυκλήρων","NOUN"
"93","αἱ","DET"
"94","δίκαι","NOUN"
"95","ὦσιν","AUX"
"96",".","PUNCT"
"97","καὶ","CCONJ"
"98","πολλοὶ","ADJ"
"99","ἤδη","ADV"
"100","τῶν","DET"
"101","φευγόντων","VERB"
"102","ἐν","ADP"
"103","ταῖς","DET"
"104","ἐμπορικαῖς","ADJ"
"105","παραγραψάμενοι","VERB"
"106","κατὰ","ADP"
"107","τὸν","DET"
"108","νόμον","NOUN"
"109","τουτονὶ","DET"
"110","καὶ","CCONJ"
"111","εἰσελθόντες","VERB"
"112","εἰς","ADP"
"113","ὑμᾶς","PRON"
"114","ἐξήλεγξαν","VERB"
"115","τοὺς","DET"
"116","δικαζομένους","VERB"
"117","ἀδίκως","ADV"
"118","ἐγκαλοῦντας","VERB"
"119","καὶ","CCONJ"
"120","ἐπὶ","ADP"
"121","τῇ","DET"
"122","προφάσει","NOUN"
"123","τοῦ","DET"
"124","ἐμπορεύεσθαι","VERB"
"125","συκοφαντοῦντας","VERB"
"126",".","PUNCT"
"127","ὁ","PRON"
"128","μὲν","ADV"
"129","οὖν","ADV"
"130","μετὰ","ADP"
"131","τούτου","ADJ"
"132","μοι","PRON"
"133","ἐπιβεβουλευκὼς","VERB"
"134","καὶ","CCONJ"
"135","τὸν","DET"
"136","ἀγῶνα","NOUN"
"137","τουτονὶ","DET"
"138","κατεσκευακὼς","VERB"
"139","προϊόντος","VERB"
"140","τοῦ","DET"
"141","λόγου","NOUN"
