"ID","TOKEN","NER"
"1","τοῖς","O"
"2","μὲν","O"
"3","ἐμπόροις","O"
"4",",","O"
"5","ὦ","O"
"6","ἄνδρες","O"
"7","δικασταί","O"
"8",",","O"
"9","καὶ","O"
"10","τοῖς","O"
"11","ναυκλήροις","O"
"12","κελεύει","O"
"13","ὁ","O"
"14","νόμος","O"
"15","εἶναι","O"
"16","τὰς","O"
"17","δίκας","O"
"18","πρὸς","O"
"19","τοὺς","O"
"20","θεσμοθέτας","O"
"21",",","O"
"22","ἐάν","O"
"23","τι","O"
"24","ἀδικῶνται","O"
"25","ἐν","O"
"26","τῷ","O"
"27","ἐμπορίῳ","O"
"28","ἢ","O"
"29","ἐνθένδε","O"
"30","ποι","O"
"31","πλέοντες","O"
"32","ἢ","O"
"33","ἑτέρωθεν","O"
"34","δεῦρο","O"
"35",",","O"
"36","καὶ","O"
"37","τοῖς","O"
"38","ἀδικοῦσιν","O"
"39","δεσμὸν","O"
"40","ἔταξεν","O"
"41","τοὐπιτίμιον","O"
"42",",","O"
"43","ἕως","O"
"44","ἂν","O"
"45","ἐκτείσωσιν","O"
"46","ὅ","O"
"47","τι","O"
"48","ἂν","O"
"49","αὐτῶν","O"
"50","καταγνωσθῇ","O"
"51",",","O"
"52","ἵνα","O"
"53","μηδεὶς","O"
"54","ἀδικῇ","O"
"55","μηδένα","O"
"56","τῶν","O"
"57","ἐμπόρων","O"
"58","εἰκῇ","O"
"59",".","O"
"60","τοῖς","O"
"61","δὲ","O"
"62","περὶ","O"
"63","τῶν","O"
"64","μὴ","O"
"65","γενομένων","O"
"66","συμβολαίων","O"
"67","εἰς","O"
"68","κρίσιν","O"
"69","καθισταμένοις","O"
"70","ἐπὶ","O"
"71","τὴν","O"
"72","παραγραφὴν","O"
"73","καταφεύγειν","O"
"74","ἔδωκεν","O"
"75","ὁ","O"
"76","νόμος","O"
"77",",","O"
"78","ἵνα","O"
"79","μηδεὶς","O"
"80","συκοφαντῆται","O"
"81",",","O"
"82","ἀλλʼ","O"
"83","αὐτοῖς","O"
"84","τοῖς","O"
"85","τῇ","O"
"86","ἀληθείᾳ","O"
"87","ἀδικουμένοις","O"
"88","τῶν","O"
"89","ἐμπόρων","O"
"90","καὶ","O"
"91","τῶν","O"
"92","ναυκλήρων","O"
"93","αἱ","O"
"94","δίκαι","O"
"95","ὦσιν","O"
"96",".","O"
"97","καὶ","O"
"98","πολλοὶ","O"
"99","ἤδη","O"
"100","τῶν","O"
"101","φευγόντων","O"
"102","ἐν","O"
"103","ταῖς","O"
"104","ἐμπορικαῖς","O"
"105","παραγραψάμενοι","O"
"106","κατὰ","O"
"107","τὸν","O"
"108","νόμον","O"
"109","τουτονὶ","O"
"110","καὶ","O"
"111","εἰσελθόντες","O"
"112","εἰς","O"
"113","ὑμᾶς","O"
"114","ἐξήλεγξαν","O"
"115","τοὺς","O"
"116","δικαζομένους","O"
"117","ἀδίκως","O"
"118","ἐγκαλοῦντας","O"
"119","καὶ","O"
"120","ἐπὶ","O"
"121","τῇ","O"
"122","προφάσει","O"
"123","τοῦ","O"
"124","ἐμπορεύεσθαι","O"
"125","συκοφαντοῦντας","O"
"126",".","O"
"127","ὁ","O"
"128","μὲν","O"
"129","οὖν","O"
"130","μετὰ","O"
"131","τούτου","O"
"132","μοι","O"
"133","ἐπιβεβουλευκὼς","O"
"134","καὶ","O"
"135","τὸν","O"
"136","ἀγῶνα","O"
"137","τουτονὶ","O"
"138","κατεσκευακὼς","O"
"139","προϊόντος","O"
"140","τοῦ","O"
"141","λόγου","O"
"142","καταφανὴς","O"
"143","ὑμῖν","O"
"144","ἔσται","O"
"145","·","O"
"146","ἐγκαλοῦντος","O"
"147","δέ","O"
"148","μοι","O"
"149","Ἀπατουρίου","PERSON"
"150","τὰ","O"
"151","ψευδῆ","O"
"152","καὶ","O"
"153","παρὰ","O"
"154","τοὺς","O"
"155","νόμους","O"
"156","δικαζομένου","O"
"157",",","O"
"158","καὶ","O"
"159","ὅσα","O"
"160","μὲν","O"
"161","ἐμοὶ","O"
"162","καὶ","O"
"163","τούτῳ","O"
"164","ἐγένετο","O"
"165","συμβόλαια","O"
"166",",","O"
"167","πάντων","O"
"168","ἀπαλλαγῆς","O"
"169","καὶ","O"
"170","ἀφέσεως","O"
"171","γενομένης","O"
"172",",","O"
"173","ἄλλου","O"
"174","δὲ","O"
"175","συμβολαίου","O"
"176","οὐκ","O"
"177","ὄντος","O"
"178","ἐμοὶ","O"
"179","πρὸς","O"
"180","τοῦτον","O"
"181",",","O"
"182","οὔτε","O"
"183","ναυτικοῦ","O"
"184","οὔτʼ","O"
"185","ἐγγείου","O"
"186",",","O"
"187","παρεγραψάμην","O"
"188","τὴν","O"
"189","δίκην","O"
"190","μὴ","O"
"191","εἰσαγώγιμον","O"
"192","εἶναι","O"
"193","κατὰ","O"
"194","τοὺς","O"
"195","νόμους","O"
"196","τουτουσί","O"
"197",".","O"
"198","ΝΟΜΟΙ","O"
"199",".","O"
"200","ὡς","O"
"201","τοίνυν","O"
"202","παρὰ","O"
"203","τοὺς","O"
"204","νόμους","O"
"205","τούτους","O"
"206","εἴληχέ","O"
"207","μοι","O"
"208","τὴν","O"
"209","δίκην","O"
"210","Ἀπατούριος","PERSON"
"211","καὶ","O"
"212","τὰ","O"
"213","ψευδῆ","O"
"214","ἐγκέκληκεν","O"
"215",",","O"
"216","ἐκ","O"
"217","πολλῶν","O"
"218","ὑμῖν","O"
"219","τοῦτʼ","O"
"220","ἐπιδείξω","O"
"221",".","O"
"222","ἐγὼ","O"
"223","γάρ","O"
"224",",","O"
"225","ὦ","O"
"226","ἄνδρες","O"
"227","δικασταί","O"
"228",",","O"
"229","πολὺν","O"
"230","ἤδη","O"
"231","χρόνον","O"
"232","ἐπὶ","O"
"233","τῆς","O"
"234","ἐργασίας","O"
"235","ὢν","O"
"236","τῆς","O"
"237","κατὰ","O"
"238","θάλατταν","O"
"239",",","O"
"240","μέχρι","O"
"241","μέν","O"
"242","τινος","O"
"243","αὐτὸς","O"
"244","ἐκινδύνευον","O"
"245",",","O"
"246","οὔπω","O"
"247","δὲ","O"
"248","ἔτη","O"
"249","ἐστὶν","O"
"250","ἑπτὰ","O"
"251","ἀφʼ","O"
"252","οὗ","O"
"253","τὸ","O"
"254","μὲν","O"
"255","πλεῖν","O"
"256","καταλέλυκα","O"
"257",",","O"
"258","μέτρια","O"
"259","δʼ","O"
"260","ἔχων","O"
"261","τούτοις","O"
"262","πειρῶμαι","O"
"263","ναυτικοῖς","O"
"264","ἐργάζεσθαι","O"
"265",".","O"
"266","διὰ","O"
"267","δὲ","O"
"268","τὸ","O"
"269","ἀφῖχθαι","O"
"270","πολλαχόσε","O"
"271","καὶ","O"
"272","διὰ","O"
"273","τὸ","O"
"274","εἶναί","O"
"275","μοι","O"
"276","τὰς","O"
"277","διατριβὰς","O"
"278","περὶ","O"
"279","τὸ","O"
"280","ἐμπόριον","O"
"281","γνωρίμως","O"
"282","ἔχω","O"
"283","τοῖς","O"
"284","πλείστοις","O"
"285","τῶν","O"
