"ID","TOKEN","LEMMA"
"1","ὀρθὴν","ὀρθός"
"2","κελεύεις","κελεύω"
"3",",",","
"4","ᾗ","ὅς"
"5","τὸ","ὁ"
"6","δένδρον","δένδρον"
"7","φαίνεται","φαίνω"
"8",";",";"
"9","διαρραγείης","διαρρήγνυμι"
"10","·","·"
"11","ἥδε","ὅδε"
"12","δʼ","δέ"
"13","αὖ","αὗ"
"14","κρώζει","κρώζω"
"15","πάλιν","πάλιν"
"16",".","."
"17","τί","τίς"
"18","ὦ","ὦ"
"19","πόνηρʼ","πονηρός"
"20","ἄνω","ἄνω"
"21","κάτω","κάτω"
"22","πλανύττομεν","πλανύττω"
"23",";",";"
"24","ἀπολούμεθʼ","ἀπόλλυμι"
"25","ἄλλως","ἄλλως"
"26","τὴν","ὁ"
"27","ὁδὸν","ὁδός"
"28","προφορουμένω","προφορέομαι"
"29",".","."
"30","τὸ","ὁ"
"31","δʼ","δέ"
"32","ἐμὲ","ἐγώ"
"33","κορώνῃ","κορώνη"
"34","πειθόμενον","πείθω"
"35","τὸν","ὁ"
"36","ἄθλιον","ἄθλιος"
"37","ὁδοῦ","ὁδός"
"38","περιελθεῖν","περιέρχομαι"
"39","στάδια","στάδιον"
"40","πλεῖν","πλέω"
"41","ἢ","ἤ"
"42","χίλια","χίλιοι"
"43",".","."
"44","τὸ","ὁ"
"45","δʼ","δέ"
"46","ἐμὲ","ἐγώ"
"47","κολοιῷ","κολοιός"
"48","πειθόμενον","πείθω"
"49","τὸν","ὁ"
"50","δύσμορον","δύσμορος"
"51","ἀποσποδῆσαι","ἀποσποδέω"
"52","τοὺς","ὁ"
"53","ὄνυχας","ὄνυξ"
"54","τῶν","ὁ"
"55","δακτύλων","δάκτυλος"
"56",".","."
"57","ἀλλʼ","ἀλλά"
"58","οὐδʼ","οὐδέ"
"59","ὅπου","ὅπου"
"60","γῆς","γῆ"
"61","ἐσμὲν","εἰμί"
"62","οἶδʼ","οἶδα"
"63","ἔγωγʼ","ἐγώ"
"64","ἔτι","ἔτι"
"65",".","."
"66","ἐντευθενὶ","ἐντεῦθεν"
"67","τὴν","ὁ"
"68","πατρίδʼ","πατρίς"
"69","ἂν","ἄν"
"70","ἐξεύροις","ἐξευρίσκω"
"71","σύ","σύ"
"72","που","ποῦ"
"73",";",";"
"74","οὐδʼ","οὐδέ"
"75","ἂν","ἄν"
"76","μὰ","μά"
"77","Δία","διά"
"78","γʼ","γε"
"79","ἐντεῦθεν","ἐντεῦθεν"
"80","Ἐξηκεστίδης","Ἐξηκεστίδης"
"81",".","."
"82","οἴμοι","οἴμοι"
"83",".","."
"84","σὺ","σύ"
"85","μὲν","μέν"
"86","ὦ","ὦ"
"87","τᾶν","ὁ"
"88","τὴν","ὁ"
"89","ὁδὸν","ὁδός"
"90","ταύτην","οὗτος"
"91","ἴθι","εἶμι"
"92",".","."
"93","ἦ","ἦ"
"94","δεινὰ","δεῖνα"
"95","νὼ","ἐγώ"
"96","δέδρακεν","δράω"
"97","οὑκ","ἐκ"
"98","τῶν","ὁ"
"99","ὀρνέων","ὄρνεον"
"100",",",","
"101","ὁ","ὁ"
"102","πινακοπώλης","πινακοπώλος"
"103","φιλοκράτης","φιλοκράτης"
"104","μελαγχολῶν","μελαγχολέω"
"105",",",","
"106","ὃς","ὅς"
"107","τώδʼ","ὅδε"
"108","ἔφασκε","φάσκω"
"109","νῷν","ἐγώ"
"110","φράσειν","φράζω"
"111","τὸν","ὁ"
"112","Τηρέα","Τηρεύς"
"113","τὸν","ὁ"
"114","ἔποφʼ","ἔποψ"
"115","ὃς","ὅς"
"116","ὄρνις","ὄρνις"
"117","ἐγένετʼ","γίγνομαι"
"118","ἐκ","ἐκ"
"119","τῶν","ὁ"
"120","ὀρνέων","ὄρνεον"
"121","·","·"
"122","κἀπέδοτο","ἐπιδίδωμι"
"123","τὸν","ὁ"
"124","μὲν","μέν"
"125","Θαρρελείδου","Θαρρελείδης"
"126","τουτονὶ","οὗτος"
"127","κολοιὸν","κολοιός"
"128","ὀβολοῦ","ὀβολός"
"129",",",","
"130","τηνδεδὶ","ὅδε"
"131","τριωβόλου","τριώβολον"
"132",".","."
"133","τὼ","ὁ"
"134","δʼ","δέ"
"135","οὐκ","οὐ"
"136","ἄρʼ","ἄρα"
"137","ᾔστην","οἶδα"
"138","οὐδὲν","οὐδείς"
"139","ἄλλο","ἄλλος"
"140","πλὴν","πλήν"
"141","δάκνειν","δάκνω"
"142",".","."
"143","καὶ","καί"
"144","νῦν","νῦν"
"145","τί","τίς"
"146","κέχηνας","χάσκω"
"147",";",";"
"148","ἔσθʼ","εἰμί"
"149","ὅποι","ὅποι"
"150","κατὰ","κατά"
"151","τῶν","ὁ"
"152","πετρῶν","πέτρα"
"153","ἡμᾶς","ἡμεῖς"
"154","ἔτʼ","ἔτι"
"155","ἔξεις","ἔξειμι"
"156",".","."
"157","οὐ","οὐ"
"158","γάρ","γάρ"
"159","ἐστʼ","εἰμί"
"160","ἐνταῦθά","ἐνταῦθα"
"161","τις","τίς"
"162","ὁδός","ὁδός"
"163",".","."
"164","οὐδὲ","οὐδέ"
"165","μὰ","μά"
"166","Δίʼ","Ζεύς"
"167","ἐνταῦθά","ἐνταῦθα"
"168","γʼ","γε"
"169","ἀτραπὸς","ἀτραπός"
"170","οὐδαμοῦ","οὐδαμοῦ"
"171",".","."
"172","οὐδʼ","οὐδέ"
"173","ἡ","ὁ"
"174","κορώνη","κορώνη"
"175","τῆς","ὁ"
"176","ὁδοῦ","ὁδός"
"177","τι","τίς"
"178","λέγει","λέγω"
"179","πέρι","περί"
"180",";",";"
"181","οὐ","οὐ"
"182","ταὐτὰ","αὐτός"
"183","κρώζει","κρώζω"
"184","μὰ","μά"
"185","Δία","διά"
"186","νῦν","νῦν"
"187","τε","τε"
"188","καὶ","καί"
"189","τότε","τότε"
"190",".","."
"191","τί","τίς"
"192","δὴ","δή"
"193","λέγει","λέγω"
"194","περὶ","περί"
"195","τῆς","ὁ"
"196","ὁδοῦ","ὁδός"
"197",";",";"
"198","τί","τίς"
"199","δʼ","δέ"
"200","ἄλλο","ἄλλος"
"201","γʼ","γε"
"202","ἢ","ἤ"
"203","βρύκουσʼ","βρύκω"
"204","ἀπέδεσθαί","ἀπεσθίω"
"205","φησί","φημί"
"206","μου","ἐγώ"
"207","τοὺς","ὁ"
"208","δακτύλους","δάκτυλος"
"209",";",";"
"210","οὐ","οὐ"
"211","δεινὸν","δεινός"
"212","οὖν","οὖν"
"213","δῆτʼ","δῆτα"
"214","ἐστὶν","εἰμί"
"215","ἡμᾶς","ἡμεῖς"
"216","δεομένους","δέω"
"217","ἐς","εἰς"
"218","κόρακας","κόραξ"
"219","ἐλθεῖν","ἔρχομαι"
"220","καὶ","καί"
"221","παρεσκευασμένους","παρασκευάζω"
"222","ἔπειτα","ἔπειτα"
"223","μὴ","μή"
"224","ʼξευρεῖν","ἐξευρίσκω"
"225","δύνασθαι","δύναμαι"
"226","τὴν","ὁ"
"227","ὁδόν","ὁδός"
"228",";",";"
"229","ἡμεῖς","ἡμεῖς"
"230","γάρ","γάρ"
"231",",",","
"232","ὦ","ὦ"
"233","νδρες","νδρες"
"234","οἱ","ὁ"
"235","παρόντες","πάρειμι"
"236","ἐν","ἐν"
"237","λόγῳ","λόγος"
"238",",",","
"239","νόσον","νόσος"
"240","νοσοῦμεν","νοσέω"
"241","τὴν","ὁ"
"242","ἐναντίαν","ἐναντίος"
"243","Σάκᾳ","Σάκας"
"244","·","·"
"245","ὁ","ὁ"
"246","μὲν","μέν"
"247","γὰρ","γάρ"
"248","ὢν","εἰμί"
"249","οὐκ","οὐ"
"250","ἀστὸς","ἀστός"
"251","ἐσβιάζεται","ἐσβιάζω"
"252",",",","
"253","ἡμεῖς","ἡμεῖς"
"254","δὲ","δέ"
"255","φυλῇ","φυλή"
"256","καὶ","καί"
"257","γένει","γένος"
"258","τιμώμενοι","τιμάω"
"259",",",","
"260","ἀστοὶ","ἀστός"
"261","μετʼ","μετά"
"262","ἀστῶν","ἀστός"
"263",",",","
"264","οὐ","οὐ"
"265","σοβοῦντος","σοβέω"
"266","οὐδενὸς","οὐδείς"
"267","ἀνεπτόμεσθʼ","ἀναπέτομαι"
"268","ἐκ","ἐκ"
"269","τῆς","ὁ"
"270","πατρίδος","πατρίς"
"271","ἀμφοῖν","ἄμφω"
"272","ποδοῖν","πούς"
"273",",",","
"274","αὐτὴν","αὐτός"
"275","μὲν","μέν"
"276","οὐ","οὐ"
"277","μισοῦντʼ","μισέω"
"278","ἐκείνην","ἐκεῖνος"
"279","τὴν","ὁ"
"280","πόλιν","πόλις"
"281","τὸ","ὁ"
"282","μὴ","μή"
"283","οὐ","οὐ"
"284","μεγάλην","μέγας"
"285","εἶναι","εἰμί"
"286","φύσει","φύσις"
"287","κεὐδαίμονα","εὐδαίμων"
"288","καὶ","καί"
"289","πᾶσι","πᾶς"
"290","κοινὴν","κοινός"
"291","ἐναποτεῖσαι","ἐναποτεῖζω"
"292","χρήματα","χρῆμα"
"293",".","."
"294","οἱ","ὁ"
"295","μὲν","μέν"
"296","γὰρ","γάρ"
"297","οὖν","οὖν"
"298","τέττιγες","τέττιξ"
"299","ἕνα","εἷς"
"300","μῆνʼ","μείς"
"301","ἢ","ἤ"
"302","δύο","δύο"
"303","ἐπὶ","ἐπί"
"304","τῶν","ὁ"
"305","κραδῶν","κραδός"
"306","ᾄδουσʼ","ἀείδω"
"307",",",","
"308","Ἀθηναῖοι","Ἀθηναῖος"
"309","δʼ","δέ"
"310","ἀεὶ","ἀεί"
"311","ἐπὶ","ἐπί"
"312","τῶν","ὁ"
"313","δικῶν","δίκη"
"314","ᾄδουσι","ἀείδω"
"315","πάντα","πᾶς"
"316","τὸν","ὁ"
"317","βίον","βίος"
"318",".","."
"319","διὰ","διά"
"320","ταῦτα","οὗτος"
"321","τόνδε","ὅδε"
"322","τὸν","ὁ"
"323","βάδον","βάδος"
"324","βαδίζομεν","βαδίζω"
"325",",",","
"326","κανοῦν","καίνω"
"327","δʼ","δέ"
"328","ἔχοντε","ἔχω"
"329","καὶ","καί"
"330","χύτραν","χύτρα"
"331","καὶ","καί"
"332","μυρρίνας","μυρσίνη"
"333","πλανώμεθα","πλανάω"
"334","ζητοῦντε","ζητέω"
"335","τόπον","τόπος"
"336","ἀπράγμονα","ἀπράγμων"
"337",",",","
"338","ὅποι","ὅποι"
"339","καθιδρυθέντε","καθιδρύω"
"340","διαγενοίμεθʼ","διαγίγνομαι"
"341","ἄν","ἄν"
"342",".","."
"343","ὁ","ὁ"
"344","δὲ","δέ"
"345","στόλος","στόλος"
"346","νῷν","ἐγώ"
"347","ἐστι","εἰμί"
"348","παρὰ","παρά"
"349","τὸν","ὁ"
"350","Τηρέα","Τηρεύς"
"351","τὸν","ὁ"
"352","ἔποπα","ἔποψ"
"353",",",","
"354","παρʼ","παρά"
"355","ἐκείνου","ἐκεῖνος"
"356","πυθέσθαι","πυνθάνομαι"
"357","δεομἐνω","δεομἐνω"
"358",",",","
"359","εἴ","εἰ"
"360","που","ποῦ"
"361","τοιαύτην","τοιοῦτος"
"362","εἶδε","ὁράω"
"363","πόλιν","πόλις"
"364","ᾗ","ὅς"
"365","ʼπέπτετο","πέσσω"
"366",".","."
"367","οὗτος","οὗτος"
"368",".","."
"369","τί","τίς"
"370","ἔστιν","εἰμί"
"371",";",";"
"372","ἡ","ὁ"
"373","κορώνη","κορώνη"
"374","μοι","ἐγώ"
"375","πάλαι","πάλαι"
"376","ἄνω","ἄνω"
"377","τι","τίς"
"378","φράζει","φράζω"
"379",".","."
"380","χὠ","ὁ"
"381","κολοιὸς","κολοιός"
"382","οὑτοσὶ","οὗτος"
"383","ἄνω","ἄνω"
"384","κέχηνεν","χάσκω"
"385","ὡσπερεὶ","ὡσπερεί"
"386","δεικνύς","δείκνυμι"
"387","τί","τίς"
"388","μοι","ἐγώ"
"389",",",","
"390","κοὐκ","οὐ"
"391","ἔσθʼ","εἰμί"
"392","ὅπως","ὅπως"
"393","οὐκ","οὐ"
"394","ἔστιν","εἰμί"
"395","ἐνταῦθʼ","ἐνταῦθα"
"396","ὄρνεα","ὄρνεον"
"397",".","."
"398","εἰσόμεθα","οἶδα"
"399","δʼ","δέ"
"400","αὐτίκʼ","αὐτίκα"
"401",",",","
"402","ἢν","ἐάν"
"403","ποιήσωμεν","ποιέω"
"404","ψόφον","ψόφος"
"405",".","."
"406","ἀλλʼ","ἀλλά"
"407","οἶσθʼ","οἶδα"
"408","ὃ","ὁ"
"409","δρᾶσον","δράω"
"410",";",";"
"411","τῷ","ὁ"
"412","σκέλει","σκέλος"
"413","θένε","θένω"
"414","τὴν","ὁ"
"415","πέτραν","πέτρα"
"416",".","."
"417","σὺ","σύ"
"418","δὲ","δέ"
"419","τῇ","ὁ"
"420","κεφαλῇ","κεφαλή"
"421","γʼ","γε"
"422",",",","
"423","ἵνʼ","ἵνα"
"424","ᾖ","εἰμί"
"425","διπλάσιος","διπλάσιος"
"426","ὁ","ὁ"
"427","ψόφος","ψόφος"
"428",".","."
"429","σὺ","σύ"
"430","δʼ","δέ"
"431","οὖν","οὖν"
"432","λίθῳ","λίθος"
"433","κόψον","κόπτω"
"434","λαβών","λαμβάνω"
"435",".","."
"436","πάνυ","πάνυ"
"437","γʼ","γε"
"438",",",","
"439","εἰ","εἰ"
"440","δοκεῖ","δοκέω"
"441",".","."
"442","παῖ","παῖς"
"443","παῖ","παῖς"
"444",".","."
"445","τί","τίς"
"446","λέγεις","λέγω"
"447","οὗτος","οὗτος"
"448",";",";"
"449","τὸν","ὁ"
"450","ἔποπα","ἔποψ"
"451","παῖ","παῖς"
"452","καλεῖς","καλέω"
"453",";",";"
"454","οὐκ","οὐ"
"455","ἀντὶ","ἀντί"
"456","τοῦ","ὁ"
"457","παιδός","παῖς"
"458","σʼ","σύ"
"459","ἐχρῆν","χρή"
"460","ἐποποῖ","ἐποποῖ"
"461","καλεῖν","καλέω"
"462",";",";"
"463","ἐποποῖ","ἐποποῖ"
"464",".","."
"465","ποιήσεις","ποιέω"
"466","ἔτι","ἔτι"
"467","με","ἐγώ"
"468","κόπτειν","κόπτω"
"469","αὖθις","αὖθις"
"470","αὖ","αὗ"
"471",".","."
"472","ἐποποῖ","ἐποποῖ"
"473",".","."
"474","τίνες","τίς"
"475","οὗτοι","οὗτος"
"476",";",";"
"477","τίς","τίς"
"478","ὁ","ὁ"
"479","βοῶν","βοῦς"
"480","τὸν","ὁ"
"481","δεσπότην","δεσπότης"
"482",";",";"
"483","Ἄπολλον","Ἀπόλλων"
"484","ἀποτρόπαιε","ἀποτρόπαιος"
"485","τοῦ","ὁ"
"486","χασμήματος","χάσμημα"
"487",".","."
"488","οἴμοι","οἴμοι"
"489","τάλας","τάλας"
"490","ὀρνιθοθήρα","ὀρνιθοθήρα"
"491","τουτωί","οὗτος"
"492",".","."
"493","οὕτως","οὕτως"
"494","τι","τίς"
"495","δεινὸν","δεινός"
"496","οὐδὲ","οὐδέ"
"497","κάλλιον","καλός"
"498","λέγειν","λέγω"
"499",".","."
"500","ἀπολεῖσθον","ἀπόλλυμι"
"501",".","."
"502","ἀλλʼ","ἀλλά"
"503","οὐκ","οὐ"
"504","ἐσμὲν","εἰμί"
"505","ἀνθρώπω","ἄνθρωπος"
"506",".","."
"507","τί","τίς"
"508","δαί","δαί"
"509",";",";"
"510","Ὑποδεδιὼς","ὑποδείδω"
"511","ἔγωγε","ἐγώ"
"512","Διβυκὸν","Διβυκός"
"513","ὄρνεον","ὄρνεον"
"514",".","."
"515","οὐδὲν","οὐδείς"
"516","λέγεις","λέγω"
"517",".","."
"518","καὶ","καί"
"519","μὴν","μείς"
"520","ἐροῦ","ἔρομαι"
"521","τὰ","ὁ"
"522","πρὸς","πρός"
"523","ποδῶν","πούς"
"524",".","."
"525","ὁδὶ","ὅδε"
"526","δὲ","δέ"
"527","δὴ","δή"
"528","τίς","τίς"
"529","ἐστιν","εἰμί"
"530","ὄρνις","ὄρνις"
"531",";",";"
"532","οὐκ","οὐ"
"533","ἐρεῖς","λέγω"
"534",";",";"
"535","Ἐπικεχοδὼς","ἐπιχέζω"
"536","ἔγωγε","ἐγώ"
"537","Φασιανικός","Φασιανικός"
