"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","ΚΑΤΑ","ADP"
"3","ΣΕΥΗΡΟΥ","PROPN"
"4",".","PUNCT"
"5","πάρεισι","VERB"
"6","μὲν","ADV"
"7","οἱ","DET"
"8","δικάσοντες","VERB"
"9","ἡμῖν","PRON"
"10","καὶ","CCONJ"
"11","ὑπή","VERB"
"12","κουσαν","VERB"
"13","εὖ","ADV"
"14","ποιοῦντες","VERB"
"15","ἀνίσχοντι","VERB"
"16","τῷ","DET"
"17","θεῷ","NOUN"
"18",",","PUNCT"
"19","δεῖ","VERB"
"20","δὲ","ADV"
"21","οὐδὲν","ADJ"
"22","ὅρκου","NOUN"
"23","πρὸς","ADP"
"24","ἡμᾶς","PRON"
"25","ἦ","ADV"
"26","μὴν","ADV"
"27","φυλάξειν","VERB"
"28","ὑμᾶς","PRON"
"29","τὸ","DET"
"30","δίκαιον","ADJ"
"31",".","PUNCT"
"32","ἐν","ADP"
"33","γὰρ","ADV"
"34","δὴ","ADV"
"35","τῷ","DET"
"36","τά","DET"
"37","δίκαια","ADJ"
"38","αἰδεῖσθαι","VERB"
"39","καὶ","CCONJ"
"40","φυλάττειν","VERB"
"41","ἅπαντα","ADJ"
"42","βεβιώκατε","VERB"
"43","τὸν","DET"
"44","χρόνον","NOUN"
"45","καὶ","CCONJ"
"46","γίγνοιτ","VERB"
"47","ἂν","ADV"
"48","ὑμῖν","PRON"
"49","ἀνθ","ADP"
"50","ὅρ","ADV"
"51","κων","PROPN"
"52","ὁ","DET"
"53","τρόπος","NOUN"
"54",",","PUNCT"
"55","ὥστε","SCONJ"
"56","με","PRON"
"57","καὶ","ADV"
"58","πάνυ","ADV"
"59","προσδοκᾶν","VERB"
"60","δόξειν","VERB"
"61","ὑμῖν","PRON"
"62","μηδὲν","ADJ"
"63","ἀδικεῖν","VERB"
"64",",","PUNCT"
"65","εἰ","SCONJ"
"66","καὶ","ADV"
"67","μὴ","ADV"
"68","τὸ","DET"
"69","τῆς","DET"
"70","Τύχης","NOUN"
"71","παρ","ADP"
"72","ἐμοί","PRON"
"73","τε","CCONJ"
"74","καὶ","CCONJ"
"75","τοῖς","DET"
"76","ἀντιδίκοις","ADJ"
"77","ἴσον","ADJ"
"78",".","PUNCT"
"79","Ἠξίουν","VERB"
"80","μὲν","ADV"
"81","οὖν","ADV"
"82","ἔγωγε","PRON"
"83","τὸν","DET"
"84","χρηστὸν","ADJ"
"85","Ἀντίοχον","PROPN"
"86",",","PUNCT"
"87","εἰ","SCONJ"
"88","καὶ","ADV"
"89","μὴ","ADV"
"90","κατηγορεῖν","VERB"
"91","ἐξῆν","VERB"
"92","αὐτῷ","PRON"
"93","τῶν","DET"
"94","πεπραγμένων","VERB"
"95","διὰ","ADP"
"96","Α","PRON"
"97",".","PUNCT"
"98","Ρ","VERB"
"99",".","PUNCT"
"100","Ι","ADV"
"101",".","PUNCT"
"102","τὸ","DET"
"103","ζῆν","VERB"
"104","ὑπὸ","ADP"
"105","Σευήρῳ","PROPN"
"106","καὶ","CCONJ"
"107","δύνασθαι","VERB"
"108","ῥᾳδίως","ADV"
"109","κακῶς","ADV"
"110","παθεῖν","VERB"
"111",",","PUNCT"
"112","ἔν","ADP"
"113","γε","ADV"
"114","τῷ","DET"
"115","σίγαν","VERB"
"116","μένειν","VERB"
"117","καὶ","CCONJ"
"118","ταύτῃ","ADV"
"119","γε","ADV"
"120",",","PUNCT"
"121","εἰ","SCONJ"
"122","καὶ","ADV"
"123","μη","ADV"
"124","δενὶ","NOUN"
"125","τῶν","DET"
"126","ἄλλων","ADJ"
"127",",","PUNCT"
"128","νέμειν","VERB"
"129","τι","ADJ"
"130","τοῖς","DET"
"131","δικαίοις","ADJ"
"132","·","PUNCT"
"133","ἐπεὶ","SCONJ"
"134","δὲ","ADV"
"135","καὶ","CCONJ"
"136","λέγει","VERB"
"137","καὶ","CCONJ"
"138","πολλὰ","ADJ"
"139","καὶ","CCONJ"
"140","μέμφεται","VERB"
"141","καὶ","CCONJ"
"142","βούλοιτ","VERB"
"143","ἄν","ADV"
"144","με","PRON"
"145","μετα","ADP"
"146","πεισθῆναι","VERB"
"147","καὶ","CCONJ"
"148","εἶναι","AUX"
"149","ἐν","ADP"
"150","ᾧπερ","PRON"
"151","ἣν","AUX"
"152",",","PUNCT"
"153","εὔχομαι","VERB"
"154","μὲν","ADV"
"155","αὐτὸν","PRON"
"156","ὑπ᾿","ADP"
"157","ἐμοῦ","PRON"
"158","μεταπεισθῆναι","VERB"
"159","μηδενὶ","ADJ"
"160","τῶν","DET"
"161","νυνὶ","ADV"
"162","τούτων","DET"
"163","βλαβεί","VERB"
"164","σὴς","ADJ"
"165","τῆς","DET"
"166","οὔσης","AUX"
"167","ἡμῖν","PRON"
"168","φιλίας","NOUN"
"169","·","PUNCT"
"170","εἰ","SCONJ"
"171","δ","ADV"
"172","οὖν","ADV"
"173","καὶ","ADV"
"174","ἄχθοιτο","VERB"
"175","τῷ","DET"
"176","μὴ","ADV"
"177","λαβών","VERB"
"178","με","PRON"
"179","παρὰ","ADP"
"180","τὸν","DET"
"181","Σευῆρον","PROPN"
"182","ἄγειν","VERB"
"183",",","PUNCT"
"184","ἀξιώσω","VERB"
"185","μοι","PRON"
"186","συγγνώμην","NOUN"
"187","ἔχειν","VERB"
"188",",","PUNCT"
"189","εἰ","SCONJ"
"190","τὴν","DET"
"191","σπουδὴν","NOUN"
"192","αὐτοῦ","PRON"
"193","τὴν","DET"
"194","ὑπὲρ","ADP"
"195","ἄλλων","ADJ"
"196","ἐν","ADP"
"197","τοῖς","DET"
"198","ὑπὲρ","ADP"
"199","ἐμαυτοῦ","PRON"
"200","μιμήσομαι","VERB"
"201",".","PUNCT"
"202","Μικρὸν","ADJ"
"203","δὲ","ADV"
"204","ἄνωθεν","ADV"
"205","ἀνάσχεσθέ","VERB"
"206","μου","PRON"
"207","λέγοντος","VERB"
"208",",","PUNCT"
"209","ὦ","INTJ"
"210","ἄνδρες","NOUN"
"211","δικασταί","NOUN"
"212",".","PUNCT"
"213","γνώσεσθε","VERB"
"214","γάρ","ADV"
"215",",","PUNCT"
"216","ὡς","SCONJ"
"217","οὐδ","ADV"
"218","ἐν","ADP"
"219","οἷς","PRON"
"220","ποιῶ","VERB"
"221","νῦν","ADV"
