"ID","TOKEN","UPOS"
"1","ὠς","ADV"
"2","μὲν","ADV"
"3","κοινῶς","ADV"
"4","καὶ","CCONJ"
"5","καθόλου","ADV"
"6","εἰπεῖν","VERB"
"7","πολλῷ","ADJ"
"8","προκρίνει","VERB"
"9","τὸν","DET"
"10","Μένανδρον","PROPN"
"11",",","PUNCT"
"12","ὡς","ADV"
"13","δʼ","ADV"
"14","ἐπὶ","ADP"
"15","μέρους","NOUN"
"16","καὶ","ADV"
"17","ταῦτα","ADJ"
"18","προστίθησι","VERB"
"19","τὸ","DET"
"20","φορτικόν","ADJ"
"21","φησὶν","VERB"
"22","ἐν","ADP"
"23","λόγοις","NOUN"
"24","καὶ","CCONJ"
"25","θυμελικὸν","ADJ"
"26","καὶ","CCONJ"
"27","βάναυσον","ADJ"
"28","ὥς","ADV"
"29","ἐστιν","AUX"
"30","Ἀριστοφάνει","PROPN"
"31",",","PUNCT"
"32","Μενάνδρῳ","PROPN"
"33","δʼ","ADV"
"34","οὐδαμῶς","ADV"
"35",".","PUNCT"
"36","καὶ","CCONJ"
"37","γὰρ","ADV"
"38","ὁ","DET"
"39","μὲν","ADV"
"40","ἀπαίδευτος","ADJ"
"41","καὶ","CCONJ"
"42","ἰδιώτης","NOUN"
"43",",","PUNCT"
"44","οἷς","PRON"
"45","ἐκεῖνος","ADJ"
"46","λέγει","VERB"
"47",",","PUNCT"
"48","ἁλίσκεται","VERB"
"49","ὁ","DET"
"50","δὲ","ADV"
"51","πεπαιδευμένος","VERB"
"52","δυσχερανεῖ","VERB"
"53","·","PUNCT"
"54","λέγω","VERB"
"55","δὲ","ADV"
"56","τὰ","DET"
"57","ἀντίθετα","ADJ"
"58","καὶ","CCONJ"
"59","ὁμοιόπτωτα","ADJ"
"60","καὶ","CCONJ"
"61","παρωνυμίας","NOUN"
"62",".","PUNCT"
"63","τούτοις","ADJ"
"64","γὰρ","ADV"
"65","ὁ","PRON"
"66","μὲν","ADV"
"67","μετὰ","ADP"
"68","τοῦ","DET"
"69","προσήκοντος","VERB"
"70","λόγου","NOUN"
