"ID","TOKEN","NER"
"1","ὠς","O"
"2","μὲν","O"
"3","κοινῶς","O"
"4","καὶ","O"
"5","καθόλου","O"
"6","εἰπεῖν","O"
"7","πολλῷ","O"
"8","προκρίνει","O"
"9","τὸν","O"
"10","Μένανδρον","PERSON"
"11",",","O"
"12","ὡς","O"
"13","δʼ","O"
"14","ἐπὶ","O"
"15","μέρους","O"
"16","καὶ","O"
"17","ταῦτα","O"
"18","προστίθησι","O"
"19","τὸ","O"
"20","φορτικόν","O"
"21","φησὶν","O"
"22","ἐν","O"
"23","λόγοις","O"
"24","καὶ","O"
"25","θυμελικὸν","O"
"26","καὶ","O"
"27","βάναυσον","O"
"28","ὥς","O"
"29","ἐστιν","O"
"30","Ἀριστοφάνει","PERSON"
"31",",","O"
"32","Μενάνδρῳ","PERSON"
"33","δʼ","O"
"34","οὐδαμῶς","O"
"35",".","O"
"36","καὶ","O"
"37","γὰρ","O"
"38","ὁ","O"
"39","μὲν","O"
"40","ἀπαίδευτος","O"
"41","καὶ","O"
"42","ἰδιώτης","O"
"43",",","O"
"44","οἷς","O"
"45","ἐκεῖνος","O"
"46","λέγει","O"
"47",",","O"
"48","ἁλίσκεται","O"
"49","ὁ","O"
"50","δὲ","O"
"51","πεπαιδευμένος","O"
"52","δυσχερανεῖ","O"
"53","·","O"
"54","λέγω","O"
"55","δὲ","O"
"56","τὰ","O"
"57","ἀντίθετα","O"
"58","καὶ","O"
"59","ὁμοιόπτωτα","O"
"60","καὶ","O"
"61","παρωνυμίας","O"
"62",".","O"
"63","τούτοις","O"
"64","γὰρ","O"
"65","ὁ","O"
"66","μὲν","O"
"67","μετὰ","O"
"68","τοῦ","O"
"69","προσήκοντος","O"
"70","λόγου","O"
"71","καὶ","O"
"72","ὀλιγάκις","O"
"73","χρῆται","O"
"74","ἐπιμελείας","O"
"75","αὐτὰ","O"
"76","ἀξιῶν","O"
"77",",","O"
"78","ὁ","O"
"79","δὲ","O"
"80","καὶ","O"
"81","πολλάκις","O"
"82","καὶ","O"
"83","οὐκ","O"
"84","εὐκαίρως","O"
"85","καὶ","O"
"86","ψυχρῶς","O"
"87","·","O"
"88","ἐπαινεῖται","O"
"89","γάρ","O"
"90","φησὶν","O"
"91","ʼ","O"
"92","ὅτι","O"
"93","τοὺς","O"
"94","ταμίας","O"
"95","ἐβάπτισεν","O"
"96",",","O"
"97","οὐχὶ","O"
"98","ταμίας","O"
"99","ἀλλὰ","O"
"100","Λαμίας","LOC"
"101","ὄντας","O"
"102","·","O"
"103","καὶ","O"
"104","οὗτος","O"
"105","ἤτοι","O"
"106","καικίας","O"
"107","ἢ","O"
"108","συκοφαντίας","O"
"109","πνεῖ","O"
"110","καὶ","O"
"111","γάστριζε","O"
"112","καὶ","O"
"113","τοῖς","O"
"114","ἐντέροις","O"
"115","καὶ","O"
"116","τοῖς","O"
"117","κόλοις","O"
"118","καὶ","O"
"119","ὑπὸ","O"
"120","τοῦ","O"
"121","γέλωτος","O"
"122","εἰς","O"
"123","Γέλαν","O"
"124","ἀφίξομαι","O"
"125","καὶ","O"
"126","τί","O"
"127","δῆτα","O"
"128","σοι","O"
"129","δράσω","O"
"130",",","O"
"131","κακόδαιμον","O"
"132",",","O"
"133","ἀμφορεὺς","O"
"134","ἑξοστρακισθείς","O"
"135",";","O"
"136","καὶ","O"
"137","ἄγρια","O"
"138","γὰρ","O"
"139","ἡμᾶς","O"
"140",",","O"
"141","ὦ","O"
"142","γυναῖκες","O"
"143",",","O"
"144","δρᾷ","O"
"145","κακά","O"
"146",",","O"
"147","ἅτʼ","O"
"148","ἐν","O"
"149","ἀγρίοισι","O"
"150","τοῖς","O"
"151","λαχάνοις","O"
"152","αὐτὸς","O"
"153","τραφείς","O"
"154","καὶ","O"
"155","ἀλλʼ","O"
"156","ἦ","O"
"157","τριχόβρωτες","O"
"158","τὸν","O"
"159","λόφον","O"
"160","μου","O"
"161","κατέφαγον","O"
"162","καὶ","O"
"163","φέρε","O"
"164","δεῦρο","O"
"165","γοργόνωτον","O"
"166","ἀσπίδος","O"
"167","κύκλον","O"
"168",".","O"
"169","κἀμοὶ","O"
"170","πλακοῦντος","O"
"171","τυρόνωτον","O"
"172","δὸς","O"
"173","κύκλον","O"
"174","καὶ","O"
"175","πολλὰ","O"
"176","τοιαῦτα","O"
"177",".","O"
"178","ἔνεστι","O"
"179","μὲν","O"
"180","οὖν","O"
"181","ἐν","O"
"182","τῇ","O"
"183","κατασκευῇ","O"
"184","τῶν","O"
"185","ὀνομάτων","O"
"186","αὐτῷ","O"
"187","τὸ","O"
"188","τραγικὸν","O"
"189","τὸ","O"
"190","κωμικὸν","O"
"191","τὸ","O"
"192","σοβαρὸν","O"
"193","τὸ","O"
"194","πεζόν","O"
"195",",","O"
"196","ἀσάφεια","O"
"197","κοινότης","O"
"198",",","O"
"199","ὄγκος","O"
"200","καὶ","O"
"201","δίαρμα","O"
"202",",","O"
"203","σπερμολογία","O"
"204","καὶ","O"
"205","φλυαρία","O"
"206","ναυτιώδης","O"
"207",".","O"
"208","καὶ","O"
"209","τοσαύτας","O"
"210","διαφορὰς","O"
"211","ἔχουσα","O"
"212","καὶ","O"
"213","ἀνομοιότητας","O"
"214","ἡ","O"
"215","λέξις","O"
"216","οὐδὲ","O"
"217","τὸ","O"
"218","πρέπον","O"
"219","ἑκάστῃ","O"
"220","καὶ","O"
"221","οἰκεῖον","O"
"222","ἀποδίδωσιν","O"
"223","οἷον","O"
"224","λέγω","O"
"225","βασιλεῖ","O"
"226","τὸν","O"
"227","ὄγκον","O"
"228","ῥήτορι","O"
"229","τὴν","O"
"230","δεινότητα","O"
"231","γυναικὶ","O"
"232","τὸ","O"
"233","ἁπλοῦν","O"
"234","ἰδιώτῃ","O"
"235","τὸ","O"
"236","πεζὸν","O"
"237","ἀγοραίῳ","O"
"238","τὸ","O"
"239","φορτικόν","O"
"240","·","O"
"241","ἀλλʼ","O"
"242","ὥσπερ","O"
"243","ἀπὸ","O"
"244","κλήρου","O"
"245","ἀπονέμει","O"
"246","τοῖς","O"
"247","προσώποις","O"
"248","τὰ","O"
"249","προστυχόντα","O"
"250","τῶν","O"
"251","ὀνομάτων","O"
"252",",","O"
"253","καὶ","O"
"254","οὐκ","O"
"255","ἂν","O"
"256","διαγνοίης","O"
"257","εἴθʼ","O"
"258","υἱός","O"
"259","ἐστιν","O"
"260","εἴτε","O"
"261","πατὴρ","O"
"262","εἴτʼ","O"
"263",",","O"
"264","ἄγροικος","O"
"265","εἴτε","O"
"266","θεὸς","O"
"267","εἴτε","O"
"268","γραῦς","O"
"269","εἴθʼ","O"
"270","ἣρως","O"
"271","ὁ","O"
"272","διαλεγόμενος","O"
"273",".","O"
"274","ἡ","O"
"275","δὲ","O"
"276","Μενάνδρου","PERSON"
"277","φράσις","O"
"278","οὕτω","O"
"279","συνέξεσται","O"
"280","καὶ","O"
"281","συμπέπνευκε","O"
"282","κεκραμένη","O"
"283","πρὸς","O"
"284","ἑαυτήν","O"
"285",",","O"
"286","ὥστε","O"
"287","διὰ","O"
"288","πολλῶν","O"
"289","ἀγομένη","O"
"290","παθῶν","O"
"291","καὶ","O"
"292","ἠθῶν","O"
"293","καὶ","O"
"294","προσώποις","O"
"295","ἐφαρμόττουσα","O"
"296","παντοδαποῖς","O"
"297","μία","O"
"298","τε","O"
"299","φαίνεσθαι","O"
"300","καὶ","O"
"301","τὴν","O"
"302","ὁμοιότητα","O"
"303","τηρεῖν","O"
"304","ἐν","O"
"305","τοῖς","O"
"306","κοινοῖς","O"
"307","καὶ","O"
"308","συνήθεσι","O"
"309","καὶ","O"
"310","ὑπὸ","O"
"311","τὴν","O"
"312","χρείαν","O"
"313","ὀνόμασιν","O"
"314","·","O"
"315","ἐὰν","O"
"316","δέ","O"
"317","τινος","O"
"318","ἄρα","O"
"319","ν","O"
"320","τερατείας","O"
"321","εἰς","O"
"322","τὸ","O"
"323","πρᾶγμα","O"
"324","καὶ","O"
"325","ψόφου","O"
"326","δεήσῃ","O"
"327",",","O"
"328","καθάπερ","O"
"329","αὐλοῦ","O"
"330","πάντρητον","O"
"331","ἀνασπάσας","O"
"332","ταχὺ","O"
"333","πάλιν","O"
"334","καὶ","O"
"335","πιθανῶς","O"
"336","ἐπέβαλε","O"
"337","καὶ","O"
"338","κατέστησε","O"
"339","τὴν","O"
"340","φωνὴν","O"
"341","εἰς","O"
"342","τὸ","O"
"343","οἰκεῖον","O"
"344",".","O"
"345","πολλῶν","O"
"346","δὲ","O"
"347","γεγονότων","O"
"348","εὐδοκίμων","O"
"349","τεχνιτῶν","O"
"350",",","O"
"351","οὔθʼ","O"
"352","ὑπόδημα","O"
"353","δημιουργὸς","O"
"354","οὔτε","O"
"355","προσωπεῖον","O"
"356","σκευοποιὸς","O"
"357","οὔτε","O"
"358","τις","O"
"359","ἱμάτιον","O"
"360","ἅμα","O"
"361","ταὐτὸν","O"
"362","ἀνδρὶ","O"
"363","καὶ","O"
"364","γυναικὶ","O"
"365","καὶ","O"
"366","μειρακίῳ","O"
"367","καὶ","O"
"368","γέροντι","O"
"369","καὶ","O"
"370","οἰκότριβι","O"
"371","πρέπον","O"
"372","ἐποίησεν","O"
"373","·","O"
"374","ἀλλὰ","O"
"375","Μένανδρος","PERSON"
"376",";","O"
"377","οὕτως","O"
"378","ἔμιξε","O"
"379","τὴν","O"
"380","λέξιν","O"
"381",",","O"
"382","ὥστε","O"
"383","πάσῃ","O"
"384","καὶ","O"
"385","φύσει","O"
"386","καὶ","O"
"387","διαθέσει","O"
"388","καὶ","O"
"389","ἡλικίᾳ","O"
"390","σύμμετρον","O"
"391","εἶναι","O"
"392",",","O"
"393","καὶ","O"
"394","ταῦτα","O"
"395","νέος","O"
"396","μὲν","O"
"397","ἔτι","O"
"398","τοῦ","O"
"399","πράγματος","O"
"400","ἁψάμενος","O"
"401",",","O"
"402","ἐν","O"
"403","ἀκμῇ","O"
"404","δὲ","O"
"405","τοῦ","O"
"406","ποιεῖν","O"
"407","καὶ","O"
"408","διδάσκειν","O"
"409","τελευτήσας","O"
"410",",","O"
"411","ὅτε","O"
"412","μάλιστα","O"
"413","καὶ","O"
"414","πλείστην","O"
"415","ἐπίδοσιν","O"
"416",",","O"
"417","ὡς","O"
"418","Ἀριστοτέλης","PERSON"
"419","φησί","O"
"420",",","O"
"421","λαμβάνει","O"
"422","τὰ","O"
"423","περὶ","O"
"424","τὴν","O"
"425","λέξιν","O"
"426","τοῖς","O"
"427","γράφουσιν","O"
"428",".","O"
"429","εἰ","O"
"430","οὖν","O"
"431","πρὸς","O"
"432","τὰ","O"
"433","πρῶτα","O"
"434","τῶν","O"
"435","Μενάνδρου","PERSON"
"436","δραμάτων","O"
"437","τὰ","O"
"438","μέσα","O"
"439","καὶ","O"
"440","τὰ","O"
"441","τελευταῖα","O"
"442","παραβάλοι","O"
"443","τις","O"
"444",",","O"
"445","ἐξ","O"
"446","αὐτῶν","O"
"447","ἐπιγνώσεται","O"
"448",",","O"
"449","ὅσα","O"
"450","ἔμελλεν","O"
"451",",","O"
"452","εἰ","O"
"453","ἐπεβίω","O"
"454",",","O"
"455","καὶ","O"
"456","τούτοις","O"
