"ID","TOKEN","LEMMA"
"1","ΑΡΙΘΜΟΙ","ΑΡΙΘΜΟΙ"
"2","ἐλάλησεν","λαλέω"
"3","κύριος","κύριος"
"4","πρὸς","πρός"
"5","Μωυσῆν","Μωυσῆς"
"6","ἐν","ἐν"
"7","τῇ","ὁ"
"8","ἐρήμῳ","ἔρημος"
"9","τῇ","ὁ"
"10","Σεινά","Σεινός"
"11",",",","
"12","ἐν","ἐν"
"13","ῇ","ῇ"
"14","τοῦ","ὁ"
"15","μαρτυρίου","μαρτύριον"
"16",",",","
"17","ἐν","ἐν"
"18","μιᾷ","εἷς"
"19","τοῦ","ὁ"
"20","μηνὸς","μείς"
"21","τοῦ","ὁ"
"22","δευτέρου","δεύτερος"
"23","ἔτους","ἔτος"
"24","δευτέρου","δεύτερος"
"25","ἐξελθόντων","ἐξέρχομαι"
"26","αὐτῶν","αὐτός"
"27","ἐκ","ἐκ"
"28","γῆς","γῆ"
"29","Αἰγύπτου","Αἴγυπτος"
"30",",",","
"31","λέγων","λέγω"
"32","Λάβετε","Λάβω"
"33","ἀρχὴν","ἀρχή"
"34","πάσης","πᾶς"
"35","συναγωγῆς","συναγωγή"
"36","Ἰσραὴλ","Ἰσραήλ"
"37","κατὰ","κατά"
"38","συγγενίας","συγγενία"
"39",",",","
"40","κατ","κατ"
"41","οἴκους","οἶκος"
"42","πατριῶν","πατριός"
"43",",",","
"44","κατὰ","κατά"
"45","ἀριθμὸν","ἀριθμός"
"46","ἐξ","ἐκ"
"47","ὀνόματος","ὄνομα"
"48",",",","
"49","κατὰ","κατά"
"50","κεφαλὴν","κεφαλή"
"51","αὐτῶν","αὐτός"
"52","·","·"
"53","πᾶς","πᾶς"
"54","ἄρσην","ἄρσην"
"55","ἀπὸ","ἀπό"
"56","εἰκοσαετοῦς","εἰκοσαετής"
"57","καὶ","καί"
"58","ἐπάνω","ἐπάνω"
"59",",",","
"60","πᾶς","πᾶς"
"61","ὁ","ὁ"
"62","ἐκπορευόμενος","ἐκπορεύομαι"
"63","ἐν","ἐν"
"64","δυνάμει","δύναμις"
"65","Ἰσραήλ","Ἰσραήλ"
"66",",",","
"67","ἐπισκέψασθε","ἐπισκέπτομαι"
"68","αὐτοὺς","αὐτός"
"69","σὺν","σύν"
"70","δυνάμει","δύναμις"
"71","αὐτῶν","αὐτός"
"72","·","·"
"73","σὺ","σύ"
"74","καὶ","καί"
"75","Ἀαρὼν","Ἀαρών"
"76","ἐπισκέψασθε","ἐπισκέπτομαι"
"77","αὐτούς","αὐτός"
"78",".","."
"79","καὶ","καί"
"80","μεθ","μεθ"
"81","ὑμῶν","ὑμεῖς"
"82","ἔσονται","εἰμί"
"83","ἕκαστος","ἕκαστος"
"84","κατὰ","κατά"
"85","φυλὴν","φυλή"
"86","ἑκάστου","ἕκαστος"
"87","ἀρχόντων","ἄρχω"
"88","·","·"
"89","καὶ","καί"
"90","κατ","κατ"
"91","οἴκους","οἶκος"
"92","πατριῶν","πατριός"
"93","ἔσονται","εἰμί"
"94",".","."
"95","καὶ","καί"
"96","ταῦτα","οὗτος"
"97","τὰ","ὁ"
"98","ὀνόματα","ὄνομα"
"99","τῶν","ὁ"
"100","ἀνδρῶν","ἀνήρ"
"101","οἵτινες","ὅστις"
"102","παραστήσονται","παρίστημι"
"103","μεθ","μημθ"
"104","ὑμῶν","ὑμεῖς"
"105","·","·"
"106","τῶν","ὁ"
"107","υἱῶν","υἱός"
"108","Ῥουβὴν","Ῥουβήν"
"109","Ἐλεισοὺρ","Ἐλεισοὺρ"
"110","υἱὸς","υἱός"
"111","Σεδιούρ","Σεδιούρ"
"112","·","·"
"113","τῶν","ὁ"
"114","Συμεὼν","Συμεών"
"115","Σαλαμιὴλ","Σαλαμιήλ"
"116","υἱὸς","υἱός"
"117","Σουρεισαδαί","Σουρεισαδαί"
"118","·","·"
"119","τῶν","ὁ"
"120","Ἰούδα","Ἰούδας"
"121","Νασσὼν","Νασσὼν"
"122","υἱὸς","υἱός"
"123","Ἀμειναδάβ","Ἀμειναδάβ"
"124","·","·"
"125","τῶν","ὁ"
"126","Ἰσσαχὰρ","Ἰσσαχάρ"
"127","Ναθαναὴλ","Ναθαναήλ"
"128","υἱὸς","υἱός"
"129","Σωγάρ","Σωγάρ"
"130","·","·"
"131","τῶν","ὁ"
"132","Ζαβουλὼν","Ζαβουλών"
"133","Ἐλιὰβ","Ἐλιὰβ"
"134","υἱὸς","υἱός"
"135","Χαιλών","Χαιλών"
"136","·","·"
"137","τῶν","ὁ"
"138","υἱῶν","υἱός"
"139","Ἰωσήφ","Ἰωσήφ"
"140",",",","
"141","τῶν","ὁ"
"142","Ἐφράιμ","ἐφράιμ"
"143","Ἐλεισαμὰ","Ἐλεισαμὰ"
"144","υἱὸς","υἱός"
"145","Ἐμιούδ","Ἐμιούδ"
"146",",",","
"147","τῶν","ὁ"
"148","Μανασσὴ","Μανασσὴ"
"149","Γαμαλιὴλ","Γαμαλιήλ"
"150","υἱὸς","υἱός"
"151","Φαδασούρ","Φαδασούρ"
"152","·","·"
"153","τῶν","ὁ"
"154","Βενιαμεὶν","Βενιαμείν"
