"ID","TOKEN","LEMMA"
"1","προφήτης","προφήτης"
"2","ιγ΄","ιγ΄"
"3","Ὅρασις","Ὅρασις"
"4","ἥν","ὅς"
"5","εἶδεν","ὁράω"
"6","Ἠσαίας","Ἠσαία"
"7","υἱὸς","υἱός"
"8","Ἀμώς","Ἀμώς"
"9",",",","
"10","ἥν","ὅς"
"11","εἶδεν","ὁράω"
"12","κατὰ","κατά"
"13","τῆς","ὁ"
"14","Ἰουδαίας","Ἰουδαία"
"15","καὶ","καί"
"16","κατὰ","κατά"
"17","Ἰερουσαλήμ","Ἰερουσαλήμ"
"18",",",","
"19","ἐν","ἐν"
"20","βασιλείᾳ","βασιλεία"
"21","Ὀζίου","Ὀζίας"
"22","καὶ","καί"
"23","Ἰωαθὰμ","Ἰωαθὰμ"
"24","καὶ","καί"
"25","Ἀχὰς","Ἀχάς"
"26","καὶ","καί"
"27","Ἐζεκίου","Ἐζεκῖος"
"28","οἳ","ὁ"
"29","ἐβασίλευσαν","βασιλεύω"
"30","τῆς","ὁ"
"31","Ἰουδαίας","Ἰουδαία"
"32",".","."
"33","Ἄκουε","ἀκούω"
"34",",",","
"35","οὐρανέ","οὐρανέ"
"36",",",","
"37","καὶ","καί"
"38","ἐνωτίζου","νωτίζω"
"39",",",","
"40","γῆ","γῆ"
"41",",",","
"42","ὅτι","ὅτι"
"43","Κύριος","Κύριος"
"44","ἐλάλησεν","λαλέω"
"45",".","."
"46","υἱοὺς","υἱός"
"47","ἐγέννησα","γεννάω"
"48","καὶ","καί"
"49","ὕψωσα","ὕψωσα"
"50",",",","
"51","αὐτοὶ","αὐτός"
"52","δέ","δέ"
"53","με","ἐγώ"
"54","ἠθέτησαν","ἀθετέω"
"55",".","."
"56","ἔγνω","γιγνώσκω"
"57","βοῦς","βοῦς"
"58","τὸν","ὁ"
"59","κτησάμενον","κτάομαι"
"60","καὶ","καί"
"61","ὄνος","ὄνος"
"62","τὴν","ὁ"
"63","φάτνην","φάτνη"
"64","τοῦ","ὁ"
"65","κυρίου","κύριος"
"66","αὑτοῦ","ἑαυτοῦ"
"67","·","·"
"68","Ἰσραὴλ","Ἰσραήλ"
"69","δέ","δέ"
"70","με","ἐγώ"
"71","οὐκ","οὐ"
"72","ἔγνω","γιγνώσκω"
"73",",",","
"74","καὶ","καί"
"75","ὃ","ὁ"
"76","λαός","λαός"
"77","με","ἐγώ"
"78","οὗ","ὅς"
"79","συνῆκεν","συνίημι"
"80",".","."
"81","οὐαὶ","οὐαί"
"82","ἔθνος","ἔθνος"
"83","ἁμαρτωλόν","ἁμαρτωλός"
"84",",",","
"85","λαὸς","λαός"
"86","πλήρης","πλήρης"
"87","ἁμαρτιῶν","ἁμαρτία"
"88",",",","
"89","σπέρμα","σπέρμα"
"90","πονηρόν","πονηρός"
"91",",",","
"92","υἱοὶ","υἱός"
"93","ἄνομοι","ἄνομος"
"94",".","."
"95","ἐγκατελίπετε","ἐγκατελίπω"
"96","τὸν","ὁ"
"97","κύριον","κύριος"
"98","καὶ","καί"
"99","παρωργίσατε","παρωργίσατε"
"100","τὸν","ὁ"
"101","ἅγιον","ἅγιος"
"102","τοῦ","ὁ"
"103","Ἰσραήλ","Ἰσραήλ"
"104",".","."
"105","τί","τίς"
"106","ἔτι","ἔτι"
"107","πληγῆτε","πληγέω"
"108","προστιθέντες","προστίθημι"
"109","ἀνομίαν","ἀνομία"
"110",";",";"
"111","πᾶσα","πᾶς"
"112","κεφαλὴ","κεφαλή"
"113","εἷς","εἷς"
"114","πόνον","πόνος"
"115","καὶ","καί"
"116","πᾶσα","πᾶς"
"117","καρδία","καρδία"
"118","εἷς","εἷς"
"119","λύπην","λύπη"
"120",".","."
"121","ἀπὸ","ἀπό"
"122","ποδῶν","πούς"
"123","ἔως","ἔως"
"124","κεφαλῆς","κεφαλή"
"125",",",","
"126","οὔτε","οὔτε"
"127","τραῦμα","τραῦμα"
"128","οὔτε","οὔτε"
"129","μώλωψ","μώλωψ"
"130","οὔτε","οὔτε"
"131","πληγὴ","πληγή"
"132","φλεγμαίνουσα","φλεγμαίνω"
"133",",",","
"134","οὐκ","οὐ"
"135","ἔστιν","εἰμί"
"136","μάλαγμα","μάλαγμα"
"137","ἐπιθεῖναι","ἐπιτίθημι"
"138","οὔτε","οὔτε"
"139","ἔλαιον","ἔλαιον"
"140","οὔτε","οὔτε"
"141","καταδέσμους","καταδέσμους"
"142",".","."
"143","ἡ","ὁ"
"144","γῆ","γῆ"
"145","ὑμῶν","ὑμεῖς"
"146","ἕρημος","ἕρημος"
"147",",",","
"148","αἶ","αἶ"
"149","πόλεις","πόλις"
"150","ὑμῶν","ὑμεῖς"
"151","πυρίκαυστον","πυρίκαυστος"
"152","τὴν","ὁ"
"153","χώραν","χώρα"
"154","ὑμῶν","ὑμεῖς"
"155","ἐνώπιον","ἐνώπιον"
"156","ὑμῶν","ὑμεῖς"
"157","ἀλλότριοι","ἀλλότριος"
"158","κατεσθίουσιν","κατεσθίω"
"159","αὐτήν","αὐτός"
"160",",",","
"161","καὶ","καί"
"162","ἠρήμωται","ἐρημόω"
"163","κατεστραμμένη","καταστρέφω"
"164","ὑπὸ","ὑπό"
"165","λαῶν","λαός"
"166","ἀλλοτρίων","ἀλλότριος"
"167",".","."
"168","ἐγκαταλειφθήσεται","ἐγκαταλειφθήσω"
"169","ἦ","ἦ"
"170","θυγάτηρ","θυγάτηρ"
"171","Σιὼν","Σιὼν"
"172","ὡς","ὡς"
"173","σκηνὴ","σκηνή"
"174","ἐν","ἐν"
"175","ἀμπελῶνι","ἀμπελών"
"176",",",","
"177","καὶ","καί"
"178","ὡς","ὡς"
"179","ὀπωροφυλάκιον","ὀπωροφυλάκιον"
"180","ἐν","ἐν"
"181","σικυηράτῳ","σικυηράτῳ"
"182",",",","
"183","ὥς","ὡς"
"184","πόλις","πόλις"
"185","πολιορκουμένη","πολιορκέω"
"186","·","·"
"187","καὶ","καί"
"188","εἶ","εἰμί"
"189","μὴ","μή"
"190","Κύριος","Κύριος"
"191","σαβαὼθ","σαβαὼθ"
"192","ἐγκατέλιπεν","ἐγκαταλείπω"
"193","ἡμῖν","ἡμεῖς"
"194","σπέρμα","σπέρμα"
"195",",",","
"196","ὡς","ὡς"
"197","Σόδομα","Σόδομα"
"198","ἂν","ἄν"
"199","ἐγενήθημεν","γίγνομαι"
"200",",",","
"201","καὶ","καί"
"202","ὡς","ὡς"
"203","Γόμορρα","Γόμορρα"
"204","ἂν","ἄν"
"205","ὡμοιώθημεν","ὁμοιόω"
"206",".","."
"207","Ἀκούσατε","ἀκούω"
"208","λόγον","λόγος"
"209","Κυρίου","Κύριος"
"210",",",","
"211","ἄρχοντες","ἄρχων"
"212","Σοδόμων","Σόδομα"
"213","·","·"
"214","προσέχετε","προσέχω"
"215","νόμον","νόμος"
"216","θεοῦ","θεός"
"217",",",","
"218","λαὸς","λαός"
"219","Γομόρρας","Γομόρρας"
"220",".","."
"221","τί","τίς"
"222","ἐμοὶ","ἐγώ"
"223","πλῆθος","πλῆθος"
"224","τῶν","ὁ"
"225","θυσιῶν","θυσία"
"226","ὑμῶν","ὑμεῖς"
"227",";",";"
"228","λέγει","λέγω"
"229","Κύριος","Κύριος"
"230","·","·"
"231","πλήρης","πλήρης"
"232","εἰμὶ","εἰμί"
"233","ὁλοκαυτωμάτων","ὁλοκαύτωμα"
"234","κριῶν","κριός"
"235",",",","
"236","καὶ","καί"
"237","στέαρ","στέαρ"
"238","ἀρνῶν","ἀρνός"
"239","καὶ","καί"
"240","αἷμα","αἷμα"
"241","ταύρων","ταῦρος"
"242","καὶ","καί"
"243","τράγων","τράγος"
"244","οὐ","οὐ"
"245","βούλομαι","βούλομαι"
"246",",",","
"247","οὐδ","οὐδ"
"248","ἂν","ἄν"
"249","ἔρχησθε","ἔρχημαι"
"250","ὀφθῆναί","ὀφθῆνή"
"251","μοι","ἐγώ"
"252",".","."
"253","τίς","τίς"
"254","γὰρ","γάρ"
"255","ἐξεζήτησεν","ἐξεζήτησεν"
"256","ταῦτα","οὗτος"
"257","ἐκ","ἐκ"
"258","τῶν","ὁ"
"259","χειρῶν","χείρ"
"260","ὑμῶν","ὑμεῖς"
"261",";",";"
"262","πατεῖν","πατέω"
"263","τὴν","ὁ"
"264","αὐλήν","αὐλή"
"265","μου","ἐγώ"
