"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΡΗΜΑΤΙΚΩΝ","ΡΗΜΑΤΙΚΩΝ"
"3","ΟΝΟΜΑΤΩΝ","ΟΝΟΜΑΤΩΝ"
"4",".","."
"5","τὸ","ὁ"
"6","αἴτιον","αἴτιος"
"7","τοῦ","ὁ"
"8","μονοϲυλλαβῆϲαι","μονοϲυλλαβῆϲαι"
"9","τὸ","ὁ"
"10","ζεύϲ","ζεύϲ"
"11","ἐν","ἐν"
"12","τῷ","ὁ"
"13","περὶ","περί"
"14","ῥηματικῶν","ῥηματικός"
"15","ὀνομάτων","ὄνομα"
"16","λέγομεν","λέγω"
"17",".","."
"18","ὡϲ","ὡϲ"
"19","ἀπὸ","ἀπό"
"20","τοῦ","ὁ"
"21","ἀλγήϲω","ἀλγήϲω"
"22","μέλλοντοϲ","μέλλοντοϲ"
"23","ἀλγηδών","ἀλγηδών"
"24","ἀλγηδόνοϲ","ἀλγηδόνοϲ"
"25",",",","
"26","οὕτω","οὕτως"
"27","καὶ","καί"
"28","ἀπὸ","ἀπό"
"29","τοῦ","ὁ"
"30","χαίρω","χαίρω"
"31","χαιρήϲω","χαιρήϲω"
"32","χαιρηδών","χαιρηδών"
"33",".","."
"34","τὰ","ὁ"
"35","εἰϲ","εἰϲ"
"36","ηῦων","ηῦων"
"37","διϲύλλαβα","διϲύλλαβα"
"38","ἐκ","ἐκ"
"39","τρίτηϲ","τρίτηϲ"
"40","καὶ","καί"
"41","δευτέραϲ","δευτέραϲ"
"42","ϲυζυγίαϲ","ϲυζυγίαϲ"
"43","τῶν","ὁ"
"44","περιϲπωμένων","περιϲπωμένων"
"45","παρηγμένα","παρηγμένος"
"46","—μνήμων","—μνήμων"
"47",",",","
"48","κτήμων","κτήμω"
"49",",",","
"50","ϲτήμων","ϲτήμων"
"51",",",","
"52","γνώμων","γνώμων"
"53",".","."
"54","οἰκτίρμων","οἰκτίρμων"
"55",",",","
"56","ἐλεήμων","ἐλεήμων"
"57","παρὰ","παρά"
"58","ῥῆμα","ῥῆμα"
"59",".","."
"60","τὰ","ὁ"
"61","εἰϲ","εἰϲ"
"62","ηϲ","ηϲ"
"63","ἰαμβικὰ","ἰαμβικός"
"64","ἔχοντα","ἔχω"
"65","ῥῆμα","ῥῆμα"
"66","ὁριϲτικὸν","ὁριϲτικός"
"67","χρόνου","χρόνος"
"68","ἐνεϲτῶτοϲ","ἐνεϲτῶτοϲ"
"69","παρακείμενον","παράκειμαι"
"70","αὐτοῖϲ","αεὐτοῖϲ"
"71","καὶ","καί"
"72","φυλάττοντα","φυλάσσω"
"73","τὸ","ὁ"
"74","ϲύμφωνον","ϲύμφωνον"
"75","ἀπὸ","ἀπό"
"76","τοῦ","ὁ"
"77","ἐνεϲτῶτοϲ","ἐνεϲτῶτοϲ"
"78","διὰ","διά"
"79","τοῦ","ὁ"
"80","τοϲ","τοϲ"
"81","κλίνεται","κλίνω"
"82","οἷόν","οἷος"
"83","ἐϲτι","ἐϲτι"
"84","Λάχηϲ","Λάχηϲ"
"85",",",","
"86","παράκειται","παράκειμαι"
"87","γὰρ","γάρ"
"88","αὐτῷ","αὐτός"
"89","τὸ","ὁ"
"90","λάχω","λάχω"
"91",",",","
"92","λείβω","λείβος"
"93","λέβηϲ","λέβηϲ"
"94",",",","
"95","δαίρω","δαίρω"
"96","Δάρηϲ","Δάρηϲ"
"97",",",","
"98","χαίρω","χαίρω"
"99","Χάρηϲ","Χάρηϲ"
"100",",",","
"101","πλανῶ","πλαίνω"
"102","πλάνηϲ","πλάνηϲ"
"103",",",","
"104","πενῶ","πένω"
"105","πένηϲ","πένηϲμα"
"106",",",","
"107","τρέμω","τρέμω"
"108","Τρόμηϲ","Τρόμηϲ"
"109",",",","
"110","κρατῶ","κρατέω"
"111","Κράτηϲ","Κράτηϲ"
"112",".","."
"113","τὸ","ὁ"
"114","δὲ","δέ"
"115","δότηϲ","δότηϲ"
"116","δότου","δότης"
"117",",",","
"118","πλύτηϲ","πλύτηϲ"
"119","πλύτου","πλύτης"
"120",",",","
"121","θύτηϲ","θύτηϲ"
"122","θύτου","θύτης"
"123","οὐκ","οὐ"
"124","ἔχει","ἔχω"
"125","ἀπὸ","ἀπό"
"126","ἐνεϲτῶτοϲ","ἐνεϲτῶτοϲ"
"127","τὸ","ὁ"
"128","τ","τ"
"129",",",","
"130","διὸ","διό"
"131","οὐ","οὐ"
"132","κλίνεται","κλίνω"
"133","διὰ","διά"
