"ID","TOKEN","NER"
"1","ΠΕΡΙ","O"
"2","ΡΗΜΑΤΙΚΩΝ","O"
"3","ΟΝΟΜΑΤΩΝ","O"
"4",".","O"
"5","τὸ","O"
"6","αἴτιον","O"
"7","τοῦ","O"
"8","μονοϲυλλαβῆϲαι","O"
"9","τὸ","O"
"10","ζεύϲ","O"
"11","ἐν","O"
"12","τῷ","O"
"13","περὶ","O"
"14","ῥηματικῶν","O"
"15","ὀνομάτων","O"
"16","λέγομεν","O"
"17",".","O"
"18","ὡϲ","O"
"19","ἀπὸ","O"
"20","τοῦ","O"
"21","ἀλγήϲω","O"
"22","μέλλοντοϲ","O"
"23","ἀλγηδών","O"
"24","ἀλγηδόνοϲ","O"
"25",",","O"
"26","οὕτω","O"
"27","καὶ","O"
"28","ἀπὸ","O"
"29","τοῦ","O"
"30","χαίρω","O"
"31","χαιρήϲω","O"
"32","χαιρηδών","O"
"33",".","O"
"34","τὰ","O"
"35","εἰϲ","O"
"36","ηῦων","O"
"37","διϲύλλαβα","O"
"38","ἐκ","O"
"39","τρίτηϲ","O"
"40","καὶ","O"
"41","δευτέραϲ","O"
"42","ϲυζυγίαϲ","O"
"43","τῶν","O"
"44","περιϲπωμένων","O"
"45","παρηγμένα","O"
"46","—μνήμων","O"
"47",",","O"
"48","κτήμων","O"
"49",",","O"
"50","ϲτήμων","O"
"51",",","O"
"52","γνώμων","O"
"53",".","O"
"54","οἰκτίρμων","O"
"55",",","O"
"56","ἐλεήμων","O"
"57","παρὰ","O"
"58","ῥῆμα","O"
"59",".","O"
"60","τὰ","O"
"61","εἰϲ","O"
"62","ηϲ","O"
"63","ἰαμβικὰ","O"
"64","ἔχοντα","O"
"65","ῥῆμα","O"
"66","ὁριϲτικὸν","O"
"67","χρόνου","O"
"68","ἐνεϲτῶτοϲ","O"
"69","παρακείμενον","O"
"70","αὐτοῖϲ","O"
"71","καὶ","O"
"72","φυλάττοντα","O"
"73","τὸ","O"
"74","ϲύμφωνον","O"
"75","ἀπὸ","O"
"76","τοῦ","O"
"77","ἐνεϲτῶτοϲ","O"
"78","διὰ","O"
"79","τοῦ","O"
"80","τοϲ","O"
"81","κλίνεται","O"
"82","οἷόν","O"
"83","ἐϲτι","O"
"84","Λάχηϲ","O"
"85",",","O"
"86","παράκειται","O"
"87","γὰρ","O"
"88","αὐτῷ","O"
"89","τὸ","O"
"90","λάχω","O"
"91",",","O"
"92","λείβω","O"
"93","λέβηϲ","O"
"94",",","O"
"95","δαίρω","O"
"96","Δάρηϲ","O"
"97",",","O"
"98","χαίρω","O"
"99","Χάρηϲ","O"
"100",",","O"
"101","πλανῶ","O"
"102","πλάνηϲ","O"
"103",",","O"
