"ID","TOKEN","UPOS"
"1","ΓΑΛΗΝΟΥ","PROPN"
"2","ΒΙΒΛΙΟΝ","NOUN"
"3",",","PUNCT"
"4","ΟΤΙ","SCONJ"
"5","ΤΑ","DET"
"6","ΤΗΣ","DET"
"7","ΨΥΧΗΣ","NOUN"
"8","ΗΘΗ","NOUN"
"9","ΤΑΙΣ","DET"
"10","ΤΟΥ","DET"
"11","ΣΩΜΑΤΟΣ","NOUN"
"12","ΚΡΑΣΕΣΙΝ","NOUN"
"13","ΕΠΕΤΑΙ","VERB"
"14",".","PUNCT"
"15","Ταῖς","DET"
"16","τοῦ","DET"
"17","σώματος","NOUN"
"18","κράσεσιν","NOUN"
"19","ἕπεσθαι","VERB"
"20","τὰς","DET"
"21","δυνάμεις","NOUN"
"22","τῆς","DET"
"23","ψυχῆς","NOUN"
"24",",","PUNCT"
"25","οὐχ","ADV"
"26","ἅπαξ","ADV"
"27","ἢ","CCONJ"
"28","δὶς","ADV"
"29",",","PUNCT"
"30","ἀλλὰ","CCONJ"
"31","πάνυ","ADV"
"32","πολλάκις","ADV"
"33",",","PUNCT"
"34","οὐδ","CCONJ"
"35","ἐπ","ADP"
"36","ἐμαυτοῦ","PRON"
"37","μόνου","ADJ"
"38","βασανίσας","VERB"
"39","τε","CCONJ"
"40","καὶ","CCONJ"
"41","πολυειδῶς","ADV"
"42","ἐρευνήσας","VERB"
"43",",","PUNCT"
"44","ἀλλ","CCONJ"
"45","ἀπ","ADP"
"46","ἀρχῆς","NOUN"
"47","μὲν","ADV"
"48","ἅμα","ADP"
"49","τοῖς","DET"
"50","διδασκάλοις","NOUN"
"51",",","PUNCT"
"52","ὕστερον","ADJ"
"53","δὲ","ADV"
"54","σὺν","ADP"
"55","τοῖς","DET"
"56","ἀρίστοις","ADJ"
"57","φιλοσόφοις","NOUN"
"58",",","PUNCT"
"59","ἀληθῆ","ADJ"
"60","τε","CCONJ"
"61","διὰ","ADP"
"62","παντὸς","ADJ"
"63","εὗρον","VERB"
"64","τὸν","DET"
"65","λόγον","NOUN"
"66",",","PUNCT"
"67","ὠφέλιμόν","ADJ"
"68","τε","CCONJ"
"69","τοῖς","DET"
"70","κοσμῆσαι","VERB"
"71","τὰς","DET"
"72","ἑαυτῶν","PRON"
"73","ἐθέλουσι","VERB"
"74","ψυχάς","NOUN"
"75","·","PUNCT"
"76","ἐπειδήπερ","SCONJ"
"77",",","PUNCT"
"78","ὡς","ADV"
"79","διῆλθον","VERB"
"80","ἐν","ADP"
"81","τῇ","DET"
"82","περὶ","ADP"
"83","τῶν","DET"
"84","ἐθῶν","NOUN"
"85","πραγματείᾳ","NOUN"
"86",",","PUNCT"
"87","καὶ","CCONJ"
"88","διὰ","ADP"
"89","τῶν","DET"
"90","ἐδεσμάτων","NOUN"
"91","τε","CCONJ"
"92","καὶ","CCONJ"
"93","πομάτων","NOUN"
"94",",","PUNCT"
"95","ἔτι","CCONJ"
"96","τε","CCONJ"
"97","τῶν","DET"
"98","ὁσημέραι","ADV"
"99","πραττομένων","VERB"
"100","εὐκρασίαν","NOUN"
"101","ἐργαζόμενοι","VERB"
"102","τῷ","DET"
"103","σώματι","NOUN"
"104",",","PUNCT"
"105","κᾀκ","ADP"
"106","ταύτης","ADJ"
"107","εἰς","ADP"
"108","ἀρετήν","NOUN"
"109","τι","PRON"
"110","τῆς","DET"
"111","ψυχῆς","NOUN"
"112","συντελέσομεν","VERB"
"113",",","PUNCT"
"114","ὡς","ADV"
"115","οἱ","DET"
"116","περὶ","ADP"
"117","Πυθαγόραν","PROPN"
"118","καὶ","CCONJ"
"119","Πλάτωνα","PROPN"
"120","καί","CCONJ"
"121","τινες","DET"
"122","ἄλλοι","ADJ"
"123","τῶν","DET"
"124","παλαιῶν","ADJ"
"125","ἱστοροῦνται","VERB"
"126","πράξαντες","VERB"
"127",".","PUNCT"
"128","Ἀρχὴ","NOUN"
"129","δὲ","ADV"
"130","παντὸς","DET"
"131","τοῦ","DET"
"132","μέλλοντος","VERB"
"133","εἰρῆσθαι","VERB"
"134","λόγου","NOUN"
"135","γνῶσις","NOUN"
"136","τῆς","DET"
"137","διαφορᾶς","NOUN"
"138","τῶν","DET"
"139","ἐν","ADP"
"140","τοῖς","DET"
"141","μικροῖς","ADJ"
"142","παιδίοις","NOUN"
"143","φαινομένων","VERB"
"144","ἔργων","NOUN"
"145","τε","CCONJ"
"146","καὶ","CCONJ"
"147","παθῶν","NOUN"
"148","τῆς","DET"
"149","ψυχῆς","NOUN"
"150",",","PUNCT"
"151","ἐξ","ADP"
"152","ὧν","PRON"
"153","αἱ","DET"
"154","δυνάμεις","NOUN"
"155","αὐτῆς","PRON"
"156","κατάδηλοι","ADJ"
"157","γίνονται","VERB"
"158",".","PUNCT"
"159","τινὰ","ADJ"
"160","μὲν","ADV"
"161","γὰρ","ADV"
"162","αὐτῶν","PRON"
"163","φαίνονται","VERB"
"164","δειλότατα","ADJ"
"165",",","PUNCT"
"166","τινὰ","ADJ"
"167","δὲ","ADV"
"168","καταπληκτικώτατα","ADJ"
"169","·","PUNCT"
"170","καί","CCONJ"
"171","τινα","ADJ"
"172","μὲν","ADV"
"173","ἄπληστα","ADJ"
"174","καὶ","CCONJ"
"175","λίχνα","ADJ"
