"ID","TOKEN","NER"
"1","τοιαῦτα","O"
"2","μὲν","O"
"3","ὁ","O"
"4","Ἐπίκουρος","PERSON"
"5","εἰπὼν","O"
"6",",","O"
"7","ὦ","O"
"8","Κύντε","PERSON"
"9",",","O"
"10","καὶ","O"
"11","πρὶν","O"
"12","ἀποκρίνασθαί","O"
"13","τινα","O"
"14","πρὸς","O"
"15","τῷ","O"
"16","πέρατι","O"
"17","τῆς","O"
"18","στοᾶς","O"
"19","γενομένων","O"
"20","ἡμῶν","O"
"21",",","O"
"22","ᾤχετʼ","O"
"23","ἀπιών","O"
"24","·","O"
"25","ἡμεῖς","O"
"26","δʼ","O"
"27","ὅσον","O"
"28","τι","O"
"29","θαυμάσαι","O"
"30","τοῦ","O"
"31","ἀνθρώπου","O"
"32","τὴν","O"
"33","ἀτοπίαν","O"
"34",",","O"
"35","ἐπιστάντες","O"
"36","σιωπῇ","O"
"37","καὶ","O"
"38","πρὸς","O"
"39","ἀλλήλους","O"
"40","διαβλέψαντες","O"
"41",",","O"
"42","ἀνεστρέφομεν","O"
"43","πάλιν","O"
"44","ὥσπερ","O"
"45","ἐτυγχάνομεν","O"
"46","περιπατοῦντες","O"
"47",".","O"
"48","εἶτα","O"
"49","πρῶτος","O"
"50","ὁ","O"
"51","Πατροκλέας","PERSON"
"52","τί","O"
"53","οὖν","O"
"54",";","O"
"55","εἶπεν","O"
"56","ἐᾶν","O"
"57","δοκεῖ","O"
"58","τὴν","O"
"59","ζήτησιν","O"
"60",",","O"
"61","ἢ","O"
"62","τῷ","O"
"63","λόγῳ","O"
"64","καθάπερ","O"
"65","παρόντος","O"
"66","καὶ","O"
"67","μὴ","O"
"68","παρόντος","O"
"69","ἀποκρινώμεθα","O"
"70","τοῦ","O"
"71","εἰπόντος","O"
"72",";","O"
"73","ὑπολαβὼν","O"
"74","δʼ","O"
"75","ὁ","O"
"76","Τίμων","PERSON"
"77","ἀλλʼ","O"
"78","οὐδʼ","O"
"79","εἰ","O"
"80","βαλών","O"
"81","εἶπεν","O"
"82","ἀπηλλάγη","O"
"83",",","O"
"84","καλῶς","O"
"85","εἶχε","O"
"86","περιορᾶν","O"
"87","τὸ","O"
"88","βέλος","O"
"89","ἐγκείμενον","O"
"90","·","O"
"91","ὁ","O"
"92","μὲν","O"
"93","γὰρ","O"
"94","Βρασίδας","PERSON"
"95","ὡς","O"
"96","ἔοικεν","O"
"97","ἐξελκύσας","O"
"98","τὸ","O"
"99","δόρυ","O"
"100","τοῦ","O"
"101","σώματος","O"
"102",",","O"
"103","αὐτῷ","O"
"104","τούτῳ","O"
"105","τὸν","O"
"106","βαλόντα","O"
"107","πατάξας","O"
"108","ἀνεῖλεν","O"
"109","ἡμῖν","O"
"110","δʼ","O"
"111","ἀμύνασθαι","O"
"112","μὲν","O"
"113","οὐδὲν","O"
"114","ἔργον","O"
"115","ἐστὶ","O"
"116","δήπου","O"
"117","τοὺς","O"
"118","ἄτοπον","O"
"119","ἢ","O"
"120","ψευδῆ","O"
"121","λόγον","O"
"122","εἰς","O"
"123","ἡμᾶς","O"
"124","ἀφέντας","O"
"125",",","O"
"126","ἀρκεῖ","O"
"127","δʼ","O"
"128","ἂν","O"
"129","αὐτοὶ","O"
"130",",","O"
"131","πρὶν","O"
"132","ἅψασθαι","O"
"133","τὴν","O"
"134","δόξαν","O"
"135",",","O"
"136","ἐκβάλωμεν","O"
"137","·","O"
"138","τί","O"
"139","οὖν","O"
"140","ἔφην","O"
"141","ἐγὼ","O"
"142","μάλιστα","O"
"143","κεκίνηκεν","O"
"144","ὑμᾶς","O"
"145","τῶν","O"
"146","εἰρημένων","O"
"147",";","O"
"148","ἀθρόα","O"
"149","γὰρ","O"
"150","πολλὰ","O"
"151","καὶ","O"
"152","κατὰ","O"
"153","τάξιν","O"
"154","οὐδέν","O"
"155",",","O"
"156","ἄλλο","O"
"157","δʼ","O"
"158","ἀλλαχόθεν","O"
"159","ὁ","O"
"160","ἄνθρωπος","O"
"161","ὥσπερ","O"
"162","ὀργῇ","O"
"163","τινι","O"
"164","καὶ","O"
"165","λοιδορίᾳ","O"
"166","σπαράττων","O"
"167","ἅμα","O"
"168","κατεφόρει","O"
"169","τῆς","O"
"170","προνοίασ","O"
"171",".","O"
"172","καὶ","O"
"173","ὁ","O"
"174","Πατροκλέας","PERSON"
"175","ἡ","O"
"176","περὶ","O"
"177","τὰς","O"
"178","τιμωρίας","O"
"179","εἶπε","O"
"180","τῶν","O"
"181","πονηρῶν","O"
"182","βραδυτὴς","O"
"183","τοῦ","O"
"184","δαιμονίου","O"
"185","καὶ","O"
"186","μέλλησις","O"
"187","ἐμοὶ","O"
"188","δοκεῖ","O"
"189","μάλιστα","O"
"190","δεινὸν","O"
"191","εἶναι","O"
"192","·","O"
"193","καὶ","O"
"194","νῦν","O"
"195","ὑπὸ","O"
"196","τῶν","O"
"197","λόγων","O"
"198","τούτων","O"
"199","ὥσπερ","O"
"200","πρόσφατος","O"
"201","γέγονα","O"
"202","τῇ","O"
"203","δόξῃ","O"
"204","καὶ","O"
"205","καινός","O"
"206",",","O"
"207","ἔκπαλαι","O"
"208","δʼ","O"
"209","ἠγανάκτουν","O"
"210","ἀκούων","O"
"211","Εὐριπίδου","PERSON"
"212","λέγοντος","O"
"213","μέλλει","O"
"214",",","O"
"215","τὸ","O"
"216","θεῖον","O"
"217","δʼ","O"
"218","ἐστὶ","O"
"219","τοιοῦτον","O"
"220","φύσει","O"
"221",".","O"
"222","καίτοι","O"
"223","πρὸς","O"
"224","οὐδὲν","O"
"225","ἥκιστα","O"
"226","δὲ","O"
"227","πρέπει","O"
"228","πρὸς","O"
"229","τοὺς","O"
"230","πονηροὺς","O"
"231","ῥᾴθυμον","O"
"232","εἶναι","O"
"233","τὸν","O"
"234","θεόν","O"
"235",",","O"
"236","οὐ","O"
"237","ῥᾳθύμους","O"
"238","ὂντας","O"
"239","αὐτοὺς","O"
"240","οὐδʼ","O"
"241","ἀμβολιεργοὺς","O"
"242","τοῦ","O"
"243","κακῶς","O"
"244","ποιεῖν","O"
"245",",","O"
"246","ἀλλʼ","O"
"247","ὀξυτάταις","O"
"248","ὁρμαῖς","O"
"249","ὑπὸ","O"
"250","τῶν","O"
"251","παθῶν","O"
"252","φερομένους","O"
"253","πρὸς","O"
"254","τὰς","O"
"255","ἀδικίας","O"
"256",".","O"
"257","καὶ","O"
"258","μὴν","O"
"259","τὸ","O"
"260","ἀμύνασθαι","O"
"261","παθεῖν","O"
"262","ὡς","O"
"263","Θουκυδίδης","PERSON"
"264","φησὶν","O"
"265","ὅτι","O"
"266","ἐγγυτάτω","O"
"267","κείμενον","O"
"268","εὐθὺς","O"
"269","ἀντιφράττει","O"
"270","τὴν","O"
"271","ὁδὸν","O"
"272","τοῖς","O"
"273","ἐπὶ","O"
"274","πλεῖστον","O"
"275","εὐροούσῃ","O"
"276","τῇ","O"
"277","κακίᾳ","O"
"278","χρωμένοις","O"
"279",".","O"
"280","οὐθὲν","O"
"281","γὰρ","O"
"282","οὕτω","O"
"283","χρέος","O"
"284","ὡς","O"
"285","τὸ","O"
"286","τῆς","O"
"287","δίκης","O"
"288","ὑπερήμερον","O"
"289","γιγνόμενον","O"
"290","ἀσθενῆ","O"
"291","μὲν","O"
"292","ταῖς","O"
"293","ἐλπίσι","O"
"294","ποιεῖ","O"
"295","καὶ","O"
"296","ταπεινὸν","O"
"297","τὸν","O"
"298","ἀδικούμενον","O"
"299",",","O"
"300","αὔξει","O"
"301","δὲ","O"
"302","θρασύτητι","O"
"303","καὶ","O"
"304","τόλμῃ","O"
"305","τὸν","O"
"306","μοχθηρόν","O"
"307","·","O"
"308","αἱ","O"
"309","δʼ","O"
"310","ὑπὸ","O"
"311","χεῖρα","O"
"312","τοῖς","O"
"313","τολμωμένοις","O"
"314","ἀπαντῶσαι","O"
"315","τιμωρίαι","O"
"316","καὶ","O"
"317","τῶν","O"
"318","μελλόντων","O"
"319","εἰσὶν","O"
"320","ἐπισχέσεις","O"
"321","ἀδικημάτων","O"
"322",",","O"
"323","καὶ","O"
"324","μάλιστα","O"
"325","τὸ","O"
"326","παρηγοροῦν","O"
"327","τοὺς","O"
"328","πεπονθότας","O"
"329","ἔνεστιν","O"
"330","αὐταῖς","O"
"331",".","O"
"332","ὡς","O"
"333","ἔμοιγε","O"
"334","καὶ","O"
"335","τὸ","O"
"336","τοῦ","O"
"337","Βίαντος","PERSON"
"338","ἐνοχλεῖ","O"
"339","πολλάκις","O"
"340","ἀναλαμβάνοντι","O"
"341","τὸν","O"
"342","λόγον","O"
"343","·","O"
"344","ἔφη","O"
"345","γάρ","O"
"346",",","O"
"347","ὡς","O"
"348","ἔοικε","O"
"349",",","O"
"350","πρός","O"
"351","τινα","O"
"352","πονηρόν","O"
"353",",","O"
"354","ὡς","O"
"355","οὐ","O"
"356","δέδιε","O"
"357","μὴ","O"
"358","οὐ","O"
"359","δῷ","O"
"360","δίκην","O"
"361",",","O"
"362","ἀλλὰ","O"
"363","μὴ","O"
"364","οὐκ","O"
"365","αὐτὸς","O"
"366","ἐπίδῃ","O"
"367",".","O"
"368","τί","O"
"369","γὰρ","O"
"370","Μεσσηνίοις","NORP"
"371","ὄφελος","O"
"372","τοῖς","O"
"373","προαναιρεθεῖσι","O"
"374","τῆς","O"
"375","Ἀριστοκράτους","PERSON"
"376","τιμωρίας","O"
"377",",","O"
"378","ὃς","O"
"379","προδοὺς","O"
"380","τὴν","O"
"381","ἐπὶ","O"
"382","Τάφρῳ","O"
"383","μάχην","O"
"384","καὶ","O"
"385","λαθὼν","O"
"386","ὑπὲρ","O"
"387","εἴκοσιν","O"
"388","ἔτη","O"
"389","καὶ","O"
"390","πάντα","O"
"391","ταῦτα","O"
"392","βασιλεύσας","O"
"393","Ἀρκάδων","NORP"
"394",",","O"
"395","ὕστερον","O"
"396","ἔδωκε","O"
"397","δίκην","O"
"398","φωραθείς","O"
"399","·","O"
"400","οἱ","O"
"401","δʼ","O"
"402","οὐκέτʼ","O"
"403","ἦσαν","O"
"404",";","O"
"405","ἢ","O"
"406","τίνʼ","O"
"407","Ὀρχομενίων","NORP"
"408","τοῖς","O"
"409","ἀποβαλοῦσι","O"
"410","παῖδας","O"
"411","καὶ","O"
"412","φίλους","O"
"413","καὶ","O"
"414","οἰκείους","O"
"415","ὑπὸ","O"
"416","Λυκίσκου","LOC"
"417","προδοθέντας","O"
"418","ἤνεγκε","O"
"419","παραμυθίαν","O"
"420","ἡ","O"
"421","χρόνοις","O"
"422","ὕστερον","O"
"423","πολλοῖς","O"
"424","ἁψαμένη","O"
"425","νόσος","O"
"426","καὶ","O"
"427","κατανεμηθεῖσα","O"
"428","τοῦ","O"
"429","σώματος","O"
"430","ὅσον","O"
"431","ἀεὶ","O"
"432","βάπτων","O"
"433","καὶ","O"
"434","βρέχων","O"
"435","εἰς","O"
"436","τὸν","O"
"437","ποταμὸν","O"
"438","ὤμοσε","O"
"439","καὶ","O"
"440","κατηράσατο","O"
"441","σαπῆναι","O"
"442",",","O"
"443","προδόντος","O"
"444","αὐτοῦ","O"
"445","καὶ","O"
"446","ἀδικήσαντος","O"
"447",";","O"
"448","τὰς","O"
"449","μὲν","O"
"450","γὰρ","O"
"451","Ἀθήνησι","LOC"
"452","τῶν","O"
"453","ἐναγῶν","O"
"454","σωμάτων","O"
"455","ῥίψεις","O"
"456","καὶ","O"
"457","νεκρῶν","O"
"458","ἐξορισμοὺς","O"
"459","οὐδὲ","O"
"460","παίδων","O"
"461","παισὶν","O"
"462","ἐπιδεῖν","O"
"463","ὑπῆρξε","O"
"464","τῶν","O"
"465","ἀποσφαγέντων","O"
"466","ἐκείνων","O"
"467",".","O"
"468","ὅθεν","O"
"469","Εὐριπίδης","PERSON"
"470","ἄτοπος","O"
"471",",","O"
"472","εἰς","O"
"473","ἀποτροπὴν","O"
"474","κακίας","O"
"475","τούτοις","O"
"476","χρώμενος","O"
"477",",","O"
"478","οὔτοι","O"
"479","προσελθοῦσʼ","O"
"480","ἡ","O"
"481","Δίκη","O"
"482","σε","O"
"483",",","O"
"484","μὴ","O"
"485","τρέσῃς","O"
"486",",","O"
"487","παίσει","O"
"488","πρὸς","O"
"489","ἧπαρ","O"
"490","οὐδὲ","O"
"491","τῶν","O"
"492","ἄλλων","O"
"493","βροτῶν","O"
"494","τὸν","O"
"495","ἄδικον","O"
"496",",","O"
"497","ἀλλὰ","O"
"498","σῖγα","O"
"499","καὶ","O"
"500","βραδεῖ","O"
"501","ποδὶ","O"
"502","στείχουσα","O"
"503","μάρψει","O"
"504","τοὺς","O"
"505","κακούς","O"
"506",",","O"
"507","ὅταν","O"
"508","τύχῃ","O"
"509",".","O"
"510","οὐ","O"
"511","γὰρ","O"
"512","ἄλλα","O"
"513","δήπου","O"
"514",",","O"
"515","ταῦτα","O"
"516","δʼ","O"
"517","αὐτὰ","O"
"518","τοὺς","O"
"519","κακοὺς","O"
"520","εἰκός","O"
"521","ἐστιν","O"
"522","ἑαυτοῖς","O"
"523","διακελευομένους","O"
"524","καὶ","O"
"525","παρεγγυῶντας","O"
"526","ἐπιχαίρειν","O"
"527","τοῖς","O"
"528","παρανομήμασιν","O"
"529",",","O"
"530","ὡς","O"
"531","τῆς","O"
"532","ἀδικίας","O"
"533","τὸν","O"
"534","μὲν","O"
"535","καρπὸν","O"
"536","εὐθὺς","O"
"537","ὡραῖον","O"
"538","καὶ","O"
"539","προῦπτον","O"
"540","ἀποδιδούσης","O"
"541",",","O"
"542","τὴν","O"
"543","δὲ","O"
"544","τιμωρίαν","O"
"545","ὀψὲ","O"
"546","καὶ","O"
"547","πολὺ","O"
"548","τῆς","O"
"549","ἀπολαύσεως","O"
"550","καθυστεροῦσαν","O"
"551",".","O"
"552","ταῦτα","O"
"553","τοῦ","O"
"554","Πατροκλέου","PERSON"
"555","διελθόντος","O"
"556",",","O"
"557","ὑπολαβὼν","O"
"558","ὁ","O"
"559","Ὀλύμπιχος","PERSON"
"560","ἐκεῖνο","O"
"561","δʼ","O"
"562","εἶπεν","O"
"563","ὦ","O"
"564","Πατροκλέα","PERSON"
"565",",","O"
"566","πηλίκον","O"
"567","αἱ","O"
"568","περὶ","O"
"569","ταῦτα","O"
"570","τοῦ","O"
"571","θείου","O"
"572","διατριβαὶ","O"
"573","καὶ","O"
"574","μελλήσεις","O"
"575","ἄτοπον","O"
"576","ἔχουσιν","O"
"577",",","O"
"578","ὅτι","O"
"579","τὴν","O"
"580","πίστιν","O"
"581",",","O"
"582","ἡ","O"
"583","βραδυτὴς","O"
"584","ἀφαιρεῖται","O"
"585","τῆς","O"
"586","προνοίας","O"
"587",",","O"
"588","καὶ","O"
"589","τὸ","O"
"590","μὴ","O"
"591","παρʼ","O"
"592","ἕκαστον","O"
"593","ἀδίκημα","O"
"594","τοῖς","O"
"595","πονηροῖς","O"
"596","ἐπακολουθοῦν","O"
"597","κακὸν","O"
"598","ἀλλʼ","O"
"599","ὕστερον","O"
"600","εἰς","O"
"601","ἀτυχήματος","O"
"602","χώραν","O"
"603","τιθέμενοι","O"
"604",",","O"
"605","καὶ","O"
"606","συμφορὰν","O"
"607","οὐ","O"
"608","τιμωρίαν","O"
"609","ὀνομάζοντες","O"
"610",",","O"
"611","οὐδὲν","O"
"612","ὠφελοῦνται","O"
