"ID","TOKEN","IS_STOP"
"1","ΤΟΠΙΚΩΝ","FALSE"
"2","Α","FALSE"
"3",".","FALSE"
"4","Ἡ","TRUE"
"5","ΜΕΝ","FALSE"
"6","πρόθεσις","FALSE"
"7","τῆς","TRUE"
"8","πραγματείας","FALSE"
"9","μέθοδον","FALSE"
"10","εὑρεῖν","FALSE"
"11",",","FALSE"
"12","ἀφ᾿","FALSE"
"13","ἧς","TRUE"
"14","δυνησόμεθα","FALSE"
"15","συλλογίζεσθαι","FALSE"
"16","περὶ","TRUE"
"17","παντὸς","FALSE"
"18","τοῦ","TRUE"
"19","προτεθέντος","FALSE"
"20","προβλήματος","FALSE"
"21","ἐξ","TRUE"
"22","ἐνδόξων","FALSE"
"23",",","FALSE"
"24","καὶ","TRUE"
"25","αὐτοὶ","TRUE"
"26","λόγον","FALSE"
"27","ὑπέχοντες","FALSE"
"28","μηθὲν","FALSE"
"29","ἐροῦμεν","FALSE"
"30","ὑπεναντίον","FALSE"
"31",".","FALSE"
"32","Πρῶτον","FALSE"
"33","οὖν","TRUE"
"34","ῥητέον","FALSE"
"35","τί","TRUE"
"36","ἐστι","TRUE"
"37","συλλογισμὸς","FALSE"
"38","καὶ","TRUE"
"39","τίνες","TRUE"
"40","αὐτοῦ","TRUE"
"41","διαφοραί","FALSE"
"42",",","FALSE"
"43","ὅπως","FALSE"
"44","ληφθῇ","FALSE"
"45","ὁ","TRUE"
"46","διαλεκτικὸς","FALSE"
"47","συλλογισμός","FALSE"
"48","·","FALSE"
"49","τοῦτον","TRUE"
"50","γὰρ","TRUE"
"51","ζητοῦμεν","FALSE"
"52","κατὰ","TRUE"
"53","τὴν","TRUE"
"54","προκειμένην","FALSE"
"55","πραγματείαν","FALSE"
"56",".","FALSE"
"57","Ἔστι","TRUE"
"58","δὴ","TRUE"
"59","συλλογισμὸς","FALSE"
"60","λόγος","FALSE"
"61","ἐν","TRUE"
"62","ᾧ","TRUE"
"63","τεθέντων","FALSE"
"64","τινῶν","TRUE"
"65","ἕτερόν","FALSE"
"66","τι","TRUE"
"67","τῶν","TRUE"
"68","κειμένων","FALSE"
"69","ἐξ","TRUE"
"70","ἀνάγκης","FALSE"
"71","συμβαίνει","FALSE"
"72","διὰ","TRUE"
"73","τῶν","TRUE"
"74","κειμένων","FALSE"
"75",".","FALSE"
"76","Ἀπόδειξις","FALSE"
"77","μὲν","TRUE"
"78","οὖν","TRUE"
"79","ἐστίν","TRUE"
"80",",","FALSE"
"81","ὅταν","FALSE"
"82","ἐξ","TRUE"
"83","ἀληθῶν","FALSE"
"84","καὶ","TRUE"
"85","πρώτων","FALSE"
"86","ὁ","TRUE"
"87","συλλογισμὸς","FALSE"
"88","ᾖ","TRUE"
"89",",","FALSE"
"90","ἢ","TRUE"
"91","ἐκ","TRUE"
"92","τοιούτων","TRUE"
"93","ἃ","TRUE"
"94","διά","TRUE"
"95","τινων","TRUE"
"96","πρώτων","FALSE"
"97","καὶ","TRUE"
"98","ἀληθῶν","FALSE"
"99","τῆς","TRUE"
"100","περὶ","TRUE"
"101","αὐτὰ","TRUE"
"102","γνώσεως","FALSE"
"103","τὴν","TRUE"
"104","ἀρχὴν","FALSE"
"105","εἴληφεν","FALSE"
"106","·","FALSE"
"107","διαλεκτικὸς","FALSE"
"108","δὲ","TRUE"
"109","συλλογισμὸς","FALSE"
"110","ὁ","TRUE"
"111","ἐξ","TRUE"
"112","ἐνδόξων","FALSE"
"113","συλλογιζόμενος","FALSE"
"114",".","FALSE"
"115","Ἔστι","TRUE"
"116","δὲ","TRUE"
"117","ἀληθῆ","FALSE"
"118","μὲν","TRUE"
"119","καὶ","TRUE"
"120","πρῶτα","FALSE"
"121","τὰ","TRUE"
"122","μὴ","TRUE"
"123","δι᾿","FALSE"
"124","ἑτέρων","FALSE"
"125","ἀλλὰ","TRUE"
"126","δι᾿","FALSE"
"127","αὑτῶν","TRUE"
"128","ἔχοντα","FALSE"
"129","τὴν","TRUE"
"130","πίστιν","FALSE"
"131","·","FALSE"
"132","οὐ","TRUE"
"133","δεῖ","FALSE"
"134","γὰρ","TRUE"
"135","ἐν","TRUE"
"136","ταῖς","TRUE"
"137","ἐπιστημονικαῖς","FALSE"
"138","ἀρχαῖς","FALSE"
"139","ἐπιζητεῖσθαι","FALSE"
"140","τὸ","TRUE"
"141","διὰ","TRUE"
"142","τί","TRUE"
"143",",","FALSE"
"144","ἀλλ᾿","FALSE"
"145","ἑκάστην","FALSE"
"146","τῶν","TRUE"
"147","ἀρχῶν","FALSE"
"148","αὐτὴν","TRUE"
"149","καθ᾿","FALSE"
"150","ἑαυτὴν","TRUE"
"151","εἶναι","TRUE"
"152","πιστήν","FALSE"
"153",".","FALSE"
"154","Ἔνδοξα","FALSE"
"155","δὲ","TRUE"
"156","τὰ","TRUE"
"157","δοκοῦντα","FALSE"
"158","πᾶσιν","FALSE"
"159","ἢ","TRUE"
"160","τοῖς","TRUE"
"161","πλείστοις","FALSE"
"162","ἢ","TRUE"
"163","τοῖς","TRUE"
"164","σοφοῖς","FALSE"
"165",",","FALSE"
"166","καὶ","TRUE"
"167","τούτοις","TRUE"
"168","ἢ","TRUE"
"169","πᾶσιν","FALSE"
"170","ἢ","TRUE"
"171","τοῖς","TRUE"
"172","πλείστοις","FALSE"
"173","ἢ","TRUE"
"174","τοῖς","TRUE"
"175","μάλιστα","FALSE"
"176","γνωρίμοις","FALSE"
"177","καὶ","TRUE"
"178","ἐνδόξοις","FALSE"
"179",".","FALSE"
"180","Ἐριστικὸς","FALSE"
"181","δ᾿","FALSE"
"182","ἐστὶ","TRUE"
"183","συλλογισμὸς","FALSE"
"184","ὁ","TRUE"
"185","ἐκ","TRUE"
"186","φαινομένων","FALSE"
"187","ἐνδόξων","FALSE"
"188",",","FALSE"
"189","μὴ","TRUE"
"190","ὄντων","TRUE"
"191","δέ","TRUE"
"192",",","FALSE"
"193","καὶ","TRUE"
"194","ὁ","TRUE"
"195","ἐξ","TRUE"
"196","ἐνδόξων","FALSE"
"197","ἢ","TRUE"
"198","φαινομένων","FALSE"
"199","ἐνδόξων","FALSE"
"200","φαινόμενος","FALSE"
"201",".","FALSE"
"202","Οὐ","TRUE"
"203","γὰρ","TRUE"
"204","πᾶν","FALSE"
"205","τὸ","TRUE"
"206","φαινόμενον","FALSE"
"207","ἔνδοξον","FALSE"
"208","καὶ","TRUE"
"209","ἔστιν","TRUE"
"210","ἔνδοξον","FALSE"
"211",".","FALSE"
