"ID","TOKEN","NER"
"1","ΤΟΠΙΚΩΝ","O"
"2","Α","O"
"3",".","O"
"4","Ἡ","O"
"5","ΜΕΝ","O"
"6","πρόθεσις","O"
"7","τῆς","O"
"8","πραγματείας","O"
"9","μέθοδον","O"
"10","εὑρεῖν","O"
"11",",","O"
"12","ἀφ᾿","O"
"13","ἧς","O"
"14","δυνησόμεθα","O"
"15","συλλογίζεσθαι","O"
"16","περὶ","O"
"17","παντὸς","O"
"18","τοῦ","O"
"19","προτεθέντος","O"
"20","προβλήματος","O"
"21","ἐξ","O"
"22","ἐνδόξων","O"
"23",",","O"
"24","καὶ","O"
"25","αὐτοὶ","O"
"26","λόγον","O"
"27","ὑπέχοντες","O"
"28","μηθὲν","O"
"29","ἐροῦμεν","O"
"30","ὑπεναντίον","O"
"31",".","O"
"32","Πρῶτον","O"
"33","οὖν","O"
"34","ῥητέον","O"
"35","τί","O"
"36","ἐστι","O"
"37","συλλογισμὸς","O"
"38","καὶ","O"
"39","τίνες","O"
"40","αὐτοῦ","O"
"41","διαφοραί","O"
"42",",","O"
"43","ὅπως","O"
"44","ληφθῇ","O"
"45","ὁ","O"
"46","διαλεκτικὸς","O"
"47","συλλογισμός","O"
"48","·","O"
"49","τοῦτον","O"
"50","γὰρ","O"
"51","ζητοῦμεν","O"
"52","κατὰ","O"
"53","τὴν","O"
"54","προκειμένην","O"
"55","πραγματείαν","O"
"56",".","O"
"57","Ἔστι","O"
"58","δὴ","O"
"59","συλλογισμὸς","O"
"60","λόγος","O"
"61","ἐν","O"
"62","ᾧ","O"
"63","τεθέντων","O"
"64","τινῶν","O"
"65","ἕτερόν","O"
"66","τι","O"
"67","τῶν","O"
"68","κειμένων","O"
"69","ἐξ","O"
"70","ἀνάγκης","O"
"71","συμβαίνει","O"
"72","διὰ","O"
"73","τῶν","O"
"74","κειμένων","O"
"75",".","O"
"76","Ἀπόδειξις","O"
"77","μὲν","O"
"78","οὖν","O"
"79","ἐστίν","O"
"80",",","O"
"81","ὅταν","O"
"82","ἐξ","O"
"83","ἀληθῶν","O"
"84","καὶ","O"
"85","πρώτων","O"
"86","ὁ","O"
"87","συλλογισμὸς","O"
"88","ᾖ","O"
"89",",","O"
"90","ἢ","O"
"91","ἐκ","O"
"92","τοιούτων","O"
"93","ἃ","O"
"94","διά","O"
"95","τινων","O"
"96","πρώτων","O"
"97","καὶ","O"
"98","ἀληθῶν","O"
"99","τῆς","O"
"100","περὶ","O"
"101","αὐτὰ","O"
"102","γνώσεως","O"
"103","τὴν","O"
"104","ἀρχὴν","O"
"105","εἴληφεν","O"
"106","·","O"
"107","διαλεκτικὸς","O"
"108","δὲ","O"
"109","συλλογισμὸς","O"
"110","ὁ","O"
"111","ἐξ","O"
"112","ἐνδόξων","O"
"113","συλλογιζόμενος","O"
"114",".","O"
"115","Ἔστι","O"
"116","δὲ","O"
"117","ἀληθῆ","O"
"118","μὲν","O"
"119","καὶ","O"
"120","πρῶτα","O"
"121","τὰ","O"
"122","μὴ","O"
"123","δι᾿","O"
"124","ἑτέρων","O"
"125","ἀλλὰ","O"
"126","δι᾿","O"
"127","αὑτῶν","O"
"128","ἔχοντα","O"
"129","τὴν","O"
"130","πίστιν","O"
"131","·","O"
"132","οὐ","O"
"133","δεῖ","O"
"134","γὰρ","O"
"135","ἐν","O"
"136","ταῖς","O"
"137","ἐπιστημονικαῖς","O"
"138","ἀρχαῖς","O"
"139","ἐπιζητεῖσθαι","O"
"140","τὸ","O"
"141","διὰ","O"
"142","τί","O"
"143",",","O"
"144","ἀλλ᾿","O"
"145","ἑκάστην","O"
"146","τῶν","O"
"147","ἀρχῶν","O"
"148","αὐτὴν","O"
"149","καθ᾿","O"
"150","ἑαυτὴν","O"
"151","εἶναι","O"
"152","πιστήν","O"
"153",".","O"
"154","Ἔνδοξα","O"
"155","δὲ","O"
"156","τὰ","O"
"157","δοκοῦντα","O"
"158","πᾶσιν","O"
"159","ἢ","O"
"160","τοῖς","O"
"161","πλείστοις","O"
"162","ἢ","O"
"163","τοῖς","O"
"164","σοφοῖς","O"
"165",",","O"
"166","καὶ","O"
"167","τούτοις","O"
"168","ἢ","O"
"169","πᾶσιν","O"
"170","ἢ","O"
"171","τοῖς","O"
"172","πλείστοις","O"
"173","ἢ","O"
"174","τοῖς","O"
"175","μάλιστα","O"
"176","γνωρίμοις","O"
"177","καὶ","O"
"178","ἐνδόξοις","O"
"179",".","O"
"180","Ἐριστικὸς","O"
"181","δ᾿","O"
"182","ἐστὶ","O"
"183","συλλογισμὸς","O"
"184","ὁ","O"
"185","ἐκ","O"
"186","φαινομένων","O"
"187","ἐνδόξων","O"
"188",",","O"
"189","μὴ","O"
"190","ὄντων","O"
"191","δέ","O"
"192",",","O"
"193","καὶ","O"
"194","ὁ","O"
"195","ἐξ","O"
"196","ἐνδόξων","O"
"197","ἢ","O"
"198","φαινομένων","O"
"199","ἐνδόξων","O"
"200","φαινόμενος","O"
"201",".","O"
"202","Οὐ","O"
"203","γὰρ","O"
"204","πᾶν","O"
"205","τὸ","O"
"206","φαινόμενον","O"
"207","ἔνδοξον","O"
"208","καὶ","O"
"209","ἔστιν","O"
"210","ἔνδοξον","O"
"211",".","O"
"212","Οὐθὲν","O"
"213","γὰρ","O"
"214","τῶν","O"
"215","λεγομένων","O"
"216","ἐνδόξων","O"
"217","ἐπιπόλαιον","O"
"218","ἔχει","O"
"219","παντελῶς","O"
"220","τὴν","O"
"221","φαντασίαν","O"
"222",",","O"
"223","καθὰ","O"
"224","περὶ","O"
"225","τὰς","O"
"226","τῶν","O"
"227","ἐριστικῶν","O"
"228","λόγων","O"
"229","ἀρχὰς","O"
"230","συμβέβηκεν","O"
"231","ἔχειν","O"
"232","·","O"
"233","παραχρῆμα","O"
"234","γὰρ","O"
"235","καὶ","O"
"236","ὡς","O"
"237","ἐπὶ","O"
"238","τὸ","O"
"239","πολὺ","O"
"240","τοῖς","O"
"241","καὶ","O"
"242","μικρὰ","O"
"243","συνορᾶν","O"
"244","δυναμένοις","O"
"245","κατάδηλος","O"
"246","ἐν","O"
"247","αὐτοῖς","O"
"248","ἡ","O"
"249","τοῦ","O"
"250","ψεύδους","O"
"251","ἐστὶ","O"
"252","φύσις","O"
"253",".","O"
"254","Ὁ","O"
"255","μὲν","O"
"256","οὖν","O"
"257","πρότερος","O"
"258","τῶν","O"
"259","ῥηθέντων","O"
"260","ἐριστικῶν","O"
"261","συλλογισμῶν","O"
"262","καὶ","O"
"263","συλλογισμὸς","O"
"264","λεγέσθω","O"
"265",",","O"
"266","ὁ","O"
"267","δὲ","O"
"268","λοιπὸς","O"
"269","ἐριστικὸς","O"
"270","μὲν","O"
"271","συλλογισμός","O"
"272",",","O"
"273","συλλογισμὸς","O"
"274","δ᾿","O"
"275","οὔ","O"
"276",",","O"
"277","ἐπειδὴ","O"
"278","φαίνεται","O"
"279","μὲν","O"
"280","συλλογίζεσθαι","O"
"281",",","O"
"282","συλλογίζεται","O"
"283","δ᾿","O"
"284","οὔ","O"
"285",".","O"
"286","Ἔτι","O"
"287","δὲ","O"
"288","παρὰ","O"
"289","τοὺς","O"
"290","εἰρημένους","O"
"291","ἅπαντας","O"
"292","συλλογισμοὺς","O"
"293","οἱ","O"
"294","ἐκ","O"
"295","τῶν","O"
"296","περί","O"
"297","τινας","O"
"298","ἐπιστήμας","O"
"299","οἰκείων","O"
"300","γινόμενοι","O"
"301","παραλογισμοί","O"
"302",",","O"
"303","καθάπερ","O"
"304","ἐπὶ","O"
"305","τῆς","O"
"306","γεωμετρίας","O"
"307","καὶ","O"
"308","τῶν","O"
"309","ταύτῃ","O"
"310","συγγενῶν","O"
"311","συμβέβηκεν","O"
"312","ἔχειν","O"
"313",".","O"
"314","Ἔοικε","O"
"315","γὰρ","O"
"316","ὁ","O"
"317","τρόπος","O"
"318","οὗτος","O"
"319","διαφέρειν","O"
"320","τῶν","O"
"321","εἰρημένων","O"
"322","συλλογισμῶν","O"
"323","·","O"
"324","οὔτε","O"
"325","γὰρ","O"
"326","ἐξ","O"
"327","ἀληθῶν","O"
"328","καὶ","O"
"329","πρώτων","O"
"330","συλλογίζεται","O"
"331","ὁ","O"
"332","ψευδογραφῶν","O"
"333",",","O"
"334","οὔτ᾿","O"
"335","ἐξ","O"
"336","ἐνδόξων","O"
"337",".","O"
"338","Εἰς","O"
"339","γὰρ","O"
"340","τὸν","O"
"341","ὅρον","O"
"342","οὐκ","O"
"343","ἐμπίπτει","O"
"344","·","O"
"345","οὔτε","O"
"346","γὰρ","O"
"347","τὰ","O"
"348","πᾶσι","O"
"349","δοκοῦντα","O"
"350","λαμβάνει","O"
"351","οὔτε","O"
"352","τὰ","O"
"353","τοῖς","O"
"354","πλείστοις","O"
"355","οὔτε","O"
"356","τὰ","O"
"357","τοῖς","O"
"358","σοφοῖς","O"
"359",",","O"
"360","καὶ","O"
"361","τούτοις","O"
"362","οὔτε","O"
"363","τὰ","O"
"364","πᾶσιν","O"
"365","οὔτε","O"
"366","τοῖς","O"
"367","πλείστοις","O"
"368","οὔτε","O"
"369","τοῖς","O"
"370","ἐνδοξοτάτοις","O"
"371",",","O"
"372","ἀλλ᾿","O"
"373","ἐκ","O"
"374","τῶν","O"
"375","οἰκείων","O"
"376","μὲν","O"
"377","τῇ","O"
"378","ἐπιστήμῃ","O"
"379","λημμάτων","O"
"380",",","O"
"381","οὐκ","O"
"382","ἀληθῶν","O"
"383","δὲ","O"
"384","τὸν","O"
"385","συλλογισμὸν","O"
"386","ποιεῖται","O"
"387",".","O"
"388","Τῷ","O"
"389","γὰρ","O"
"390","ἢ","O"
"391","τὰ","O"
"392","ἡμικύκλια","O"
"393","περιγράφειν","O"
"394","μὴ","O"
"395","ὡς","O"
"396","δεῖ","O"
"397",",","O"
"398","ἢ","O"
"399","γραμμάς","O"
