"ID","TOKEN","UPOS"
"1","Ἀθηναίοις","ADJ"
"2",".","PUNCT"
"3","Τὰ","DET"
"4","μὲν","ADV"
"5","πρότερον","ADJ"
"6","πραχθέντα","VERB"
"7",",","PUNCT"
"8","ὦ","INTJ"
"9","Ἀθηναῖοι","ADJ"
"10",",","PUNCT"
"11","ἐν","ADP"
"12","ἄλλαις","ADJ"
"13","πολλαῖς","ADJ"
"14","ἐπιστολαῖς","NOUN"
"15","ἴστε","VERB"
"16",",","PUNCT"
"17","νῦν","ADV"
"18","δὲ","ADV"
"19","καιρὸς","NOUN"
"20","οὐχ","ADV"
"21","ἧσσον","ADJ"
"22","μαθόντας","VERB"
"23","ὑμᾶς","PRON"
"24","ἐν","ADP"
"25","ᾧ","PRON"
"26","ἐσμὲν","AUX"
"27","βουλεύσασθαι","VERB"
"28",".","PUNCT"
"29","κρατησάντων","VERB"
"30","γὰρ","ADV"
"31","ἡμῶν","PRON"
"32","μάχαις","NOUN"
"33","ταῖς","DET"
"34","πλείοσι","ADJ"
"35","Συρακοσίους","ADJ"
"36",",","PUNCT"
"37","ἐφ","ADP"
"38","οὓς","PRON"
"39","ἐπέμφθημεν","VERB"
"40",",","PUNCT"
"41","καὶ","CCONJ"
"42","τὰ","DET"
"43","τείχη","NOUN"
"44","οἰκοδομησαμένων","VERB"
"45","ἐν","ADP"
"46","οἷσπερ","PRON"
"47","νῦν","ADV"
"48","ἐσμὲν","AUX"
"49","ἦλθε","VERB"
"50","Γύλιππος","PROPN"
"51","Λακεδαιμόνιος","ADJ"
"52","στρατιὰν","NOUN"
"53","ἔχων","VERB"
"54","ἔκ","ADP"
"55","τε","CCONJ"
"56","Πελοποννήσου","PROPN"
"57","καὶ","CCONJ"
"58","τῶν","DET"
"59","ἐν","ADP"
"60","Σικελίᾳ","PROPN"
"61","πόλεων","NOUN"
"62","ἔστιν","AUX"
"63","ὧν","AUX"
"64",".","PUNCT"
"65","καὶ","CCONJ"
"66","μάχῃ","NOUN"
"67","τῇ","DET"
"68","μὲν","ADV"
"69","πρώτῃ","ADJ"
"70","νικᾶται","VERB"
"71","ὑφ","ADP"
"72","ἡμῶν","PRON"
"73",",","PUNCT"
"74","τῇ","DET"
"75","δ","ADV"
"76","ὑστεραίᾳ","ADJ"
"77","ἱππεῦσί","NOUN"
"78","τε","CCONJ"
"79","πολλοῖς","ADJ"
"80","καὶ","CCONJ"
"81","ἀκοντισταῖς","NOUN"
"82","βιασθέντες","VERB"
"83","ἀνεχωρήσαμεν","VERB"
"84","ἐς","ADP"
"85","τὰ","DET"
"86","τείχη","NOUN"
"87",".","PUNCT"
"88","νῦν","ADV"
"89","οὖν","ADV"
"90","ἡμεῖς","PRON"
"91","μὲν","ADV"
"92","παυσάμενοι","VERB"
"93","τοῦ","DET"
"94","περιτειχισμοῦ","NOUN"
"95","διὰ","ADP"
"96","τὸ","DET"
"97","πλῆθος","NOUN"
"98","τῶν","DET"
"99","ἐναντίων","ADJ"
"100","ἡσυχάζομεν","VERB"
"101","οὐδὲ","ADV"
"102","γὰρ","ADV"
"103","ξυμπάσῃ","ADJ"
"104","τῇ","DET"
"105","στρατιᾷ","NOUN"
"106","δυναίμεθ","VERB"
"107","ἂν","ADV"
"108","χρήσασθαι","VERB"
"109","ἀπαναλωκυίας","VERB"
"110","τῆς","DET"
"111","φυλακῆς","NOUN"
"112","τῶν","DET"
"113","τειχῶν","NOUN"
"114","μέρος","NOUN"
"115","τι","DET"
"116","τοῦ","DET"
"117","ὁπλιτικοῦ","ADJ"
"118",",","PUNCT"
"119","οἱ","PRON"
"120","δὲ","ADV"
"121","παρῳκοδομήκασιν","VERB"
"122","ἡμῖν","PRON"
"123","τεῖχος","NOUN"
"124","ἁπλοῦν","ADJ"
"125",",","PUNCT"
"126","ὥστε","SCONJ"
"127","μὴ","ADV"
"128","εἶναι","AUX"
"129","ἔτι","ADV"
"130","περιτειχίσαι","VERB"
"131","αὐτούς","PRON"
"132",",","PUNCT"
"133","ἢν","SCONJ"
"134","μή","ADV"
"135","τις","ADJ"
"136","τὸ","DET"
"137","παρατείχισμα","NOUN"
"138","τοῦτο","DET"
"139","πολλῇ","ADJ"
"140","στρατιᾷ","NOUN"
"141","ἐπελθὼν","VERB"
"142","ἕλῃ","VERB"
"143",".","PUNCT"
"144","ξυμβέβηκέ","VERB"
"145","τε","CCONJ"
"146","πολιορκεῖν","VERB"
"147","δοκοῦντας","VERB"
"148","ἡμᾶς","PRON"
"149","ἄλλους","ADJ"
"150","αὐτοὺς","DET"
"151","μᾶλλον","ADV"
"152",",","PUNCT"
"153","ὅσα","PRON"
"154","γε","ADV"
"155","κατὰ","ADP"
"156","γῆν","NOUN"
"157",",","PUNCT"
"158","τοῦτο","ADJ"
"159","πάσχειν","VERB"
"160","·","PUNCT"
"161","οὐδὲ","ADV"
"162","γὰρ","ADV"
"163","τῆς","DET"
"164","χώρας","NOUN"
"165","ἐπὶ","ADP"
"166","πολὺ","ADJ"
"167","διὰ","ADP"
"168","τοὺς","DET"
"169","ἱππέας","NOUN"
"170","ἐξερχόμεθα","VERB"
"171",".","PUNCT"
"172","πεπόμφασι","VERB"
"173","δὲ","ADV"
"174","καὶ","ADV"
"175","ἐς","ADP"
"176","Πελοπόννησον","PROPN"
"177","πρέσβεις","NOUN"
"178","ἐπ","ADP"
"179","ἄλλην","ADJ"
"180","στρατιὰν","NOUN"
"181","καὶ","CCONJ"
"182","ἐς","ADP"
"183","τὰς","DET"
"184","ἐν","ADP"
"185","Σικελίᾳ","PROPN"
"186","πόλεις","NOUN"
"187","Γύλιππος","PROPN"
"188","οἴχεται","VERB"
"189",",","PUNCT"
"190","τὰς","PRON"
"191","μὲν","ADV"
"192","καὶ","ADV"
"193","πείσων","VERB"
"194","ξυμπολεμεῖν","VERB"
"195","ὅσαι","PRON"
"196","νῦν","ADV"
"197","ἡσυχάζουσιν","VERB"
"198",",","PUNCT"
"199","ἀπὸ","ADP"
"200","δὲ","ADV"
"201","τῶν","PRON"
"202","ἔτι","ADV"
"203","καὶ","ADV"
"204","στρατιὰν","NOUN"
"205","πεζὴν","ADJ"
"206","καὶ","CCONJ"
"207","ναυτικοῦ","ADJ"
"208","παρασκευήν","NOUN"
"209",",","PUNCT"
"210","ἢν","SCONJ"
"211","δύνηται","VERB"
"212",",","PUNCT"
"213","ἄξων","VERB"
"214",".","PUNCT"
"215","διανοοῦνται","VERB"
"216","γάρ","ADV"
"217",",","PUNCT"
"218","ὡς","ADV"
"219","ἐγὼ","PRON"
"220","πυνθάνομαι","VERB"
"221",",","PUNCT"
"222","τῷ","DET"
"223","τε","CCONJ"
"224","πεζῷ","ADJ"
"225","ἅμα","ADV"
"226","τῶν","DET"
"227","τειχῶν","NOUN"
"228","ἡμῶν","PRON"
"229","πειρᾶν","VERB"
"230","καὶ","CCONJ"
"231","ταῖς","DET"
"232","ναυσὶ","NOUN"
