"ID","TOKEN","LEMMA"
"1","Ἀθηναίοις","Ἀθήναιος"
"2",".","."
"3","Τὰ","ὁ"
"4","μὲν","μέν"
"5","πρότερον","πρότερος"
"6","πραχθέντα","πράσσω"
"7",",",","
"8","ὦ","ὦ"
"9","Ἀθηναῖοι","Ἀθηναῖος"
"10",",",","
"11","ἐν","ἐν"
"12","ἄλλαις","ἄλλος"
"13","πολλαῖς","πολύς"
"14","ἐπιστολαῖς","ἐπιστολή"
"15","ἴστε","οἶδα"
"16",",",","
"17","νῦν","νῦν"
"18","δὲ","δέ"
"19","καιρὸς","καιρός"
"20","οὐχ","οὐ"
"21","ἧσσον","ἥσσων"
"22","μαθόντας","μανθάνω"
"23","ὑμᾶς","ὑμεῖς"
"24","ἐν","ἐν"
"25","ᾧ","ὅς"
"26","ἐσμὲν","εἰμί"
"27","βουλεύσασθαι","βουλεύω"
"28",".","."
"29","κρατησάντων","κρατέω"
"30","γὰρ","γάρ"
"31","ἡμῶν","ἡμεῖς"
"32","μάχαις","μάχη"
"33","ταῖς","ὁ"
"34","πλείοσι","πολύς"
"35","Συρακοσίους","Συρακόσιος"
"36",",",","
"37","ἐφ","ἐφ"
"38","οὓς","ὅς"
"39","ἐπέμφθημεν","πέμπω"
"40",",",","
"41","καὶ","καί"
"42","τὰ","ὁ"
"43","τείχη","τεῖχος"
"44","οἰκοδομησαμένων","οἰκοδομέω"
"45","ἐν","ἐν"
"46","οἷσπερ","ὅς"
"47","νῦν","νῦν"
"48","ἐσμὲν","εἰμί"
"49","ἦλθε","ἔρχομαι"
"50","Γύλιππος","Γύλιππος"
"51","Λακεδαιμόνιος","Λακεδαιμόνιος"
"52","στρατιὰν","στρατιά"
"53","ἔχων","ἔχω"
"54","ἔκ","ἐκ"
"55","τε","τε"
"56","Πελοποννήσου","Πελοπόννησος"
"57","καὶ","καί"
"58","τῶν","ὁ"
"59","ἐν","ἐν"
"60","Σικελίᾳ","Σικελία"
"61","πόλεων","πόλις"
"62","ἔστιν","εἰμί"
"63","ὧν","ὅς"
"64",".","."
"65","καὶ","καί"
"66","μάχῃ","μάχη"
"67","τῇ","ὁ"
"68","μὲν","μέν"
"69","πρώτῃ","πρῶτος"
"70","νικᾶται","νικάω"
"71","ὑφ","ὑφ"
"72","ἡμῶν","ἡμεῖς"
"73",",",","
"74","τῇ","ὁ"
"75","δ","δ"
"76","ὑστεραίᾳ","ὑστεραῖος"
"77","ἱππεῦσί","ἱππεύς"
"78","τε","τε"
"79","πολλοῖς","πολύς"
"80","καὶ","καί"
"81","ἀκοντισταῖς","ἀκοντιστής"
"82","βιασθέντες","βιάζω"
"83","ἀνεχωρήσαμεν","ἀναχωρέω"
"84","ἐς","εἰς"
"85","τὰ","ὁ"
"86","τείχη","τεῖχος"
"87",".","."
"88","νῦν","νῦν"
"89","οὖν","οὖν"
"90","ἡμεῖς","ἡμεῖς"
"91","μὲν","μέν"
"92","παυσάμενοι","παύω"
"93","τοῦ","ὁ"
"94","περιτειχισμοῦ","περιτειχισμός"
"95","διὰ","διά"
"96","τὸ","ὁ"
"97","πλῆθος","πλῆθος"
"98","τῶν","ὁ"
"99","ἐναντίων","ἐναντίος"
"100","ἡσυχάζομεν","ἡσυχάζω"
"101","οὐδὲ","οὐδέ"
