"ID","TOKEN","NER"
"1","Λυσίας","PERSON"
"2","ὁ","O"
"3","Κεφάλου","PERSON"
"4","Συρακουσίων","NORP"
"5","μὲν","O"
"6","ἦν","O"
"7","γονέων","O"
"8",",","O"
"9","ἐγεννήθη","O"
"10","δὲ","O"
"11","Ἀθήνησι","LOC"
"12","μετοικοῦντι","O"
"13","τῷ","O"
"14","πατρὶ","O"
"15","καὶ","O"
"16","συνεπαιδεύθη","O"
"17","τοῖς","O"
"18","ἐπιφανεστάτοις","O"
"19","Ἀθηναίων","NORP"
"20",".","O"
"21","ἔτη","O"
"22","δὲ","O"
"23","πεντεκαίδεκα","O"
"24","γεγονὼς","O"
"25","εἰς","O"
"26","Θουρίους","LOC"
"27","ᾤχετο","O"
"28","πλέων","O"
"29","σὺν","O"
"30","ἀδελφοῖς","O"
"31","δυσίν","O"
"32",",","O"
"33","κοινωνήσων","O"
"34","τῆς","O"
"35","ἀποικίας","O"
"36",",","O"
"37","ἣν","O"
"38","ἔστελλον","O"
"39","Αθηναῖοί","NORP"
"40","τε","O"
"41","καὶ","O"
"42","ἡ","O"
"43","ἄλλη","O"
"44","Ἑλλὰς","LOC"
"45","δωδεκάτῳ","O"
"46","πρότερον","O"
"47","ἔτει","O"
"48","τοῦ","O"
"49","Πελοποννησιακοῦ","NORP"
"50","πολέμου","O"
"51",",","O"
"52","καὶ","O"
"53","διετέλεσεν","O"
"54","αὐτόθι","O"
"55","πολιτευόμενος","O"
"56","ἐν","O"
"57","εὐπορίᾳ","O"
"58","πολλῇ","O"
"59","καὶ","O"
"60","παιδευόμενος","O"
"61","παρὰ","O"
"62","Τισίᾳ","O"
"63","τε","O"
"64","καὶ","O"
"65","Νικίᾳ","PERSON"
"66","μέχρι","O"
"67","τῆς","O"
"68","συμφορᾶς","O"
"69","τῆς","O"
"70","κατασχούσης","O"
"71","Ἀθηναίους","NORP"
"72","ἐν","O"
"73","Σικελίᾳ","LOC"
"74",".","O"
"75","μετʼ","O"
"76","ἐκεῖνο","O"
"77","δὲ","O"
"78","τὸ","O"
"79","πάθος","O"
"80","στασιάσαντος","O"
"81","τοῦ","O"
"82","δήμου","O"
"83","ἐκπίπτει","O"
"84","σὺν","O"
"85","ἄλλοις","O"
"86","τριακοσίοις","O"
"87","ἀττικισμὸν","LOC"
"88","ἐγκληθείς","O"
"89",".","O"
"90","καὶ","O"
"91","παραγενόμενος","O"
"92","αὖθις","O"
"93","εἰς","O"
"94","Ἀθήνας","LOC"
"95","κατὰ","O"
"96","ἄρχοντα","O"
"97","Καλλίαν","PERSON"
"98",",","O"
"99","ἕβδομον","O"
"100","καὶ","O"
"101","τετταρακοστὸν","O"
"102","ἔτος","O"
"103","ἔχων","O"
"104",",","O"
"105","ὡς","O"
"106","ἄν","O"
"107","τις","O"
"108","εἰκάσειεν","O"
"109",",","O"
"110","ἐξ","O"
"111","ἐκείνου","O"
"112","τοῦ","O"
"113","χρόνου","O"
"114","διετέλεσε","O"
"115","τὰς","O"
"116","διατριβὰς","O"
"117","ποιούμενος","O"
"118","Ἀθήνησι","LOC"
"119",".","O"
"120","πλείστους","O"
"121","δὲ","O"
"122","γράψας","O"
"123","λόγους","O"
"124","εἰς","O"
"125","δικαστήριά","O"
"126","τε","O"
"127","καὶ","O"
"128","βουλὰς","O"
"129","καὶ","O"
"130","πρὸς","O"
"131","ἐκκλησίας","O"
"132","εὐθέτους","O"
"133",",","O"
"134","πρὸς","O"
"135","δὲ","O"
"136","τούτοις","O"
"137","πανηγυρικούς","O"
"138",",","O"
"139","ἐρωτικούς","NORP"
"140",",","O"
"141","ἐπιστολικούς","O"
"142",",","O"
"143","τῶν","O"
"144","·","O"
"145","μὲν","O"
"146","ἔμπροσθεν","O"
"147","γενομένων","O"
"148","ῥητόρων","O"
"149","ἢ","O"
"150","κατὰ","O"
"151","τὸν","O"
"152","αὐτὸν","O"
"153","χρόνον","O"
"154","ἀκμασάντων","O"
"155","ἠφάνισε","O"
"156","τὰς","O"
"157","δόξας","O"
"158",",","O"
"159","τῶν","O"
"160","δὲ","O"
"161","ἐπιγινομένων","O"
"162","οὔτε","O"
"163","πολλοῖς","O"
"164","τισι","O"
"165","κατέλιπεν","O"
"166","ὑπερβολὴν","O"
"167","οὔτʼ","O"
"168","ἐν","O"
"169","ἁπάσαις","O"
"170","ταῖς","O"
"171","ἰδέαις","O"
"172","τῶν","O"
"173","λόγων","O"
"174","καὶ","O"
"175","μὰ","O"
"176","Δίʼ","O"
"177","οὔ","O"
"178","τί","O"
"179","γε","O"
"180","ταῖς","O"
"181","φαυλοτάταις","O"
"182",".","O"
"183","τίνι","O"
"184","δὲ","O"
"185","κέχρηται","O"
"186","χαρακτῆρι","O"
"187","λόγων","O"
"188","καὶ","O"
"189","τίνας","O"
"190","ἀρετὰς","O"
"191","εἰσενήνεκται","O"
"192","τίνι","O"
"193","τε","O"
"194","κρείττων","O"
"195","ἐστὶ","O"
"196","τῶν","O"
"197","μεθʼ","O"
"198","ἑαυτὸν","O"
"199","ἀκμασάντων","O"
"200","καὶ","O"
"201","πῇ","O"
"202","καταδεέστερος","O"
"203","καὶ","O"
"204","τί","O"
"205","δεῖ","O"
"206","λαμβάνειν","O"
"207","παρʼ","O"
"208","αὐτοῦ","O"
"209",",","O"
"210","νῦν","O"
"211","ἤδη","O"
"212","πειράσομαι","O"
"213","λέγειν","O"
"214",".","O"
"215","καθαρός","O"
"216","ἐστι","O"
"217","τὴν","O"
"218","ἑρμηνείαν","O"
"219","πάνυ","O"
"220","καὶ","O"
"221","τῆς","O"
"222","Ἀττικῆς","NORP"
"223","γλώττης","O"
"224","ἄριστος","O"
"225","κανών","O"
"226",",","O"
"227","οὐ","O"
"228","τῆς","O"
"229","ἀρχαίας","O"
"230",",","O"
"231","ᾗ","O"
"232","κέχρηται","O"
"233","Πλάτων","PERSON"
"234","τε","O"
"235","καὶ","O"
"236","Θουκυδίδης","PERSON"
"237",",","O"
"238","ἀλλὰ","O"
"239","τῆς","O"
"240","κατʼ","O"
"241","ἐκεῖνον","O"
"242","τὸν","O"
"243","χρόνον","O"
"244","ἐπιχωριαζούσης","O"
"245",",","O"
"246","ὡς","O"
"247","ἔστι","O"
"248","τεκμήρασθαι","O"
"249","τοῖς","O"
"250","τε","O"
"251","Ἀνδοκίδου","PERSON"
"252","λόγοις","O"
"253","καὶ","O"
"254","τοῖς","O"
"255","Κριτίου","PERSON"
"256","καὶ","O"
"257","ἄλλοις","O"
"258","συχνοῖς","O"
"259",".","O"
"260","κατὰ","O"
"261","τοῦτο","O"
"262","μὲν","O"
"263","δὴ","O"
"264","τὸ","O"
"265","μέρος","O"
"266",",","O"
"267","ὅ","O"
"268","πέρ","O"
"269","ἐστι","O"
"270","πρῶτόν","O"
"271","τε","O"
"272","καὶ","O"
"273","κυριώτατον","O"
"274","ἐν","O"
"275","λόγοις","O"
"276",",","O"
"277","λέγω","O"
"278","δὲ","O"
"279","τὸ","O"
"280","καθαρεύειν","O"
"281","τὴν","O"
"282","διάλεκτον","O"
"283",",","O"
"284","οὐθεὶς","O"
"285","τῶν","O"
"286","μεταγενεστέρων","O"
"287","αὐτὸν","O"
"288","ὑπερεβάλετο","O"
"289",",","O"
"290","ἀλλʼ","O"
"291","οὐδὲ","O"
"292","μιμήσασθαι","O"
"293","πολλοὶ","O"
"294","δύναμιν","O"
"295","ἔσχον","O"
"296","ὅτι","O"
"297","μὴ","O"
"298","μόνος","O"
"299","Ἰσοκράτης","PERSON"
"300","·","O"
"301","καθαρώτατος","O"
"302","γὰρ","O"
"303","δὴ","O"
"304","τῶν","O"
"305","ἄλλων","O"
"306","μετὰ","O"
"307","Λυσίαν","PERSON"
"308","ἐν","O"
"309","τοῖς","O"
"310","ὀνόμασιν","O"
"311","οὗτος","O"
"312","ἔμοιγε","O"
"313","δοκεῖ","O"
"314","γενέσθαι","O"
"315","ὁ","O"
"316","ἀνήρ","O"
"317",".","O"
"318","μίαν","O"
"319","μὲν","O"
"320","δὴ","O"
"321","ταύτην","O"
"322","ἀρετὴν","O"
"323","ἀξίαν","O"
"324","ζήλου","O"
"325","καὶ","O"
"326","μιμήσεως","O"
"327","εὑρίσκω","O"
"328","παρὰ","O"
"329","τῷ","O"
"330","ῥήτορι","O"
"331","καὶ","O"
"332","παρακελευσαίμην","O"
"333","ἂν","O"
"334","τοῖς","O"
"335","βουλομένοις","O"
"336","καθαρῶς","O"
"337","γράφειν","O"
"338","ἢ","O"
"339","λέγειν","O"
"340","ἐκεῖνον","O"
"341","τὸν","O"
"342","ἄνδρα","O"
"343","ποιεῖσθαι","O"
"344","παράδειγμα","O"
"345","ταύτης","O"
"346","τῆς","O"
"347","ἀρετῆς","O"
"348",".","O"
"349","ἑτέραν","O"
"350","δὲ","O"
"351","καὶ","O"
"352","οὐδὲν","O"
"353","ἐλάττονα","O"
"354","ταύτης","O"
"355",",","O"
"356","ἣν","O"
"357","πολλοὶ","O"
"358","μὲν","O"
"359","ἐζήλωσαν","O"
"360","τῶν","O"
"361","κατὰ","O"
"362","τὸν","O"
"363","αὐτὸν","O"
"364","χρόνον","O"
"365","ἀκμασάντων","O"
"366",",","O"
"367","οὐδεὶς","O"
"368","δὲ","O"
"369","βεβαιότερον","O"
"370","ἀπεδείξατο","O"
"371","·","O"
"372","τίς","O"
"373","δʼ","O"
"374","ἔστιν","O"
"375","αὕτη","O"
"376",";","O"
"377","ἡ","O"
"378","διὰ","O"
"379","τῶν","O"
"380","κυρίων","O"
"381","τε","O"
"382","καὶ","O"
"383","κοινῶν","O"
"384","καὶ","O"
"385","ἐν","O"
"386","μέσῳ","O"
"387","κειμένων","O"
"388","ὀνομάτων","O"
"389","ἐκφέρουσα","O"
"390","τὰ","O"
"391","νοούμενα","O"
"392","ἑρμηνεία","O"
"393",".","O"
