"ID","TOKEN","UPOS"
"1","Ἀποφθέγματα","NOUN"
"2","βασιλέων","NOUN"
"3","καὶ","CCONJ"
"4","στρατηγῶν","NOUN"
"5","Πλούταρχος","PROPN"
"6","Τραιᾶνι","PROPN"
"7","αὐτοκράτορι","NOUN"
"8","εὖ","ADV"
"9","πράττειν","VERB"
"10","Ἀρτοξέρξης","PROPN"
"11","ὁ","DET"
"12","Περσῶν","NOUN"
"13","βασιλεύς","NOUN"
"14",",","PUNCT"
"15","εἷ","AUX"
"16",";","PUNCT"
"17","μέγιστε","ADJ"
"18","αὐτόκρατορ","NOUN"
"19","Καῖσαρ","NOUN"
"20","Τραϊανέ","PROPN"
"21",",","PUNCT"
"22","οὐχ","ADV"
"23","ἧττον","ADJ"
"24","οἰόμενος","VERB"
"25","βασιλικὸν","ADJ"
"26","καὶ","CCONJ"
"27","φιλάνθρωπον","ADJ"
"28","εἶναι","AUX"
"29","τοῦ","DET"
"30","μεγάλα","ADJ"
"31","διδόναι","VERB"
"32","τὸ","DET"
"33","μικρὰ","ADJ"
"34","λαμβάνειν","VERB"
"35","εὐμενῶς","ADV"
"36","καὶ","CCONJ"
"37","προθύμως","ADV"
"38",",","PUNCT"
"39","ἐπεί","SCONJ"
"40",",","PUNCT"
"41","παρελαύνοντος","VERB"
"42","αὐτοῦ","PRON"
"43","καθʼ","ADP"
"44","ὁδόν","NOUN"
"45",",","PUNCT"
"46","αὐτουργὸς","ADJ"
"47","ἄνθρωπος","NOUN"
"48","καὶ","CCONJ"
"49","ἰδιώτης","NOUN"
"50","οὐδὲν","DET"
"51","ἔχων","VERB"
"52","ἕτερον","ADJ"
"53","ἐκ","ADP"
"54","τοῦ","DET"
"55","ποταμοῦ","NOUN"
"56","ταῖς","DET"
"57","χερσὶν","NOUN"
"58","ἀμφοτέραις","ADJ"
"59","ὕδωρ","NOUN"
"60","ὑπολαβὼν","VERB"
"61","προσήνεγκεν","VERB"
"62",",","PUNCT"
"63","ἡδέως","ADV"
"64","ἐδέξατο","VERB"
"65","καὶ","CCONJ"
"66","ἐμειδίασε","VERB"
"67",",","PUNCT"
"68","τῇ","DET"
"69","προθυμίᾳ","NOUN"
"70","τοῦ","DET"
"71","διδόντος","VERB"
"72","οὐ","ADV"
"73","τῇ","DET"
"74","χρείᾳ","NOUN"
"75","τοῦ","DET"
"76","διδομένου","VERB"
"77","τὴν","DET"
"78","χάριν","NOUN"
"79","μετρήσας","VERB"
"80",".","PUNCT"
"81","ὁ","DET"
"82","δὲ","ADV"
"83","Λυκοῦργος","PROPN"
"84","εὐτελεστάτας","ADJ"
"85","ἐποίησεν","VERB"
"86","ἐν","ADP"
"87","Σπάρτῃ","PROPN"
"88","τὰς","DET"
"89","θυσίας","NOUN"
"90","·","PUNCT"
"91",",","PUNCT"
"92","ἵνα","SCONJ"
"93","ἀεὶ","ADV"
"94","τοὺς","DET"
"95","θεοὺς","NOUN"
"96","τιμᾶν","VERB"
"97","ἑτοίμως","ADV"
"98","δύνωνται","VERB"
"99","καὶ","CCONJ"
"100","ῥᾳδίως","ADV"
"101","ἀπὸ","ADP"
"102","τῶν","DET"
"103","παρόντων","VERB"
"104",".","PUNCT"
"105","τοιαύτῃ","DET"
"106","δή","ADV"
"107","τινι","DET"
"108","γνώμῃ","NOUN"
"109","κἀμοῦ","PRON"
"110","λιτά","ADJ"
"111","σοι","PRON"
"112","δῶρα","NOUN"
"113","καὶ","CCONJ"
"114","ξένια","NOUN"
"115","καὶ","CCONJ"
"116","κοινὰς","ADJ"
"117","ἀπαρχὰς","NOUN"
"118","προσφέροντος","VERB"
"119","ἀπὸ","ADP"
"120","φιλοσοφίας","NOUN"
"121",",","PUNCT"
"122","ἅμα","ADP"
"123","τῇ","DET"
"124","προθυμίᾳ","NOUN"
"125","καὶ","ADV"
"126","τὴν","DET"
"127","χρείαν","NOUN"
"128","ἀπόδεξαι","VERB"
"129","τῶν","DET"
"130","ἀπομνημονευμάτων","NOUN"
"131",",","PUNCT"
"132","εἰ","SCONJ"
"133","ὅρον","NOUN"
"134","ἔχει","VERB"
"135","τινὰ","DET"
"136","πρὸς","ADP"
"137","κατανόησιν","NOUN"
"138","ἠθῶν","NOUN"
"139","καὶ","CCONJ"
"140","·","PUNCT"
"141","προαιρέσεων","NOUN"
"142","ἡγεμονικῶν","ADJ"
"143",",","PUNCT"
"144","ἐμφαινομένων","VERB"
"145","τοῖς","DET"
"146","λόγοις","NOUN"
"147","μᾶλλον","ADV"
"148","ἢ","ADV"
"149","ταῖς","DET"
"150","πράξεσιν","NOUN"
"151","αὐτῶν","PRON"
"152",".","PUNCT"
"153","καίτοι","ADV"
"154","καὶ","CCONJ"
"155","βίους","NOUN"
"156","ἔχει","VERB"
"157","τὸ","DET"
"158","σύνταγμα","NOUN"
"159","τῶν","DET"
"160","ἐπιφανεστάτων","ADJ"
"161","παρὰ","ADP"
"162","τε","CCONJ"
"163","Ῥωμαίοις","ADJ"
"164","καὶ","CCONJ"
"165","παρʼ","ADP"
"166","Ἕλλησιν","NOUN"
"167","ἡγεμόνων","NOUN"
"168","καὶ","CCONJ"
"169","νομοθετῶν","NOUN"
"170","καὶ","CCONJ"
"171","αὐτοκρατόρων","NOUN"
"172","ἀλλὰ","CCONJ"
"173","τῶν","DET"
"174","μὲν","ADV"
"175","πράξεων","NOUN"
"176","αἱ","DET"
"177","πολλαὶ","ADJ"
"178","τύχην","NOUN"
"179","ἀναμεμιγμένην","VERB"
"180","ἔχουσιν","VERB"
"181",",","PUNCT"
"182","αἱ","DET"
