"ID","TOKEN","NER"
"1","Κλαυδίου","O"
"2","Πτολεμαίου","PERSON"
"3","μαθηματικῆς","O"
"4","τετραβίβλου","O"
"5","συντάξεως","O"
"6","προοίμιον","O"
"7","Τῶν","O"
"8","τὸ","O"
"9","δἰ","O"
"10","ἀστρονομίας","O"
"11","προγνωστικὸν","O"
"12","τέλος","O"
"13","παρασκευαζόντων","O"
"14",",","O"
"15","ὦ","O"
"16","Σύρε","PERSON"
"17",",","O"
"18","δύο","O"
"19","τῶν","O"
"20","μεγίστων","O"
"21","καὶ","O"
"22","κυριωτάτων","O"
"23","ὑπαρχόντων","O"
"24",",","O"
"25","ἑνὸς","O"
"26","μὲν","O"
"27","τοῦ","O"
"28","πρώτου","O"
"29","καὶ","O"
"30","τάξει","O"
"31","καὶ","O"
"32","δυνάμει","O"
"33",",","O"
"34","καθʼ","O"
"35","ὃ","O"
"36","τοὺς","O"
"37","γινομένους","O"
"38","ἑκάστοτε","O"
"39","σχηματισμοὺς","O"
"40","τῶν","O"
"41","κινήσεων","O"
"42","ἡλίου","O"
"43","καὶ","O"
"44","σελήνης","O"
"45","καὶ","O"
"46","ἀστέρων","O"
"47","πρὸς","O"
"48","ἀλλήλους","O"
"49","τε","O"
"50","καὶ","O"
"51","τὴν","O"
"52","γῆν","O"
"53","καταλαμβανόμεθα","O"
"54","·","O"
"55","δευτέρου","O"
"56","δὲ","O"
"57","καθʼ","O"
"58","ὃ","O"
"59","διὰ","O"
"60","τῆς","O"
"61","φυσικῆς","O"
"62","τῶν","O"
"63","σχηματισμῶν","O"
"64","αὐτῶν","O"
"65","ἰδιοτροπίας","O"
"66","τὰς","O"
"67","ἀποτελουμένας","O"
"68","μεταβολὰς","O"
"69","τῶν","O"
"70","ἐμπεριεχομένων","O"
"71","ἐπισκεπτόμεθα","O"
"72","·","O"
"73","τὸ","O"
"74","μὲν","O"
"75","πρῶτον","O"
"76","ἰδίαν","O"
"77","ἔχον","O"
"78","καὶ","O"
"79","δἰ","O"
"80","ἑαυτὴν","O"
"81","αἱρετὴν","O"
"82","θεωρίαν","O"
"83",",","O"
"84","κἂν","O"
"85","μὴ","O"
"86","τὸ","O"
"87","ἐκ","O"
"88","τῆς","O"
"89","ἐπιζεύξεως","O"
"90","τοῦ","O"
"91","δευτέρου","O"
"92","τέλος","O"
"93","συμπεραίνηται","O"
"94",",","O"
"95","κατʼ","O"
"96","ἰδίαν","O"
"97","σύνταξιν","O"
"98","ὡς","O"
"99","μάλιστα","O"
"100","ἐνῆν","O"
"101","ἀποδεικτικῶς","O"
"102","σοι","O"
"103","περιώδευται","O"
"104",".","O"
"105","περὶ","O"
"106","δὲ","O"
"107","τοῦ","O"
"108","δευτέρου","O"
"109","καὶ","O"
"110","μὴ","O"
"111","ὡσαύτως","O"
"112","αὐτοτέλους","O"
"113","ἡμεῖς","O"
"114","ἐν","O"
"115","τῷ","O"
"116","παρόντι","O"
"117","ποιησόμεθα","O"
"118","λόγον","O"
"119","κατὰ","O"
"120","τὸν","O"
"121","ἁρμόζοντα","O"
"122","φιλοσοφίᾳ","O"
"123","τρόπον","O"
"124","καὶ","O"
"125","ὡς","O"
"126","ἄν","O"
"127","τις","O"
"128","φιλαλήθει","O"
"129","μάλιστα","O"
"130","χρώμενος","O"
"131","σκοπῷ","O"
"132","μήτε","O"
"133","τὴν","O"
"134","κατάληψιν","O"
"135","αὐτοῦ","O"
"136","παραβάλλοι","O"
"137","τῇ","O"
"138","τοῦ","O"
"139","πρώτου","O"
"140","καὶ","O"
"141","ἀεὶ","O"
"142","ὡσαύτως","O"
"143","ἔχοντος","O"
"144","βεβαιότητι","O"
"145",",","O"
"146","τὸ","O"
"147","ἐν","O"
"148","πολλοῖς","O"
"149","ἀσθενὲς","O"
"150","καὶ","O"
"151","δυσεικαστον","O"
"152","τῆς","O"
"153","ὑλικῆς","O"
"154","ποιότητος","O"
"155","προσποιούμενος","O"
"156",",","O"
"157","μήτε","O"
"158","πρὸς","O"
"159","τὴν","O"
"160","κατὰ","O"
"161","τὸ","O"
"162","ἐνδεχόμενον","O"
"163","ἐπίσκεψιν","O"
"164","ἀποκνοίη","O"
