"ID","TOKEN","UPOS"
"1","ταῦτʼ","ADJ"
"2","ὀρθῶς","ADV"
"3","μὲν","ADV"
"4","ἐκεῖνος","ADJ"
"5","εἶπε","VERB"
"6","πρὸς","ADP"
"7","τοὺς","DET"
"8","μεθʼ","ADP"
"9","ἑαυτὸν","PRON"
"10","στρατηγούς","NOUN"
"11",",","PUNCT"
"12","οἷς","PRON"
"13","πάροδον","NOUN"
"14","ἐπὶ","ADP"
"15","τὰς","DET"
"16","ὕστερον","ADJ"
"17","πράξεις","NOUN"
"18","ἔδωκεν","VERB"
"19","ἐξελάσας","VERB"
"20","τὸν","DET"
"21","βάρβαρον","ADJ"
"22","καὶ","CCONJ"
"23","τὴν","DET"
"24","Ἑλλάδʼ","NOUN"
"25","ἐλευθερώσας","VERB"
"26","·","PUNCT"
"27","ὀρθῶς","ADV"
"28","δʼ","ADV"
"29","εἰρήσεται","VERB"
"30","καὶ","ADV"
"31","πρὸς","ADP"
"32","τοὺς","DET"
"33","ἐπὶ","ADP"
"34","τοῖς","DET"
"35","λόγοις","NOUN"
"36","μέγα","VERB"
"37","φρονοῦντας","VERB"
"38","·","PUNCT"
"39","ἂν","SCONJ"
"40","γὰρ","ADV"
"41","ἀνέλῃς","VERB"
"42","τοὺς","DET"
"43","πράττοντας","VERB"
"44",",","PUNCT"
"45","οὐχ","ADV"
"46","ἕξεις","VERB"
"47","τοὺς","DET"
"48","γράφοντας;.","VERB"
"49","ἄνελε","VERB"
"50","τὴν","DET"
"51","Περικλέους","PROPN"
"52","πολιτείαν","NOUN"
"53","καὶ","CCONJ"
"54","τὰ","DET"
"55","ναύμαχα","ADJ"
"56","πρὸς","ADP"
"57","Ῥίῳ","PROPN"
"58","Φορμίωνος","PROPN"
"59","τρόπαια","NOUN"
"60","καὶ","CCONJ"
"61","τὰς","DET"
"62","περὶ","ADP"
"63","Κύθηρα","PROPN"
"64","καὶ","CCONJ"
"65","Μέγαρα","PROPN"
"66","καὶ","CCONJ"
"67","Κόρινθον","PROPN"
"68","ἀνδραγαθίας","NOUN"
"69","Νικίου","PROPN"
"70","καὶ","CCONJ"
"71","τὴν","DET"
"72","Δημοσθένους","PROPN"
"73","Πύλον","PROPN"
"74","καὶ","CCONJ"
"75","τοὺς","DET"
"76","Κλέωνος","PROPN"
"77","τετρακοσίους","NUM"
"78","αἰχμαλώτους","NOUN"
"79","καὶ","CCONJ"
"80","Τολμίδαν","PROPN"
"81","Πελοπόννησον","PROPN"
"82","περιπλέοντα","VERB"
"83",",","PUNCT"
"84","καὶ","CCONJ"
"85","Μυρωνίδην","PROPN"
"86","νικῶντα","VERB"
"87","Βοιωτοὺς","NOUN"
"88","ἐν","ADP"
"89","Οἰνοφύτοις","PROPN"
"90",",","PUNCT"
"91","καὶ","CCONJ"
"92","Θουκυδίδης","PROPN"
"93","σοι","PRON"
"94","διαγέγραπται","VERB"
"95",".","PUNCT"
"96","ἄνελε","VERB"
"97","τὰ","DET"
"98","περὶ","ADP"
"99","Ἑλλήσποντον","PROPN"
"100","Ἀλκιβιάδου","PROPN"
"101","νεανιεύματα","NOUN"
"102","καὶ","CCONJ"
"103","τὰ","DET"
"104","πρὸς","ADP"
"105","Λέσβον","PROPN"
"106","Θρασύλλου","PROPN"
"107","καὶ","CCONJ"
"108","τὴν","DET"
"109","ὑπὸ","ADP"
"110","Θηραμένους","PROPN"
"111","τῆς","DET"
"112","ὀλιγαρχίας","NOUN"
"113","κατάλυσιν","NOUN"
"114","καὶ","CCONJ"
"115","Θρασύβουλον","PROPN"
"116","καὶ","CCONJ"
"117","Ἀρχῖνον","PROPN"
"118","καὶ","CCONJ"
"119","τοὺς","DET"
"120","ἀπὸ","ADP"
"121","Φυλῆς","NOUN"
"122","ἑβδομήκοντα","NUM"
"123","κατὰ","ADP"
"124","τῆς","DET"
"125","Σπαρτιατῶν","NOUN"
"126","ἡγεμονίας","NOUN"
"127","ἀνισταμένους","VERB"
"128","καὶ","CCONJ"
"129","Κόνωνα","PROPN"
"130","πάλιν","ADV"
"131","ἐμβιβάζοντα","VERB"
"132","τὰς","DET"
"133","Ἀθήνας","PROPN"
"134","εἰς","ADP"
"135","τὴν","DET"
"136","θάλατταν","NOUN"
"137",",","PUNCT"
"138","καὶ","CCONJ"
"139","Κράτιππος","PROPN"
