"ID","TOKEN","NER"
"1","ταῦτʼ","O"
"2","ὀρθῶς","O"
"3","μὲν","O"
"4","ἐκεῖνος","O"
"5","εἶπε","O"
"6","πρὸς","O"
"7","τοὺς","O"
"8","μεθʼ","O"
"9","ἑαυτὸν","O"
"10","στρατηγούς","O"
"11",",","O"
"12","οἷς","O"
"13","πάροδον","O"
"14","ἐπὶ","O"
"15","τὰς","O"
"16","ὕστερον","O"
"17","πράξεις","O"
"18","ἔδωκεν","O"
"19","ἐξελάσας","O"
"20","τὸν","O"
"21","βάρβαρον","O"
"22","καὶ","O"
"23","τὴν","O"
"24","Ἑλλάδʼ","NORP"
"25","ἐλευθερώσας","O"
"26","·","O"
"27","ὀρθῶς","O"
"28","δʼ","O"
"29","εἰρήσεται","O"
"30","καὶ","O"
"31","πρὸς","O"
"32","τοὺς","O"
"33","ἐπὶ","O"
"34","τοῖς","O"
"35","λόγοις","O"
"36","μέγα","O"
"37","φρονοῦντας","O"
"38","·","O"
"39","ἂν","O"
"40","γὰρ","O"
"41","ἀνέλῃς","O"
"42","τοὺς","O"
"43","πράττοντας","O"
"44",",","O"
"45","οὐχ","O"
"46","ἕξεις","O"
"47","τοὺς","O"
"48","γράφοντας;.","O"
"49","ἄνελε","O"
"50","τὴν","O"
"51","Περικλέους","PERSON"
"52","πολιτείαν","O"
"53","καὶ","O"
"54","τὰ","O"
"55","ναύμαχα","O"
"56","πρὸς","O"
"57","Ῥίῳ","O"
"58","Φορμίωνος","PERSON"
"59","τρόπαια","O"
"60","καὶ","O"
"61","τὰς","O"
"62","περὶ","O"
"63","Κύθηρα","LOC"
"64","καὶ","O"
"65","Μέγαρα","LOC"
"66","καὶ","O"
"67","Κόρινθον","LOC"
"68","ἀνδραγαθίας","O"
"69","Νικίου","PERSON"
"70","καὶ","O"
"71","τὴν","O"
"72","Δημοσθένους","PERSON"
"73","Πύλον","LOC"
"74","καὶ","O"
"75","τοὺς","O"
"76","Κλέωνος","PERSON"
"77","τετρακοσίους","O"
