"ID","TOKEN","LEMMA"
"1","ταῦτʼ","οὗτος"
"2","ὀρθῶς","ὀρθῶς"
"3","μὲν","μέν"
"4","ἐκεῖνος","ἐκεῖνος"
"5","εἶπε","λέγω"
"6","πρὸς","πρός"
"7","τοὺς","ὁ"
"8","μεθʼ","μετά"
"9","ἑαυτὸν","ἑαυτοῦ"
"10","στρατηγούς","στρατηγός"
"11",",",","
"12","οἷς","ὅς"
"13","πάροδον","πάροδος"
"14","ἐπὶ","ἐπί"
"15","τὰς","ὁ"
"16","ὕστερον","ὕστερος"
"17","πράξεις","πρᾶξις"
"18","ἔδωκεν","δίδωμι"
"19","ἐξελάσας","ἐξελαύνω"
"20","τὸν","ὁ"
"21","βάρβαρον","βάρβαρος"
"22","καὶ","καί"
"23","τὴν","ὁ"
"24","Ἑλλάδʼ","Ἑλλάς"
"25","ἐλευθερώσας","ἐλευθερόω"
"26","·","·"
"27","ὀρθῶς","ὀρθῶς"
"28","δʼ","δέ"
"29","εἰρήσεται","λέγω"
"30","καὶ","καί"
"31","πρὸς","πρός"
"32","τοὺς","ὁ"
"33","ἐπὶ","ἐπί"
"34","τοῖς","ὁ"
"35","λόγοις","λόγος"
"36","μέγα","μέγας"
"37","φρονοῦντας","φρονέω"
"38","·","·"
"39","ἂν","ἄν"
"40","γὰρ","γάρ"
"41","ἀνέλῃς","ἀναιρέω"
"42","τοὺς","ὁ"
"43","πράττοντας","πράσσω"
"44",",",","
"45","οὐχ","οὐ"
"46","ἕξεις","ἔχω"
"47","τοὺς","ὁ"
"48","γράφοντας;.","γράφοντας;."
"49","ἄνελε","ἀναιρέω"
"50","τὴν","ὁ"
"51","Περικλέους","Περικλῆς"
"52","πολιτείαν","πολιτεία"
"53","καὶ","καί"
"54","τὰ","ὁ"
"55","ναύμαχα","ναυμάχος"
"56","πρὸς","πρός"
"57","Ῥίῳ","Ῥίον"
"58","Φορμίωνος","Φορμίων"
"59","τρόπαια","τροπαῖος"
"60","καὶ","καί"
"61","τὰς","ὁ"
"62","περὶ","περί"
"63","Κύθηρα","Κύθηρα"
"64","καὶ","καί"
"65","Μέγαρα","Μέγαρα"
"66","καὶ","καί"
"67","Κόρινθον","Κόρινθος"
"68","ἀνδραγαθίας","ἀνδραγαθία"
"69","Νικίου","Νικίας"
"70","καὶ","καί"
"71","τὴν","ὁ"
"72","Δημοσθένους","Δημοσθένης"
"73","Πύλον","Πύλος"
"74","καὶ","καί"
"75","τοὺς","ὁ"
"76","Κλέωνος","Κλέων"
"77","τετρακοσίους","τετρακόσιοι"
"78","αἰχμαλώτους","αἰχμάλωτος"
"79","καὶ","καί"
"80","Τολμίδαν","Τολμίδης"
"81","Πελοπόννησον","Πελοπόννησος"
"82","περιπλέοντα","περιπλέω"
"83",",",","
"84","καὶ","καί"
"85","Μυρωνίδην","Μυρωνίδης"
"86","νικῶντα","νικάω"
"87","Βοιωτοὺς","Βοιωτός"
"88","ἐν","ἐν"
"89","Οἰνοφύτοις","Οἰνόφυτα"
"90",",",","
"91","καὶ","καί"
"92","Θουκυδίδης","Θουκυδίδης"
"93","σοι","σύ"
"94","διαγέγραπται","διαγέγραπται"
"95",".","."
"96","ἄνελε","ἀναιρέω"
"97","τὰ","ὁ"
"98","περὶ","περί"
"99","Ἑλλήσποντον","Ἑλλήσποντος"
"100","Ἀλκιβιάδου","Ἀλκιβιάδης"
"101","νεανιεύματα","νεανίευμα"
"102","καὶ","καί"
"103","τὰ","ὁ"
"104","πρὸς","πρός"
"105","Λέσβον","Λέσβος"
"106","Θρασύλλου","Θράσυλλος"
"107","καὶ","καί"
"108","τὴν","ὁ"
"109","ὑπὸ","ὑπό"
"110","Θηραμένους","Θηραμένης"
"111","τῆς","ὁ"
"112","ὀλιγαρχίας","ὀλιγαρχία"
"113","κατάλυσιν","κατάλυσις"
"114","καὶ","καί"
"115","Θρασύβουλον","θρασύβουλος"
"116","καὶ","καί"
"117","Ἀρχῖνον","Ἀρχῖνος"
"118","καὶ","καί"
"119","τοὺς","ὁ"
"120","ἀπὸ","ἀπό"
"121","Φυλῆς","Φυλή"
"122","ἑβδομήκοντα","ἑβδομήκοντα"
"123","κατὰ","κατά"
"124","τῆς","ὁ"
"125","Σπαρτιατῶν","Σπαρτιάτης"
"126","ἡγεμονίας","ἡγεμονία"
"127","ἀνισταμένους","ἀνίστημι"
"128","καὶ","καί"
"129","Κόνωνα","Κόνων"
"130","πάλιν","πάλιν"
"131","ἐμβιβάζοντα","ἐμβιβάζω"
"132","τὰς","ὁ"
"133","Ἀθήνας","Ἀθῆναι"
"134","εἰς","εἰς"
"135","τὴν","ὁ"
"136","θάλατταν","θάλασσα"
"137",",",","
"138","καὶ","καί"
"139","Κράτιππος","Κράτιππος"
"140","ἀνῄρηται","ἀναιρέω"
"141",".","."
"142","Ξενοφῶν","Ξενοφῶν"
"143","μὲν","μέν"
"144","γὰρ","γάρ"
"145","αὐτὸς","αὐτός"
"146","ἑαυτοῦ","ἑαυτοῦ"
"147","γέγονεν","γίγνομαι"
"148","ἱστορία","ἱστορία"
"149",",",","
"150","γράψας","γράφω"
"151","ἃ","ὅς"
"152","ἐστρατήγησε","στρατηγέω"
"153","καὶ","καί"
"154","κατώρθωσε","κατορθόω"
"155","καὶ","καί"
"156","Θεμιστογένει","Θεμιστογένης"
"157","περὶ","περί"
"158","τούτων","οὗτος"
"159","συντετάχθαι","συντάσσω"
"160","τῷ","ὁ"
"161","Συρακοσίῳ","Συρακόσιος"
"162",",",","
"163","ἵνα","ἵνα"
"164","πιστότερος","πιστός"
"165","ᾖ","εἰμί"
"166","διηγούμενος","διηγέομαι"
"167","ἑαυτὸν","ἑαυτοῦ"
"168","ὡς","ὡς"
"169","ἄλλον","ἄλλος"
"170",",",","
"171","ἑτέρῳ","ἕτερος"
"172","τὴν","ὁ"
"173","τῶν","ὁ"
"174","λόγων","λόγος"
"175","δόξαν","δόξα"
"176","χαριζόμενος","χαρίζω"
"177",".","."
"178","οἱ","ὁ"
"179","δʼ","δέ"
"180","ἄλλοι","ἄλλος"
"181","πάντες","πᾶς"
"182","ἱστορικοί","ἱστορικός"
"183",",",","
"184","Κλεινόδημοι","Κλεινόδημος"
"185","Δίυλοι","δίυλος"
"186","Φιλόχορος","Φιλόχορος"
"187","Φύλαρχος","Φύλαρχος"
"188",",",","
"189","ἀλλοτρίων","ἀλλότριος"
"190","γεγόνασιν","γίγνομαι"
"191","ἔργων","ἔργον"
"192","ὥσπερ","ὥσπερ"
"193","δραμάτων","δρᾶμα"
"194","ὑποκριταί","ὑποκριτής"
"195",",",","
"196","τὰς","ὁ"
"197","τῶν","ὁ"
"198","στρατηγῶν","στρατηγός"
