"ID","TOKEN","IS_STOP"
"1","Ευμενιδες","FALSE"
"2","Απιστοφανους","FALSE"
"3","Γραμματικου","FALSE"
"4","Υποφεσις","FALSE"
"5","Ὀρέστης","FALSE"
"6","ἐν","TRUE"
"7","Δελφοῖς","FALSE"
"8","περιεχόμενος","FALSE"
"9","ὑπὸ","TRUE"
"10","τῶν","TRUE"
"11","Ἐρινύων","FALSE"
"12","βουλῇ","FALSE"
"13","Ἀπόλλωνος","FALSE"
"14","παρεγένετο","FALSE"
"15","εἰς","TRUE"
"16","Ἀθήνας","FALSE"
"17","εἰς","TRUE"
"18","τὸ","TRUE"
"19","ἱερὸν","FALSE"
"20","τῆς","TRUE"
"21","Ἀθηνᾶς","FALSE"
"22","ἧς","TRUE"
"23","βουλῇ","FALSE"
"24","νικήσας","FALSE"
"25","κατῆλθεν","FALSE"
"26","εἰς","TRUE"
"27","Ἄργος","FALSE"
"28",".","FALSE"
"29","τὰς","TRUE"
"30","δὲ","TRUE"
"31","Ἐρινύας","FALSE"
"32","πραΰνας","FALSE"
"33","προσηγόρευσεν","FALSE"
"34","Εὐμενίδας","FALSE"
"35",".","FALSE"
"36","παρ᾽","FALSE"
"37","οὐδετέρῳ","FALSE"
"38","κεῖται","FALSE"
"39","ῃ","FALSE"
"40","μυθοποιία","FALSE"
"41",".","FALSE"
"42","Τὰ","TRUE"
"43","τοῦ","TRUE"
"44","δράματος","FALSE"
"45","πρόσωπα","FALSE"
"46","Πυθιὰς","FALSE"
"47","προφῆτις","FALSE"
"48","Ἀπόλλων","FALSE"
"49","Ὀρέστης","FALSE"
"50","Κλυταιμήστρας","FALSE"
"51","εἴδωλον","FALSE"
"52","χορὸς","FALSE"
"53","Εὐμενίδων","FALSE"
"54","Αθηνᾶ","FALSE"
"55","προπομποί","FALSE"
"56","αργυμεντυμ","FALSE"
"57","ηερμανν","FALSE"
"58","ʽαυξτορε","FALSE"
"59","ηαρποκρατιονε","FALSE"
"60","ς","FALSE"
"61",".","FALSE"
"62","ϝοξε","FALSE"
"63","ϝιδ","FALSE"
"64",".","FALSE"
"65","αδ","FALSE"
"66","ʼ","FALSE"
"67","δραματις","FALSE"
"68","περσοναε","FALSE"
"69","ʽ","FALSE"
"70","ποστεα","FALSE"
"71","ινσερτο","FALSE"
"72","μ","FALSE"
"73","ʼμ̓","FALSE"
"74","Πυθιας","FALSE"
"75","Πρῶτον","FALSE"
"76","μὲν","TRUE"
"77","εὐχῇ","FALSE"
"78","τῇδε","TRUE"
"79","πρεσβεύω","FALSE"
"80","θεῶν","FALSE"
"81","τὴν","TRUE"
"82","πρωτόμαντιν","FALSE"
"83","Γαῖαν","FALSE"
"84","ἐκ","TRUE"
"85","δὲ","TRUE"
"86","τῆς","TRUE"
"87","Θέμιν","FALSE"
"88",",","FALSE"
"89","ἣ","TRUE"
"90","δὴ","TRUE"
"91","τὸ","TRUE"
"92","μητρὸς","FALSE"
"93","δευτέρα","FALSE"
"94","τόδ᾽","FALSE"
"95","ἕζετο","FALSE"
"96","μαντεῖον","FALSE"
"97",",","FALSE"
"98","ὡς","TRUE"
"99","λόγος","FALSE"
"100","τις","TRUE"
"101","ἐν","TRUE"
"102","δὲ","TRUE"
"103","τῷ","TRUE"
"104","τρίτῳ","FALSE"
"105","λάχει","FALSE"
"106",",","FALSE"
"107","θελούσης","FALSE"
"108",",","FALSE"
"109","οὐδὲ","TRUE"
"110","πρὸς","TRUE"
"111","βίαν","FALSE"
"112","τινός","TRUE"
"113",",","FALSE"
"114","Τιτανὶς","FALSE"
"115","ἄλλη","TRUE"
"116","παῖς","FALSE"
"117","Χθονὸς","FALSE"
"118","καθέζετο","FALSE"
"119",",","FALSE"
"120","Φοίβη","FALSE"
"121","δίδωσι","FALSE"
"122","δ᾽","FALSE"
"123","ἣ","TRUE"
"124","γενέθλιον","FALSE"
"125","δόσιν","FALSE"
"126","Φοίβῳ","FALSE"
"127","τὸ","TRUE"
"128","Φοίβης","FALSE"
"129","δ᾽","FALSE"
"130","ὄνομ᾽","FALSE"
"131","ἔχει","FALSE"
"132","παρώνυμον","FALSE"
"133",".","FALSE"
"134","λιπὼν","FALSE"
"135","δὲ","TRUE"
"136","λίμνην","FALSE"
"137","Δηλίαν","FALSE"
"138","τε","TRUE"
"139","χοιράδα","FALSE"
"140",",","FALSE"
"141","κέλσας","FALSE"
"142","ἐπ᾽","FALSE"
"143","ἀκτὰς","FALSE"
"144","ναυπόρους","FALSE"
"145","τὰς","TRUE"
"146","Παλλάδος","FALSE"
"147",",","FALSE"
"148","ἐς","TRUE"
"149","τήνδε","TRUE"
"150","γαῖαν","FALSE"
"151","ἦλθε","FALSE"
"152","Παρνησοῦ","FALSE"
"153","θ᾽","FALSE"
"154","ἕδρας","FALSE"
"155",".","FALSE"
"156","πέμπουσι","FALSE"
"157","δ᾽","FALSE"
"158","αὐτὸν","TRUE"
"159","καὶ","TRUE"
"160","σεβίζουσιν","FALSE"
"161","μέγα","FALSE"
"162","κελευθοποιοὶ","FALSE"
"163","παῖδες","FALSE"
"164","Ἡφαίστου","FALSE"
"165",",","FALSE"
"166","χθόνα","FALSE"
"167","ἀνήμερον","FALSE"
"168","τιθέντες","FALSE"
"169","ἡμερωμένην","FALSE"
"170",".","FALSE"
"171","μολόντα","FALSE"
"172","δ᾽","FALSE"
"173","αὐτὸν","TRUE"
"174","κάρτα","FALSE"
"175","τιμαλφεῖ","FALSE"
"176","λεώς","FALSE"
"177",",","FALSE"
"178","Δελφός","FALSE"
"179","τε","TRUE"
"180","χώρας","FALSE"
"181","τῆσδε","TRUE"
"182","πρυμνήτης","FALSE"
"183","ἄναξ","FALSE"
"184",".","FALSE"
"185","τέχνης","FALSE"
"186","δέ","TRUE"
"187","νιν","FALSE"
"188","Ζεὺς","FALSE"
"189","ἔνθεον","FALSE"
"190","κτίσας","FALSE"
"191","φρένα","FALSE"
"192","ἵζει","FALSE"
"193","τέταρτον","FALSE"
"194","τοῖσδε","TRUE"
"195","μάντιν","FALSE"
"196","ἐν","TRUE"
"197","θρόνοις","FALSE"
"198","Διὸς","FALSE"
"199","προφήτης","FALSE"
"200","δ᾽","FALSE"
"201","ἐστὶ","TRUE"
"202","Λοξίας","FALSE"
"203","πατρός","FALSE"
"204",".","FALSE"
"205","τούτους","TRUE"
"206","ἐν","TRUE"
"207","εὐχαῖς","FALSE"
"208","φροιμιάζομαι","FALSE"
"209","θεούς","FALSE"
"210",".","FALSE"
"211","Παλλὰς","FALSE"
"212","προναία","FALSE"
"213","δ᾽","FALSE"
"214","ἐν","TRUE"
"215","λόγοις","FALSE"
"216","πρεσβεύεται","FALSE"
"217",".","FALSE"
"218","σέβω","FALSE"
"219","δὲ","TRUE"
"220","νύμφας","FALSE"
"221",",","FALSE"
"222","ἔνθα","FALSE"
"223","Κωρυκὶς","FALSE"
"224","πέτρα","FALSE"
"225","κοίλη","FALSE"
"226",",","FALSE"
"227","φίλορνις","FALSE"
"228",",","FALSE"
"229","δαιμόνων","FALSE"
