"ID","TOKEN","UPOS"
"1","βοοκ","PROPN"
"2","πᾶσα","DET"
"3","τέχνη","NOUN"
"4","καὶ","CCONJ"
"5","πᾶσα","DET"
"6","μέθοδος","NOUN"
"7",",","PUNCT"
"8","ὁμοίως","ADV"
"9","δὲ","ADV"
"10","πρᾶξίς","NOUN"
"11","τε","CCONJ"
"12","καὶ","CCONJ"
"13","προαίρεσις","NOUN"
"14",",","PUNCT"
"15","ἀγαθοῦ","ADJ"
"16","τινὸς","DET"
"17","ἐφίεσθαι","VERB"
"18","δοκεῖ","VERB"
"19","·","PUNCT"
"20","διὸ","ADV"
"21","καλῶς","ADV"
"22","ἀπεφήναντο","VERB"
"23","τἀγαθόν","NOUN"
"24",",","PUNCT"
"25","οὗ","PRON"
"26","πάντʼ","ADJ"
"27","ἐφίεται","VERB"
"28",".","PUNCT"
"29","διαφορὰ","NOUN"
"30","δέ","ADV"
"31","τις","DET"
"32","φαίνεται","VERB"
"33","τῶν","DET"
"34","τελῶν","NOUN"
"35","·","PUNCT"
"36","τὰ","PRON"
"37","μὲν","ADV"
"38","γάρ","ADV"
"39","εἰσιν","AUX"
"40","ἐνέργειαι","NOUN"
"41",",","PUNCT"
"42","τὰ","DET"
"43","δὲ","ADV"
"44","παρʼ","ADP"
"45","αὐτὰς","PRON"
"46","ἔργα","NOUN"
"47","τινά","DET"
"48",".","PUNCT"
"49","ὧν","PRON"
"50","δʼ","ADV"
"51","εἰσὶ","AUX"
"52","τέλη","NOUN"
"53","τινὰ","DET"
"54","παρὰ","ADP"
"55","τὰς","DET"
"56","πράξεις","NOUN"
"57",",","PUNCT"
"58","ἐν","ADP"
"59","τούτοις","ADJ"
"60","βελτίω","ADJ"
"61","πέφυκε","VERB"
"62","τῶν","DET"
"63","ἐνεργειῶν","NOUN"
"64","τὰ","DET"
"65","ἔργα","NOUN"
"66",".","PUNCT"
"67","πολλῶν","ADJ"
"68","δὲ","ADV"
"69","πράξεων","NOUN"
"70","οὐσῶν","AUX"
"71","καὶ","CCONJ"
"72","τεχνῶν","NOUN"
"73","καὶ","CCONJ"
"74","ἐπιστημῶν","ADJ"
"75","πολλὰ","ADJ"
"76","γίνεται","VERB"
"77","καὶ","ADV"
"78","τὰ","DET"
