"ID","TOKEN","LEMMA"
"1","βοοκ","βοοκ"
"2","πᾶσα","πᾶς"
"3","τέχνη","τέχνη"
"4","καὶ","καί"
"5","πᾶσα","πᾶς"
"6","μέθοδος","μέθοδος"
"7",",",","
"8","ὁμοίως","ὁμοίως"
"9","δὲ","δέ"
"10","πρᾶξίς","πρᾶξις"
"11","τε","τε"
"12","καὶ","καί"
"13","προαίρεσις","προαίρεσις"
"14",",",","
"15","ἀγαθοῦ","ἀγαθός"
"16","τινὸς","τίς"
"17","ἐφίεσθαι","ἐφίημι"
"18","δοκεῖ","δοκέω"
"19","·","·"
"20","διὸ","διό"
"21","καλῶς","καλῶς"
"22","ἀπεφήναντο","ἀποφαίνω"
"23","τἀγαθόν","τἀγαθός"
"24",",",","
"25","οὗ","ὅς"
"26","πάντʼ","πᾶς"
"27","ἐφίεται","ἐφίημι"
"28",".","."
"29","διαφορὰ","διαφορά"
"30","δέ","δέ"
"31","τις","τίς"
"32","φαίνεται","φαίνω"
"33","τῶν","ὁ"
"34","τελῶν","τέλος"
"35","·","·"
"36","τὰ","ὁ"
"37","μὲν","μέν"
"38","γάρ","γάρ"
"39","εἰσιν","εἰμί"
"40","ἐνέργειαι","ἐνέργεια"
"41",",",","
"42","τὰ","ὁ"
"43","δὲ","δέ"
"44","παρʼ","παρά"
"45","αὐτὰς","αὐτός"
"46","ἔργα","ἔργον"
"47","τινά","τίς"
"48",".","."
"49","ὧν","ὅς"
"50","δʼ","δέ"
"51","εἰσὶ","εἰμί"
"52","τέλη","τέλος"
"53","τινὰ","τίς"
"54","παρὰ","παρά"
"55","τὰς","ὁ"
"56","πράξεις","πρᾶξις"
"57",",",","
"58","ἐν","ἐν"
"59","τούτοις","οὗτος"
"60","βελτίω","βελτίων"
"61","πέφυκε","φύω"
"62","τῶν","ὁ"
"63","ἐνεργειῶν","ἔνεργειος"
"64","τὰ","ὁ"
"65","ἔργα","ἔργον"
"66",".","."
"67","πολλῶν","πολύς"
"68","δὲ","δέ"
"69","πράξεων","πρᾶξις"
"70","οὐσῶν","εἰμί"
"71","καὶ","καί"
"72","τεχνῶν","τέχνη"
"73","καὶ","καί"
"74","ἐπιστημῶν","ἐπιστήμη"
"75","πολλὰ","πολύς"
"76","γίνεται","γίγνομαι"
"77","καὶ","καί"
"78","τὰ","ὁ"
"79","τέλη","τέλος"
"80","·","·"
"81","ἰατρικῆς","ἰατρικός"
"82","μὲν","μέν"
"83","γὰρ","γάρ"
"84","ὑγίεια","ὑγίεια"
"85",",",","
"86","ναυπηγικῆς","ναυπηγικός"
"87","δὲ","δέ"
"88","πλοῖον","πλοῖον"
"89",",",","
"90","στρατηγικῆς","στρατηγικός"
"91","δὲ","δέ"
"92","νίκη","νίκη"
"93",",",","
"94","οἰκονομικῆς","οἰκονομικός"
"95","δὲ","δέ"
"96","πλοῦτος","πλοῦτος"
"97",".","."
"98","ὅσαι","ὅσος"
"99","δʼ","δέ"
"100","εἰσὶ","εἰμί"
"101","τῶν","ὁ"
"102","τοιούτων","τοιοῦτος"
"103","ὑπὸ","ὑπό"
"104","μίαν","εἷς"
"105","τινὰ","τίς"
"106","δύναμιν","δύναμις"
"107",",",","
"108","καθάπερ","καθάπερ"
"109","ὑπὸ","ὑπό"
"110","τὴν","ὁ"
"111","ἱππικὴν","ἱππικός"
"112","χαλινοποιικὴ","χαλινοποιικός"
"113","καὶ","καί"
"114","ὅσαι","ὅσος"
"115","ἄλλαι","ἄλλος"
"116","τῶν","ὁ"
"117","ἱππικῶν","ἱππικός"
"118","ὀργάνων","ὄργανον"
"119","εἰσίν","εἰμί"
"120",",",","
"121","αὕτη","οὗτος"
"122","δὲ","δέ"
"123","καὶ","καί"
"124","πᾶσα","πᾶς"
"125","πολεμικὴ","πολεμικός"
"126","πρᾶξις","πρᾶξις"
"127","ὑπὸ","ὑπό"
"128","τὴν","ὁ"
"129","στρατηγικήν","στρατηγικός"
"130",",",","
"131","κατὰ","κατά"
"132","τὸν","ὁ"
"133","αὐτὸν","αὐτός"
"134","δὴ","δή"
"135","τρόπον","τρόπος"
"136","ἄλλαι","ἄλλος"
"137","ὑφʼ","ὑπό"
"138","ἑτέρας","ἕτερος"
"139","·","·"
"140","ἐν","ἐν"
"141","ἁπάσαις","ἅπας"
"142","δὲ","δέ"
"143","τὰ","ὁ"
"144","τῶν","ὁ"
"145","ἀρχιτεκτονικῶν","ἀρχιτεκτονικός"
"146","τέλη","τέλος"
"147","πάντων","πᾶς"
"148","ἐστὶν","εἰμί"
"149","αἱρετώτερα","αἱρετός"
"150","τῶν","ὁ"
"151","ὑπʼ","ὑπό"
"152","αὐτά","αὐτός"
"153","·","·"
"154","τούτων","οὗτος"
"155","γὰρ","γάρ"
"156","χάριν","χάρις"
"157","κἀκεῖνα","ἐκεῖνος"
"158","διώκεται","διώκω"
"159",".","."
"160","διαφέρει","διαφέρω"
"161","δʼ","δέ"
"162","οὐδὲν","οὐδείς"
"163","τὰς","ὁ"
"164","ἐνεργείας","ἐνέργεια"
"165","αὐτὰς","αὐτός"
"166","εἶναι","εἰμί"
"167","τὰ","ὁ"
"168","τέλη","τέλος"
"169","τῶν","ὁ"
"170","πράξεων","πρᾶξις"
"171","ἢ","ἤ"
"172","παρὰ","παρά"
"173","ταύτας","οὗτος"
"174","ἄλλο","ἄλλος"
"175","τι","τίς"
"176",",",","
"177","καθάπερ","καθάπερ"
"178","ἐπὶ","ἐπί"
"179","τῶν","ὁ"
"180","λεχθεισῶν","λεχθεισός"
"181","ἐπιστημῶν","ἐπιστήμη"
"182",".","."
"183","εἰ","εἰ"
"184","δή","δή"
"185","τι","τίς"
"186","τέλος","τέλος"
"187","ἐστὶ","εἰμί"
"188","τῶν","ὁ"
"189","πρακτῶν","πρακτός"
"190","ὃ","ὁ"
"191","διʼ","διά"
"192","αὑτὸ","ἑαυτοῦ"
"193","βουλόμεθα","βούλομαι"
"194",",",","
"195","τἆ","τἆ"
"196","λλα","λλα"
"197","δὲ","δέ"
"198","διὰ","διά"
"199","τοῦτο","οὗτος"
"200",",",","
"201","καὶ","καί"
"202","μὴ","μή"
"203","πάντα","πᾶς"
"204","διʼ","διά"
"205","ἕτερον","ἕτερος"
"206","αἱρούμεθα","αἱρέω"
"207","ʽπρόεισι","ʽπρόες"
"208","γὰρ","γάρ"
"209","οὕτω","οὕτως"
"210","γʼ","γε"
"211","εἰς","εἰς"
"212","ἄπειρον","ἀπείρων"
"213",",",","
"214","ὥστʼ","ὥστε"
"215","εἶναι","εἰμί"
"216","κενὴν","κενός"
"217","καὶ","καί"
"218","ματαίαν","ματαία"
"219","τὴν","ὁ"
"220","ὄρεξιν̓","ὄρεξινος"
"221",",",","
"222","δῆλον","δῆλος"
"223","ὡς","ὡς"
"224","τοῦτʼ","οὗτος"
"225","ἂν","ἄν"
"226","εἴη","εἰμί"
"227","τἀγαθὸν","ἀγαθός"
"228","καὶ","καί"
"229","τὸ","ὁ"
"230","ἄριστον","ἀγαθός"
"231",".","."
"232","ἆρʼ","ἆρα"
"233","οὖν","οὖν"
"234","καὶ","καί"
"235","πρὸς","πρός"
"236","τὸν","ὁ"
"237","βίον","βίος"
"238","ἡ","ὁ"
"239","γνῶσις","γνῶσις"
"240","αὐτοῦ","αὐτός"
"241","μεγάλην","μέγας"
"242","ἔχει","ἔχω"
"243","ῥοπήν","ῥοπή"
"244",",",","
"245","καὶ","καί"
"246","καθάπερ","καθάπερ"
