"ID","TOKEN","IS_STOP"
"1","ΝΙΚΟΜΑΧΟΥ","FALSE"
"2","ΓΕΡΑΣΗΝΟΥ","FALSE"
"3","ΠΥΘΑΓΟΡΙΚΟΥ","FALSE"
"4","ΑΡΙΘΜΗΤΙΚΗΣ","FALSE"
"5","ΕΙΣΑΓΩΓΗΣ","FALSE"
"6","ΤΩΝ","FALSE"
"7","ΕΙΣ","FALSE"
"8","ΔΥΟ","FALSE"
"9","ΤΟ","FALSE"
"10","ΠΡΩΤΟΝ","FALSE"
"11",".","FALSE"
"12","α","FALSE"
"13",".","FALSE"
"14","Οἱ","TRUE"
"15","παλαιοὶ","FALSE"
"16","καὶ","TRUE"
"17","πρῶτοι","FALSE"
"18","μεθοδεύσαντες","FALSE"
"19","ἐπιστήμην","FALSE"
"20","κατάρξαντος","FALSE"
"21","Πυθαγόρου","FALSE"
"22","ὡρίζοντο","FALSE"
"23","φιλοσοφίαν","FALSE"
"24","εἶναι","TRUE"
"25","φιλίαν","FALSE"
"26","σοφίας","FALSE"
"27",",","FALSE"
"28","ὡς","TRUE"
"29","καὶ","TRUE"
"30","αὐτὸ","TRUE"
"31","τὸ","TRUE"
"32","ὄνομα","FALSE"
"33","ἐμφαίνει","FALSE"
"34",",","FALSE"
"35","τῶν","TRUE"
"36","πρὸ","FALSE"
"37","Πυθαγόρου","FALSE"
"38","πάντων","FALSE"
"39","σοφῶν","FALSE"
"40","καλουμένων","FALSE"
"41","συγκεχυμένῳ","FALSE"
"42","ὀνόματι","FALSE"
"43",",","FALSE"
"44","ὥςπερ","FALSE"
"45","καὶ","TRUE"
"46","τέκτων","FALSE"
"47","καὶ","TRUE"
"48","σκυτοτόμος","FALSE"
"49","καὶ","TRUE"
"50","κυβερνήτης","FALSE"
"51","καὶ","TRUE"
"52","ἁπλῶς","FALSE"
"53","ὁ","TRUE"
"54","τέχνης","FALSE"
"55","τινὸς","TRUE"
"56","ἢ","TRUE"
"57","δημιουργίας","FALSE"
"58","ἔμπειρος","FALSE"
"59","·","FALSE"
"60","ἀλλʼ","FALSE"
"61","ὅ","TRUE"
"62","γε","TRUE"
"63","Πυθαγόρας","FALSE"
"64","συστείλας","FALSE"
"65","πάντων","FALSE"
"66","τὸ","TRUE"
"67","ὄνομα","FALSE"
"68","ἐπὶ","TRUE"
"69","τὴν","TRUE"
"70","τοῦ","TRUE"
"71","ὄντος","TRUE"
"72","ἐπιστήμην","FALSE"
"73","καὶ","TRUE"
"74","κατάληψιν","FALSE"
"75","καὶ","TRUE"
"76","μόνην","FALSE"
"77","τὴν","TRUE"
"78","ἐν","TRUE"
"79","τούτῳ","TRUE"
"80","γνῶσιν","FALSE"
"81","τῆς","TRUE"
"82","ἀληθείας","FALSE"
"83","σοφίαν","FALSE"
"84","ἰδίως","FALSE"
"85","καλέσας","FALSE"
"86","εἰκότως","FALSE"
"87","καὶ","TRUE"
"88","τὴν","TRUE"
"89","ταύτης","TRUE"
"90","ὄρεξιν","FALSE"
"91","καὶ","TRUE"
"92","μεταδίωξιν","FALSE"
"93","φιλοσοφίαν","FALSE"
"94","προςηγόρευσεν","FALSE"
"95",",","FALSE"
"96","οἷον","FALSE"
"97","σοφίας","FALSE"
"98","ὄρεξιν","FALSE"
"99",".","FALSE"
"100","ἀξιοχρεώτερος","FALSE"
"101","δέ","TRUE"
"102","ἐστι","TRUE"
"103","τῶν","TRUE"
"104","ἄλλως","TRUE"
"105","ὁριζομένων","FALSE"
"106",",","FALSE"
"107","παῤ","FALSE"
"108","ὅσον","FALSE"
"109","ἰδίου","FALSE"
"110","ὀνόματος","FALSE"
"111","καὶ","TRUE"
"112","πράγματος","FALSE"
"113","ἔννοιαν","FALSE"
"114","δηλοῖ","FALSE"
"115","·","FALSE"
"116","καὶ","TRUE"
"117","ταύτην","TRUE"
"118","δὲ","TRUE"
"119","τὴν","TRUE"
"120","σοφίαν","FALSE"
"121","ὡρίζετο","FALSE"
"122","ἐπιστήμην","FALSE"
"123","τῆς","TRUE"
"124","ἐν","TRUE"
"125","τοῖς","TRUE"
"126","οὖσιν","TRUE"
"127","ἀληθείας","FALSE"
"128",",","FALSE"
"129","ἐπιστήμην","FALSE"
"130","μὲν","TRUE"
"131","οἰόμενος","FALSE"
"132","εἶναι","TRUE"
"133","κατάληψιν","FALSE"
"134","τοῦ","TRUE"
"135","ὑποκειμένου","FALSE"
"136","ἄπταιστον","FALSE"
"137","καὶ","TRUE"
"138","ἀμετακίνητον","FALSE"
"139",",","FALSE"
"140","ὄντα","TRUE"
"141","δὲ","TRUE"
"142","τὰ","TRUE"
"143","κατὰ","TRUE"
"144","τὰ","TRUE"
"145","αὐτὰ","TRUE"
"146","καὶ","TRUE"
"147","ὡςαύτως","FALSE"
"148","ἀεὶ","FALSE"
"149","διατελοῦντα","FALSE"
"150","ἐν","TRUE"
"151","τῷ","TRUE"
"152","κόσμῳ","FALSE"
"153","καὶ","TRUE"
"154","οὐδέποτε","FALSE"
"155","τοῦ","TRUE"
"156","εἶναι","TRUE"
"157","ἐξιστάμενα","FALSE"
"158","οὐδὲ","TRUE"
"159","ἐπὶ","TRUE"
"160","βραχύ","FALSE"
"161","·","FALSE"
"162","ταῦτα","TRUE"
"163","ἂν","TRUE"
"164","εἴη","TRUE"
"165","τὰ","TRUE"
"166","ἄυλα","FALSE"
"167","καὶ","TRUE"
"168","ὧν","TRUE"
"169","κατὰ","TRUE"
"170","μετουσίαν","FALSE"
"171","ἕκαστον","FALSE"
"172","λοιπὸν","FALSE"
"173","τῶν","TRUE"
"174","ὁμωνύμως","FALSE"
"175","ὄντων","TRUE"
"176","καὶ","TRUE"
"177","καλουμένων","FALSE"
"178","τόδε","TRUE"
"179","τι","TRUE"
"180","λέγεται","FALSE"
"181","καὶ","TRUE"
"182","ἔστι","TRUE"
"183",".","FALSE"
"184","τὰ","TRUE"
"185","μὲν","TRUE"
"186","γὰρ","TRUE"
"187","σωματικὰ","FALSE"
"188","δήπου","FALSE"
"189","καὶ","TRUE"
"190","ὑλικὰ","FALSE"
"191","ἐν","TRUE"
"192","διηνεκεῖ","FALSE"
"193","ῥύσει","FALSE"
"194","καὶ","TRUE"
"195","μεταβολ","FALSE"
"196","διὰ","TRUE"
"197","παντός","FALSE"
"198","ἐστι","TRUE"
"199","μιμούμενα","FALSE"
"200","τὴν","TRUE"
"201","τῆς","TRUE"
"202","ἐξ","TRUE"
"203","ἀρχῆς","FALSE"
"204","ἀιδίου","FALSE"
"205","ὕλης","FALSE"
"206","καὶ","TRUE"
"207","ὑποστάσεως","FALSE"
"208","φύσιν","FALSE"
"209","καὶ","TRUE"
"210","ἰδιό","FALSE"
"211","τητα","FALSE"
"212","·","FALSE"
"213","ὅλη","FALSE"
"214","γὰρ","TRUE"
"215","διʼ","FALSE"
"216","ὅλης","FALSE"
"217","ἦν","TRUE"
"218","τρεπτὴ","FALSE"
"219","καὶ","TRUE"
"220","ἀλλοιωτή","FALSE"
"221","·","FALSE"
"222","τὰ","TRUE"
"223","δὲ","TRUE"
"224","περὶ","TRUE"
"225","αὐτὴν","TRUE"
"226","ἢ","TRUE"
"227","καὶ","TRUE"
"228","σὺν","TRUE"
"229","αὐτῇ","TRUE"
"230","θεωρούμενα","FALSE"
"231","ἀσώματα","FALSE"
"232",",","FALSE"
"233","οἷον","FALSE"
"234","ποιότητες","FALSE"
"235",",","FALSE"
"236","ποσότητες","FALSE"
"237",",","FALSE"
"238","σχηματισμοί","FALSE"
"239",",","FALSE"
"240","μεγέθη","FALSE"
"241",",","FALSE"
"242","μικρότητες","FALSE"
"243",",","FALSE"
"244","ἰσότητες","FALSE"
"245",",","FALSE"
"246","σχέσεις","FALSE"
"247",",","FALSE"
"248","ἐνέργειαι","FALSE"
"249",",","FALSE"
"250","διαθέσεις","FALSE"
"251",",","FALSE"
"252","τόποι","FALSE"
"253",",","FALSE"
"254","χρόνοι","FALSE"
"255",",","FALSE"
"256","πάντα","FALSE"
"257","ἁπλῶς","FALSE"
"258",",","FALSE"
"259","οἷς","TRUE"
"260","περιέχεται","FALSE"
"261","τὰ","TRUE"
"262","ἐν","TRUE"
"263","ἑκάστῳ","FALSE"
"264","σώματι","FALSE"
"265",",","FALSE"
"266","ὑπάρχει","FALSE"
"267","καθʼ","FALSE"
"268","ἑαυτὰ","FALSE"
"269","ἀκίνητα","FALSE"
"270","καὶ","TRUE"
"271","ἀμετάπτωτα","FALSE"
"272",",","FALSE"
"273","συμβεβηκότως","FALSE"
"274","δὲ","TRUE"
"275","μετέχει","FALSE"
"276","καὶ","TRUE"
"277","παριπολαύει","FALSE"
"278","τῶν","TRUE"
"279","περὶ","TRUE"
"280","τὸ","TRUE"
"281","ὑποκείμενον","FALSE"
"282","σῶμα","FALSE"
"283","παθῶν","FALSE"
"284",".","FALSE"
"285","τῶν","TRUE"
"286","δὴ","TRUE"
"287","τοιούτων","TRUE"
"288","ἐξαιρέτως","FALSE"
"289","ἐπιστήμη","FALSE"
"290","ἐστὶν","TRUE"
"291","ἡ","TRUE"
"292","σοφία","FALSE"
"293",",","FALSE"
"294","συμβεβηκότως","FALSE"
"295","δὲ","TRUE"
"296","καὶ","TRUE"
"297","τῶν","TRUE"
"298","μετεχόντων","FALSE"
"299","αὐτῶν","TRUE"
"300",",","FALSE"
"301","ὅ","TRUE"
"302","ἐστι","TRUE"
"303","σωμάτων","FALSE"
"304",".","FALSE"
"305","β","FALSE"
"306",".","FALSE"
"307","Ἀλλʼ","FALSE"
"308","ἐκεῖνα","FALSE"
"309","μὲν","TRUE"
"310","ἄυλα","FALSE"
"311","καὶ","TRUE"
"312","ἀίδια","FALSE"
"313","καὶ","TRUE"
"314","ἀτελεύτητα","FALSE"
"315","καὶ","TRUE"
"316","διὰ","TRUE"
"317","παντὸς","FALSE"
"318","ὄμοια","FALSE"
"319","καὶ","TRUE"
"320","ἀπαράλλακτα","FALSE"
"321","πέφυκε","FALSE"
"322","διατελεῖν","FALSE"
"323",",","FALSE"
"324","ὡςαύτως","FALSE"
"325","τῇ","TRUE"
"326","αὐτῶν","TRUE"
"327","οὐσίᾳ","FALSE"
"328","ἐπιδιαμένοντα","FALSE"
"329",",","FALSE"
"330","καὶ","TRUE"
"331","ἕκαστον","FALSE"
"332","αὐτῶν","TRUE"
"333","κυρίως","FALSE"
"334","ὂν","TRUE"
"335","λέγεται","FALSE"
"336",",","FALSE"
"337","τὰ","TRUE"
"338","δὲ","TRUE"
"339","ἐν","TRUE"
"340","γενέσει","FALSE"
"341","τε","TRUE"
"342","καὶ","TRUE"
"343","φθορᾷ","FALSE"
"344","καὶ","TRUE"
"345","αὐξήσει","FALSE"
"346","καὶ","TRUE"
"347","μειώσει","FALSE"
"348","καὶ","TRUE"
"349","μεταβολῇ","FALSE"
"350","παντοίᾳ","FALSE"
"351","καὶ","TRUE"
"352","μετουσίᾳ","FALSE"
"353","φαίνεται","FALSE"
"354","διηνεκῶς","FALSE"
"355","τρεπόμενα","FALSE"
"356","καὶ","TRUE"
"357","λέγεται","FALSE"
"358","μὲν","TRUE"
"359","ὁμωνύμως","FALSE"
"360","ἐκείνοις","FALSE"
"361","ὄντα","TRUE"
"362",",","FALSE"
"363","καθʼ","FALSE"
"364","ὅσον","FALSE"
"365","αὐτῶν","TRUE"
"366","μετέχει","FALSE"
"367",",","FALSE"
"368","ἔστι","TRUE"
"369","δὲ","TRUE"
"370","τῇ","TRUE"
"371","ἑαυτῶν","TRUE"
"372","φύσει","FALSE"
"373","οὐκ","TRUE"
"374","ὄντως","FALSE"
"375","ὄντα","TRUE"
"376","·","FALSE"
"377","οὐδὲ","TRUE"
"378","γὰρ","TRUE"
"379","τὸ","TRUE"
"380","βραχύτατον","FALSE"
"381","ἐπὶ","TRUE"
"382","τ","FALSE"
"383","αὐτοῦ","TRUE"
"384","διαμένει","FALSE"
"385",",","FALSE"
"386","ἀλλ᾿","FALSE"
"387","ἀεὶ","FALSE"
"388","μεταβαίνει","FALSE"
"389","παντοίως","FALSE"
"390","ἀλλασσόμενα","FALSE"
"391","κατὰ","TRUE"
"392","τὸν","TRUE"
"393","παρὰ","TRUE"
"394","Πλάτωνι","FALSE"
"395","Τίμαιον","FALSE"
"396",",","FALSE"
"397","ὅς","TRUE"
"398","φησι","FALSE"
"399","·","FALSE"
"400","τί","TRUE"
"401","τὸ","TRUE"
"402","ὂν","TRUE"
"403","ἀεί","FALSE"
"404",",","FALSE"
"405","γένεσιν","FALSE"
"406","δὲ","TRUE"
"407","οὐκ","TRUE"
"408","ἔχον","FALSE"
"409",",","FALSE"
"410","καὶ","TRUE"
"411","τί","TRUE"
"412","τὸ","TRUE"
"413","γινόμενον","FALSE"
"414","μέν","TRUE"
"415",",","FALSE"
"416","ὂν","TRUE"
"417","δὲ","TRUE"
"418","οὐδέποτε","FALSE"
"419",",","FALSE"
"420","τὸ","TRUE"
"421","μὲν","TRUE"
"422","δὴ","TRUE"
"423","νοήσει","FALSE"
"424","μετὰ","TRUE"
"425","λόγου","FALSE"
"426","περιληπιόν","FALSE"
"427",",","FALSE"
"428","ἀεὶ","FALSE"
"429","καὶ","TRUE"
"430","κατὰ","TRUE"
"431","τὰ","TRUE"
"432","αὐτὰ","TRUE"
"433","ὄν","FALSE"
"434",",","FALSE"
"435","τὸ","TRUE"
"436","δʼ","FALSE"
"437","αὖ","FALSE"
"438","δόξῃ","FALSE"
"439","μετʼ","FALSE"
"440","αἰσθήσεως","FALSE"
"441","ἀλόγου","FALSE"
"442","δοξαστόν","FALSE"
"443",",","FALSE"
"444","γινόμενόν","FALSE"
"445","τε","TRUE"
"446","καὶ","TRUE"
"447","ἀπολλύμενον","FALSE"
"448",",","FALSE"
"449","ὄντως","FALSE"
"450","δὲ","TRUE"
"451","οὐδέποτε","FALSE"
"452","ὄν","FALSE"
"453",".","FALSE"
"454","εὔλογον","FALSE"
"455","ἄρα","TRUE"
"456","καὶ","TRUE"
"457","ἀναγκαιότατον","FALSE"
"458",",","FALSE"
"459","εἰ","TRUE"
"460","τοῦ","TRUE"
"461","προςήκοντος","FALSE"
"462","καὶ","TRUE"
"463","ἀνθρώπῳ","FALSE"
"464","πρέποντος","FALSE"
"465","τέλους","FALSE"
"466","ἐφιέμεθα","FALSE"
"467",",","FALSE"
"468","τουτέστιν","FALSE"
"469","εὐζωίας","FALSE"
"470","αὕτη","TRUE"
"471","δὲ","TRUE"
"472","διὰ","TRUE"
"473","φιλοσοφίας","FALSE"
"474","μόνης","FALSE"
"475",",","FALSE"
"476","ὑφʼ","FALSE"
"477","ἑτέρου","FALSE"
"478","δὲ","TRUE"
"479","οὐδενὸς","TRUE"
"480","συντελεῖται","FALSE"
"481","·","FALSE"
"482","φιλοσοφία","FALSE"
"483","δὲ","TRUE"
"484","ἡμῖν","TRUE"
"485",",","FALSE"
"486","ὡς","TRUE"
"487","ἔφην","FALSE"
"488",",","FALSE"
"489","σοφίας","FALSE"
"490","ὄρεξις","FALSE"
"491",",","FALSE"
"492","σοφία","FALSE"
"493","δὲ","TRUE"
"494","ἐπιστήμη","FALSE"
"495","τῆς","TRUE"
"496","ἐν","TRUE"
"497","τοῖς","TRUE"
"498","οὖσιν","TRUE"
"499","ἀληθείας","FALSE"
"500",",","FALSE"
"501","ὄντα","TRUE"
"502","δὲ","TRUE"
"503","τὰ","TRUE"
"504","μὲν","TRUE"
"505","κυρίως","FALSE"
"506","λεγόμενα","FALSE"
"507",",","FALSE"
"508","τὰ","TRUE"
"509","δὲ","TRUE"
"510","ὁμωνύμως","FALSE"
"511",",","FALSE"
"512","ἀκριβῶς","FALSE"
"513","διελεῖν","FALSE"
"514","καὶ","TRUE"
"515","διαρθρῶσαι","FALSE"
"516","τὰ","TRUE"
"517","τοῖς","TRUE"
"518","οὖσι","TRUE"
"519","συμβεβηκότα","FALSE"
"520",".","FALSE"
"521","τῶν","TRUE"
"522","τοίνυν","FALSE"
"523","ὄντων","TRUE"
"524","τῶν","TRUE"
"525","τε","TRUE"
"526","κυρίως","FALSE"
"527","καὶ","TRUE"
