"ID","TOKEN","LEMMA"
"1","ΝΙΚΟΜΑΧΟΥ","ΝΙΚΟΜΑΧΟΥ"
"2","ΓΕΡΑΣΗΝΟΥ","ΓΕΡΑΣΗΝΟΥ"
"3","ΠΥΘΑΓΟΡΙΚΟΥ","ΠΥΘΑΓΟΡΙΚΟΥ"
"4","ΑΡΙΘΜΗΤΙΚΗΣ","ΑΡΙΘΜΗΤΙΚΗΣ"
"5","ΕΙΣΑΓΩΓΗΣ","ΕΙΣΑΓΩΓΗΣ"
"6","ΤΩΝ","ΤΩΝ"
"7","ΕΙΣ","ΕΙΣ"
"8","ΔΥΟ","ΔΥΟ"
"9","ΤΟ","ΤΟ"
"10","ΠΡΩΤΟΝ","ΠΡΩΤΟΝ"
"11",".","."
"12","α","α"
"13",".","."
"14","Οἱ","ὁ"
"15","παλαιοὶ","παλαιός"
"16","καὶ","καί"
"17","πρῶτοι","πρῶτος"
"18","μεθοδεύσαντες","μεθοδεύζω"
"19","ἐπιστήμην","ἐπιστήμη"
"20","κατάρξαντος","κατάρξαις"
"21","Πυθαγόρου","Πυθαγόρας"
"22","ὡρίζοντο","ὁρίζω"
"23","φιλοσοφίαν","φιλοσοφία"
"24","εἶναι","εἰμί"
"25","φιλίαν","φιλία"
"26","σοφίας","σοφία"
"27",",",","
"28","ὡς","ὡς"
"29","καὶ","καί"
"30","αὐτὸ","αὐτός"
"31","τὸ","ὁ"
"32","ὄνομα","ὄνομα"
"33","ἐμφαίνει","ἐμφαίνω"
"34",",",","
"35","τῶν","ὁ"
"36","πρὸ","πρό"
"37","Πυθαγόρου","Πυθαγόρας"
"38","πάντων","πᾶς"
"39","σοφῶν","σοφός"
"40","καλουμένων","καλέω"
"41","συγκεχυμένῳ","συγκεχάυ"
"42","ὀνόματι","ὄνομα"
"43",",",","
"44","ὥςπερ","ὥςπερ"
"45","καὶ","καί"
"46","τέκτων","τέκτων"
"47","καὶ","καί"
"48","σκυτοτόμος","σκυτοτόμος"
"49","καὶ","καί"
"50","κυβερνήτης","κυβερνήτης"
"51","καὶ","καί"
"52","ἁπλῶς","ἁπλῶς"
"53","ὁ","ὁ"
"54","τέχνης","τέχνη"
"55","τινὸς","τίς"
"56","ἢ","ἤ"
"57","δημιουργίας","δημιουργία"
"58","ἔμπειρος","ἔμπειρος"
"59","·","·"
"60","ἀλλʼ","ἀλλά"
"61","ὅ","ὅς"
"62","γε","γε"
"63","Πυθαγόρας","Πυθαγόρας"
"64","συστείλας","συστείλας"
"65","πάντων","πᾶς"
"66","τὸ","ὁ"
"67","ὄνομα","ὄνομα"
"68","ἐπὶ","ἐπί"
"69","τὴν","ὁ"
"70","τοῦ","ὁ"
"71","ὄντος","εἰμί"
"72","ἐπιστήμην","ἐπιστήμη"
"73","καὶ","καί"
"74","κατάληψιν","κατάληψις"
"75","καὶ","καί"
"76","μόνην","μόνος"
"77","τὴν","ὁ"
"78","ἐν","ἐν"
"79","τούτῳ","οὗτος"
"80","γνῶσιν","γνῶσις"
"81","τῆς","ὁ"
"82","ἀληθείας","ἀλήθεια"
"83","σοφίαν","σοφία"
"84","ἰδίως","ἴδιος"
"85","καλέσας","καλέω"
"86","εἰκότως","εἰκός"
"87","καὶ","καί"
"88","τὴν","ὁ"
"89","ταύτης","οὗτος"
"90","ὄρεξιν","ὄρεξις"
"91","καὶ","καί"
"92","μεταδίωξιν","μεταδίωξις"
"93","φιλοσοφίαν","φιλοσοφία"
"94","προςηγόρευσεν","προςηγόρευσεν"
"95",",",","
"96","οἷον","οἷος"
"97","σοφίας","σοφία"
"98","ὄρεξιν","ὄρεξις"
"99",".","."
