"ID","TOKEN","NER"
"1","ΝΙΚΟΜΑΧΟΥ","PERSON"
"2","ΓΕΡΑΣΗΝΟΥ","NORP"
"3","ΠΥΘΑΓΟΡΙΚΟΥ","NORP"
"4","ΑΡΙΘΜΗΤΙΚΗΣ","O"
"5","ΕΙΣΑΓΩΓΗΣ","O"
"6","ΤΩΝ","O"
"7","ΕΙΣ","O"
"8","ΔΥΟ","O"
"9","ΤΟ","O"
"10","ΠΡΩΤΟΝ","O"
"11",".","O"
"12","α","O"
"13",".","O"
"14","Οἱ","O"
"15","παλαιοὶ","O"
"16","καὶ","O"
"17","πρῶτοι","O"
"18","μεθοδεύσαντες","O"
"19","ἐπιστήμην","O"
"20","κατάρξαντος","O"
"21","Πυθαγόρου","PERSON"
"22","ὡρίζοντο","O"
"23","φιλοσοφίαν","O"
"24","εἶναι","O"
"25","φιλίαν","O"
"26","σοφίας","O"
"27",",","O"
"28","ὡς","O"
"29","καὶ","O"
"30","αὐτὸ","O"
"31","τὸ","O"
"32","ὄνομα","O"
"33","ἐμφαίνει","O"
"34",",","O"
"35","τῶν","O"
"36","πρὸ","O"
"37","Πυθαγόρου","PERSON"
"38","πάντων","O"
"39","σοφῶν","O"
"40","καλουμένων","O"
"41","συγκεχυμένῳ","O"
"42","ὀνόματι","O"
"43",",","O"
"44","ὥςπερ","O"
"45","καὶ","O"
"46","τέκτων","O"
"47","καὶ","O"
"48","σκυτοτόμος","O"
"49","καὶ","O"
"50","κυβερνήτης","O"
"51","καὶ","O"
"52","ἁπλῶς","O"
"53","ὁ","O"
"54","τέχνης","O"
"55","τινὸς","O"
"56","ἢ","O"
"57","δημιουργίας","O"
"58","ἔμπειρος","O"
"59","·","O"
"60","ἀλλʼ","O"
"61","ὅ","O"
"62","γε","O"
"63","Πυθαγόρας","PERSON"
"64","συστείλας","O"
"65","πάντων","O"
"66","τὸ","O"
"67","ὄνομα","O"
"68","ἐπὶ","O"
"69","τὴν","O"
"70","τοῦ","O"
"71","ὄντος","O"
"72","ἐπιστήμην","O"
"73","καὶ","O"
"74","κατάληψιν","O"
"75","καὶ","O"
"76","μόνην","O"
"77","τὴν","O"
"78","ἐν","O"
"79","τούτῳ","O"
"80","γνῶσιν","O"
"81","τῆς","O"
"82","ἀληθείας","O"
"83","σοφίαν","O"
"84","ἰδίως","O"
"85","καλέσας","O"
"86","εἰκότως","O"
"87","καὶ","O"
"88","τὴν","O"
"89","ταύτης","O"
"90","ὄρεξιν","O"
"91","καὶ","O"
"92","μεταδίωξιν","O"
"93","φιλοσοφίαν","O"
"94","προςηγόρευσεν","O"
"95",",","O"
"96","οἷον","O"
"97","σοφίας","O"
"98","ὄρεξιν","O"
"99",".","O"
"100","ἀξιοχρεώτερος","O"
"101","δέ","O"
"102","ἐστι","O"
"103","τῶν","O"
"104","ἄλλως","O"
"105","ὁριζομένων","O"
"106",",","O"
"107","παῤ","O"
"108","ὅσον","O"
"109","ἰδίου","O"
"110","ὀνόματος","O"
"111","καὶ","O"
"112","πράγματος","O"
"113","ἔννοιαν","O"
"114","δηλοῖ","O"
"115","·","O"
