"ID","TOKEN","NER"
"1","ΥΠΟΘΕΣΙΣ","O"
"2","ΤΗΣ","O"
"3","ΠΡΟΣ","O"
"4","ΚΟΡΙΝΘΙΟΥΣ","NORP"
"5","ΔΕΥΤΕΡΑΣ","O"
"6","ΕΠΙΣΤΟΛΗΣ","O"
"7",".","O"
"8","ΤΑΥΤΗΝ","O"
"9","ἐπιστέλλει","O"
"10","ἀπὸ","O"
"11","Μακεδονίας","LOC"
"12",".","O"
"13","ἡ","O"
"14","δὲ","O"
"15","πρόφασις","O"
"16","τῆς","O"
"17","Επιστολῆς","O"
"18","αὕτη","O"
"19",".","O"
"20","δεξάμενοι","O"
"21","Κορίνθιοι","NORP"
"22","τὴν","O"
"23","προτέραν","O"
"24","ἐπιστολὴν","O"
"25",",","O"
"26","κατενύγησαν","O"
"27","ἐπὶ","O"
"28","τῇ","O"
"29","ἁμαρτίᾳ","O"
"30","τοῦ","O"
"31","λαβόντος","O"
"32","τὴν","O"
"33","μητρυίαν","O"
"34",".","O"
"35","καὶ","O"
"36","ἐλυπήθησαν","O"
"37","δὲ","O"
"38",",","O"
"39","ὡς","O"
"40","παριδόντες","O"
"41","τὸ","O"
"42","τοιοῦτον","O"
"43","ἁμάρτημα","O"
"44",".","O"
"45","εἶτα","O"
"46","ὑφηρπάζοντο","O"
"47","παρά","O"
"48","τινων","O"
"49","καὶ","O"
"50","τὰς","O"
"51","προφάσεις","O"
"52","τῶν","O"
"53","σχισμάτων","O"
"54","ποιούντων","O"
"55",",","O"
"56","ὥστε","O"
"57","παρακαθέζεσθαι","O"
"58","τῷ","O"
"59","γράμματι","O"
"60","τοῦ","O"
"61","νόμου","O"
"62","καὶ","O"
"63","ἀδιάφορον","O"
"64","ἡγεῖσθαι","O"
"65","τὴν","O"
"66","παρὰ","O"
"67","τοῦ","O"
"68","Χριστοῦ","LOC"
"69","χάριν","LOC"
"70",",","O"
"71","καὶ","O"
"72","μᾶλλον","O"
"73","προσέχειν","O"
"74","τοῖς","O"
"75","ἐν","O"
"76","προσώπῳ","O"
"77","καυχωμένοις","O"
"78",".","O"
"79","ἦσαν","O"
"80","δὲ","O"
"81","καὶ","O"
"82","περὶ","O"
"83","τῆς","O"
"84","λογίας","O"
"85","τῆς","O"
"86","εἰς","O"
"87","τοὺς","O"
"88","ἁγίους","O"
"89","φροντίζοντες","O"
"90","καλῶς","O"
"91",".","O"
"92","πρὸς","O"
"93","ταῦτα","O"
"94","οὖν","O"
"95","ἀντιγράφει","O"
