"ID","TOKEN","IS_STOP"
"1","ΗΛΙΟΔΩΡΟΥ","FALSE"
"2","ΠΡΟΥΣΑΕΩΣ","FALSE"
"3","ΠΑΡΑΦΡΑΣΙΣ","FALSE"
"4","ΤΩΝ","FALSE"
"5","ΑΡΙΣΤΟΤΕΛΟΥΣ","FALSE"
"6","ΗΘΙΚΩΝ","FALSE"
"7","ΝΙΚΟΜΑΧΕΙΩΝ","FALSE"
"8","Α","FALSE"
"9","Ὅτι","TRUE"
"10","ἔστι","TRUE"
"11","τι","TRUE"
"12","ἔσχατον","FALSE"
"13","τέλος","FALSE"
"14",",","FALSE"
"15","πρὸς","TRUE"
"16","ὃ","TRUE"
"17","πᾶσαι","FALSE"
"18","τάττονται","FALSE"
"19","αἱ","TRUE"
"20","ἀνθρώ","FALSE"
"21","πιναι","FALSE"
"22","πράξεις","FALSE"
"23",".","FALSE"
"24","κεφ","FALSE"
"25",".","FALSE"
"26","α","FALSE"
"27",".","FALSE"
"28","Ἐν","TRUE"
"29","πάσῃ","FALSE"
"30","τέχνῃ","FALSE"
"31","καὶ","TRUE"
"32","μεθόδῳ","FALSE"
"33","ἀγαθόν","FALSE"
"34","τι","TRUE"
"35","ζητοῦμεν","FALSE"
"36","·","FALSE"
"37","καὶ","TRUE"
"38","προαιρούμεθα","FALSE"
"39","δὲ","TRUE"
"40","καὶ","TRUE"
"41","πράττομεν","FALSE"
"42","ἐκεῖνα","FALSE"
"43",",","FALSE"
"44","ὅθεν","FALSE"
"45","ἀγαθόν","FALSE"
"46","τι","TRUE"
"47","προσδοκῶμεν","FALSE"
"48","λαβεῖν","FALSE"
"49",".","FALSE"
"50","διὰ","TRUE"
"51","τοῦτο","TRUE"
"52","καλῶς","FALSE"
"53","ἀπεφήναντο","FALSE"
"54","ἐκεῖνο","FALSE"
"55","εἶναι","TRUE"
"56","τὸ","TRUE"
"57","ἀγαθόν","FALSE"
"58",",","FALSE"
"59","οὗ","TRUE"
"60","πάντα","FALSE"
"61","ἐφίεται","FALSE"
"62",".","FALSE"
"63","καὶ","TRUE"
"64","γὰρ","TRUE"
"65","οὐ","TRUE"
"66","μόνον","FALSE"
"67","τὰ","TRUE"
"68","λογισμῷ","FALSE"
"69","κινούμενα","FALSE"
"70","ἕνεκά","FALSE"
"71","τινος","TRUE"
"72","ἀγαθοῦ","FALSE"
"73","κινεῖται","FALSE"
"74",",","FALSE"
"75","ἀλλὰ","TRUE"
"76","καὶ","TRUE"
"77","τὰ","TRUE"
"78","φύσει","FALSE"
"79","κινούμενα","FALSE"
"80","πρός","TRUE"
"81","τι","TRUE"
"82","φέρεται","FALSE"
"83","τέλος","FALSE"
