"ID","TOKEN","NER"
"1","Χορός","O"
"2","—","O"
"3","Βᾶθι","O"
"4","πρὸς","O"
"5","εὐνὰς","O"
"6","τὰς","O"
"7","Ἑκτορέους","O"
"8",".","O"
"9","τίς","O"
"10","ὑπασπιστῶν","O"
"11","ἄγρυπνος","O"
"12","βασιλέως","O"
"13",",","O"
"14","ἢ","O"
"15","τευχοφόρων","O"
"16",";","O"
"17","—","O"
"18","δέξαιτο","O"
"19","νέων","O"
"20","κληδόνα","O"
"21","μύθων","O"
"22",",","O"
"23","οἳ","O"
"24","τετράμοιρον","O"
"25","νυκτὸς","O"
"26","φυλακὴν","O"
"27","πάσης","O"
"28","στρατιᾶς","O"
"29","προκάθηνται","O"
"30",".","O"
"31","—","O"
"32","ὄρθου","O"
"33","κεφαλὴν","O"
"34","πῆχυν","O"
"35","ἐρείσας","O"
"36",",","O"
"37","λῦσον","O"
"38","βλεφάρων","O"
"39","γοργωπὸν","O"
"40","ἕδραν","O"
"41",",","O"
"42","λεῖπε","O"
"43","χαμεύνας","O"
"44","φυλλοστρώτους","O"
"45",",","O"
"46","Ἕκτορ","PERSON"
"47","·","O"
"48","καιρὸς","O"
"49","γὰρ","O"
"50","ἀκοῦσαι","O"
"51",".","O"
"52","Ἕκτωρ","PERSON"
"53","τίς","O"
"54","ὅδʼ","O"
"55",";","O"
"56","ἦ","O"
"57","φίλιος","O"
"58","φθόγγος","O"
"59","·","O"
"60","τίς","O"
"61","ἀνήρ","O"
"62",";","O"
"63","τί","O"
"64","τὸ","O"
"65","σῆμα","O"
"66",";","O"
"67","θρόει","O"
"68","·","O"
"69","τίνες","O"
"70","ἐκ","O"
"71","νυκτῶν","O"
"72","τὰς","O"
"73","ἡμετέρας","O"
"74","κοίτας","O"
"75","πλάθουσʼ","O"
"76",";","O"
"77","ἐνέπειν","O"
"78","χρή","O"
"79",".","O"
"80","Χορός","O"
"81","φύλακες","O"
"82","στρατιᾶς","O"
"83",".","O"
"84","Ἕκτωρ","PERSON"
"85","τί","O"
"86","φέρῃ","O"
"87","θορύβῳ","O"
"88",";","O"
"89","Χορός","O"
"90","θάρσει","O"
"91",".","O"
"92","Ἕκτωρ","PERSON"
"93","θαρσῶ","O"
"94",".","O"
"95","μῶν","O"
"96","τις","O"
"97","λόχος","O"
"98","ἐκ","O"
"99","νυκτῶν","O"
"100",";","O"
"101","Χορός","O"
"102","οὐκ","O"
"103","ἔστι","O"
"104",".","O"
"105","Ἕκτωρ","PERSON"
"106","τί","O"
"107","σὺ","O"
"108","γὰρ","O"
"109","φυλακὰς","O"
"110","προλιπὼν","O"
"111","κινεῖς","O"
"112","στρατιάν","O"
"113",",","O"
"114","εἰ","O"
"115","μή","O"
