"ID","TOKEN","UPOS"
"1","χρόνος","NOUN"
"2","ἐστὶν","AUX"
"3","ἐν","ADP"
"4","ᾧ","PRON"
"5","καιρός","NOUN"
"6",",","PUNCT"
"7","καὶ","CCONJ"
"8","καιρὸς","NOUN"
"9","ἐν","ADP"
"10","ᾧ","PRON"
"11","χρόνος","NOUN"
"12","οὐ","ADV"
"13","πολύς","ADJ"
"14","·","PUNCT"
"15","ἄκεσις","NOUN"
"16","χρόνῳ","NOUN"
"17",",","PUNCT"
"18","ἔστι","AUX"
"19","δὲ","ADV"
"20","ἡνίκα","SCONJ"
"21","καὶ","ADV"
"22","καιρῷ","NOUN"
"23",".","PUNCT"
"24","δεῖ","VERB"
"25","γε","ADV"
"26","μὴν","ADV"
"27","ταῦτα","ADJ"
"28","εἰδότα","VERB"
"29","μὴ","ADV"
"30","λογισμῷ","NOUN"
"31","πρότερον","ADJ"
"32","πιθανῷ","ADJ"
"33","προσέχοντα","VERB"
"34","ἰητρεύειν","VERB"
"35",",","PUNCT"
"36","ἀλλὰ","CCONJ"
"37","τριβῇ","NOUN"
"38","μετὰ","ADP"
"39","λόγου","NOUN"
"40",".","PUNCT"
"41","ὁ","DET"
"42","γὰρ","ADV"
"43","λογισμὸς","NOUN"
"44","μνήμη","NOUN"
"45","τίς","DET"
"46","ἐστι","AUX"
"47","συνθετικὴ","ADJ"
"48","τῶν","DET"
"49","μετʼ","ADP"
"50","αἰσθήσιος","NOUN"
"51","ληφθέντων","VERB"
"52",".","PUNCT"
"53","ἐφαντασιώθη","VERB"
"54","γὰρ","ADV"
"55","ἐναργέως","ADV"
"56","ἡ","DET"
"57","αἴσθησις","NOUN"
"58","προπαθὴς","ADJ"
"59","καὶ","CCONJ"
"60","ἀναπομπὸς","ADJ"
"61","ἐοῦσα","AUX"
"62","ἐς","ADP"
"63","διάνοιαν","NOUN"
"64","τῶν","DET"
"65","ὑποκειμένων","VERB"
"66",",","PUNCT"
"67","ἡ","DET"
"68","δὲ","ADV"
"69","παραδεξαμένη","VERB"
"70","πολλάκις","ADV"
"71",",","PUNCT"
"72","οἷς","PRON"
"73","ὅτε","SCONJ"
"74","ὁκοίως","ADV"
"75","τηρήσασα","VERB"
"76",",","PUNCT"
"77","καὶ","CCONJ"
"78","ἐς","ADP"
"79","ἑωυτὴν","PRON"
"80","καταθεμένη","VERB"
"81",",","PUNCT"
"82","ἐμνημόνευσεν","VERB"
"83",".","PUNCT"
"84","συγκαταινέω","VERB"
"85","μὲν","ADV"
"86","οὖν","ADV"
"87","καὶ","ADV"
"88","τὸν","DET"
"89","λογισμόν","NOUN"
"90",",","PUNCT"
"91","ἤνπερ","PRON"
"92","ἐκ","ADP"
"93","περιπτώσιος","NOUN"
"94","ποιῆται","VERB"
"95","τὴν","DET"
"96","ἀρχήν","NOUN"
"97",",","PUNCT"
"98","καὶ","CCONJ"
"99","τὴν","DET"
"100","καταφορὴν","NOUN"
"101","ἐκ","ADP"
"102","τῶν","DET"
"103","φαινομένων","VERB"
"104","μεθοδεύῃ","VERB"
"105",".","PUNCT"
"106","ἐκ","ADP"
"107","γὰρ","ADV"
"108","τῶν","DET"
"109","ἐναργέως","ADV"
"110","ἐπιτελεομένων","VERB"
"111","ἢν","SCONJ"
"112","τὴν","DET"
"113","ἀρχὴν","NOUN"
"114","ποιήσηται","VERB"
"115","ὁ","DET"
"116","λογισμός","NOUN"
"117",",","PUNCT"
