"ID","TOKEN","NER"
"1","χρόνος","O"
"2","ἐστὶν","O"
"3","ἐν","O"
"4","ᾧ","O"
"5","καιρός","O"
"6",",","O"
"7","καὶ","O"
"8","καιρὸς","O"
"9","ἐν","O"
"10","ᾧ","O"
"11","χρόνος","O"
"12","οὐ","O"
"13","πολύς","O"
"14","·","O"
"15","ἄκεσις","O"
"16","χρόνῳ","O"
"17",",","O"
"18","ἔστι","O"
"19","δὲ","O"
"20","ἡνίκα","O"
"21","καὶ","O"
"22","καιρῷ","O"
"23",".","O"
"24","δεῖ","O"
"25","γε","O"
"26","μὴν","O"
"27","ταῦτα","O"
"28","εἰδότα","O"
"29","μὴ","O"
"30","λογισμῷ","O"
"31","πρότερον","O"
"32","πιθανῷ","O"
"33","προσέχοντα","O"
"34","ἰητρεύειν","O"
"35",",","O"
"36","ἀλλὰ","O"
"37","τριβῇ","O"
"38","μετὰ","O"
"39","λόγου","O"
"40",".","O"
"41","ὁ","O"
"42","γὰρ","O"
"43","λογισμὸς","O"
"44","μνήμη","O"
"45","τίς","O"
"46","ἐστι","O"
"47","συνθετικὴ","O"
"48","τῶν","O"
"49","μετʼ","O"
"50","αἰσθήσιος","O"
"51","ληφθέντων","O"
"52",".","O"
"53","ἐφαντασιώθη","O"
"54","γὰρ","O"
"55","ἐναργέως","O"
"56","ἡ","O"
"57","αἴσθησις","O"
"58","προπαθὴς","O"
"59","καὶ","O"
"60","ἀναπομπὸς","O"
"61","ἐοῦσα","O"
"62","ἐς","O"
"63","διάνοιαν","O"
"64","τῶν","O"
"65","ὑποκειμένων","O"
"66",",","O"
"67","ἡ","O"
"68","δὲ","O"
"69","παραδεξαμένη","O"
"70","πολλάκις","O"
"71",",","O"
"72","οἷς","O"
"73","ὅτε","O"
"74","ὁκοίως","O"
"75","τηρήσασα","O"
"76",",","O"
"77","καὶ","O"
"78","ἐς","O"
"79","ἑωυτὴν","O"
"80","καταθεμένη","O"
"81",",","O"
"82","ἐμνημόνευσεν","O"
"83",".","O"
"84","συγκαταινέω","O"
"85","μὲν","O"
"86","οὖν","O"
"87","καὶ","O"
"88","τὸν","O"
"89","λογισμόν","O"
"90",",","O"
"91","ἤνπερ","O"
"92","ἐκ","O"
"93","περιπτώσιος","O"
"94","ποιῆται","O"
"95","τὴν","O"
"96","ἀρχήν","O"
"97",",","O"
"98","καὶ","O"
"99","τὴν","O"
"100","καταφορὴν","O"
"101","ἐκ","O"
"102","τῶν","O"
"103","φαινομένων","O"
"104","μεθοδεύῃ","O"
"105",".","O"
"106","ἐκ","O"
"107","γὰρ","O"
"108","τῶν","O"
"109","ἐναργέως","O"
"110","ἐπιτελεομένων","O"
"111","ἢν","O"
"112","τὴν","O"
"113","ἀρχὴν","O"
"114","ποιήσηται","O"
"115","ὁ","O"
"116","λογισμός","O"
"117",",","O"
"118","ἐν","O"
"119","διανοίης","O"
"120","δυνάμει","O"
"121","ὑπάρχων","O"
"122","εὑρίσκεται","O"
"123",",","O"
"124","παραδεχομένης","O"
"125","αὐτῆς","O"
"126","ἕκαστα","O"
"127","παρʼ","O"
"128","ἄλλων","O"
"129",".","O"
"130","ὑποληπτέον","O"
"131","οὖν","O"
"132","τὴν","O"
"133","φύσιν","O"
"134","ὑπὸ","O"
"135","τῶν","O"
"136","πολλῶν","O"
"137","καὶ","O"
"138","παντοίων","O"
"139","πρηγμάτων","O"
"140","κινηθῆναί","O"
"141","τε","O"
"142","καὶ","O"
"143","διδαχθῆναι","O"
"144",",","O"
"145","βίης","O"
"146","ὑπεούσης","O"
"147","·","O"
"148","ἡ","O"
"149","δὲ","O"
"150","διάνοια","O"
"151","παρʼ","O"
"152","αὐτῆς","O"
"153","λαβοῦσα","O"
"154",",","O"
"155","ὡς","O"
"156","προεῖπον","O"
"157",",","O"
"158","ὕστερον","O"
"159","ἐς","O"
"160","ἀληθείην","O"
"161","ἤγαγεν","O"
"162",".","O"
"163","εἰ","O"
"164","δὲ","O"
"165","μὴ","O"
"166","ἐξ","O"
"167","ἐναργέος","O"
"168","ἐφόδου","O"
"169",",","O"
"170","ἐκ","O"
"171","δὲ","O"
"172","πιθανῆς","O"
"173","ἀναπλάσιος","O"
"174","λόγου","O"
"175",",","O"
"176","πολλάκις","O"
"177","βαρείην","O"
"178","καὶ","O"
"179","ἀνιηρὴν","O"
"180","ἐπήνεγκε","O"
"181","διάθεσιν","O"
"182",".","O"
"183","οὗτοι","O"
"184","δὲ","O"
"185","ἀνοδίην","O"
"186","χειρίζουσι","O"
"187",".","O"
"188","τί","O"
"189","γὰρ","O"
"190","ἂν","O"
"191","ἦν","O"
"192","κακόν","O"
"193",",","O"
"194","ἢν","O"
"195","τὰ","O"
"196","ἐπίχειρα","O"
"197","ἐκομίζοντο","O"
"198","οἱ","O"
"199","τὰ","O"
"200","τῆς","O"
"201","ἰητρικῆς","O"
"202","ἔργα","O"
"203","κακῶς","O"
"204","δημιουργέοντες","O"
"205",";","O"
"206","νῦν","O"
"207","δὲ","O"
"208","τοῖς","O"
"209","ἀναιτίοις","O"
"210","ἐοῦσι","O"
"211","τῶν","O"
