"ID","TOKEN","LEMMA"
"1","ἐκ","ἐκ"
"2","Διὸς","Ζεύς"
"3","ἀρχώμεσθα","ἀρχώμεμι"
"4",",",","
"5","τὸν","ὁ"
"6","οὐδέποτʼ","οὐδέποτε"
"7","ἄνδρες","ἀνήρ"
"8","ἐῶμεν","ἐάω"
"9","ἄρρητον","ἄρρητος"
"10","·","·"
"11","μεσταὶ","μεστός"
"12","δέ","δέ"
"13","Διὸς","Ζεύς"
"14","πᾶσαι","πᾶς"
"15","μὲν","μέν"
"16","ἀγυιαί","ἄγυια"
"17",",",","
"18","πᾶσαι","πᾶς"
"19","δʼ","δέ"
"20","ἀνθρώπων","ἄνθρωπος"
"21","ἀγοραί","ἀγορά"
"22",",",","
"23","μεστὴ","μεστός"
"24","δὲ","δέ"
"25","θάλασσα","θάλασσα"
"26","καὶ","καί"
"27","λιμένες","λιμήν"
"28","·","·"
"29","πάντη","πᾶς"
"30","δὲ","δέ"
"31","Διὸς","Ζεύς"
"32","κεχρήμεθα","χράω"
"33","πάντες","πᾶς"
"34",".","."
"35","τοῦ","ὁ"
"36","γάρ","γάρ"
"37","καὶ","καί"
"38","γένος","γένος"
"39","εἰμέν","εἰμί"
"40","·","·"
"41","ὁ","ὁ"
"42","δʼ","δέ"
"43","ἤπιος","ἤπιος"
"44","ἀνθρώποισιν","ἄνθρωπος"
"45","δεξιὰ","δεξιός"
"46","σημαίνει","σημαίνω"
"47",",",","
"48","λαοὺς","λαός"
"49","δʼ","δέ"
"50","ἐπὶ","ἐπί"
"51","ἔργον","ἔργον"
"52","ἐγείρει","ἐγείρω"
"53",",",","
"54","μιμνῄσκων","μιμνῄσκω"
"55","βιότοιο","βίοτος"
"56",",",","
"57","λέγει","λέγω"
"58","δʼ","δέ"
"59","ὅτε","ὅτε"
"60","βῶλος","βῶλος"
"61","ἀρίστη","ἀγαθός"
"62","βουσί","βω"
"63","τε","τε"
"64","καὶ","καί"
"65","μακέλῃσι","μακέλη"
"66",",",","
"67","λέγει","λέγω"
"68","δʼ","δέ"
"69","ὅτε","ὅτε"
"70","δεξιαὶ","δεξιά"
"71","ὧραι","ὥρα"
"72","καὶ","καί"
"73","φυτὰ","φυτόν"
"74","γυρῶσαι","γυρῶσα"
"75","καὶ","καί"
"76","σπέρματα","σπέρμα"
"77","πάντα","πᾶς"
"78","βαλέσθαι","βάλλω"
"79",".","."
"80","αὐτὸς","αὐτός"
"81","γὰρ","γάρ"
"82","τά","ὁ"
"83","γε","γε"
"84","σήματʼ","σῆμα"
"85","ἐν","ἐν"
"86","οὐρανῷ","οὐρανός"
"87","ἐστήριξεν","ἐστήριξεν"
"88",",",","
"89","ἄστρα","ἄστρον"
"90","διακρίνας","διακρίνω"
"91",",",","
"92","ἐσκέψατο","σκοπέω"
"93","δʼ","δέ"
"94","εἰς","εἰς"
"95","ἐνιαυτὸν","ἐνιαυτός"
"96","ἀστέρας","ἀστήρ"
"97","οἵ","ὅς"
"98","κε","ἄν"
"99","μάλιστα","μάλα"
"100","τετυγμένα","τεύχω"
"101","σημαίνοιεν","σημαίνω"
"102","ἀνδράσιν","ἀνήρ"
"103","ὡράων","ὡρή"
"104",",",","
"105","ὄφρʼ","ὄφρα"
"106","ἔμπεδα","ἔμπεδα"
"107","πάντα","πᾶς"
"108","φύωνται","φύωμαι"
"109",".","."
"110","τῶ","ὁ"
"111","μιν","μιν"
"112","ἀεὶ","ἀεί"
"113","πρῶτόν","πρῶτος"
"114","τε","τε"
"115","καὶ","καί"
"116","ὕστατον","ὕστερος"
"117","ἱλάσκονται","ἱλάσκομαι"
"118",".","."
"119","χαῖρε","χαίρω"
"120",",",","
"121","πάτερ","πατήρ"
"122",",",","
"123","μέγα","μέγας"
"124","θαῦμα","θαῦμα"
"125",",",","
"126","μέγʼ","μέγας"
"127","ἀνθρώποισιν","ἄνθρωπος"
"128","ὄνειαρ","ὄνειαρ"
"129",",",","
"130","αὐτὸς","αὐτός"
