"ID","TOKEN","NER"
"1","ἐκ","O"
"2","Διὸς","GOD"
"3","ἀρχώμεσθα","O"
"4",",","O"
"5","τὸν","O"
"6","οὐδέποτʼ","O"
"7","ἄνδρες","O"
"8","ἐῶμεν","O"
"9","ἄρρητον","O"
"10","·","O"
"11","μεσταὶ","O"
"12","δέ","O"
"13","Διὸς","GOD"
"14","πᾶσαι","O"
"15","μὲν","O"
"16","ἀγυιαί","O"
"17",",","O"
"18","πᾶσαι","O"
"19","δʼ","O"
"20","ἀνθρώπων","O"
"21","ἀγοραί","O"
"22",",","O"
"23","μεστὴ","O"
"24","δὲ","O"
"25","θάλασσα","O"
"26","καὶ","O"
"27","λιμένες","O"
"28","·","O"
"29","πάντη","O"
"30","δὲ","O"
"31","Διὸς","GOD"
"32","κεχρήμεθα","O"
"33","πάντες","O"
"34",".","O"
"35","τοῦ","O"
"36","γάρ","O"
"37","καὶ","O"
"38","γένος","O"
"39","εἰμέν","O"
"40","·","O"
"41","ὁ","O"
"42","δʼ","O"
"43","ἤπιος","O"
"44","ἀνθρώποισιν","O"
"45","δεξιὰ","O"
"46","σημαίνει","O"
"47",",","O"
"48","λαοὺς","O"
"49","δʼ","O"
"50","ἐπὶ","O"
"51","ἔργον","O"
"52","ἐγείρει","O"
"53",",","O"
"54","μιμνῄσκων","O"
"55","βιότοιο","O"
"56",",","O"
"57","λέγει","O"
"58","δʼ","O"
"59","ὅτε","O"
"60","βῶλος","O"
"61","ἀρίστη","O"
"62","βουσί","O"
"63","τε","O"
"64","καὶ","O"
"65","μακέλῃσι","O"
"66",",","O"
"67","λέγει","O"
"68","δʼ","O"
"69","ὅτε","O"
"70","δεξιαὶ","O"
"71","ὧραι","O"
"72","καὶ","O"
"73","φυτὰ","O"
"74","γυρῶσαι","O"
"75","καὶ","O"
"76","σπέρματα","O"
"77","πάντα","O"
"78","βαλέσθαι","O"
"79",".","O"
"80","αὐτὸς","O"
"81","γὰρ","O"
"82","τά","O"
"83","γε","O"
"84","σήματʼ","O"
"85","ἐν","O"
"86","οὐρανῷ","O"
"87","ἐστήριξεν","O"
"88",",","O"
"89","ἄστρα","O"
"90","διακρίνας","O"
"91",",","O"
"92","ἐσκέψατο","O"
"93","δʼ","O"
"94","εἰς","O"
"95","ἐνιαυτὸν","O"
"96","ἀστέρας","O"
"97","οἵ","O"
"98","κε","O"
"99","μάλιστα","O"
"100","τετυγμένα","O"
"101","σημαίνοιεν","O"
"102","ἀνδράσιν","O"
"103","ὡράων","O"
"104",",","O"
"105","ὄφρʼ","O"
"106","ἔμπεδα","O"
"107","πάντα","O"
"108","φύωνται","O"
"109",".","O"
"110","τῶ","O"
"111","μιν","O"
"112","ἀεὶ","O"
"113","πρῶτόν","O"
"114","τε","O"
"115","καὶ","O"
"116","ὕστατον","O"
"117","ἱλάσκονται","O"
"118",".","O"
"119","χαῖρε","O"
"120",",","O"
"121","πάτερ","O"
"122",",","O"
"123","μέγα","O"
"124","θαῦμα","O"
"125",",","O"
"126","μέγʼ","O"
"127","ἀνθρώποισιν","O"
"128","ὄνειαρ","O"
"129",",","O"
"130","αὐτὸς","O"
"131","καὶ","O"
"132","προτέρη","O"
"133","γενεή","O"
"134",".","O"
"135","Χαίροιτε","O"
"136","δὲ","O"
"137","Μοῦσαι","O"
"138","μειλίχιαι","O"
"139","μάλα","O"
"140","πᾶσαι","O"
"141","·","O"
"142","ἐμοί","O"
"143","γε","O"
"144","μὲν","O"
"145","ἀστέρας","O"
"146","εἰπεῖν","O"
"147","ᾗ","O"
"148","θέμις","O"
"149","εὐχομένῳ","O"
"150","τεκμήρατε","O"
"151","πᾶσαν","O"
"152","ἀοιδήν","O"
"153",".","O"
"154","οἱ","O"
"155","μὲν","O"
"156","ὁμῶς","O"
"157","πολέες","O"
"158","τε","O"
"159","καὶ","O"
"160","ἄλλυδις","O"
"161","ἄλλοι","O"
"162","ἐόντες","O"
"163","οὐρανῷ","O"
"164","ἕλκονται","O"
"165","πάντʼ","O"
"166","ἤματα","O"
"167","συνεχὲς","O"
"168","αἰεί","O"
"169","·","O"
"170","αὐτὰρ","O"
"171","ὅ","O"
"172","γʼ","O"
"173","οὐδʼ","O"
"174","ὀλίγον","O"
"175","μετανίσσεται","O"
"176",",","O"
"177","ἀλλὰ","O"
"178","μάλʼ","O"
"179","αὕτως","O"
"180","ἄξων","O"
"181","αἰὲν","O"
"182","ἄρηρεν","O"
"183",",","O"
"184","ἔχει","O"
"185","δʼ","O"
"186","ἀτάλαντον","O"
"187","ἁπάντη","O"
"188","μεσσηγὺς","O"
"189","γαῖαν","O"
"190",",","O"
"191","περὶ","O"
"192","δʼ","O"
"193","οὐρανὸν","O"
"194","αὐτὸν","O"
"195","ἀγινεῖ","O"
"196",".","O"
"197","καί","O"
"198","μιν","O"
"199","πειραίνουσι","O"
"200","δύω","O"
"201","πόλοι","O"
"202","ἀμφοτέρωθεν","O"
"203","·","O"
"204","ἀλλʼ","O"
"205","ὁ","O"
"206","μὲν","O"
"207","οὐκ","O"
"208","ἐπίοπτος","O"
"209",",","O"
"210","ὁ","O"
"211","δʼ","O"
"212","ἀντίος","O"
"213","ἐκ","O"
"214","βορέαο","O"
"215","ὑψόθεν","O"
"216","ὠκεανοῖο","O"
"217","·","O"
"218","δύς","O"
"219","δέ","O"
"220","μιν","O"
"221","ἀμφὶς","O"
"222","ἔχουσαι","O"
"223","Ἄρκτοι","O"
"224","ἅμα","O"
"225","τροχόωσι","O"
"226",",","O"
"227","τὸ","O"
"228","δὴ","O"
"229","καλέονται","O"
"230","ἅμαξαι","O"
"231",".","O"
"232","αἱ","O"
"233","δʼ","O"
"234","ἤτοι","O"
"235","κεφαλὰς","O"
"236","μὲν","O"
"237","ἐπʼ","O"
"238","ἰξύας","O"
"239","αἰέν","O"
"240","ἔχουσιν","O"
"241","ἀλλήλων","O"
"242",",","O"
"243","αἰεὶ","O"
"244","δέ","O"
"245","κατωμάδιαι","O"
"246","φορέονται","O"
"247",",","O"
"248","ἔμπαλιν","O"
"249","εἰς","O"
"250","ὤμους","O"
"251","τετραμμέναι","O"
"252",".","O"
"253","εἰ","O"
"254","ἐτεὸν","O"
"255","δή","O"
"256",",","O"
"257","Κρήτηθεν","O"
"258","κεῖναί","O"
"259","γε","O"
"260","Διὸς","GOD"
"261","μεγάλου","O"
"262","ἰότητι","O"
"263","οὐρανὸν","O"
"264","εἰσανέβησαν","O"
"265",",","O"
"266","ὅ","O"
"267","μιν","O"
"268","τότε","O"
"269","κουρίζοντα","O"
"270","Δίκτῳ","O"
"271","ἐν","O"
"272","εὐώδει","O"
"273",",","O"
"274","ὄρεος","O"
"275","σχεδὸν","O"
"276","Ἰδαίοιο","LOC"
"277",",","O"
"278","ἄντρῳ","O"
"279","ἐγκατέθεντο","O"
"280","καὶ","O"
"281","ἔτρεφον","O"
"282","εἰς","O"
"283","ἐνιαυτόν","O"
"284",",","O"
"285","Δικταῖοι","NORP"
"286","Κούρητες","NORP"
"287","ὅτε","O"
"288","Κρόνον","GOD"
"289","ἐψεύδοντο","O"
"290",".","O"
"291","καὶ","O"
"292","τὴν","O"
"293","μὲν","O"
"294","Κυνόσουραν","GOD"
"295","ἐπίκλησιν","O"
"296","καλέουσιν","O"
"297",",","O"
"298","τὴν","O"
"299","δʼ","O"
"300","ἑτέρην","O"
"301","Ἑλίκην","O"
"302",".","O"
"303","Ἑλίκῃ","O"
"304","γε","O"
"305","μὲν","O"
"306","ἄνδρες","O"
"307","Ἀχαιοὶ","NORP"
"308","εἰν","O"
"309","ἁλὶ","O"
"310","τεκμαίρονται","O"
"311","ἵνα","O"
"312","χρὴ","O"
"313","νῆας","O"
"314","ἀγινεῖν","O"
"315",",","O"
"316","τῇ","O"
"317","δʼ","O"
"318","ἄρα","O"
"319","Φοίνικες","NORP"
"320","πίσυνοι","O"
"321","περόωσι","O"
"322","θάλασσαν","O"
"323",".","O"
"324","ἀλλʼ","O"
"325","ἡ","O"
"326","μὲν","O"
"327","καθαρὴ","O"
"328","καὶ","O"
