"ID","TOKEN","LEMMA"
"1","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΤΩΝ","ΤΩΝ"
"4","ΟΛΟΥ","ΟΛΟΥ"
"5","ΤΟΥ","ΤΟΥ"
"6","ΝΟΣΗΜΑΤΟΣ","ΝΟΣΗΜΑΤΟΣ"
"7","ΚΑΙΡΩΝ","ΚΑΙΡΩΝ"
"8","ΒΙΒΛΙΟΝ","ΒΙΒΛΙΟΝ"
"9",".","."
"10","Ὅλου","ὅλου"
"11","τοίνυν","τοίνυν"
"12","τοῦ","ὁ"
"13","νοσήματος","νόσημα"
"14","ἐπινοοῦμεν","ἐπινοέω"
"15","καιροὺς","καιρός"
"16","ἀνάλογον","ἀνάλογος"
"17","ταῖς","ὁ"
"18","ἡλικίαις","ἡλικία"
"19","τῶν","ὁ"
"20","ζώων","ζῷον"
"21","·","·"
"22","ἕνα","εἷς"
"23","μὲν","μέν"
"24","καὶ","καί"
"25","πρῶτον","πρῶτος"
"26","τῆς","ὁ"
"27","γενέσεως","γένεσις"
"28","αὐτοῦ","αὐτός"
"29","·","·"
"30","δεύτερον","δεύτερος"
"31","δὲ","δέ"
"32","τὸν","ὁ"
"33","τῆς","ὁ"
"34","ἀναβάσεως","ἀνάβασις"
"35","·","·"
"36","τρίτον","τρίτος"
"37","δὲ","δέ"
"38","τὸν","ὁ"
"39","τῆς","ὁ"
"40","ἀκμῆς","ἀκμή"
"41","·","·"
"42","καὶ","καί"
"43","τέταρτον","τέταρτος"
"44","τὸν","ὁ"
"45","τῆς","ὁ"
"46","παρακμῆς","παρακμός"
"47",",",","
"48","ὅταν","ὅταν"
"49","γε","γε"
"50","μέλλωσιν","μέλλω"
"51","οἱ","ὁ"
"52","κάμνοντες","κάμνω"
"53","σώζεσθαι","σῴζω"
"54","·","·"
"55","φθασάντων","φθάνω"
"56","γὰρ","γάρ"
"57","ἀποθανεῖν","ἀποθνῄσκω"
"58","αὐτῶν","αὐτός"
"59",",",","
"60","ἤτοι","ἤτοι"
"61","κατὰ","κατά"
"62","τὴν","ὁ"
"63","ἀνάβασιν","ἀνάβασις"
"64",",",","
"65","ἢ","ἤ"
"66","τὴν","ὁ"
"67","ἀκμὴν","ἀκμήν"
"68",",",","
"69","εὔδηλον","εὔδηλος"
"70","ὡς","ὡς"
"71","οὐ","οὐ"
"72","διεξῆλθεν","διεξέρχομαι"
"73","ἅπαντας","ἅπας"
"74","τοὺς","ὁ"
"75","καιροὺς","καιρός"
